TIME STD,OWRITE STD,PAYLOAD B
21422912,1,1048576
20772154,1,1048576
21011354,1,1048576
21213564,1,1048576
21155040,1,1048576
21112688,1,1048576
20892618,1,1048576
21033238,1,1048576
21067280,1,1048576
20850332,1,1048576
20566888,1,1048576
20639768,1,1048576
21018884,1,1048576
20980526,1,1048576
21189508,1,1048576
20645948,1,1048576
20834274,1,1048576
20544354,1,1048576
21136234,1,1048576
21158160,1,1048576
21103724,1,1048576
20689756,1,1048576
20534066,1,1048576
20698888,1,1048576
20807670,1,1048576
22070388,1,1048576
21296232,1,1048576
21442570,1,1048576
21402118,1,1048576
21207904,1,1048576
21603612,1,1048576
20781284,1,1048576
21021932,1,1048576
21078254,1,1048576
21365818,1,1048576
21041004,1,1048576
21133380,1,1048576
21512104,1,1048576
20669200,1,1048576
21044996,1,1048576
21443766,1,1048576
20971232,1,1048576
20809468,1,1048576
21063654,1,1048576
21735768,1,1048576
20982120,1,1048576
20869202,1,1048576
21541238,1,1048576
20780846,1,1048576
20905902,1,1048576
21184688,1,1048576
21576108,1,1048576
20917352,1,1048576
20826708,1,1048576
21358716,1,1048576
20755780,1,1048576
20994620,1,1048576
21244574,1,1048576
21441238,1,1048576
20759024,1,1048576
20969610,1,1048576
21325534,1,1048576
21198460,1,1048576
21251888,1,1048576
20848490,1,1048576
21129856,1,1048576
21060006,1,1048576
21028242,1,1048576
21333324,1,1048576
21046744,1,1048576
20795764,1,1048576
20983562,1,1048576
21350236,1,1048576
21421606,1,1048576
20664074,1,1048576
21413338,1,1048576
20964030,1,1048576
20713706,1,1048576
20529124,1,1048576
20803420,1,1048576
20982062,1,1048576
21239210,1,1048576
21840004,1,1048576
20610088,1,1048576
21288736,1,1048576
21189622,1,1048576
20952138,1,1048576
21022056,1,1048576
20979624,1,1048576
20932810,1,1048576
20742252,1,1048576
21189708,1,1048576
21161584,1,1048576
21232210,1,1048576
20645436,1,1048576
20863340,1,1048576
21130828,1,1048576
21059806,1,1048576
21138218,1,1048576
21415136,1,1048576
21391358,1,1048576
20821806,1,1048576
20508566,1,1048576
21423980,1,1048576
21124908,1,1048576
20849356,1,1048576
21076516,1,1048576
21153120,1,1048576
21345976,1,1048576
20754818,1,1048576
21435794,1,1048576
21259808,1,1048576
20800628,1,1048576
21079058,1,1048576
21483400,1,1048576
20898312,1,1048576
20673818,1,1048576
20719342,1,1048576
20624634,1,1048576
21092004,1,1048576
20947566,1,1048576
21206130,1,1048576
20764076,1,1048576
20505072,1,1048576
21212782,1,1048576
21069552,1,1048576
21160494,1,1048576
20702968,1,1048576
20785196,1,1048576
21108438,1,1048576
21142066,1,1048576
20903870,1,1048576
21279008,1,1048576
21838828,1,1048576
21073630,1,1048576
21254220,1,1048576
21334210,1,1048576
20644184,1,1048576
21305432,1,1048576
21152898,1,1048576
20980518,1,1048576
20655212,1,1048576
21472046,1,1048576
21859516,1,1048576
21107494,1,1048576
21303174,1,1048576
20741488,1,1048576
20729204,1,1048576
20485124,1,1048576
20912570,1,1048576
21100246,1,1048576
21108310,1,1048576
21122930,1,1048576
21147200,1,1048576
21089622,1,1048576
21166380,1,1048576
20903556,1,1048576
21054828,1,1048576
20991050,1,1048576
20861058,1,1048576
20504206,1,1048576
20606620,1,1048576
20445362,1,1048576
20550500,1,1048576
20750770,1,1048576
20395534,1,1048576
20628558,1,1048576
20509074,1,1048576
20541676,1,1048576
21038232,1,1048576
21252400,1,1048576
21086468,1,1048576
20630308,1,1048576
20535098,1,1048576
20536118,1,1048576
20886704,1,1048576
21013244,1,1048576
21391628,1,1048576
20450816,1,1048576
20686750,1,1048576
20585284,1,1048576
20770672,1,1048576
20849448,1,1048576
21250828,1,1048576
21252840,1,1048576
21239106,1,1048576
21987256,1,1048576
21043376,1,1048576
21091694,1,1048576
21185568,1,1048576
21185520,1,1048576
21764444,1,1048576
22019988,1,1048576
21933532,1,1048576
21562022,1,1048576
21835546,1,1048576
21640930,1,1048576
21302792,1,1048576
20799918,1,1048576
21290792,1,1048576
21254524,1,1048576
21566048,1,1048576
21805604,1,1048576
21387340,1,1048576
21365734,1,1048576
21130110,1,1048576
21129694,1,1048576
21381634,1,1048576
21232060,1,1048576
21099568,1,1048576
20484638,1,1048576
21978710,1,1048576
21487838,1,1048576
21963626,1,1048576
21614842,1,1048576
21367520,1,1048576
21465388,1,1048576
21781152,1,1048576
21162706,1,1048576
21237566,1,1048576
21353320,1,1048576
20766790,1,1048576
20481536,1,1048576
20554676,1,1048576
21035174,1,1048576
21302460,1,1048576
21003208,1,1048576
20769324,1,1048576
20462082,1,1048576
20806548,1,1048576
21154760,1,1048576
21148782,1,1048576
20791884,1,1048576
20410516,1,1048576
21062842,1,1048576
21003528,1,1048576
21087682,1,1048576
20612272,1,1048576
20391482,1,1048576
20484666,1,1048576
20630094,1,1048576
21749142,1,1048576
20990450,1,1048576
20916142,1,1048576
20760162,1,1048576
20524304,1,1048576
20717132,1,1048576
21143510,1,1048576
21382770,1,1048576
20784388,1,1048576
20913766,1,1048576
20739002,1,1048576
21216720,1,1048576
21265830,1,1048576
20702162,1,1048576
20748206,1,1048576
21243720,1,1048576
21314250,1,1048576
20897608,1,1048576
21015628,1,1048576
21139520,1,1048576
21493130,1,1048576
20826276,1,1048576
21106736,1,1048576
20991392,1,1048576
20546880,1,1048576
20579870,1,1048576
20719052,1,1048576
23396160,1,1048576
27656574,1,1048576
24141664,1,1048576
25420522,1,1048576
23090960,1,1048576
26617190,1,1048576
21375942,1,1048576
21546296,1,1048576
20668584,1,1048576
20582446,1,1048576
20439390,1,1048576
20787408,1,1048576
21082048,1,1048576
20980672,1,1048576
21249772,1,1048576
20682524,1,1048576
20832928,1,1048576
20960242,1,1048576
21233998,1,1048576
21164238,1,1048576
21120000,1,1048576
20869936,1,1048576
20912790,1,1048576
21123796,1,1048576
20656344,1,1048576
21236730,1,1048576
21130182,1,1048576
21278892,1,1048576
20708200,1,1048576
21184640,1,1048576
21520938,1,1048576
20889146,1,1048576
21467686,1,1048576
21324330,1,1048576
20513258,1,1048576
20614640,1,1048576
20362954,1,1048576
20587590,1,1048576
20738026,1,1048576
21200186,1,1048576
21163390,1,1048576
20941638,1,1048576
20847844,1,1048576
21115670,1,1048576
21116428,1,1048576
21163014,1,1048576
20784814,1,1048576
20642288,1,1048576
20886246,1,1048576
21438260,1,1048576
20624102,1,1048576
20711366,1,1048576
20470908,1,1048576
20613806,1,1048576
20692142,1,1048576
20436828,1,1048576
20547242,1,1048576
20892628,1,1048576
21112394,1,1048576
20972194,1,1048576
21044828,1,1048576
20453498,1,1048576
20509492,1,1048576
21110636,1,1048576
21001760,1,1048576
21272908,1,1048576
20642606,1,1048576
20652584,1,1048576
20432422,1,1048576
20562830,1,1048576
21072422,1,1048576
21324828,1,1048576
21151738,1,1048576
20700374,1,1048576
21152392,1,1048576
20972188,1,1048576
20914818,1,1048576
20653362,1,1048576
20466392,1,1048576
20583596,1,1048576
20797756,1,1048576
20824238,1,1048576
20877328,1,1048576
21130218,1,1048576
21041306,1,1048576
20632742,1,1048576
21052142,1,1048576
21104548,1,1048576
21158414,1,1048576
20631822,1,1048576
20741086,1,1048576
21042294,1,1048576
21113282,1,1048576
21124806,1,1048576
20446100,1,1048576
20586616,1,1048576
20413920,1,1048576
20602892,1,1048576
20630410,1,1048576
20445706,1,1048576
20744828,1,1048576
21017360,1,1048576
21182916,1,1048576
21072518,1,1048576
20740554,1,1048576
20965584,1,1048576
20808894,1,1048576
20977606,1,1048576
20695784,1,1048576
20647852,1,1048576
20515446,1,1048576
20566794,1,1048576
20434832,1,1048576
20561868,1,1048576
20673444,1,1048576
20617024,1,1048576
21228572,1,1048576
20979086,1,1048576
21129134,1,1048576
20625514,1,1048576
20706380,1,1048576
21151588,1,1048576
21060254,1,1048576
20801288,1,1048576
20389738,1,1048576
20711534,1,1048576
20525192,1,1048576
20635806,1,1048576
20404904,1,1048576
21118004,1,1048576
20782538,1,1048576
21153808,1,1048576
21245680,1,1048576
20618066,1,1048576
20554356,1,1048576
20885066,1,1048576
21528708,1,1048576
20826982,1,1048576
20438538,1,1048576
20889234,1,1048576
21082550,1,1048576
21138886,1,1048576
21088864,1,1048576
20791338,1,1048576
21078206,1,1048576
21048706,1,1048576
21160058,1,1048576
20846034,1,1048576
21027480,1,1048576
20943026,1,1048576
20974708,1,1048576
20513966,1,1048576
20493842,1,1048576
20723314,1,1048576
20628464,1,1048576
20710628,1,1048576
20664422,1,1048576
21398108,1,1048576
21419384,1,1048576
20716974,1,1048576
20689168,1,1048576
20993134,1,1048576
21383640,1,1048576
21109730,1,1048576
20944476,1,1048576
21187834,1,1048576
21020580,1,1048576
20939160,1,1048576
20559176,1,1048576
21375976,1,1048576
21189786,1,1048576
20822428,1,1048576
20663960,1,1048576
20582514,1,1048576
20698070,1,1048576
21078638,1,1048576
21180220,1,1048576
21233216,1,1048576
20846236,1,1048576
21154144,1,1048576
21404620,1,1048576
20899554,1,1048576
21123740,1,1048576
21464320,1,1048576
20700218,1,1048576
20905594,1,1048576
21284102,1,1048576
21053502,1,1048576
21151904,1,1048576
20985544,1,1048576
21097444,1,1048576
21481442,1,1048576
21007084,1,1048576
21342758,1,1048576
21144840,1,1048576
20834140,1,1048576
20639142,1,1048576
21207122,1,1048576
21064426,1,1048576
21119248,1,1048576
20689578,1,1048576
20598796,1,1048576
21290774,1,1048576
20955760,1,1048576
21223558,1,1048576
20854140,1,1048576
21255050,1,1048576
21308594,1,1048576
20806624,1,1048576
20731162,1,1048576
21039070,1,1048576
21159514,1,1048576
20936848,1,1048576
20740020,1,1048576
20659906,1,1048576
20932574,1,1048576
21153918,1,1048576
21049946,1,1048576
21119466,1,1048576
21081084,1,1048576
20805196,1,1048576
21272524,1,1048576
20712816,1,1048576
21410980,1,1048576
21206052,1,1048576
20921374,1,1048576
20529464,1,1048576
20836380,1,1048576
21201090,1,1048576
21217122,1,1048576
20824162,1,1048576
20562384,1,1048576
20804622,1,1048576
21157514,1,1048576
21442506,1,1048576
20898746,1,1048576
20559332,1,1048576
21144270,1,1048576
21636190,1,1048576
20823244,1,1048576
20569986,1,1048576
20657656,1,1048576
21062006,1,1048576
21046570,1,1048576
21135782,1,1048576
20987136,1,1048576
21125198,1,1048576
21584882,1,1048576
20776430,1,1048576
20694344,1,1048576
21276812,1,1048576
21429646,1,1048576
20718446,1,1048576
20706616,1,1048576
21554806,1,1048576
20875058,1,1048576
20812988,1,1048576
20623996,1,1048576
20707756,1,1048576
20535938,1,1048576
20796436,1,1048576
21231920,1,1048576
21441028,1,1048576
20894992,1,1048576
20571980,1,1048576
20648560,1,1048576
20992620,1,1048576
21492458,1,1048576
20741644,1,1048576
21293778,1,1048576
21201950,1,1048576
21202180,1,1048576
20873354,1,1048576
20984116,1,1048576
21352420,1,1048576
20666768,1,1048576
20684068,1,1048576
20815430,1,1048576
20542386,1,1048576
21185438,1,1048576
21088830,1,1048576
21006472,1,1048576
20504314,1,1048576
21062012,1,1048576
21283344,1,1048576
21049764,1,1048576
20809246,1,1048576
20536048,1,1048576
20789944,1,1048576
21048566,1,1048576
21253454,1,1048576
21220290,1,1048576
20684616,1,1048576
21280592,1,1048576
21369356,1,1048576
20893494,1,1048576
21214010,1,1048576
21348518,1,1048576
21153418,1,1048576
21451052,1,1048576
21102020,1,1048576
20463886,1,1048576
20781452,1,1048576
20506238,1,1048576
20675712,1,1048576
21268124,1,1048576
21077838,1,1048576
21021394,1,1048576
20610470,1,1048576
20666288,1,1048576
21303958,1,1048576
21284006,1,1048576
21190906,1,1048576
21191066,1,1048576
21181502,1,1048576
20796218,1,1048576
20775554,1,1048576
20522848,1,1048576
21202980,1,1048576
21197466,1,1048576
20910572,1,1048576
21058902,1,1048576
20993878,1,1048576
21451454,1,1048576
20653784,1,1048576
20651956,1,1048576
20758130,1,1048576
20551580,1,1048576
21128616,1,1048576
21042118,1,1048576
21363620,1,1048576
20792216,1,1048576
21509548,1,1048576
21275050,1,1048576
20672142,1,1048576
20676012,1,1048576
20996670,1,1048576
20861584,1,1048576
21043056,1,1048576
20860828,1,1048576
20614760,1,1048576
20547938,1,1048576
20676916,1,1048576
21383820,1,1048576
21135812,1,1048576
20773466,1,1048576
21016048,1,1048576
20890604,1,1048576
21371146,1,1048576
20629396,1,1048576
21005516,1,1048576
20742130,1,1048576
20774140,1,1048576
21278250,1,1048576
21070806,1,1048576
20904236,1,1048576
20843840,1,1048576
21374158,1,1048576
21237926,1,1048576
21236802,1,1048576
21396110,1,1048576
21170306,1,1048576
20885188,1,1048576
20690924,1,1048576
21529518,1,1048576
20998654,1,1048576
20695892,1,1048576
21392772,1,1048576
21306716,1,1048576
20898026,1,1048576
21201688,1,1048576
21584346,1,1048576
20862672,1,1048576
20732106,1,1048576
21355638,1,1048576
21383898,1,1048576
21177358,1,1048576
21256454,1,1048576
21099702,1,1048576
20775000,1,1048576
20659044,1,1048576
20839100,1,1048576
21088350,1,1048576
21345402,1,1048576
21296670,1,1048576
21371032,1,1048576
21095432,1,1048576
21251226,1,1048576
20602790,1,1048576
21183378,1,1048576
20804976,1,1048576
20639958,1,1048576
20505320,1,1048576
20658944,1,1048576
21111774,1,1048576
20663602,1,1048576
21175696,1,1048576
21005754,1,1048576
20862586,1,1048576
21289584,1,1048576
21262960,1,1048576
20850652,1,1048576
20687470,1,1048576
21205806,1,1048576
21236698,1,1048576
20821346,1,1048576
20948330,1,1048576
21048454,1,1048576
20979436,1,1048576
20783192,1,1048576
20684274,1,1048576
20652468,1,1048576
20621396,1,1048576
20717772,1,1048576
21330766,1,1048576
21107986,1,1048576
21175244,1,1048576
20788342,1,1048576
20612538,1,1048576
21323788,1,1048576
21224936,1,1048576
20853778,1,1048576
21190324,1,1048576
21009438,1,1048576
20932218,1,1048576
20560112,1,1048576
20638144,1,1048576
20597660,1,1048576
20759836,1,1048576
21140496,1,1048576
21968334,1,1048576
20935690,1,1048576
21105364,1,1048576
21316074,1,1048576
20704404,1,1048576
21332926,1,1048576
21087630,1,1048576
21026800,1,1048576
20539568,1,1048576
20596084,1,1048576
21765552,1,1048576
21113858,1,1048576
20864636,1,1048576
21004628,1,1048576
20814780,1,1048576
21192468,1,1048576
20797794,1,1048576
20737360,1,1048576
21130164,1,1048576
21305662,1,1048576
20984322,1,1048576
20939990,1,1048576
21147482,1,1048576
21132450,1,1048576
21303924,1,1048576
21315060,1,1048576
21323562,1,1048576
20737988,1,1048576
20542288,1,1048576
21210546,1,1048576
21095584,1,1048576
21209712,1,1048576
20986606,1,1048576
21120668,1,1048576
21377956,1,1048576
20683520,1,1048576
20779770,1,1048576
21238664,1,1048576
21269750,1,1048576
20806616,1,1048576
20733484,1,1048576
21131226,1,1048576
21188322,1,1048576
21130234,1,1048576
20518064,1,1048576
20697982,1,1048576
20942468,1,1048576
21615120,1,1048576
20964664,1,1048576
20828410,1,1048576
21303908,1,1048576
21067238,1,1048576
21039036,1,1048576
21045642,1,1048576
21266860,1,1048576
20984420,1,1048576
20491834,1,1048576
20706874,1,1048576
20604676,1,1048576
20748062,1,1048576
20984522,1,1048576
21227126,1,1048576
20727726,1,1048576
