TIME STD,OWRITE STD,PAYLOAD B
758476,16,8192
754012,16,8192
757882,16,8192
756034,16,8192
909460,16,8192
755924,16,8192
751602,16,8192
751036,16,8192
749056,16,8192
748834,16,8192
875948,16,8192
752526,16,8192
750356,16,8192
758640,16,8192
754470,16,8192
869760,16,8192
753994,16,8192
755372,16,8192
753508,16,8192
757238,16,8192
754784,16,8192
906056,16,8192
755398,16,8192
753320,16,8192
752042,16,8192
754886,16,8192
751688,16,8192
753890,16,8192
753144,16,8192
751580,16,8192
759284,16,8192
753000,16,8192
754144,16,8192
757106,16,8192
755884,16,8192
754878,16,8192
756006,16,8192
752896,16,8192
899720,16,8192
753398,16,8192
752068,16,8192
753362,16,8192
753384,16,8192
754730,16,8192
838086,16,8192
754686,16,8192
753104,16,8192
799262,16,8192
750954,16,8192
756110,16,8192
753734,16,8192
754082,16,8192
755192,16,8192
753456,16,8192
754648,16,8192
907708,16,8192
752530,16,8192
753966,16,8192
753904,16,8192
751192,16,8192
752020,16,8192
754842,16,8192
752526,16,8192
751210,16,8192
881848,16,8192
754036,16,8192
755084,16,8192
753868,16,8192
754358,16,8192
756798,16,8192
758994,16,8192
753356,16,8192
755960,16,8192
756012,16,8192
758676,16,8192
754202,16,8192
753508,16,8192
755992,16,8192
757534,16,8192
849206,16,8192
754578,16,8192
848734,16,8192
755508,16,8192
754966,16,8192
760314,16,8192
754342,16,8192
754946,16,8192
755706,16,8192
753862,16,8192
757408,16,8192
759784,16,8192
753552,16,8192
752954,16,8192
751676,16,8192
752376,16,8192
756070,16,8192
753780,16,8192
750122,16,8192
851870,16,8192
756466,16,8192
751958,16,8192
752636,16,8192
750266,16,8192
752654,16,8192
751674,16,8192
752678,16,8192
762226,16,8192
908128,16,8192
754860,16,8192
752472,16,8192
752942,16,8192
755018,16,8192
752752,16,8192
755590,16,8192
756440,16,8192
822008,16,8192
981478,16,8192
835464,16,8192
760310,16,8192
757692,16,8192
757692,16,8192
757258,16,8192
844742,16,8192
756460,16,8192
755750,16,8192
754682,16,8192
755964,16,8192
758600,16,8192
754750,16,8192
756042,16,8192
755790,16,8192
757316,16,8192
854300,16,8192
755868,16,8192
750934,16,8192
756148,16,8192
757630,16,8192
756686,16,8192
758552,16,8192
755178,16,8192
759460,16,8192
758862,16,8192
758270,16,8192
754952,16,8192
754504,16,8192
754920,16,8192
761412,16,8192
838786,16,8192
760472,16,8192
864914,16,8192
756106,16,8192
754520,16,8192
751516,16,8192
760654,16,8192
756316,16,8192
752022,16,8192
753096,16,8192
1009280,16,8192
946042,16,8192
791092,16,8192
760236,16,8192
758024,16,8192
754672,16,8192
754152,16,8192
754882,16,8192
755278,16,8192
755688,16,8192
757386,16,8192
755446,16,8192
753724,16,8192
759538,16,8192
757192,16,8192
760948,16,8192
753740,16,8192
918298,16,8192
757746,16,8192
754638,16,8192
757326,16,8192
753390,16,8192
758648,16,8192
752168,16,8192
835298,16,8192
756548,16,8192
754774,16,8192
756280,16,8192
753666,16,8192
755788,16,8192
753284,16,8192
757360,16,8192
757330,16,8192
761878,16,8192
915400,16,8192
753016,16,8192
752392,16,8192
751194,16,8192
755620,16,8192
758332,16,8192
751732,16,8192
750036,16,8192
753854,16,8192
864278,16,8192
755270,16,8192
753768,16,8192
753930,16,8192
757914,16,8192
755342,16,8192
752802,16,8192
757938,16,8192
897360,16,8192
752650,16,8192
753110,16,8192
752490,16,8192
755724,16,8192
756408,16,8192
755208,16,8192
755214,16,8192
876090,16,8192
887500,16,8192
753990,16,8192
759246,16,8192
757464,16,8192
754786,16,8192
757602,16,8192
755474,16,8192
754258,16,8192
881956,16,8192
754014,16,8192
753302,16,8192
799012,16,8192
753290,16,8192
754648,16,8192
753714,16,8192
753168,16,8192
752190,16,8192
853248,16,8192
755292,16,8192
753284,16,8192
752892,16,8192
754046,16,8192
751858,16,8192
749612,16,8192
754574,16,8192
751944,16,8192
757190,16,8192
754468,16,8192
751262,16,8192
752268,16,8192
755052,16,8192
754582,16,8192
757136,16,8192
799584,16,8192
854104,16,8192
752386,16,8192
758234,16,8192
753694,16,8192
753238,16,8192
754640,16,8192
755712,16,8192
755726,16,8192
752192,16,8192
758696,16,8192
752040,16,8192
750696,16,8192
749640,16,8192
750730,16,8192
749702,16,8192
750774,16,8192
755114,16,8192
852340,16,8192
759086,16,8192
757982,16,8192
754288,16,8192
755162,16,8192
757100,16,8192
757618,16,8192
752160,16,8192
757998,16,8192
889458,16,8192
752076,16,8192
752648,16,8192
751394,16,8192
754576,16,8192
753750,16,8192
755114,16,8192
755856,16,8192
827886,16,8192
759436,16,8192
750064,16,8192
754946,16,8192
755200,16,8192
755302,16,8192
756754,16,8192
755252,16,8192
752424,16,8192
905878,16,8192
752088,16,8192
753590,16,8192
754868,16,8192
757234,16,8192
753678,16,8192
756828,16,8192
754816,16,8192
754926,16,8192
756886,16,8192
754548,16,8192
753330,16,8192
753648,16,8192
759158,16,8192
752864,16,8192
755594,16,8192
753632,16,8192
902670,16,8192
755518,16,8192
755060,16,8192
752778,16,8192
757434,16,8192
759018,16,8192
756558,16,8192
753898,16,8192
755322,16,8192
817048,16,8192
757074,16,8192
756202,16,8192
753716,16,8192
753004,16,8192
756262,16,8192
755934,16,8192
756172,16,8192
884974,16,8192
752868,16,8192
750978,16,8192
752510,16,8192
753594,16,8192
750162,16,8192
754770,16,8192
753980,16,8192
869842,16,8192
855138,16,8192
754474,16,8192
757324,16,8192
753632,16,8192
753308,16,8192
756382,16,8192
757426,16,8192
755566,16,8192
754976,16,8192
757466,16,8192
753940,16,8192
754004,16,8192
754804,16,8192
750814,16,8192
754762,16,8192
752804,16,8192
752748,16,8192
870138,16,8192
756306,16,8192
754608,16,8192
751604,16,8192
758354,16,8192
754090,16,8192
757474,16,8192
752942,16,8192
759802,16,8192
758102,16,8192
758436,16,8192
756094,16,8192
757326,16,8192
755516,16,8192
753188,16,8192
769396,16,8192
755146,16,8192
856584,16,8192
753884,16,8192
755340,16,8192
763444,16,8192
755558,16,8192
757406,16,8192
754232,16,8192
755016,16,8192
754488,16,8192
929690,16,8192
753786,16,8192
753290,16,8192
757514,16,8192
755124,16,8192
753470,16,8192
756962,16,8192
755192,16,8192
752730,16,8192
801780,16,8192
755374,16,8192
752896,16,8192
757022,16,8192
752514,16,8192
752974,16,8192
758652,16,8192
753170,16,8192
910862,16,8192
752378,16,8192
752566,16,8192
755314,16,8192
753898,16,8192
752388,16,8192
757986,16,8192
755602,16,8192
755202,16,8192
796212,16,8192
751904,16,8192
755852,16,8192
753122,16,8192
757928,16,8192
755592,16,8192
755062,16,8192
756978,16,8192
1035588,16,8192
755948,16,8192
750476,16,8192
753532,16,8192
750740,16,8192
752198,16,8192
749702,16,8192
754440,16,8192
752854,16,8192
860902,16,8192
751936,16,8192
752110,16,8192
756908,16,8192
755808,16,8192
760256,16,8192
756944,16,8192
754766,16,8192
900148,16,8192
752520,16,8192
754752,16,8192
750908,16,8192
753398,16,8192
752636,16,8192
752488,16,8192
749544,16,8192
758338,16,8192
855848,16,8192
756328,16,8192
758614,16,8192
803332,16,8192
756440,16,8192
757224,16,8192
752174,16,8192
755352,16,8192
888738,16,8192
753862,16,8192
754632,16,8192
751088,16,8192
755846,16,8192
752784,16,8192
753086,16,8192
754596,16,8192
753062,16,8192
856812,16,8192
756228,16,8192
755022,16,8192
751632,16,8192
757080,16,8192
754400,16,8192
756018,16,8192
759126,16,8192
754798,16,8192
757224,16,8192
750570,16,8192
752960,16,8192
750360,16,8192
753286,16,8192
752270,16,8192
754892,16,8192
753596,16,8192
867582,16,8192
755060,16,8192
756004,16,8192
759362,16,8192
752772,16,8192
755728,16,8192
754528,16,8192
753454,16,8192
755304,16,8192
760846,16,8192
754516,16,8192
750112,16,8192
753020,16,8192
752646,16,8192
765150,16,8192
755602,16,8192
793022,16,8192
882644,16,8192
881484,16,8192
754340,16,8192
754494,16,8192
753166,16,8192
753802,16,8192
801546,16,8192
751286,16,8192
753016,16,8192
759636,16,8192
753596,16,8192
752128,16,8192
759202,16,8192
756556,16,8192
752716,16,8192
751632,16,8192
754158,16,8192
869128,16,8192
755918,16,8192
754620,16,8192
753762,16,8192
757424,16,8192
754486,16,8192
756036,16,8192
756806,16,8192
758854,16,8192
762876,16,8192
750670,16,8192
754136,16,8192
756088,16,8192
752882,16,8192
752862,16,8192
755722,16,8192
752644,16,8192
814226,16,8192
756450,16,8192
753494,16,8192
754824,16,8192
753732,16,8192
756146,16,8192
755212,16,8192
754344,16,8192
754974,16,8192
892788,16,8192
749960,16,8192
753022,16,8192
751480,16,8192
751594,16,8192
754714,16,8192
757012,16,8192
756598,16,8192
754644,16,8192
755030,16,8192
756012,16,8192
751118,16,8192
756676,16,8192
755808,16,8192
755466,16,8192
753728,16,8192
757250,16,8192
940144,16,8192
755172,16,8192
755812,16,8192
758130,16,8192
753686,16,8192
756766,16,8192
756216,16,8192
755122,16,8192
752484,16,8192
753694,16,8192
838772,16,8192
756438,16,8192
755708,16,8192
755030,16,8192
754058,16,8192
754196,16,8192
757730,16,8192
897322,16,8192
754182,16,8192
752230,16,8192
756174,16,8192
751246,16,8192
754468,16,8192
751756,16,8192
757186,16,8192
754034,16,8192
757378,16,8192
757192,16,8192
754160,16,8192
753438,16,8192
752882,16,8192
758928,16,8192
758072,16,8192
755932,16,8192
996400,16,8192
756158,16,8192
756698,16,8192
758956,16,8192
753362,16,8192
751300,16,8192
750724,16,8192
754278,16,8192
752706,16,8192
793708,16,8192
804250,16,8192
754414,16,8192
756714,16,8192
755598,16,8192
752642,16,8192
757496,16,8192
755762,16,8192
902232,16,8192
756520,16,8192
755388,16,8192
751302,16,8192
751802,16,8192
753638,16,8192
751570,16,8192
751140,16,8192
751842,16,8192
852066,16,8192
755756,16,8192
753878,16,8192
756286,16,8192
757940,16,8192
755612,16,8192
755104,16,8192
752628,16,8192
891256,16,8192
754788,16,8192
757594,16,8192
755348,16,8192
757858,16,8192
755248,16,8192
761156,16,8192
754250,16,8192
753842,16,8192
858244,16,8192
754294,16,8192
883618,16,8192
755470,16,8192
756538,16,8192
759542,16,8192
754348,16,8192
752510,16,8192
754718,16,8192
752462,16,8192
753084,16,8192
752050,16,8192
754024,16,8192
753344,16,8192
753026,16,8192
754662,16,8192
753922,16,8192
856040,16,8192
754266,16,8192
769428,16,8192
757350,16,8192
752894,16,8192
753126,16,8192
757442,16,8192
756320,16,8192
755816,16,8192
759576,16,8192
752762,16,8192
873710,16,8192
754726,16,8192
755850,16,8192
753996,16,8192
842858,16,8192
754408,16,8192
858674,16,8192
758022,16,8192
840444,16,8192
756258,16,8192
756094,16,8192
755420,16,8192
755036,16,8192
754152,16,8192
904520,16,8192
758042,16,8192
756118,16,8192
755890,16,8192
751578,16,8192
755702,16,8192
755168,16,8192
756080,16,8192
759332,16,8192
855718,16,8192
755098,16,8192
758734,16,8192
757230,16,8192
753072,16,8192
753366,16,8192
754542,16,8192
754926,16,8192
754766,16,8192
756818,16,8192
754954,16,8192
752042,16,8192
753426,16,8192
752710,16,8192
751788,16,8192
753700,16,8192
752806,16,8192
850516,16,8192
755550,16,8192
758514,16,8192
797168,16,8192
753350,16,8192
754230,16,8192
753944,16,8192
754656,16,8192
751482,16,8192
759414,16,8192
755028,16,8192
752586,16,8192
753196,16,8192
753466,16,8192
754052,16,8192
755268,16,8192
753976,16,8192
906196,16,8192
756428,16,8192
757950,16,8192
752550,16,8192
755542,16,8192
756150,16,8192
755426,16,8192
757684,16,8192
750730,16,8192
761772,16,8192
753184,16,8192
753338,16,8192
751940,16,8192
750640,16,8192
753100,16,8192
755494,16,8192
754460,16,8192
867758,16,8192
757118,16,8192
754582,16,8192
874314,16,8192
754020,16,8192
755556,16,8192
753502,16,8192
756588,16,8192
755204,16,8192
911384,16,8192
750560,16,8192
754086,16,8192
750900,16,8192
753840,16,8192
752702,16,8192
754972,16,8192
754464,16,8192
815366,16,8192
754354,16,8192
758274,16,8192
758828,16,8192
759408,16,8192
756394,16,8192
758320,16,8192
754036,16,8192
755434,16,8192
904280,16,8192
755288,16,8192
752438,16,8192
751006,16,8192
755618,16,8192
753126,16,8192
753926,16,8192
752600,16,8192
755144,16,8192
755368,16,8192
754252,16,8192
756954,16,8192
755744,16,8192
754922,16,8192
755474,16,8192
753332,16,8192
758878,16,8192
772228,16,8192
759474,16,8192
755782,16,8192
756774,16,8192
754596,16,8192
755318,16,8192
758208,16,8192
758698,16,8192
754008,16,8192
796736,16,8192
754492,16,8192
753660,16,8192
763048,16,8192
753894,16,8192
755788,16,8192
752302,16,8192
754638,16,8192
913568,16,8192
751856,16,8192
755910,16,8192
754264,16,8192
754124,16,8192
755906,16,8192
755650,16,8192
752416,16,8192
753254,16,8192
905814,16,8192
756700,16,8192
754532,16,8192
842998,16,8192
758234,16,8192
756638,16,8192
754910,16,8192
757186,16,8192
905578,16,8192
754208,16,8192
755808,16,8192
754992,16,8192
753776,16,8192
754518,16,8192
754520,16,8192
756272,16,8192
754190,16,8192
850764,16,8192
