TIME STD,OWRITE STD,PAYLOAD B
66307086,131072,262144
66700338,131072,262144
66712340,131072,262144
66227166,131072,262144
66488078,131072,262144
65997956,131072,262144
66269676,131072,262144
66144530,131072,262144
65983400,131072,262144
66082658,131072,262144
66032258,131072,262144
65964876,131072,262144
65844810,131072,262144
66318338,131072,262144
66095050,131072,262144
66323680,131072,262144
66147248,131072,262144
66308344,131072,262144
66310096,131072,262144
66079322,131072,262144
66799368,131072,262144
66158950,131072,262144
66260068,131072,262144
66175886,131072,262144
66365862,131072,262144
66137910,131072,262144
66287012,131072,262144
66236938,131072,262144
66185424,131072,262144
66096448,131072,262144
65771706,131072,262144
66326552,131072,262144
65904540,131072,262144
67832212,131072,262144
65770166,131072,262144
66382606,131072,262144
66541178,131072,262144
67359510,131072,262144
66396044,131072,262144
66195562,131072,262144
66196326,131072,262144
66088808,131072,262144
66252872,131072,262144
66180392,131072,262144
66232164,131072,262144
66836460,131072,262144
66365704,131072,262144
66229930,131072,262144
66145888,131072,262144
66167650,131072,262144
66203694,131072,262144
66156182,131072,262144
66221690,131072,262144
66103812,131072,262144
66265790,131072,262144
66266640,131072,262144
66979384,131072,262144
66246530,131072,262144
66133394,131072,262144
66382302,131072,262144
66159408,131072,262144
66153752,131072,262144
66355168,131072,262144
66410132,131072,262144
66253260,131072,262144
66091790,131072,262144
66194242,131072,262144
66197514,131072,262144
66137988,131072,262144
66262778,131072,262144
66389554,131072,262144
66427216,131072,262144
66539784,131072,262144
66766234,131072,262144
66074848,131072,262144
66045446,131072,262144
66236298,131072,262144
66140644,131072,262144
66120258,131072,262144
66183214,131072,262144
66181474,131072,262144
66687622,131072,262144
66169678,131072,262144
68207748,131072,262144
66236354,131072,262144
66397546,131072,262144
66176618,131072,262144
66160222,131072,262144
66252862,131072,262144
66004860,131072,262144
66184078,131072,262144
66081420,131072,262144
66717320,131072,262144
66067128,131072,262144
66472578,131072,262144
66032764,131072,262144
66177248,131072,262144
66024032,131072,262144
66084556,131072,262144
66280180,131072,262144
66171866,131072,262144
66040406,131072,262144
65977886,131072,262144
66370048,131072,262144
66129326,131072,262144
66566544,131072,262144
66119264,131072,262144
65967656,131072,262144
66646322,131072,262144
66858994,131072,262144
66279130,131072,262144
66028518,131072,262144
65652724,131072,262144
65854896,131072,262144
66489042,131072,262144
65974256,131072,262144
66410366,131072,262144
66745378,131072,262144
66245888,131072,262144
66243434,131072,262144
66280528,131072,262144
66697776,131072,262144
66201346,131072,262144
66104860,131072,262144
67892880,131072,262144
66118650,131072,262144
66388638,131072,262144
66325354,131072,262144
67654000,131072,262144
66385100,131072,262144
66710716,131072,262144
66432298,131072,262144
66399198,131072,262144
66471640,131072,262144
66631684,131072,262144
66846420,131072,262144
66449722,131072,262144
66692174,131072,262144
66758244,131072,262144
66816918,131072,262144
66469788,131072,262144
66867830,131072,262144
66585006,131072,262144
66151164,131072,262144
66518348,131072,262144
67064474,131072,262144
66417716,131072,262144
66510854,131072,262144
66351124,131072,262144
66478168,131072,262144
66364788,131072,262144
67919618,131072,262144
66202066,131072,262144
66596726,131072,262144
67763874,131072,262144
68458442,131072,262144
68430480,131072,262144
66354438,131072,262144
66249680,131072,262144
66091436,131072,262144
66298876,131072,262144
65941082,131072,262144
66257454,131072,262144
66113858,131072,262144
66832432,131072,262144
66290852,131072,262144
66285332,131072,262144
66269086,131072,262144
66093802,131072,262144
66376392,131072,262144
66164306,131072,262144
66399804,131072,262144
66043464,131072,262144
66331056,131072,262144
66222992,131072,262144
66048396,131072,262144
65676862,131072,262144
66205602,131072,262144
66335872,131072,262144
65938826,131072,262144
67113628,131072,262144
66382122,131072,262144
66270782,131072,262144
66480276,131072,262144
66248102,131072,262144
66280714,131072,262144
66041036,131072,262144
66191004,131072,262144
66138100,131072,262144
67161934,131072,262144
66154402,131072,262144
65881142,131072,262144
66470874,131072,262144
65916568,131072,262144
66045490,131072,262144
65993706,131072,262144
66338574,131072,262144
65813186,131072,262144
66227822,131072,262144
66030092,131072,262144
67269404,131072,262144
66342376,131072,262144
66094586,131072,262144
66093354,131072,262144
66077890,131072,262144
66184070,131072,262144
66117638,131072,262144
66505326,131072,262144
66098830,131072,262144
66300400,131072,262144
66325756,131072,262144
66310782,131072,262144
66066470,131072,262144
66044178,131072,262144
66174734,131072,262144
66006564,131072,262144
67198548,131072,262144
66406960,131072,262144
66441324,131072,262144
66039620,131072,262144
65939826,131072,262144
66252934,131072,262144
66327734,131072,262144
65914016,131072,262144
66161450,131072,262144
66807190,131072,262144
65922760,131072,262144
66296790,131072,262144
66434376,131072,262144
66061110,131072,262144
65888264,131072,262144
66045698,131072,262144
66077868,131072,262144
65953350,131072,262144
66257532,131072,262144
66047892,131072,262144
67910406,131072,262144
66089172,131072,262144
66144970,131072,262144
66315864,131072,262144
66266918,131072,262144
66200514,131072,262144
66185630,131072,262144
66389466,131072,262144
66235618,131072,262144
66239056,131072,262144
66216024,131072,262144
66444844,131072,262144
66014068,131072,262144
66193476,131072,262144
66259952,131072,262144
66145322,131072,262144
67271132,131072,262144
66547186,131072,262144
66087600,131072,262144
66151458,131072,262144
65850360,131072,262144
66454516,131072,262144
66078930,131072,262144
66272924,131072,262144
65930946,131072,262144
66764670,131072,262144
66211508,131072,262144
66393180,131072,262144
66554026,131072,262144
66191472,131072,262144
65917404,131072,262144
66134852,131072,262144
66404734,131072,262144
66003718,131072,262144
65884018,131072,262144
66545204,131072,262144
66262570,131072,262144
66397332,131072,262144
66112886,131072,262144
66231424,131072,262144
66366470,131072,262144
66091060,131072,262144
65958544,131072,262144
66366404,131072,262144
66191036,131072,262144
66276072,131072,262144
66293772,131072,262144
66302210,131072,262144
66164068,131072,262144
65850894,131072,262144
66381152,131072,262144
66068224,131072,262144
67351544,131072,262144
66083694,131072,262144
66294790,131072,262144
66007408,131072,262144
66335508,131072,262144
66219382,131072,262144
66230536,131072,262144
66112526,131072,262144
65934630,131072,262144
66883600,131072,262144
65999994,131072,262144
66183280,131072,262144
66373026,131072,262144
66135240,131072,262144
66301288,131072,262144
66139610,131072,262144
66110468,131072,262144
66147962,131072,262144
66099380,131072,262144
66567282,131072,262144
66407268,131072,262144
66328368,131072,262144
66827474,131072,262144
66120448,131072,262144
66160436,131072,262144
66334470,131072,262144
65999024,131072,262144
66570240,131072,262144
66221168,131072,262144
66292160,131072,262144
66172330,131072,262144
66652588,131072,262144
66186094,131072,262144
66232046,131072,262144
66217424,131072,262144
66176366,131072,262144
67196340,131072,262144
66485562,131072,262144
66582590,131072,262144
66348704,131072,262144
66585722,131072,262144
66639128,131072,262144
66524594,131072,262144
66542128,131072,262144
66255972,131072,262144
66946788,131072,262144
66262658,131072,262144
66459616,131072,262144
66646424,131072,262144
66277156,131072,262144
66229340,131072,262144
66042860,131072,262144
66036656,131072,262144
66116954,131072,262144
66089068,131072,262144
67130546,131072,262144
67212384,131072,262144
66577272,131072,262144
66674934,131072,262144
66835318,131072,262144
66418812,131072,262144
66676300,131072,262144
66749146,131072,262144
66789970,131072,262144
66357102,131072,262144
66951366,131072,262144
66641564,131072,262144
66590502,131072,262144
66532112,131072,262144
66050466,131072,262144
66321506,131072,262144
66160482,131072,262144
66551562,131072,262144
66352480,131072,262144
66218062,131072,262144
65870450,131072,262144
66377122,131072,262144
66265268,131072,262144
66186936,131072,262144
66126190,131072,262144
66587266,131072,262144
66309492,131072,262144
66154608,131072,262144
66152082,131072,262144
66596208,131072,262144
66185054,131072,262144
66221208,131072,262144
66106940,131072,262144
66060294,131072,262144
66310272,131072,262144
66406806,131072,262144
66583836,131072,262144
66415240,131072,262144
65875624,131072,262144
66125358,131072,262144
66197258,131072,262144
65666272,131072,262144
66068696,131072,262144
66255078,131072,262144
66255312,131072,262144
66055994,131072,262144
66138682,131072,262144
66299172,131072,262144
66299016,131072,262144
66207574,131072,262144
66242256,131072,262144
66080648,131072,262144
66318536,131072,262144
66926456,131072,262144
66389198,131072,262144
66111888,131072,262144
66121282,131072,262144
66204462,131072,262144
66543822,131072,262144
66120320,131072,262144
65945164,131072,262144
66590180,131072,262144
66424450,131072,262144
65885758,131072,262144
66100774,131072,262144
66487200,131072,262144
66224952,131072,262144
66119096,131072,262144
65926490,131072,262144
66497738,131072,262144
66197890,131072,262144
66081110,131072,262144
66927020,131072,262144
66200322,131072,262144
66255022,131072,262144
65925488,131072,262144
66440840,131072,262144
66212800,131072,262144
66121140,131072,262144
66097804,131072,262144
66203098,131072,262144
66130240,131072,262144
66179568,131072,262144
66293870,131072,262144
66304746,131072,262144
65909224,131072,262144
66071048,131072,262144
66148916,131072,262144
66780624,131072,262144
68056962,131072,262144
66073244,131072,262144
66205350,131072,262144
66038016,131072,262144
66192248,131072,262144
66514438,131072,262144
66410310,131072,262144
66171068,131072,262144
66408986,131072,262144
66351846,131072,262144
66297654,131072,262144
67142636,131072,262144
66306250,131072,262144
66032330,131072,262144
66244618,131072,262144
65947056,131072,262144
66162660,131072,262144
65954008,131072,262144
65869924,131072,262144
66305936,131072,262144
66171982,131072,262144
65991186,131072,262144
65790700,131072,262144
65805848,131072,262144
66163618,131072,262144
65933456,131072,262144
66150866,131072,262144
66246764,131072,262144
65974952,131072,262144
65975452,131072,262144
66403570,131072,262144
65970978,131072,262144
66017186,131072,262144
65655374,131072,262144
66182216,131072,262144
66155900,131072,262144
66418260,131072,262144
66223770,131072,262144
66050348,131072,262144
66097340,131072,262144
65929886,131072,262144
65892796,131072,262144
66118264,131072,262144
66084872,131072,262144
66456786,131072,262144
66161140,131072,262144
66166992,131072,262144
65857824,131072,262144
66415228,131072,262144
66213122,131072,262144
66007272,131072,262144
66058294,131072,262144
66011752,131072,262144
65908286,131072,262144
65917608,131072,262144
66760148,131072,262144
66312564,131072,262144
66136574,131072,262144
66069304,131072,262144
65978044,131072,262144
66105932,131072,262144
66095032,131072,262144
66203940,131072,262144
66204698,131072,262144
65759728,131072,262144
66123196,131072,262144
66430678,131072,262144
66026010,131072,262144
66363452,131072,262144
66041474,131072,262144
66310708,131072,262144
66431274,131072,262144
66817930,131072,262144
66222150,131072,262144
66597304,131072,262144
66268620,131072,262144
66458338,131072,262144
66543846,131072,262144
66484550,131072,262144
66519980,131072,262144
66633866,131072,262144
66365952,131072,262144
66354346,131072,262144
66442890,131072,262144
66500354,131072,262144
65959988,131072,262144
65898470,131072,262144
65991358,131072,262144
66231294,131072,262144
66159750,131072,262144
66076888,131072,262144
66552680,131072,262144
67075590,131072,262144
67169632,131072,262144
66959610,131072,262144
66483174,131072,262144
66296180,131072,262144
67171286,131072,262144
66152746,131072,262144
66675172,131072,262144
66369068,131072,262144
66350224,131072,262144
66585756,131072,262144
66309828,131072,262144
66074094,131072,262144
66055426,131072,262144
66190446,131072,262144
66339526,131072,262144
68207108,131072,262144
66395020,131072,262144
66370268,131072,262144
66549978,131072,262144
66662786,131072,262144
66656510,131072,262144
66312934,131072,262144
67316428,131072,262144
66656434,131072,262144
66844920,131072,262144
66731008,131072,262144
66711426,131072,262144
66753084,131072,262144
66400468,131072,262144
66218430,131072,262144
66053098,131072,262144
66285662,131072,262144
65944958,131072,262144
66036862,131072,262144
66630996,131072,262144
66399886,131072,262144
66058918,131072,262144
66167804,131072,262144
66269590,131072,262144
66144668,131072,262144
65929296,131072,262144
66237312,131072,262144
66225274,131072,262144
65786494,131072,262144
66230430,131072,262144
66166466,131072,262144
65982954,131072,262144
65875558,131072,262144
65864488,131072,262144
66091038,131072,262144
66866456,131072,262144
66592984,131072,262144
66333462,131072,262144
65965080,131072,262144
65989982,131072,262144
65993962,131072,262144
66288230,131072,262144
66102330,131072,262144
66022240,131072,262144
66199922,131072,262144
66171212,131072,262144
66029572,131072,262144
65780116,131072,262144
66467986,131072,262144
66130676,131072,262144
65951176,131072,262144
66022094,131072,262144
66092244,131072,262144
65611448,131072,262144
65941984,131072,262144
66911294,131072,262144
65950182,131072,262144
65874406,131072,262144
65776788,131072,262144
67071212,131072,262144
66048798,131072,262144
66381128,131072,262144
66272404,131072,262144
66340996,131072,262144
67563656,131072,262144
66302928,131072,262144
66309662,131072,262144
66342226,131072,262144
66304500,131072,262144
66299294,131072,262144
66206776,131072,262144
66669426,131072,262144
67256768,131072,262144
67881414,131072,262144
66258406,131072,262144
66051424,131072,262144
66165636,131072,262144
66283976,131072,262144
65983984,131072,262144
65981052,131072,262144
66777868,131072,262144
66154404,131072,262144
65924448,131072,262144
67429796,131072,262144
66515310,131072,262144
66045362,131072,262144
65968180,131072,262144
66259096,131072,262144
66255054,131072,262144
66052894,131072,262144
66086342,131072,262144
67438758,131072,262144
66324622,131072,262144
66021334,131072,262144
66278696,131072,262144
66472044,131072,262144
66182336,131072,262144
66078624,131072,262144
66562320,131072,262144
66021358,131072,262144
66374592,131072,262144
65876090,131072,262144
66542148,131072,262144
66278018,131072,262144
66192680,131072,262144
66138632,131072,262144
66217776,131072,262144
66665262,131072,262144
67209926,131072,262144
66859712,131072,262144
66501778,131072,262144
66544238,131072,262144
66637300,131072,262144
66596468,131072,262144
66503278,131072,262144
66282212,131072,262144
67045560,131072,262144
66809800,131072,262144
66298530,131072,262144
66521158,131072,262144
66757170,131072,262144
66131870,131072,262144
66274998,131072,262144
66207576,131072,262144
66308338,131072,262144
66089078,131072,262144
66178440,131072,262144
66553618,131072,262144
66247094,131072,262144
66154236,131072,262144
