TIME STD,OWRITE STD,PAYLOAD B
389082,64,64
349032,64,64
344574,64,64
349884,64,64
345816,64,64
343480,64,64
343496,64,64
344278,64,64
343846,64,64
460348,64,64
346578,64,64
343370,64,64
346812,64,64
345000,64,64
342726,64,64
343820,64,64
344472,64,64
344110,64,64
345478,64,64
343072,64,64
343578,64,64
345096,64,64
344706,64,64
356970,64,64
343062,64,64
346288,64,64
346826,64,64
347530,64,64
346320,64,64
343246,64,64
345090,64,64
345798,64,64
428770,64,64
344842,64,64
344048,64,64
344868,64,64
344478,64,64
405694,64,64
377938,64,64
348036,64,64
344024,64,64
347356,64,64
345030,64,64
348232,64,64
347400,64,64
343394,64,64
344462,64,64
343232,64,64
345528,64,64
344390,64,64
346068,64,64
413332,64,64
344586,64,64
342214,64,64
344004,64,64
342822,64,64
341522,64,64
342916,64,64
343314,64,64
344036,64,64
343000,64,64
346056,64,64
344296,64,64
345744,64,64
344130,64,64
347194,64,64
344482,64,64
343390,64,64
345396,64,64
343394,64,64
344878,64,64
356408,64,64
343710,64,64
346340,64,64
344776,64,64
345160,64,64
342414,64,64
342286,64,64
345218,64,64
352560,64,64
346842,64,64
343778,64,64
343748,64,64
342634,64,64
343518,64,64
344044,64,64
342684,64,64
343762,64,64
343012,64,64
432782,64,64
345690,64,64
343178,64,64
343566,64,64
345918,64,64
345400,64,64
342812,64,64
343124,64,64
344916,64,64
342996,64,64
343784,64,64
344128,64,64
344604,64,64
343748,64,64
343344,64,64
343812,64,64
342626,64,64
342674,64,64
343378,64,64
347678,64,64
344502,64,64
342626,64,64
343566,64,64
342350,64,64
343976,64,64
344102,64,64
342992,64,64
345172,64,64
344102,64,64
344012,64,64
345784,64,64
343180,64,64
345708,64,64
435062,64,64
343782,64,64
345190,64,64
344672,64,64
343800,64,64
343928,64,64
342660,64,64
352282,64,64
344926,64,64
344710,64,64
345076,64,64
344884,64,64
344480,64,64
345046,64,64
464780,64,64
343256,64,64
342282,64,64
346258,64,64
343094,64,64
344182,64,64
342408,64,64
345486,64,64
343616,64,64
344564,64,64
344304,64,64
344298,64,64
345156,64,64
343684,64,64
449628,64,64
344848,64,64
344280,64,64
344280,64,64
346406,64,64
343284,64,64
345100,64,64
342504,64,64
344990,64,64
343920,64,64
346132,64,64
343648,64,64
343344,64,64
345512,64,64
351564,64,64
345550,64,64
342984,64,64
344848,64,64
344058,64,64
343660,64,64
344972,64,64
345758,64,64
343798,64,64
343734,64,64
344202,64,64
342964,64,64
344556,64,64
343582,64,64
452282,64,64
344912,64,64
342740,64,64
344276,64,64
344310,64,64
343948,64,64
343448,64,64
344236,64,64
342058,64,64
342730,64,64
342656,64,64
344068,64,64
344320,64,64
346184,64,64
460244,64,64
344504,64,64
343350,64,64
341994,64,64
409696,64,64
346918,64,64
344030,64,64
344298,64,64
342986,64,64
342706,64,64
430400,64,64
343274,64,64
342556,64,64
344524,64,64
474886,64,64
343166,64,64
345132,64,64
346178,64,64
342218,64,64
344136,64,64
346286,64,64
343624,64,64
345392,64,64
343216,64,64
343236,64,64
342262,64,64
344350,64,64
342356,64,64
490984,64,64
342838,64,64
342682,64,64
344298,64,64
346676,64,64
343020,64,64
344568,64,64
343042,64,64
342956,64,64
343764,64,64
345830,64,64
345862,64,64
345258,64,64
343302,64,64
445662,64,64
344100,64,64
344590,64,64
343936,64,64
344584,64,64
343934,64,64
344402,64,64
344488,64,64
344698,64,64
342792,64,64
344078,64,64
343060,64,64
344898,64,64
342486,64,64
482436,64,64
344316,64,64
342382,64,64
342904,64,64
343446,64,64
344826,64,64
343164,64,64
343234,64,64
344378,64,64
344114,64,64
345658,64,64
383796,64,64
344764,64,64
344332,64,64
440184,64,64
344810,64,64
347090,64,64
344438,64,64
342690,64,64
342758,64,64
343300,64,64
343524,64,64
343642,64,64
342774,64,64
343888,64,64
343422,64,64
341972,64,64
345542,64,64
458756,64,64
343870,64,64
342182,64,64
342210,64,64
342536,64,64
343376,64,64
342930,64,64
344482,64,64
343980,64,64
343914,64,64
344670,64,64
343848,64,64
393200,64,64
342386,64,64
441132,64,64
343216,64,64
344710,64,64
342726,64,64
344806,64,64
342944,64,64
343802,64,64
343420,64,64
343306,64,64
345898,64,64
342672,64,64
343522,64,64
345948,64,64
342654,64,64
466714,64,64
346112,64,64
343744,64,64
344040,64,64
342894,64,64
343938,64,64
343850,64,64
343644,64,64
344074,64,64
345026,64,64
345250,64,64
425368,64,64
343934,64,64
343746,64,64
450010,64,64
345382,64,64
343298,64,64
344270,64,64
344426,64,64
345642,64,64
344638,64,64
347328,64,64
346352,64,64
386094,64,64
342526,64,64
345800,64,64
344828,64,64
343464,64,64
462592,64,64
345346,64,64
342890,64,64
343484,64,64
343218,64,64
344902,64,64
343042,64,64
343840,64,64
342754,64,64
344936,64,64
344596,64,64
344362,64,64
343902,64,64
344766,64,64
453296,64,64
343450,64,64
344168,64,64
343196,64,64
344576,64,64
343238,64,64
344672,64,64
344046,64,64
342614,64,64
346044,64,64
343530,64,64
343700,64,64
346322,64,64
343514,64,64
466062,64,64
343414,64,64
343400,64,64
343350,64,64
343570,64,64
341968,64,64
344934,64,64
341962,64,64
346374,64,64
343770,64,64
342324,64,64
343454,64,64
385878,64,64
344148,64,64
397798,64,64
344502,64,64
345668,64,64
342922,64,64
344060,64,64
344414,64,64
345692,64,64
344872,64,64
342980,64,64
345382,64,64
343782,64,64
343868,64,64
342480,64,64
343882,64,64
343156,64,64
345730,64,64
344224,64,64
343694,64,64
343712,64,64
342566,64,64
344048,64,64
344370,64,64
344058,64,64
344472,64,64
344798,64,64
344204,64,64
345150,64,64
344506,64,64
345022,64,64
344892,64,64
345436,64,64
343816,64,64
344210,64,64
342654,64,64
344970,64,64
344762,64,64
343236,64,64
342574,64,64
344708,64,64
343134,64,64
343440,64,64
342362,64,64
344544,64,64
348728,64,64
341738,64,64
343978,64,64
345516,64,64
344502,64,64
343252,64,64
344076,64,64
343502,64,64
346106,64,64
342894,64,64
343464,64,64
343960,64,64
343788,64,64
342618,64,64
345486,64,64
344620,64,64
343390,64,64
345298,64,64
344298,64,64
344118,64,64
344808,64,64
344226,64,64
344312,64,64
345508,64,64
342796,64,64
343956,64,64
345218,64,64
345570,64,64
350608,64,64
343796,64,64
342336,64,64
344100,64,64
344322,64,64
342624,64,64
344504,64,64
344886,64,64
344656,64,64
343550,64,64
342700,64,64
345700,64,64
343788,64,64
346756,64,64
431144,64,64
344520,64,64
342360,64,64
344002,64,64
344902,64,64
343486,64,64
342866,64,64
344752,64,64
341494,64,64
342872,64,64
342766,64,64
344072,64,64
390530,64,64
343996,64,64
472640,64,64
343804,64,64
344158,64,64
343802,64,64
344162,64,64
343346,64,64
342578,64,64
343904,64,64
342816,64,64
344484,64,64
345794,64,64
343810,64,64
457566,64,64
342796,64,64
386118,64,64
346064,64,64
344360,64,64
344348,64,64
346944,64,64
344626,64,64
345424,64,64
347104,64,64
347342,64,64
345308,64,64
342382,64,64
344054,64,64
342740,64,64
342412,64,64
466268,64,64
345230,64,64
387726,64,64
376228,64,64
342806,64,64
343596,64,64
343498,64,64
343736,64,64
343070,64,64
343772,64,64
344572,64,64
343888,64,64
341834,64,64
343472,64,64
433750,64,64
345722,64,64
344352,64,64
344574,64,64
344898,64,64
345192,64,64
346078,64,64
343736,64,64
345230,64,64
345448,64,64
343154,64,64
342738,64,64
344314,64,64
346530,64,64
615364,64,64
414548,64,64
344504,64,64
343372,64,64
346032,64,64
345360,64,64
343762,64,64
342938,64,64
345708,64,64
344562,64,64
346058,64,64
376902,64,64
343956,64,64
347952,64,64
342698,64,64
344694,64,64
344204,64,64
344958,64,64
346370,64,64
348000,64,64
342806,64,64
344754,64,64
344614,64,64
346442,64,64
346740,64,64
345132,64,64
344188,64,64
346834,64,64
345134,64,64
343024,64,64
345732,64,64
345826,64,64
345182,64,64
346962,64,64
345170,64,64
345196,64,64
433804,64,64
344682,64,64
344600,64,64
346020,64,64
344630,64,64
344538,64,64
344858,64,64
345136,64,64
345596,64,64
346112,64,64
342648,64,64
345018,64,64
344950,64,64
345570,64,64
343372,64,64
345254,64,64
344616,64,64
344614,64,64
345040,64,64
346034,64,64
344292,64,64
343816,64,64
344950,64,64
343070,64,64
344572,64,64
344920,64,64
343584,64,64
344222,64,64
345860,64,64
343610,64,64
346138,64,64
344932,64,64
345544,64,64
378068,64,64
346660,64,64
343822,64,64
343880,64,64
345074,64,64
345766,64,64
344386,64,64
345670,64,64
342654,64,64
343996,64,64
345200,64,64
343392,64,64
343738,64,64
345450,64,64
344368,64,64
345382,64,64
345490,64,64
346502,64,64
343328,64,64
346592,64,64
344932,64,64
346916,64,64
345690,64,64
344904,64,64
344362,64,64
344756,64,64
344750,64,64
344720,64,64
345128,64,64
343708,64,64
344622,64,64
346194,64,64
344444,64,64
345218,64,64
343878,64,64
345600,64,64
344036,64,64
343034,64,64
344794,64,64
344018,64,64
429754,64,64
344822,64,64
344850,64,64
343326,64,64
344954,64,64
345612,64,64
344354,64,64
344500,64,64
345510,64,64
344284,64,64
343694,64,64
344468,64,64
344102,64,64
346040,64,64
343796,64,64
399368,64,64
345234,64,64
345832,64,64
343688,64,64
345378,64,64
345396,64,64
345128,64,64
344402,64,64
345566,64,64
344576,64,64
344434,64,64
344468,64,64
345606,64,64
344818,64,64
344468,64,64
346820,64,64
345442,64,64
344070,64,64
344396,64,64
343514,64,64
343472,64,64
343900,64,64
343254,64,64
344472,64,64
344028,64,64
344050,64,64
344052,64,64
344086,64,64
344448,64,64
343846,64,64
343554,64,64
344454,64,64
343778,64,64
346166,64,64
344102,64,64
345070,64,64
346446,64,64
344286,64,64
345536,64,64
345658,64,64
344398,64,64
345932,64,64
343150,64,64
346890,64,64
344708,64,64
344918,64,64
343224,64,64
342868,64,64
343228,64,64
344872,64,64
344362,64,64
344530,64,64
343892,64,64
343290,64,64
345098,64,64
343448,64,64
343918,64,64
383470,64,64
343994,64,64
343140,64,64
346060,64,64
343386,64,64
343410,64,64
345684,64,64
344188,64,64
343150,64,64
345738,64,64
343660,64,64
344278,64,64
343398,64,64
345960,64,64
350548,64,64
