TIME STD,OWRITE STD,PAYLOAD B
15746146,32768,32768
15716098,32768,32768
15734624,32768,32768
15763204,32768,32768
15771900,32768,32768
15612890,32768,32768
15820252,32768,32768
15686312,32768,32768
15882502,32768,32768
15770256,32768,32768
15679560,32768,32768
15728570,32768,32768
15664230,32768,32768
15752282,32768,32768
15671680,32768,32768
15835038,32768,32768
15677038,32768,32768
15664514,32768,32768
15969826,32768,32768
15928222,32768,32768
15767620,32768,32768
15752022,32768,32768
15803400,32768,32768
15727402,32768,32768
15810812,32768,32768
15862594,32768,32768
15755034,32768,32768
15848210,32768,32768
15790426,32768,32768
15641950,32768,32768
15792702,32768,32768
15658912,32768,32768
15731600,32768,32768
15732398,32768,32768
15858932,32768,32768
15694896,32768,32768
15780170,32768,32768
15828448,32768,32768
15715538,32768,32768
15787408,32768,32768
15852884,32768,32768
15776418,32768,32768
15741308,32768,32768
15765610,32768,32768
15946820,32768,32768
15683808,32768,32768
15671190,32768,32768
15774138,32768,32768
15671640,32768,32768
15874336,32768,32768
15783632,32768,32768
15784184,32768,32768
15645134,32768,32768
15676978,32768,32768
15876400,32768,32768
15744436,32768,32768
15908056,32768,32768
15689264,32768,32768
15747906,32768,32768
15736348,32768,32768
15749652,32768,32768
15833630,32768,32768
15778400,32768,32768
15864478,32768,32768
15756466,32768,32768
15681980,32768,32768
15780142,32768,32768
15686860,32768,32768
15814014,32768,32768
15791692,32768,32768
15703996,32768,32768
15709550,32768,32768
15593252,32768,32768
15753460,32768,32768
15780278,32768,32768
15962362,32768,32768
15691522,32768,32768
15685110,32768,32768
15733236,32768,32768
15714736,32768,32768
15816554,32768,32768
15695028,32768,32768
15671670,32768,32768
15733248,32768,32768
16052568,32768,32768
15779290,32768,32768
15752470,32768,32768
15889380,32768,32768
15774656,32768,32768
15774978,32768,32768
15724154,32768,32768
15672282,32768,32768
15760042,32768,32768
15745578,32768,32768
15874572,32768,32768
15809722,32768,32768
15714116,32768,32768
15804290,32768,32768
15712614,32768,32768
15877184,32768,32768
15803166,32768,32768
15840810,32768,32768
15802506,32768,32768
15711112,32768,32768
15849982,32768,32768
15742026,32768,32768
15803556,32768,32768
15732472,32768,32768
15816874,32768,32768
15889844,32768,32768
15799592,32768,32768
15771520,32768,32768
15726426,32768,32768
15878306,32768,32768
15669910,32768,32768
15643542,32768,32768
15909252,32768,32768
15650976,32768,32768
15803340,32768,32768
15757182,32768,32768
15792258,32768,32768
15754304,32768,32768
15629578,32768,32768
16012144,32768,32768
15803920,32768,32768
15846144,32768,32768
15767560,32768,32768
15752482,32768,32768
15827748,32768,32768
15657644,32768,32768
15893780,32768,32768
15746496,32768,32768
15875438,32768,32768
15719304,32768,32768
15598384,32768,32768
16189038,32768,32768
15684404,32768,32768
15772888,32768,32768
15848694,32768,32768
15638346,32768,32768
15845560,32768,32768
15683098,32768,32768
15757912,32768,32768
15649704,32768,32768
15716470,32768,32768
15754270,32768,32768
15826180,32768,32768
15775324,32768,32768
15643682,32768,32768
15820678,32768,32768
15758296,32768,32768
15592542,32768,32768
15744864,32768,32768
15953468,32768,32768
15775232,32768,32768
15726282,32768,32768
15630644,32768,32768
15806596,32768,32768
15630260,32768,32768
15730308,32768,32768
15764666,32768,32768
15722706,32768,32768
15750792,32768,32768
15738482,32768,32768
15786904,32768,32768
15717364,32768,32768
16069732,32768,32768
15658042,32768,32768
15838194,32768,32768
15756302,32768,32768
15656486,32768,32768
15737498,32768,32768
15659892,32768,32768
15629078,32768,32768
15792744,32768,32768
15666936,32768,32768
15729194,32768,32768
15674878,32768,32768
15773128,32768,32768
15568220,32768,32768
15595890,32768,32768
15831704,32768,32768
15611450,32768,32768
15818118,32768,32768
15674210,32768,32768
15639446,32768,32768
15698874,32768,32768
15787450,32768,32768
15820946,32768,32768
15656868,32768,32768
15665560,32768,32768
15653858,32768,32768
15657012,32768,32768
15728140,32768,32768
15697192,32768,32768
15807198,32768,32768
15709590,32768,32768
15738016,32768,32768
15781558,32768,32768
15601094,32768,32768
15810990,32768,32768
15593070,32768,32768
15653582,32768,32768
15839538,32768,32768
15547042,32768,32768
15764046,32768,32768
15617424,32768,32768
15751298,32768,32768
15709858,32768,32768
15790524,32768,32768
15651848,32768,32768
15580056,32768,32768
15762030,32768,32768
15779254,32768,32768
15773778,32768,32768
15842546,32768,32768
15600550,32768,32768
15876324,32768,32768
15648296,32768,32768
15730798,32768,32768
15620082,32768,32768
15923842,32768,32768
15952220,32768,32768
15670566,32768,32768
15861564,32768,32768
15818456,32768,32768
15705522,32768,32768
15889396,32768,32768
15856778,32768,32768
15797876,32768,32768
15748220,32768,32768
15780170,32768,32768
15694310,32768,32768
16450298,32768,32768
15851184,32768,32768
15934800,32768,32768
16348894,32768,32768
15657028,32768,32768
16278346,32768,32768
15590120,32768,32768
15766986,32768,32768
15990080,32768,32768
15657566,32768,32768
15998336,32768,32768
15715134,32768,32768
15991386,32768,32768
15891480,32768,32768
15741630,32768,32768
16031370,32768,32768
15604796,32768,32768
16029278,32768,32768
15675182,32768,32768
15720750,32768,32768
15797764,32768,32768
15706914,32768,32768
15896052,32768,32768
15791262,32768,32768
16226840,32768,32768
15637938,32768,32768
15805712,32768,32768
15973962,32768,32768
15741962,32768,32768
15930118,32768,32768
15803174,32768,32768
15853088,32768,32768
15772892,32768,32768
15625874,32768,32768
15892510,32768,32768
15701474,32768,32768
16028594,32768,32768
15808370,32768,32768
15635402,32768,32768
16109728,32768,32768
15661212,32768,32768
15975908,32768,32768
15861088,32768,32768
15964112,32768,32768
15740558,32768,32768
15586538,32768,32768
16138030,32768,32768
15658634,32768,32768
15985186,32768,32768
15706268,32768,32768
15710856,32768,32768
16149504,32768,32768
15721912,32768,32768
16028350,32768,32768
15806344,32768,32768
15836892,32768,32768
15717466,32768,32768
15672650,32768,32768
15754038,32768,32768
15648478,32768,32768
15768528,32768,32768
15774484,32768,32768
15839768,32768,32768
15729072,32768,32768
15684592,32768,32768
15918276,32768,32768
15683864,32768,32768
15817738,32768,32768
15804664,32768,32768
15699584,32768,32768
15744598,32768,32768
15695188,32768,32768
15856006,32768,32768
15684204,32768,32768
15811608,32768,32768
15795898,32768,32768
15604424,32768,32768
15876948,32768,32768
15675926,32768,32768
15798138,32768,32768
15682680,32768,32768
15798994,32768,32768
15876998,32768,32768
15734608,32768,32768
15841438,32768,32768
15652160,32768,32768
15705294,32768,32768
15794292,32768,32768
15616218,32768,32768
15715068,32768,32768
15661334,32768,32768
15723920,32768,32768
15694884,32768,32768
15684856,32768,32768
15809056,32768,32768
15697908,32768,32768
15725382,32768,32768
15680474,32768,32768
15571848,32768,32768
15874856,32768,32768
15726520,32768,32768
15707228,32768,32768
15698690,32768,32768
15764240,32768,32768
15531990,32768,32768
15618568,32768,32768
15795588,32768,32768
15668946,32768,32768
15867808,32768,32768
15701000,32768,32768
15592184,32768,32768
15794758,32768,32768
15618646,32768,32768
15742190,32768,32768
15687222,32768,32768
15665852,32768,32768
15684922,32768,32768
15670974,32768,32768
15774438,32768,32768
15640158,32768,32768
15818626,32768,32768
15678290,32768,32768
15595774,32768,32768
15771280,32768,32768
15740558,32768,32768
15758702,32768,32768
15732090,32768,32768
15736034,32768,32768
15666820,32768,32768
15622198,32768,32768
15878524,32768,32768
15746734,32768,32768
15720604,32768,32768
15667504,32768,32768
15674048,32768,32768
15774046,32768,32768
15672458,32768,32768
15767534,32768,32768
15698968,32768,32768
15731372,32768,32768
15779666,32768,32768
15700866,32768,32768
15984100,32768,32768
15751434,32768,32768
15776250,32768,32768
15629750,32768,32768
15610502,32768,32768
15724996,32768,32768
15695016,32768,32768
16147978,32768,32768
15538986,32768,32768
16002022,32768,32768
15689790,32768,32768
15715048,32768,32768
15654454,32768,32768
15819050,32768,32768
15761570,32768,32768
15672842,32768,32768
15796826,32768,32768
15678240,32768,32768
15668922,32768,32768
15848674,32768,32768
15762132,32768,32768
15688250,32768,32768
15663626,32768,32768
15624824,32768,32768
15724724,32768,32768
15759254,32768,32768
15779698,32768,32768
15611888,32768,32768
15652240,32768,32768
15745266,32768,32768
15622430,32768,32768
16025500,32768,32768
15735888,32768,32768
15664650,32768,32768
15688266,32768,32768
15555244,32768,32768
15777860,32768,32768
15759466,32768,32768
15786560,32768,32768
15673638,32768,32768
15776256,32768,32768
15694888,32768,32768
15693508,32768,32768
15955284,32768,32768
15795176,32768,32768
15617826,32768,32768
15853330,32768,32768
15767752,32768,32768
15761248,32768,32768
15602080,32768,32768
15775460,32768,32768
15621860,32768,32768
15690296,32768,32768
15703270,32768,32768
15741278,32768,32768
15717432,32768,32768
15686176,32768,32768
15650362,32768,32768
15980430,32768,32768
15541760,32768,32768
15709298,32768,32768
15721528,32768,32768
15774262,32768,32768
15904266,32768,32768
15593736,32768,32768
15729498,32768,32768
16106216,32768,32768
15734208,32768,32768
15711068,32768,32768
15789866,32768,32768
15725246,32768,32768
15718202,32768,32768
15905550,32768,32768
15836496,32768,32768
15788370,32768,32768
15727410,32768,32768
15801244,32768,32768
15665584,32768,32768
15631470,32768,32768
15668438,32768,32768
15684132,32768,32768
15741750,32768,32768
15815464,32768,32768
15665830,32768,32768
15760334,32768,32768
15551562,32768,32768
15750738,32768,32768
15742440,32768,32768
15774208,32768,32768
15837460,32768,32768
15633302,32768,32768
15852964,32768,32768
15684058,32768,32768
15748290,32768,32768
15862742,32768,32768
15620024,32768,32768
15750968,32768,32768
15659336,32768,32768
15738960,32768,32768
15626924,32768,32768
15954716,32768,32768
15644040,32768,32768
15870408,32768,32768
15715492,32768,32768
15732360,32768,32768
15704520,32768,32768
16009642,32768,32768
15727630,32768,32768
15761506,32768,32768
15764264,32768,32768
15878028,32768,32768
15676788,32768,32768
15634292,32768,32768
15699956,32768,32768
15652964,32768,32768
15814478,32768,32768
15785482,32768,32768
15576630,32768,32768
15890830,32768,32768
15701768,32768,32768
15733362,32768,32768
15788600,32768,32768
15774320,32768,32768
15675806,32768,32768
15728138,32768,32768
15828014,32768,32768
15722754,32768,32768
15724736,32768,32768
15734696,32768,32768
15590550,32768,32768
15701954,32768,32768
15883804,32768,32768
15666454,32768,32768
15663364,32768,32768
15777500,32768,32768
15584512,32768,32768
15766874,32768,32768
15740000,32768,32768
15746998,32768,32768
15616098,32768,32768
15596058,32768,32768
15678908,32768,32768
15772190,32768,32768
15773638,32768,32768
15734618,32768,32768
15625662,32768,32768
15835496,32768,32768
15871038,32768,32768
15710888,32768,32768
15717916,32768,32768
15681886,32768,32768
15722522,32768,32768
15740780,32768,32768
15712338,32768,32768
15730818,32768,32768
15633460,32768,32768
16353938,32768,32768
15591254,32768,32768
15833526,32768,32768
15638462,32768,32768
15713834,32768,32768
15736270,32768,32768
15757112,32768,32768
15693948,32768,32768
15604266,32768,32768
15731648,32768,32768
15933220,32768,32768
15578474,32768,32768
15843260,32768,32768
15755034,32768,32768
15737732,32768,32768
15733988,32768,32768
15723842,32768,32768
15650494,32768,32768
15630926,32768,32768
15835284,32768,32768
15659742,32768,32768
15767048,32768,32768
15881344,32768,32768
15705730,32768,32768
15783438,32768,32768
15724054,32768,32768
15848520,32768,32768
15650078,32768,32768
15758782,32768,32768
15762846,32768,32768
15813858,32768,32768
15993796,32768,32768
16275808,32768,32768
16321356,32768,32768
16248604,32768,32768
16262738,32768,32768
16270448,32768,32768
16283288,32768,32768
16257370,32768,32768
16304824,32768,32768
15969548,32768,32768
15828918,32768,32768
15800430,32768,32768
15759866,32768,32768
15985508,32768,32768
15831924,32768,32768
16263812,32768,32768
16235224,32768,32768
15840752,32768,32768
15828840,32768,32768
16063778,32768,32768
15609392,32768,32768
15990424,32768,32768
16255020,32768,32768
16245698,32768,32768
16306668,32768,32768
16176658,32768,32768
16281794,32768,32768
16200738,32768,32768
15790012,32768,32768
15659004,32768,32768
15939128,32768,32768
15650408,32768,32768
15706490,32768,32768
15862656,32768,32768
15757668,32768,32768
16037092,32768,32768
15656006,32768,32768
15785618,32768,32768
15693020,32768,32768
15632646,32768,32768
15703046,32768,32768
15808632,32768,32768
15741520,32768,32768
15663452,32768,32768
15673880,32768,32768
15804618,32768,32768
15742108,32768,32768
15837088,32768,32768
15712122,32768,32768
15596944,32768,32768
15809784,32768,32768
15718926,32768,32768
15911504,32768,32768
15804206,32768,32768
15703790,32768,32768
15621310,32768,32768
15762246,32768,32768
15878222,32768,32768
15751956,32768,32768
15769696,32768,32768
15779780,32768,32768
15699884,32768,32768
15755366,32768,32768
15796580,32768,32768
15675174,32768,32768
15658026,32768,32768
15761722,32768,32768
15848856,32768,32768
15757720,32768,32768
15756456,32768,32768
15683968,32768,32768
15790532,32768,32768
15667276,32768,32768
15664364,32768,32768
15678658,32768,32768
15772142,32768,32768
15719994,32768,32768
15607528,32768,32768
15831166,32768,32768
15769614,32768,32768
15678956,32768,32768
15702696,32768,32768
15746098,32768,32768
15870570,32768,32768
15692280,32768,32768
15693202,32768,32768
15755664,32768,32768
15753232,32768,32768
15850756,32768,32768
15690802,32768,32768
15745828,32768,32768
15687238,32768,32768
15682046,32768,32768
15826592,32768,32768
15791734,32768,32768
15724392,32768,32768
15692110,32768,32768
15802488,32768,32768
15645238,32768,32768
15793840,32768,32768
15807544,32768,32768
15672738,32768,32768
15732902,32768,32768
15657780,32768,32768
15694162,32768,32768
15781386,32768,32768
15777198,32768,32768
15805442,32768,32768
15991908,32768,32768
15598204,32768,32768
15700822,32768,32768
15764334,32768,32768
15986306,32768,32768
15769860,32768,32768
15776538,32768,32768
15757588,32768,32768
15790386,32768,32768
16299154,32768,32768
15637818,32768,32768
15852812,32768,32768
15760018,32768,32768
15694850,32768,32768
15811582,32768,32768
15693808,32768,32768
15850564,32768,32768
15759404,32768,32768
15811854,32768,32768
15820040,32768,32768
15673054,32768,32768
15724358,32768,32768
15794274,32768,32768
15830316,32768,32768
15701014,32768,32768
15671784,32768,32768
15854428,32768,32768
15659172,32768,32768
15733634,32768,32768
15732952,32768,32768
15867592,32768,32768
15663218,32768,32768
15679730,32768,32768
15731790,32768,32768
15763910,32768,32768
15794038,32768,32768
15693786,32768,32768
15686634,32768,32768
15691410,32768,32768
15638042,32768,32768
15813936,32768,32768
15747196,32768,32768
15829522,32768,32768
15704092,32768,32768
15697252,32768,32768
15728332,32768,32768
15652864,32768,32768
15850048,32768,32768
15754122,32768,32768
15842342,32768,32768
15809728,32768,32768
15585580,32768,32768
15761500,32768,32768
15695622,32768,32768
15897240,32768,32768
16318194,32768,32768
15844028,32768,32768
15759480,32768,32768
15872664,32768,32768
15808640,32768,32768
15914170,32768,32768
16173714,32768,32768
15818372,32768,32768
15963892,32768,32768
15906452,32768,32768
15653352,32768,32768
15847586,32768,32768
15722594,32768,32768
15769312,32768,32768
15659272,32768,32768
15650632,32768,32768
15867652,32768,32768
15672360,32768,32768
15793358,32768,32768
15864020,32768,32768
15677818,32768,32768
15772866,32768,32768
15639564,32768,32768
15860402,32768,32768
15825982,32768,32768
15802632,32768,32768
15757690,32768,32768
15813992,32768,32768
15744098,32768,32768
15713318,32768,32768
15971962,32768,32768
15757600,32768,32768
15703120,32768,32768
15758416,32768,32768
15747518,32768,32768
15912896,32768,32768
15929176,32768,32768
15767148,32768,32768
15996350,32768,32768
15824698,32768,32768
15835412,32768,32768
15799508,32768,32768
15799750,32768,32768
15898774,32768,32768
15812810,32768,32768
15783918,32768,32768
15813000,32768,32768
15781762,32768,32768
15953950,32768,32768
16260938,32768,32768
16236174,32768,32768
16303838,32768,32768
16315736,32768,32768
16051388,32768,32768
15820790,32768,32768
15875198,32768,32768
15711596,32768,32768
15878322,32768,32768
15911388,32768,32768
15784256,32768,32768
16023754,32768,32768
16357814,32768,32768
16265170,32768,32768
15802006,32768,32768
15885970,32768,32768
15981174,32768,32768
15736172,32768,32768
15873904,32768,32768
15773852,32768,32768
15896768,32768,32768
15824778,32768,32768
15644090,32768,32768
15721794,32768,32768
15814478,32768,32768
15871824,32768,32768
15705386,32768,32768
15766836,32768,32768
15780610,32768,32768
15847574,32768,32768
15792866,32768,32768
15893166,32768,32768
15698570,32768,32768
16255580,32768,32768
15802084,32768,32768
15814256,32768,32768
15772824,32768,32768
15830174,32768,32768
15798762,32768,32768
15830472,32768,32768
15680022,32768,32768
15767694,32768,32768
16019706,32768,32768
16414616,32768,32768
15893518,32768,32768
15784352,32768,32768
15631624,32768,32768
15685312,32768,32768
15958054,32768,32768
15699668,32768,32768
15859308,32768,32768
15812812,32768,32768
15816792,32768,32768
16034024,32768,32768
15808126,32768,32768
15729652,32768,32768
15905410,32768,32768
15769314,32768,32768
15766918,32768,32768
15805506,32768,32768
15743658,32768,32768
15626772,32768,32768
15798042,32768,32768
15877008,32768,32768
15711872,32768,32768
15742782,32768,32768
15780152,32768,32768
15859996,32768,32768
15698550,32768,32768
15700776,32768,32768
15809958,32768,32768
15667404,32768,32768
15894058,32768,32768
15820046,32768,32768
15745252,32768,32768
15709402,32768,32768
15748760,32768,32768
15748934,32768,32768
15960098,32768,32768
15904528,32768,32768
15789276,32768,32768
15805472,32768,32768
15780548,32768,32768
15662096,32768,32768
15827746,32768,32768
15765152,32768,32768
15900282,32768,32768
15687570,32768,32768
15718546,32768,32768
15823028,32768,32768
15667062,32768,32768
15865710,32768,32768
15770080,32768,32768
15777142,32768,32768
15685802,32768,32768
15791440,32768,32768
15822704,32768,32768
15852768,32768,32768
15863828,32768,32768
15684678,32768,32768
15799982,32768,32768
15751534,32768,32768
15722710,32768,32768
15828048,32768,32768
15910826,32768,32768
15691880,32768,32768
15787446,32768,32768
15674672,32768,32768
15769020,32768,32768
15735238,32768,32768
15897566,32768,32768
15783692,32768,32768
15702506,32768,32768
15723440,32768,32768
15792730,32768,32768
15835706,32768,32768
15647404,32768,32768
15643286,32768,32768
15747592,32768,32768
15752170,32768,32768
15835384,32768,32768
15808112,32768,32768
