TIME STD,OWRITE STD,PAYLOAD B
333200,2,64
331460,2,64
333590,2,64
331716,2,64
331354,2,64
333462,2,64
331964,2,64
335158,2,64
333620,2,64
332496,2,64
331740,2,64
334680,2,64
331784,2,64
332758,2,64
332370,2,64
334204,2,64
332484,2,64
331134,2,64
330872,2,64
331394,2,64
332528,2,64
330024,2,64
345654,2,64
332068,2,64
413396,2,64
332612,2,64
331768,2,64
333592,2,64
334394,2,64
332052,2,64
335976,2,64
331642,2,64
334074,2,64
331572,2,64
333042,2,64
332016,2,64
458852,2,64
332354,2,64
331658,2,64
332078,2,64
418146,2,64
331908,2,64
331508,2,64
332144,2,64
332984,2,64
333470,2,64
332346,2,64
331384,2,64
332482,2,64
332946,2,64
357970,2,64
333568,2,64
334526,2,64
331870,2,64
334790,2,64
332572,2,64
331588,2,64
333218,2,64
331304,2,64
333362,2,64
333256,2,64
332206,2,64
332146,2,64
331770,2,64
331888,2,64
333292,2,64
332158,2,64
333384,2,64
333354,2,64
332288,2,64
331828,2,64
332228,2,64
331994,2,64
333382,2,64
330334,2,64
331256,2,64
332232,2,64
331330,2,64
333518,2,64
338248,2,64
332344,2,64
332672,2,64
332942,2,64
332526,2,64
331144,2,64
330972,2,64
332432,2,64
331604,2,64
332812,2,64
330886,2,64
330778,2,64
333702,2,64
331064,2,64
456128,2,64
331606,2,64
332314,2,64
332786,2,64
332600,2,64
332006,2,64
333518,2,64
332194,2,64
331386,2,64
336042,2,64
334000,2,64
332940,2,64
333808,2,64
330956,2,64
345980,2,64
335718,2,64
379602,2,64
333536,2,64
333748,2,64
334038,2,64
332894,2,64
331244,2,64
332968,2,64
331788,2,64
334496,2,64
331852,2,64
332182,2,64
331820,2,64
332718,2,64
334672,2,64
331776,2,64
332144,2,64
334816,2,64
330810,2,64
333842,2,64
330302,2,64
331472,2,64
331712,2,64
333024,2,64
333308,2,64
330628,2,64
333962,2,64
333428,2,64
369096,2,64
330726,2,64
332788,2,64
332954,2,64
331320,2,64
332174,2,64
333616,2,64
332942,2,64
331998,2,64
331520,2,64
332274,2,64
332562,2,64
333094,2,64
331536,2,64
455704,2,64
332962,2,64
332320,2,64
331602,2,64
331458,2,64
417574,2,64
332210,2,64
331946,2,64
330466,2,64
331576,2,64
332412,2,64
331320,2,64
332358,2,64
330696,2,64
333144,2,64
335166,2,64
332952,2,64
334330,2,64
333806,2,64
332490,2,64
332642,2,64
333122,2,64
331428,2,64
332670,2,64
329942,2,64
332362,2,64
330860,2,64
331634,2,64
332128,2,64
339094,2,64
330912,2,64
331794,2,64
330512,2,64
332580,2,64
330944,2,64
330942,2,64
331310,2,64
332148,2,64
331398,2,64
332110,2,64
331444,2,64
330742,2,64
417884,2,64
364152,2,64
332974,2,64
331648,2,64
332304,2,64
331448,2,64
334234,2,64
332808,2,64
332376,2,64
331260,2,64
331788,2,64
417242,2,64
334294,2,64
331216,2,64
330996,2,64
457376,2,64
332734,2,64
332754,2,64
332280,2,64
330904,2,64
332648,2,64
331192,2,64
331226,2,64
331994,2,64
332762,2,64
330486,2,64
331876,2,64
333936,2,64
330774,2,64
331592,2,64
332140,2,64
332514,2,64
331876,2,64
332898,2,64
332832,2,64
331026,2,64
331578,2,64
332846,2,64
332452,2,64
332234,2,64
332010,2,64
334608,2,64
333500,2,64
333604,2,64
339190,2,64
332254,2,64
330448,2,64
332776,2,64
333240,2,64
332166,2,64
332884,2,64
331906,2,64
332218,2,64
333282,2,64
331334,2,64
333644,2,64
332382,2,64
334038,2,64
356268,2,64
330860,2,64
330810,2,64
331178,2,64
332150,2,64
331704,2,64
331156,2,64
332972,2,64
332020,2,64
332732,2,64
331894,2,64
331662,2,64
333022,2,64
331568,2,64
332450,2,64
332496,2,64
331120,2,64
333196,2,64
333038,2,64
332928,2,64
415558,2,64
331484,2,64
333256,2,64
331604,2,64
333116,2,64
333554,2,64
332404,2,64
331030,2,64
332086,2,64
335468,2,64
331664,2,64
332482,2,64
331362,2,64
331348,2,64
331576,2,64
332244,2,64
331962,2,64
330590,2,64
333060,2,64
332034,2,64
332826,2,64
331408,2,64
331122,2,64
336732,2,64
332336,2,64
331588,2,64
331088,2,64
330666,2,64
330598,2,64
333110,2,64
332370,2,64
331034,2,64
331608,2,64
331520,2,64
332250,2,64
333076,2,64
333206,2,64
351818,2,64
332548,2,64
333984,2,64
332630,2,64
332900,2,64
332296,2,64
331560,2,64
333522,2,64
333394,2,64
333252,2,64
333428,2,64
331662,2,64
332962,2,64
331214,2,64
333138,2,64
334560,2,64
331620,2,64
332610,2,64
330818,2,64
333674,2,64
330632,2,64
372356,2,64
330532,2,64
331102,2,64
331042,2,64
331540,2,64
330984,2,64
333542,2,64
332506,2,64
338830,2,64
332946,2,64
332224,2,64
331446,2,64
333572,2,64
331048,2,64
332018,2,64
331734,2,64
330988,2,64
332746,2,64
332506,2,64
331380,2,64
333048,2,64
332242,2,64
412532,2,64
376558,2,64
331488,2,64
332058,2,64
331444,2,64
331506,2,64
331688,2,64
333298,2,64
331886,2,64
332670,2,64
331282,2,64
331750,2,64
331122,2,64
331542,2,64
331726,2,64
330876,2,64
332250,2,64
331530,2,64
331892,2,64
334264,2,64
333210,2,64
330644,2,64
333868,2,64
330968,2,64
331566,2,64
333698,2,64
333022,2,64
330294,2,64
330696,2,64
337520,2,64
331570,2,64
332644,2,64
332574,2,64
331764,2,64
331260,2,64
418478,2,64
332158,2,64
330862,2,64
330780,2,64
332370,2,64
333358,2,64
331100,2,64
331152,2,64
338126,2,64
332898,2,64
332924,2,64
333040,2,64
332928,2,64
333478,2,64
332832,2,64
336164,2,64
332340,2,64
333212,2,64
331602,2,64
332790,2,64
332908,2,64
332586,2,64
453986,2,64
331802,2,64
333166,2,64
332500,2,64
331460,2,64
333604,2,64
332682,2,64
332014,2,64
332824,2,64
331612,2,64
331946,2,64
333092,2,64
331940,2,64
333982,2,64
331992,2,64
331980,2,64
332854,2,64
332618,2,64
332386,2,64
333184,2,64
331796,2,64
332818,2,64
330772,2,64
333176,2,64
334366,2,64
330926,2,64
333430,2,64
331818,2,64
332000,2,64
337572,2,64
331260,2,64
331680,2,64
331344,2,64
330720,2,64
331804,2,64
334168,2,64
373150,2,64
332626,2,64
332868,2,64
332266,2,64
332372,2,64
332094,2,64
332910,2,64
367642,2,64
332500,2,64
330810,2,64
332306,2,64
332098,2,64
334076,2,64
332214,2,64
332044,2,64
334764,2,64
332634,2,64
331826,2,64
331452,2,64
332268,2,64
331568,2,64
460106,2,64
332176,2,64
331810,2,64
332252,2,64
331164,2,64
331532,2,64
331608,2,64
332390,2,64
331568,2,64
329816,2,64
331872,2,64
332154,2,64
333628,2,64
332662,2,64
331650,2,64
338050,2,64
412724,2,64
390608,2,64
334114,2,64
333554,2,64
330876,2,64
331974,2,64
333072,2,64
332118,2,64
333488,2,64
332600,2,64
334380,2,64
333096,2,64
331538,2,64
337678,2,64
333070,2,64
332264,2,64
332826,2,64
332922,2,64
333094,2,64
332920,2,64
424212,2,64
332508,2,64
332544,2,64
334298,2,64
332880,2,64
333308,2,64
333078,2,64
340402,2,64
334772,2,64
334000,2,64
334722,2,64
332700,2,64
331968,2,64
333580,2,64
332654,2,64
335190,2,64
332046,2,64
331888,2,64
332866,2,64
331088,2,64
333682,2,64
487062,2,64
334002,2,64
331602,2,64
331756,2,64
332570,2,64
331966,2,64
332088,2,64
334100,2,64
331204,2,64
331170,2,64
331956,2,64
331106,2,64
333336,2,64
332862,2,64
353606,2,64
333574,2,64
331818,2,64
350660,2,64
394956,2,64
332132,2,64
333112,2,64
334338,2,64
332962,2,64
334260,2,64
334396,2,64
333378,2,64
332034,2,64
331370,2,64
331748,2,64
332824,2,64
333538,2,64
334072,2,64
332834,2,64
331568,2,64
333888,2,64
333036,2,64
417168,2,64
332408,2,64
334270,2,64
374880,2,64
333106,2,64
333344,2,64
354810,2,64
331642,2,64
333936,2,64
332176,2,64
331994,2,64
333638,2,64
333264,2,64
331764,2,64
332522,2,64
332814,2,64
333236,2,64
333486,2,64
332788,2,64
332540,2,64
332466,2,64
334916,2,64
333094,2,64
331776,2,64
332366,2,64
331164,2,64
331878,2,64
332058,2,64
332280,2,64
332642,2,64
332600,2,64
331256,2,64
335050,2,64
332124,2,64
332160,2,64
351494,2,64
331588,2,64
333612,2,64
333162,2,64
455020,2,64
331906,2,64
332184,2,64
334942,2,64
333372,2,64
334072,2,64
333694,2,64
333158,2,64
333838,2,64
331348,2,64
