TIME STD,OWRITE STD,PAYLOAD B
378352,1,2048
333892,1,2048
376070,1,2048
331504,1,2048
331970,1,2048
329334,1,2048
330518,1,2048
329930,1,2048
331066,1,2048
330018,1,2048
328692,1,2048
334698,1,2048
330372,1,2048
330628,1,2048
330450,1,2048
328726,1,2048
327626,1,2048
330802,1,2048
328702,1,2048
328898,1,2048
331336,1,2048
329004,1,2048
327764,1,2048
329038,1,2048
330620,1,2048
342402,1,2048
329714,1,2048
330834,1,2048
332428,1,2048
330914,1,2048
329710,1,2048
330542,1,2048
329584,1,2048
330142,1,2048
330910,1,2048
328880,1,2048
331288,1,2048
332198,1,2048
327250,1,2048
329368,1,2048
332078,1,2048
328724,1,2048
328638,1,2048
329492,1,2048
327824,1,2048
328932,1,2048
328606,1,2048
329904,1,2048
330080,1,2048
328770,1,2048
327970,1,2048
328098,1,2048
329370,1,2048
328458,1,2048
395706,1,2048
328756,1,2048
330008,1,2048
326042,1,2048
326862,1,2048
328382,1,2048
417472,1,2048
368504,1,2048
327814,1,2048
326754,1,2048
329440,1,2048
330886,1,2048
326918,1,2048
329652,1,2048
394682,1,2048
329542,1,2048
330386,1,2048
328614,1,2048
331240,1,2048
330790,1,2048
329508,1,2048
328520,1,2048
329464,1,2048
329130,1,2048
327266,1,2048
327566,1,2048
329358,1,2048
329458,1,2048
330036,1,2048
330960,1,2048
327818,1,2048
327392,1,2048
326346,1,2048
327330,1,2048
327644,1,2048
327558,1,2048
330766,1,2048
327914,1,2048
328808,1,2048
328684,1,2048
329064,1,2048
327338,1,2048
327492,1,2048
422728,1,2048
329676,1,2048
329086,1,2048
328136,1,2048
329458,1,2048
328526,1,2048
328028,1,2048
328440,1,2048
328258,1,2048
327188,1,2048
326574,1,2048
329494,1,2048
327664,1,2048
329406,1,2048
328358,1,2048
328842,1,2048
328574,1,2048
327558,1,2048
328290,1,2048
326876,1,2048
328204,1,2048
365150,1,2048
328078,1,2048
327612,1,2048
327124,1,2048
329516,1,2048
328746,1,2048
327550,1,2048
329124,1,2048
434296,1,2048
328260,1,2048
327938,1,2048
327582,1,2048
330158,1,2048
329018,1,2048
329490,1,2048
337762,1,2048
328740,1,2048
330040,1,2048
329488,1,2048
329684,1,2048
329222,1,2048
329944,1,2048
447952,1,2048
327732,1,2048
327958,1,2048
327582,1,2048
327658,1,2048
326812,1,2048
326922,1,2048
328786,1,2048
328918,1,2048
327516,1,2048
325984,1,2048
327656,1,2048
328586,1,2048
328824,1,2048
329570,1,2048
371214,1,2048
328152,1,2048
328560,1,2048
329270,1,2048
326800,1,2048
327748,1,2048
327284,1,2048
327386,1,2048
329768,1,2048
330316,1,2048
328388,1,2048
328202,1,2048
327146,1,2048
326238,1,2048
446598,1,2048
328160,1,2048
327716,1,2048
327682,1,2048
326578,1,2048
326648,1,2048
329358,1,2048
369492,1,2048
327004,1,2048
327106,1,2048
329322,1,2048
327276,1,2048
327084,1,2048
327578,1,2048
328198,1,2048
367852,1,2048
328024,1,2048
329540,1,2048
328714,1,2048
328636,1,2048
326972,1,2048
327506,1,2048
327512,1,2048
327538,1,2048
328376,1,2048
327328,1,2048
327966,1,2048
329168,1,2048
327038,1,2048
451856,1,2048
327828,1,2048
327634,1,2048
327116,1,2048
327188,1,2048
327226,1,2048
326956,1,2048
327408,1,2048
326744,1,2048
329412,1,2048
326776,1,2048
328924,1,2048
327500,1,2048
330714,1,2048
357452,1,2048
326334,1,2048
327780,1,2048
327266,1,2048
327016,1,2048
326854,1,2048
328536,1,2048
328196,1,2048
326644,1,2048
328274,1,2048
327708,1,2048
327970,1,2048
328606,1,2048
328834,1,2048
326824,1,2048
360576,1,2048
326596,1,2048
326852,1,2048
326936,1,2048
325754,1,2048
327046,1,2048
327402,1,2048
412840,1,2048
335766,1,2048
327330,1,2048
327210,1,2048
328472,1,2048
343502,1,2048
327364,1,2048
337620,1,2048
361798,1,2048
334714,1,2048
329868,1,2048
326928,1,2048
326840,1,2048
328162,1,2048
327578,1,2048
331066,1,2048
329646,1,2048
335704,1,2048
327886,1,2048
327854,1,2048
345346,1,2048
328390,1,2048
330348,1,2048
413208,1,2048
327058,1,2048
329824,1,2048
329298,1,2048
327102,1,2048
328194,1,2048
327530,1,2048
328004,1,2048
329608,1,2048
326726,1,2048
327832,1,2048
327970,1,2048
330076,1,2048
432860,1,2048
330066,1,2048
327154,1,2048
329160,1,2048
329300,1,2048
330196,1,2048
328882,1,2048
327370,1,2048
328386,1,2048
328842,1,2048
326982,1,2048
328660,1,2048
328634,1,2048
328004,1,2048
327324,1,2048
329104,1,2048
326978,1,2048
327190,1,2048
327132,1,2048
328262,1,2048
325986,1,2048
328136,1,2048
373512,1,2048
325800,1,2048
328986,1,2048
327560,1,2048
327298,1,2048
327642,1,2048
