TIME STD,OWRITE STD,PAYLOAD B
5466698,512,262144
5576112,512,262144
5456446,512,262144
5460062,512,262144
5596284,512,262144
5545866,512,262144
5663530,512,262144
5695446,512,262144
5472922,512,262144
5535796,512,262144
5569730,512,262144
5583114,512,262144
5537304,512,262144
5476164,512,262144
5584136,512,262144
5525844,512,262144
5458384,512,262144
5706932,512,262144
5577164,512,262144
5565484,512,262144
5585866,512,262144
5477422,512,262144
5469732,512,262144
5625150,512,262144
5581868,512,262144
5543430,512,262144
5629046,512,262144
5476730,512,262144
5527570,512,262144
5461842,512,262144
5829008,512,262144
5806712,512,262144
5436990,512,262144
5520188,512,262144
5471020,512,262144
5550712,512,262144
5675312,512,262144
5532806,512,262144
5508670,512,262144
5641684,512,262144
5478334,512,262144
5482104,512,262144
5604280,512,262144
5574138,512,262144
5530878,512,262144
5623786,512,262144
5697272,512,262144
5559038,512,262144
5574224,512,262144
5600116,512,262144
5548060,512,262144
5454388,512,262144
5574148,512,262144
5530874,512,262144
5456136,512,262144
5662216,512,262144
5606954,512,262144
5494590,512,262144
5601214,512,262144
5470848,512,262144
5458184,512,262144
5595344,512,262144
5602160,512,262144
5560794,512,262144
5585390,512,262144
5487166,512,262144
5542292,512,262144
5551780,512,262144
5611108,512,262144
5544648,512,262144
5450830,512,262144
5586476,512,262144
5548562,512,262144
5461424,512,262144
5610468,512,262144
5672630,512,262144
5482220,512,262144
5648822,512,262144
5479500,512,262144
5481542,512,262144
5582280,512,262144
5603864,512,262144
5564056,512,262144
5575972,512,262144
5479044,512,262144
5650372,512,262144
5691410,512,262144
5501234,512,262144
5564686,512,262144
5470284,512,262144
5587760,512,262144
5660610,512,262144
5463946,512,262144
5606734,512,262144
5674258,512,262144
5490218,512,262144
5615516,512,262144
5528024,512,262144
5492016,512,262144
5621602,512,262144
5596366,512,262144
5547052,512,262144
5577836,512,262144
5460560,512,262144
5531400,512,262144
5557542,512,262144
5472312,512,262144
5635640,512,262144
5481678,512,262144
5586302,512,262144
5552218,512,262144
5467254,512,262144
5622886,512,262144
5649212,512,262144
5483298,512,262144
5591046,512,262144
5484100,512,262144
5565962,512,262144
5574350,512,262144
5466582,512,262144
5588394,512,262144
5624750,512,262144
5477050,512,262144
5535360,512,262144
5552270,512,262144
5570740,512,262144
5700032,512,262144
5480558,512,262144
5597428,512,262144
5618172,512,262144
5460510,512,262144
5581418,512,262144
5624120,512,262144
5493098,512,262144
5574756,512,262144
5464628,512,262144
5468492,512,262144
5604130,512,262144
5474242,512,262144
5665970,512,262144
5570798,512,262144
5478722,512,262144
5536672,512,262144
5472318,512,262144
5475444,512,262144
5616154,512,262144
5475448,512,262144
5617248,512,262144
5537732,512,262144
5461490,512,262144
5566276,512,262144
5607102,512,262144
5487178,512,262144
5564192,512,262144
5456602,512,262144
5723542,512,262144
5586344,512,262144
5495382,512,262144
5694534,512,262144
5601230,512,262144
5480570,512,262144
5533716,512,262144
5455308,512,262144
5504462,512,262144
5631896,512,262144
5683364,512,262144
5569282,512,262144
5558070,512,262144
5459012,512,262144
5580794,512,262144
5538862,512,262144
5608400,512,262144
5566722,512,262144
5489246,512,262144
5532962,512,262144
5608614,512,262144
5491416,512,262144
5696834,512,262144
5651880,512,262144
5474752,512,262144
5673546,512,262144
5459648,512,262144
5474064,512,262144
5642722,512,262144
5490472,512,262144
5604768,512,262144
5536328,512,262144
5450876,512,262144
5943300,512,262144
5645572,512,262144
5620792,512,262144
5605398,512,262144
5472406,512,262144
5475594,512,262144
5570100,512,262144
5467592,512,262144
5723388,512,262144
5692298,512,262144
5462668,512,262144
5534330,512,262144
5571030,512,262144
5478616,512,262144
5528828,512,262144
5490846,512,262144
5766874,512,262144
5643058,512,262144
5476926,512,262144
5618546,512,262144
5537350,512,262144
6024476,512,262144
5723080,512,262144
5501878,512,262144
5406066,512,262144
5674574,512,262144
5467682,512,262144
5670198,512,262144
5626922,512,262144
6053046,512,262144
5726108,512,262144
5590798,512,262144
5463758,512,262144
5829438,512,262144
5666720,512,262144
5483648,512,262144
5540970,512,262144
5469104,512,262144
5475488,512,262144
5530328,512,262144
5616860,512,262144
5582550,512,262144
5525362,512,262144
5467908,512,262144
5576768,512,262144
5509584,512,262144
5551490,512,262144
5616482,512,262144
5502856,512,262144
5556650,512,262144
5631008,512,262144
5468310,512,262144
5536158,512,262144
5704004,512,262144
5466610,512,262144
5534436,512,262144
5664466,512,262144
5482990,512,262144
5536130,512,262144
5574882,512,262144
5655080,512,262144
5548380,512,262144
5453060,512,262144
5592922,512,262144
5521384,512,262144
5556748,512,262144
5601994,512,262144
5488832,512,262144
5548808,512,262144
5634710,512,262144
5481332,512,262144
5537544,512,262144
5713340,512,262144
5475940,512,262144
5557688,512,262144
5474554,512,262144
5584774,512,262144
5516388,512,262144
5587194,512,262144
5610414,512,262144
5618560,512,262144
5465342,512,262144
5579432,512,262144
5468222,512,262144
5467418,512,262144
5645668,512,262144
5481518,512,262144
5565778,512,262144
5629060,512,262144
5472698,512,262144
5532606,512,262144
5716404,512,262144
5475064,512,262144
5551352,512,262144
5466664,512,262144
5740356,512,262144
5673888,512,262144
5606822,512,262144
5619256,512,262144
5567936,512,262144
5467408,512,262144
5577432,512,262144
5467914,512,262144
5460458,512,262144
5737838,512,262144
5483804,512,262144
5518138,512,262144
5660394,512,262144
5462048,512,262144
5530968,512,262144
5724986,512,262144
5478624,512,262144
5541868,512,262144
5608960,512,262144
5566570,512,262144
5528082,512,262144
5544428,512,262144
5656088,512,262144
5520364,512,262144
5454158,512,262144
5632400,512,262144
5536478,512,262144
5479100,512,262144
5753176,512,262144
5471068,512,262144
5528242,512,262144
5596718,512,262144
5491154,512,262144
5530582,512,262144
5687652,512,262144
5742840,512,262144
5768830,512,262144
5479948,512,262144
5507652,512,262144
5542840,512,262144
5756550,512,262144
5659998,512,262144
5559608,512,262144
5469776,512,262144
5578376,512,262144
5527402,512,262144
5461616,512,262144
5645972,512,262144
5486002,512,262144
5487638,512,262144
5609940,512,262144
5497760,512,262144
5575608,512,262144
5588992,512,262144
5475846,512,262144
5544050,512,262144
5479132,512,262144
5478326,512,262144
5555482,512,262144
5448672,512,262144
5605812,512,262144
5511550,512,262144
5480070,512,262144
5576158,512,262144
5523620,512,262144
5461916,512,262144
5632528,512,262144
5491434,512,262144
5542432,512,262144
5654260,512,262144
5477130,512,262144
5562696,512,262144
5735366,512,262144
5532884,512,262144
5611696,512,262144
5467164,512,262144
5499354,512,262144
5638770,512,262144
5471980,512,262144
5797356,512,262144
5741962,512,262144
5473956,512,262144
5562844,512,262144
5561868,512,262144
5467948,512,262144
5681590,512,262144
5486384,512,262144
5571452,512,262144
5538264,512,262144
5456126,512,262144
5618086,512,262144
5545704,512,262144
5598888,512,262144
5612214,512,262144
5449430,512,262144
5451682,512,262144
5562240,512,262144
5466406,512,262144
5654076,512,262144
5613100,512,262144
5459784,512,262144
5537684,512,262144
5458088,512,262144
5487204,512,262144
5673488,512,262144
5489736,512,262144
5559698,512,262144
5517340,512,262144
5454248,512,262144
5578940,512,262144
5531562,512,262144
5652592,512,262144
5644900,512,262144
5474086,512,262144
5510184,512,262144
5558866,512,262144
5467230,512,262144
5623710,512,262144
5594882,512,262144
5547348,512,262144
5674128,512,262144
5459204,512,262144
5473450,512,262144
5525144,512,262144
5619406,512,262144
5583752,512,262144
5558600,512,262144
5484660,512,262144
5579928,512,262144
5517700,512,262144
5574710,512,262144
5706912,512,262144
5488202,512,262144
5546430,512,262144
5579692,512,262144
5460956,512,262144
5634974,512,262144
5579812,512,262144
5474950,512,262144
5531380,512,262144
5454064,512,262144
5634940,512,262144
5526936,512,262144
5914578,512,262144
5766020,512,262144
5557032,512,262144
5485274,512,262144
5612310,512,262144
5549152,512,262144
5601062,512,262144
5601642,512,262144
5495706,512,262144
5506614,512,262144
5594864,512,262144
5464966,512,262144
5538510,512,262144
5609686,512,262144
5479776,512,262144
5525624,512,262144
5737596,512,262144
5489624,512,262144
5528520,512,262144
5574896,512,262144
5601870,512,262144
5499630,512,262144
5485240,512,262144
5570554,512,262144
5527832,512,262144
5574172,512,262144
5588884,512,262144
5452012,512,262144
5561858,512,262144
5624962,512,262144
5473514,512,262144
5553854,512,262144
5671946,512,262144
5471618,512,262144
5561336,512,262144
5459550,512,262144
5517834,512,262144
5532246,512,262144
5593688,512,262144
5611736,512,262144
5539198,512,262144
5459104,512,262144
5565698,512,262144
5529312,512,262144
5453682,512,262144
5641468,512,262144
5466764,512,262144
5515754,512,262144
5584064,512,262144
5472782,512,262144
5524648,512,262144
5719706,512,262144
5469064,512,262144
5541422,512,262144
5459572,512,262144
5582480,512,262144
5642582,512,262144
5609982,512,262144
5658500,512,262144
5515212,512,262144
5466002,512,262144
5588782,512,262144
5465354,512,262144
5478836,512,262144
5666064,512,262144
5463924,512,262144
5523818,512,262144
5585716,512,262144
5473938,512,262144
5525640,512,262144
5657568,512,262144
5476760,512,262144
5537070,512,262144
5471102,512,262144
5596336,512,262144
5518970,512,262144
5470832,512,262144
5599866,512,262144
5519286,512,262144
5459982,512,262144
5587318,512,262144
5467976,512,262144
5537476,512,262144
5709938,512,262144
5462740,512,262144
5554088,512,262144
5573198,512,262144
5498740,512,262144
5535550,512,262144
5583504,512,262144
5535936,512,262144
5527340,512,262144
5472976,512,262144
5626078,512,262144
5658290,512,262144
5563966,512,262144
5691382,512,262144
5567516,512,262144
5467136,512,262144
5623760,512,262144
5456182,512,262144
5550554,512,262144
5652572,512,262144
5476896,512,262144
5521788,512,262144
5572950,512,262144
5458046,512,262144
5604200,512,262144
5464026,512,262144
5566238,512,262144
5487258,512,262144
5466238,512,262144
5591356,512,262144
5536770,512,262144
5457648,512,262144
5600230,512,262144
5464278,512,262144
5471736,512,262144
5575378,512,262144
5455056,512,262144
5691156,512,262144
5676066,512,262144
5491400,512,262144
5530030,512,262144
5574720,512,262144
5482304,512,262144
5540782,512,262144
5507438,512,262144
5696294,512,262144
5569612,512,262144
5454972,512,262144
5596808,512,262144
5555048,512,262144
5496976,512,262144
5892814,512,262144
5757856,512,262144
5501358,512,262144
5621654,512,262144
5481846,512,262144
5548626,512,262144
5671202,512,262144
5491644,512,262144
5534718,512,262144
5557818,512,262144
5464348,512,262144
5536332,512,262144
5451514,512,262144
5796570,512,262144
5547982,512,262144
5466450,512,262144
5588456,512,262144
5529972,512,262144
5464288,512,262144
5691420,512,262144
5483328,512,262144
5471050,512,262144
5562708,512,262144
5466810,512,262144
5560632,512,262144
5567122,512,262144
5627482,512,262144
5534064,512,262144
5518036,512,262144
5464414,512,262144
5530578,512,262144
5453030,512,262144
5652718,512,262144
5566264,512,262144
5466088,512,262144
5584192,512,262144
5527326,512,262144
5462764,512,262144
5744034,512,262144
5519858,512,262144
5547104,512,262144
5766154,512,262144
5484584,512,262144
5562916,512,262144
5621954,512,262144
5933042,512,262144
5656098,512,262144
5597090,512,262144
5697012,512,262144
5520758,512,262144
5474990,512,262144
5670064,512,262144
5607240,512,262144
5946840,512,262144
5816790,512,262144
5575394,512,262144
5517136,512,262144
5742542,512,262144
5607284,512,262144
5469166,512,262144
5585702,512,262144
5516634,512,262144
5450350,512,262144
5653668,512,262144
5576964,512,262144
5561098,512,262144
5573516,512,262144
5481128,512,262144
5527502,512,262144
5582372,512,262144
5571764,512,262144
5564570,512,262144
5494154,512,262144
5590878,512,262144
5544444,512,262144
5469886,512,262144
5589764,512,262144
5555002,512,262144
5460444,512,262144
5664112,512,262144
5623782,512,262144
5523176,512,262144
5570308,512,262144
5622076,512,262144
5554948,512,262144
5610900,512,262144
5688730,512,262144
5600602,512,262144
5572428,512,262144
5562708,512,262144
5555262,512,262144
5456930,512,262144
5497890,512,262144
5543230,512,262144
5482124,512,262144
5613268,512,262144
5668500,512,262144
5469142,512,262144
5630644,512,262144
5545700,512,262144
5469192,512,262144
6474192,512,262144
5733294,512,262144
5424492,512,262144
5517216,512,262144
5488874,512,262144
5543796,512,262144
5571716,512,262144
5606594,512,262144
5550922,512,262144
5596916,512,262144
5476712,512,262144
5617384,512,262144
5466288,512,262144
5574468,512,262144
5656126,512,262144
5473298,512,262144
5594616,512,262144
5528448,512,262144
5495910,512,262144
5640184,512,262144
5570480,512,262144
5480866,512,262144
5618424,512,262144
5473822,512,262144
5478780,512,262144
5586484,512,262144
5482726,512,262144
5551934,512,262144
5567992,512,262144
5478064,512,262144
5563226,512,262144
5479432,512,262144
5604512,512,262144
5712200,512,262144
5478232,512,262144
5579830,512,262144
5541906,512,262144
5484906,512,262144
5585522,512,262144
5565352,512,262144
5488420,512,262144
5576300,512,262144
5472832,512,262144
5544276,512,262144
5589640,512,262144
5463710,512,262144
5675868,512,262144
5476832,512,262144
5473560,512,262144
5557256,512,262144
5484652,512,262144
5614650,512,262144
5690048,512,262144
5964218,512,262144
5863220,512,262144
5562626,512,262144
5490742,512,262144
5600166,512,262144
5833832,512,262144
5514784,512,262144
5632782,512,262144
5478662,512,262144
5495666,512,262144
5571144,512,262144
5465292,512,262144
5720698,512,262144
