TIME STD,OWRITE STD,PAYLOAD B
27101848,32768,524288
27035812,32768,524288
27143678,32768,524288
27016894,32768,524288
27088918,32768,524288
26935632,32768,524288
26967164,32768,524288
27039328,32768,524288
27200124,32768,524288
27102962,32768,524288
26981548,32768,524288
26999294,32768,524288
27576334,32768,524288
27219232,32768,524288
27235904,32768,524288
27807658,32768,524288
27852478,32768,524288
27882736,32768,524288
27018128,32768,524288
27351914,32768,524288
27104022,32768,524288
27200896,32768,524288
27185656,32768,524288
27315604,32768,524288
27187980,32768,524288
27312442,32768,524288
27587888,32768,524288
27373802,32768,524288
27452810,32768,524288
27836022,32768,524288
27592358,32768,524288
27007850,32768,524288
27142092,32768,524288
27262324,32768,524288
27204446,32768,524288
27096494,32768,524288
27109550,32768,524288
27251526,32768,524288
27200584,32768,524288
27360802,32768,524288
27121512,32768,524288
27359434,32768,524288
26888108,32768,524288
27164880,32768,524288
27305384,32768,524288
27129920,32768,524288
27212690,32768,524288
26970452,32768,524288
27182786,32768,524288
27140976,32768,524288
27126434,32768,524288
27159180,32768,524288
27131722,32768,524288
27029802,32768,524288
27013140,32768,524288
27088510,32768,524288
27199082,32768,524288
26973180,32768,524288
27061880,32768,524288
27260062,32768,524288
27204424,32768,524288
26934402,32768,524288
26987734,32768,524288
27130588,32768,524288
27118974,32768,524288
26990658,32768,524288
27049018,32768,524288
27251466,32768,524288
27037506,32768,524288
27070266,32768,524288
27163822,32768,524288
34827282,32768,524288
31662780,32768,524288
27341990,32768,524288
27041084,32768,524288
27047446,32768,524288
27088838,32768,524288
26934186,32768,524288
26908740,32768,524288
27294846,32768,524288
27112290,32768,524288
27025212,32768,524288
27308428,32768,524288
27109700,32768,524288
26957944,32768,524288
27175800,32768,524288
27019928,32768,524288
26806194,32768,524288
27055106,32768,524288
27117430,32768,524288
27099732,32768,524288
26918154,32768,524288
27094582,32768,524288
27168012,32768,524288
27054256,32768,524288
26817214,32768,524288
27125418,32768,524288
27104426,32768,524288
27330028,32768,524288
27612008,32768,524288
27163488,32768,524288
27106810,32768,524288
27025674,32768,524288
27114426,32768,524288
27129892,32768,524288
27151302,32768,524288
26984484,32768,524288
27056398,32768,524288
27143128,32768,524288
27104988,32768,524288
27202474,32768,524288
27132592,32768,524288
27239422,32768,524288
26954228,32768,524288
27433310,32768,524288
27367894,32768,524288
27233640,32768,524288
27008202,32768,524288
26984344,32768,524288
27165272,32768,524288
27074928,32768,524288
27507964,32768,524288
27156986,32768,524288
26980482,32768,524288
27301648,32768,524288
27181132,32768,524288
26951180,32768,524288
26941782,32768,524288
26906508,32768,524288
27190158,32768,524288
27052224,32768,524288
27049230,32768,524288
27080066,32768,524288
27153426,32768,524288
26981020,32768,524288
27223208,32768,524288
27156090,32768,524288
27119824,32768,524288
26886924,32768,524288
27026560,32768,524288
27205848,32768,524288
27098428,32768,524288
27081898,32768,524288
27094926,32768,524288
27110630,32768,524288
27400020,32768,524288
27327270,32768,524288
26829684,32768,524288
27031728,32768,524288
27325968,32768,524288
27085706,32768,524288
27068226,32768,524288
26996128,32768,524288
27133196,32768,524288
27062598,32768,524288
27057514,32768,524288
26970422,32768,524288
27330878,32768,524288
27132728,32768,524288
27037998,32768,524288
27138102,32768,524288
27208248,32768,524288
27076008,32768,524288
27009336,32768,524288
27389024,32768,524288
27133220,32768,524288
26955518,32768,524288
27209290,32768,524288
27007508,32768,524288
27238510,32768,524288
26981616,32768,524288
27144536,32768,524288
27061898,32768,524288
27155284,32768,524288
27014226,32768,524288
27013622,32768,524288
27896458,32768,524288
26946942,32768,524288
27057192,32768,524288
27122730,32768,524288
27036108,32768,524288
27150900,32768,524288
27118348,32768,524288
27085454,32768,524288
27410068,32768,524288
27428900,32768,524288
27200124,32768,524288
27062864,32768,524288
27241148,32768,524288
27048450,32768,524288
26917922,32768,524288
26991912,32768,524288
28729788,32768,524288
27218514,32768,524288
27113072,32768,524288
27068728,32768,524288
27194072,32768,524288
27208996,32768,524288
26946818,32768,524288
27110886,32768,524288
27287622,32768,524288
27221258,32768,524288
27048956,32768,524288
27062432,32768,524288
27170980,32768,524288
27026316,32768,524288
27039784,32768,524288
27083688,32768,524288
27136880,32768,524288
26970530,32768,524288
27157114,32768,524288
27163758,32768,524288
27061784,32768,524288
27069728,32768,524288
27152092,32768,524288
27138888,32768,524288
26959102,32768,524288
27160404,32768,524288
27017022,32768,524288
27151266,32768,524288
26889450,32768,524288
27081516,32768,524288
27082362,32768,524288
27107856,32768,524288
27130352,32768,524288
27145420,32768,524288
27243182,32768,524288
27072810,32768,524288
27028338,32768,524288
27190918,32768,524288
26945966,32768,524288
27650098,32768,524288
27192222,32768,524288
27418074,32768,524288
27210054,32768,524288
27306434,32768,524288
27333542,32768,524288
27276300,32768,524288
27089946,32768,524288
27251130,32768,524288
27228668,32768,524288
27210270,32768,524288
27359848,32768,524288
27189436,32768,524288
27182234,32768,524288
27136360,32768,524288
27316936,32768,524288
28066044,32768,524288
28146114,32768,524288
28142250,32768,524288
27544860,32768,524288
27346604,32768,524288
27287930,32768,524288
27363558,32768,524288
27270096,32768,524288
27391334,32768,524288
27207236,32768,524288
27111162,32768,524288
27434910,32768,524288
27214528,32768,524288
27054986,32768,524288
27183256,32768,524288
27372666,32768,524288
27039880,32768,524288
27164086,32768,524288
27231812,32768,524288
27180030,32768,524288
27021718,32768,524288
27114242,32768,524288
26957746,32768,524288
27540266,32768,524288
27520892,32768,524288
27315636,32768,524288
28073112,32768,524288
27886858,32768,524288
27242564,32768,524288
27168400,32768,524288
27286610,32768,524288
27609092,32768,524288
27499832,32768,524288
27545402,32768,524288
27372446,32768,524288
27314410,32768,524288
27094972,32768,524288
27304972,32768,524288
26968576,32768,524288
27444828,32768,524288
27265416,32768,524288
27365742,32768,524288
27252192,32768,524288
27561498,32768,524288
27275962,32768,524288
27173596,32768,524288
27388096,32768,524288
26989952,32768,524288
27326434,32768,524288
27413524,32768,524288
27448720,32768,524288
27132888,32768,524288
27335946,32768,524288
27163012,32768,524288
27166046,32768,524288
27471724,32768,524288
27041676,32768,524288
27196976,32768,524288
27162476,32768,524288
27229874,32768,524288
27052068,32768,524288
27317598,32768,524288
27067012,32768,524288
26926292,32768,524288
27153800,32768,524288
27384720,32768,524288
27041910,32768,524288
27109184,32768,524288
27082662,32768,524288
27128072,32768,524288
27379688,32768,524288
27208998,32768,524288
27017142,32768,524288
27036556,32768,524288
26901024,32768,524288
27045096,32768,524288
27094584,32768,524288
27093632,32768,524288
27168502,32768,524288
27045132,32768,524288
27087890,32768,524288
26917402,32768,524288
26998620,32768,524288
27598642,32768,524288
27255930,32768,524288
26952528,32768,524288
27143622,32768,524288
27027120,32768,524288
27040038,32768,524288
27175338,32768,524288
27112266,32768,524288
27209416,32768,524288
26820130,32768,524288
27198458,32768,524288
27073326,32768,524288
26998900,32768,524288
27117184,32768,524288
27577800,32768,524288
27049838,32768,524288
27061982,32768,524288
27132794,32768,524288
27042216,32768,524288
26922914,32768,524288
26953544,32768,524288
27103972,32768,524288
27105916,32768,524288
27263726,32768,524288
27080504,32768,524288
27155896,32768,524288
27470284,32768,524288
27581342,32768,524288
27061936,32768,524288
27229890,32768,524288
27050654,32768,524288
27292076,32768,524288
27140932,32768,524288
27159002,32768,524288
27040848,32768,524288
27167456,32768,524288
27182900,32768,524288
26923662,32768,524288
27152850,32768,524288
27028368,32768,524288
26977684,32768,524288
26849816,32768,524288
27422296,32768,524288
27094768,32768,524288
27040256,32768,524288
27116726,32768,524288
27087992,32768,524288
27125416,32768,524288
27077462,32768,524288
27073184,32768,524288
27084126,32768,524288
27070400,32768,524288
27230764,32768,524288
27231362,32768,524288
26921038,32768,524288
27132134,32768,524288
27202906,32768,524288
27167682,32768,524288
27105156,32768,524288
27094466,32768,524288
27016672,32768,524288
26890996,32768,524288
27425222,32768,524288
27281692,32768,524288
27296094,32768,524288
27112664,32768,524288
27131046,32768,524288
27031838,32768,524288
27272930,32768,524288
27019398,32768,524288
27156364,32768,524288
26932058,32768,524288
27125750,32768,524288
27443324,32768,524288
27137032,32768,524288
27102508,32768,524288
27129950,32768,524288
27053806,32768,524288
27126292,32768,524288
27014788,32768,524288
26898388,32768,524288
27079098,32768,524288
27150920,32768,524288
27177946,32768,524288
26987538,32768,524288
27079662,32768,524288
27120916,32768,524288
27114424,32768,524288
27215782,32768,524288
27181930,32768,524288
27194056,32768,524288
26997082,32768,524288
26885436,32768,524288
27209196,32768,524288
26958746,32768,524288
27150318,32768,524288
27179102,32768,524288
27154934,32768,524288
26903130,32768,524288
27218830,32768,524288
27142862,32768,524288
26988118,32768,524288
26992966,32768,524288
27065692,32768,524288
32641876,32768,524288
34652798,32768,524288
30318428,32768,524288
30816434,32768,524288
31271448,32768,524288
26958454,32768,524288
27169472,32768,524288
27445232,32768,524288
27486220,32768,524288
26945348,32768,524288
27131846,32768,524288
26899608,32768,524288
26783312,32768,524288
27000906,32768,524288
26948094,32768,524288
26990762,32768,524288
26873728,32768,524288
27042538,32768,524288
27054364,32768,524288
26901376,32768,524288
26982514,32768,524288
27047442,32768,524288
26939446,32768,524288
27161426,32768,524288
27450904,32768,524288
27286438,32768,524288
27073358,32768,524288
27097468,32768,524288
27145960,32768,524288
27056360,32768,524288
27273606,32768,524288
27184964,32768,524288
26979446,32768,524288
27037624,32768,524288
27022494,32768,524288
27150220,32768,524288
27101832,32768,524288
26936960,32768,524288
27192112,32768,524288
27125246,32768,524288
27073060,32768,524288
26944174,32768,524288
27086666,32768,524288
26952560,32768,524288
27012760,32768,524288
27006514,32768,524288
27116022,32768,524288
27333660,32768,524288
26937798,32768,524288
27281456,32768,524288
27160856,32768,524288
26903888,32768,524288
26968998,32768,524288
27040556,32768,524288
27097722,32768,524288
27294960,32768,524288
27268252,32768,524288
27142618,32768,524288
27028726,32768,524288
27119482,32768,524288
26951872,32768,524288
27080166,32768,524288
26988744,32768,524288
27028566,32768,524288
27656158,32768,524288
27158646,32768,524288
26994234,32768,524288
27156906,32768,524288
27093938,32768,524288
27101174,32768,524288
27193758,32768,524288
27165890,32768,524288
26967306,32768,524288
26989576,32768,524288
27169808,32768,524288
27065734,32768,524288
27010618,32768,524288
27226262,32768,524288
27076912,32768,524288
27065568,32768,524288
27030242,32768,524288
27047000,32768,524288
27196460,32768,524288
26902398,32768,524288
27020350,32768,524288
27074876,32768,524288
27048972,32768,524288
27094492,32768,524288
27079776,32768,524288
27205730,32768,524288
27132930,32768,524288
26989822,32768,524288
26991586,32768,524288
27348238,32768,524288
27085610,32768,524288
27902980,32768,524288
27842778,32768,524288
28035730,32768,524288
27148918,32768,524288
27593744,32768,524288
27479524,32768,524288
27189106,32768,524288
27269790,32768,524288
27467686,32768,524288
27473784,32768,524288
27105582,32768,524288
27497698,32768,524288
27414154,32768,524288
27232216,32768,524288
27452720,32768,524288
27532544,32768,524288
27484902,32768,524288
27024938,32768,524288
27422498,32768,524288
27434478,32768,524288
27363942,32768,524288
27255734,32768,524288
27476496,32768,524288
27134268,32768,524288
27167724,32768,524288
27124662,32768,524288
27414258,32768,524288
27378648,32768,524288
27220816,32768,524288
27510638,32768,524288
27213582,32768,524288
27054594,32768,524288
26980490,32768,524288
26990124,32768,524288
27158244,32768,524288
26835242,32768,524288
26967274,32768,524288
26956698,32768,524288
27292636,32768,524288
26985666,32768,524288
27165034,32768,524288
27099976,32768,524288
27141584,32768,524288
26964432,32768,524288
27115814,32768,524288
27365302,32768,524288
27034970,32768,524288
27267564,32768,524288
27096376,32768,524288
27027748,32768,524288
27003740,32768,524288
27053134,32768,524288
27064162,32768,524288
26938704,32768,524288
27114948,32768,524288
27220372,32768,524288
27064040,32768,524288
27005084,32768,524288
27085966,32768,524288
27093876,32768,524288
27061004,32768,524288
27072412,32768,524288
27112684,32768,524288
27072556,32768,524288
27230010,32768,524288
27136434,32768,524288
27102856,32768,524288
27010052,32768,524288
27225952,32768,524288
27115686,32768,524288
26998242,32768,524288
26999382,32768,524288
26966156,32768,524288
27305368,32768,524288
27067378,32768,524288
26983102,32768,524288
27136866,32768,524288
27020134,32768,524288
26976330,32768,524288
27031180,32768,524288
27225212,32768,524288
27181914,32768,524288
27119948,32768,524288
27221356,32768,524288
27495134,32768,524288
27061514,32768,524288
27329488,32768,524288
27143136,32768,524288
27052924,32768,524288
26985350,32768,524288
27205892,32768,524288
27093900,32768,524288
27036030,32768,524288
27036716,32768,524288
27150198,32768,524288
27181952,32768,524288
26903474,32768,524288
26995590,32768,524288
27085624,32768,524288
27064396,32768,524288
27443272,32768,524288
27257310,32768,524288
27132806,32768,524288
27045062,32768,524288
27176718,32768,524288
27075888,32768,524288
27071496,32768,524288
27061732,32768,524288
27160132,32768,524288
27291858,32768,524288
27078678,32768,524288
27249528,32768,524288
27048748,32768,524288
27111248,32768,524288
26974824,32768,524288
27220618,32768,524288
27147902,32768,524288
26973040,32768,524288
27035496,32768,524288
27034128,32768,524288
27110788,32768,524288
27027876,32768,524288
27100006,32768,524288
27268422,32768,524288
27131130,32768,524288
27067494,32768,524288
27240440,32768,524288
27085134,32768,524288
27148182,32768,524288
27198716,32768,524288
27108812,32768,524288
26977566,32768,524288
27329484,32768,524288
27287994,32768,524288
27149910,32768,524288
26898952,32768,524288
26997088,32768,524288
27121148,32768,524288
27046896,32768,524288
26978298,32768,524288
27126054,32768,524288
27034248,32768,524288
27101878,32768,524288
27128246,32768,524288
27028954,32768,524288
27142408,32768,524288
27052372,32768,524288
27029182,32768,524288
26869584,32768,524288
26977022,32768,524288
27352654,32768,524288
26971514,32768,524288
27431738,32768,524288
26879044,32768,524288
27159682,32768,524288
27009468,32768,524288
27002846,32768,524288
27100410,32768,524288
27145398,32768,524288
27262874,32768,524288
26990196,32768,524288
27145438,32768,524288
27118836,32768,524288
26995548,32768,524288
27017316,32768,524288
27100044,32768,524288
26948730,32768,524288
27030342,32768,524288
27156934,32768,524288
27122468,32768,524288
27110496,32768,524288
27502924,32768,524288
27604804,32768,524288
27103314,32768,524288
26948238,32768,524288
27133442,32768,524288
27120214,32768,524288
27130404,32768,524288
26823842,32768,524288
27148730,32768,524288
27146838,32768,524288
