TIME STD,OWRITE STD,PAYLOAD B
2053384,4096,4096
1978352,4096,4096
2002832,4096,4096
1976570,4096,4096
1971932,4096,4096
1980012,4096,4096
1977182,4096,4096
1982308,4096,4096
1970112,4096,4096
1975808,4096,4096
1975700,4096,4096
2014506,4096,4096
1969266,4096,4096
1971944,4096,4096
1978218,4096,4096
2025990,4096,4096
1971042,4096,4096
1969992,4096,4096
1975360,4096,4096
2022304,4096,4096
1975938,4096,4096
1976830,4096,4096
1973472,4096,4096
2075038,4096,4096
1972776,4096,4096
1972202,4096,4096
1906078,4096,4096
1945248,4096,4096
1903194,4096,4096
1902682,4096,4096
2018350,4096,4096
1980734,4096,4096
1905008,4096,4096
1902716,4096,4096
1901034,4096,4096
1906246,4096,4096
1902994,4096,4096
1904320,4096,4096
1904566,4096,4096
1901138,4096,4096
1970596,4096,4096
1900012,4096,4096
1986194,4096,4096
1902250,4096,4096
1940284,4096,4096
1903802,4096,4096
1906254,4096,4096
1991096,4096,4096
1994108,4096,4096
1901142,4096,4096
1903196,4096,4096
1899124,4096,4096
1932900,4096,4096
1906372,4096,4096
1903646,4096,4096
1900680,4096,4096
1902212,4096,4096
1976250,4096,4096
1900866,4096,4096
1900780,4096,4096
1899052,4096,4096
1968318,4096,4096
1905508,4096,4096
1902292,4096,4096
2056236,4096,4096
1988034,4096,4096
1902388,4096,4096
1903358,4096,4096
1895520,4096,4096
1920930,4096,4096
1895726,4096,4096
1893530,4096,4096
1893444,4096,4096
1896742,4096,4096
1901560,4096,4096
1894568,4096,4096
1893556,4096,4096
1894266,4096,4096
1935320,4096,4096
1895374,4096,4096
1892448,4096,4096
1986278,4096,4096
1978278,4096,4096
1978690,4096,4096
1915584,4096,4096
1892600,4096,4096
1921622,4096,4096
1895362,4096,4096
1893018,4096,4096
1893776,4096,4096
1899566,4096,4096
1900832,4096,4096
1893202,4096,4096
1896412,4096,4096
1894306,4096,4096
2021958,4096,4096
1898452,4096,4096
1896512,4096,4096
1981472,4096,4096
1981094,4096,4096
1899566,4096,4096
1895032,4096,4096
1891998,4096,4096
1939314,4096,4096
1896896,4096,4096
1896070,4096,4096
1896106,4096,4096
1895936,4096,4096
1897574,4096,4096
1893480,4096,4096
1895638,4096,4096
1893556,4096,4096
1937652,4096,4096
1894402,4096,4096
1893318,4096,4096
1940840,4096,4096
2012304,4096,4096
1890140,4096,4096
1892320,4096,4096
1890020,4096,4096
1937856,4096,4096
1892156,4096,4096
1891420,4096,4096
1892220,4096,4096
1894408,4096,4096
1894174,4096,4096
1892380,4096,4096
1894840,4096,4096
1891950,4096,4096
1935338,4096,4096
1887136,4096,4096
1890164,4096,4096
1889270,4096,4096
2021080,4096,4096
1892064,4096,4096
1890662,4096,4096
1893898,4096,4096
1935698,4096,4096
1895632,4096,4096
1892644,4096,4096
1890124,4096,4096
1891042,4096,4096
1895882,4096,4096
1892230,4096,4096
1894188,4096,4096
1890086,4096,4096
1936790,4096,4096
1888968,4096,4096
1978908,4096,4096
1898572,4096,4096
2101328,4096,4096
1894622,4096,4096
1892642,4096,4096
1890384,4096,4096
1937838,4096,4096
1895924,4096,4096
1891508,4096,4096
1896938,4096,4096
1892364,4096,4096
1900096,4096,4096
1889804,4096,4096
1894074,4096,4096
1895318,4096,4096
1930046,4096,4096
1897838,4096,4096
1896112,4096,4096
1893588,4096,4096
2064340,4096,4096
1891430,4096,4096
1890790,4096,4096
2010022,4096,4096
1936594,4096,4096
1894252,4096,4096
1894164,4096,4096
1896688,4096,4096
1963840,4096,4096
1896016,4096,4096
1896626,4096,4096
1897070,4096,4096
1893186,4096,4096
1926068,4096,4096
1899684,4096,4096
1919494,4096,4096
1894466,4096,4096
2102164,4096,4096
1889886,4096,4096
1893832,4096,4096
1892380,4096,4096
1937058,4096,4096
1898080,4096,4096
1890028,4096,4096
1888242,4096,4096
1994726,4096,4096
1893478,4096,4096
1894504,4096,4096
1892702,4096,4096
1894938,4096,4096
1931394,4096,4096
1895570,4096,4096
1894052,4096,4096
1899586,4096,4096
2188174,4096,4096
1892868,4096,4096
1894856,4096,4096
1894696,4096,4096
1933938,4096,4096
1891784,4096,4096
1893776,4096,4096
1895890,4096,4096
1960358,4096,4096
1893562,4096,4096
1892160,4096,4096
1891136,4096,4096
1893458,4096,4096
1919128,4096,4096
1894808,4096,4096
1893632,4096,4096
1892872,4096,4096
2070150,4096,4096
1897666,4096,4096
1895300,4096,4096
1896520,4096,4096
1936508,4096,4096
1897026,4096,4096
1897684,4096,4096
2004710,4096,4096
2062360,4096,4096
1893478,4096,4096
1897234,4096,4096
1893520,4096,4096
1895532,4096,4096
1945994,4096,4096
1896154,4096,4096
1895818,4096,4096
1898626,4096,4096
2194560,4096,4096
1896930,4096,4096
1893890,4096,4096
1896622,4096,4096
2066354,4096,4096
1894384,4096,4096
1895066,4096,4096
1894712,4096,4096
1987952,4096,4096
1897276,4096,4096
1893402,4096,4096
1892280,4096,4096
1916738,4096,4096
1892638,4096,4096
1892410,4096,4096
1896280,4096,4096
1895276,4096,4096
2098864,4096,4096
1892274,4096,4096
1977272,4096,4096
1894828,4096,4096
1935338,4096,4096
1893152,4096,4096
1895210,4096,4096
1897544,4096,4096
1975938,4096,4096
1892794,4096,4096
1892346,4096,4096
1892996,4096,4096
1927446,4096,4096
1892542,4096,4096
1894526,4096,4096
1894010,4096,4096
1894278,4096,4096
1986848,4096,4096
1894604,4096,4096
1892500,4096,4096
1891196,4096,4096
1931924,4096,4096
1891108,4096,4096
1894100,4096,4096
1978660,4096,4096
1982310,4096,4096
1894206,4096,4096
1892644,4096,4096
1892434,4096,4096
1929692,4096,4096
1903144,4096,4096
1894508,4096,4096
1896742,4096,4096
1895126,4096,4096
1986992,4096,4096
1893428,4096,4096
1892264,4096,4096
1895880,4096,4096
1930422,4096,4096
1897866,4096,4096
1893394,4096,4096
1892712,4096,4096
1978358,4096,4096
1893768,4096,4096
2020986,4096,4096
1897810,4096,4096
1924684,4096,4096
1894512,4096,4096
1893266,4096,4096
1893646,4096,4096
1891754,4096,4096
1987082,4096,4096
1896048,4096,4096
1899804,4096,4096
1893740,4096,4096
2019508,4096,4096
1896562,4096,4096
1894168,4096,4096
1896124,4096,4096
1980900,4096,4096
1894340,4096,4096
1891924,4096,4096
1890498,4096,4096
1935166,4096,4096
1889544,4096,4096
1892680,4096,4096
1891658,4096,4096
1979088,4096,4096
1976972,4096,4096
1891872,4096,4096
1893820,4096,4096
1890446,4096,4096
1922154,4096,4096
1892392,4096,4096
1892726,4096,4096
1896376,4096,4096
1983404,4096,4096
1892776,4096,4096
1893514,4096,4096
1892352,4096,4096
1955096,4096,4096
1893228,4096,4096
1890810,4096,4096
1895692,4096,4096
1954250,4096,4096
1897200,4096,4096
1893532,4096,4096
1892570,4096,4096
1894070,4096,4096
1924242,4096,4096
1892028,4096,4096
1894118,4096,4096
1894272,4096,4096
1983448,4096,4096
1892594,4096,4096
1892376,4096,4096
1893228,4096,4096
1937550,4096,4096
1893738,4096,4096
1896040,4096,4096
1893376,4096,4096
1893594,4096,4096
1893958,4096,4096
1978422,4096,4096
1896398,4096,4096
1886558,4096,4096
1936010,4096,4096
1892712,4096,4096
1895552,4096,4096
1891474,4096,4096
1982442,4096,4096
1890256,4096,4096
1895718,4096,4096
1893496,4096,4096
1931634,4096,4096
1901130,4096,4096
1894682,4096,4096
1896446,4096,4096
1956730,4096,4096
1895146,4096,4096
1979118,4096,4096
1894824,4096,4096
1891864,4096,4096
1923706,4096,4096
1893436,4096,4096
1893340,4096,4096
1894644,4096,4096
1978082,4096,4096
1894764,4096,4096
1894404,4096,4096
1979138,4096,4096
1935168,4096,4096
1893378,4096,4096
1896316,4096,4096
1893394,4096,4096
1961340,4096,4096
1886972,4096,4096
1981358,4096,4096
1895726,4096,4096
1890774,4096,4096
1919590,4096,4096
1896204,4096,4096
1890486,4096,4096
1893010,4096,4096
1980694,4096,4096
1892386,4096,4096
1916562,4096,4096
1894254,4096,4096
1936816,4096,4096
1892576,4096,4096
1893926,4096,4096
1891494,4096,4096
1892624,4096,4096
1896622,4096,4096
1999740,4096,4096
1891092,4096,4096
1893372,4096,4096
1920656,4096,4096
1892576,4096,4096
1893016,4096,4096
1894448,4096,4096
1980600,4096,4096
1980468,4096,4096
1894388,4096,4096
1894746,4096,4096
1935990,4096,4096
1897000,4096,4096
1897784,4096,4096
1889674,4096,4096
1961458,4096,4096
2099456,4096,4096
1980162,4096,4096
1895736,4096,4096
1895634,4096,4096
1896930,4096,4096
1893940,4096,4096
1893546,4096,4096
1896352,4096,4096
1991096,4096,4096
1892420,4096,4096
1893640,4096,4096
1892630,4096,4096
1938294,4096,4096
1892740,4096,4096
1892324,4096,4096
1890194,4096,4096
1987134,4096,4096
1897484,4096,4096
1978138,4096,4096
1894726,4096,4096
1896678,4096,4096
1903784,4096,4096
1903864,4096,4096
1898438,4096,4096
1898034,4096,4096
1983580,4096,4096
1893048,4096,4096
1891488,4096,4096
1893824,4096,4096
1930322,4096,4096
1895526,4096,4096
1894338,4096,4096
1895984,4096,4096
1976542,4096,4096
1898766,4096,4096
2018922,4096,4096
1898446,4096,4096
1896070,4096,4096
1899974,4096,4096
1895852,4096,4096
1896468,4096,4096
1896250,4096,4096
2010830,4096,4096
1898138,4096,4096
1894928,4096,4096
1973088,4096,4096
1953774,4096,4096
1893678,4096,4096
1895686,4096,4096
1898020,4096,4096
1963174,4096,4096
1894734,4096,4096
1982832,4096,4096
1895144,4096,4096
1885292,4096,4096
1896122,4096,4096
1894726,4096,4096
1894728,4096,4096
1897018,4096,4096
1985106,4096,4096
1894806,4096,4096
1897174,4096,4096
1895222,4096,4096
1937662,4096,4096
1897104,4096,4096
1897178,4096,4096
1897262,4096,4096
1984244,4096,4096
1896668,4096,4096
1979336,4096,4096
1929876,4096,4096
1921214,4096,4096
1896894,4096,4096
1892378,4096,4096
1897082,4096,4096
1898496,4096,4096
1970820,4096,4096
1895852,4096,4096
1895542,4096,4096
1894494,4096,4096
1935400,4096,4096
1896766,4096,4096
1897392,4096,4096
1894436,4096,4096
1978638,4096,4096
1896604,4096,4096
1894044,4096,4096
1897388,4096,4096
1917932,4096,4096
1900528,4096,4096
1893104,4096,4096
1893678,4096,4096
1897988,4096,4096
1967900,4096,4096
1896734,4096,4096
1896118,4096,4096
1896164,4096,4096
1936212,4096,4096
2002536,4096,4096
1892948,4096,4096
1896156,4096,4096
1976812,4096,4096
1897306,4096,4096
1895932,4096,4096
1971458,4096,4096
1933242,4096,4096
1896894,4096,4096
1895956,4096,4096
1899418,4096,4096
1895596,4096,4096
1977072,4096,4096
1896764,4096,4096
1895488,4096,4096
1896588,4096,4096
1932562,4096,4096
1894098,4096,4096
1895740,4096,4096
1894644,4096,4096
1976610,4096,4096
1893886,4096,4096
1898968,4096,4096
1980932,4096,4096
1930500,4096,4096
1892616,4096,4096
1894014,4096,4096
1896352,4096,4096
1957892,4096,4096
1895654,4096,4096
1902164,4096,4096
1896026,4096,4096
1892416,4096,4096
1936588,4096,4096
1893652,4096,4096
1891526,4096,4096
1894458,4096,4096
1979360,4096,4096
1895792,4096,4096
1892848,4096,4096
1982112,4096,4096
1927804,4096,4096
1894662,4096,4096
1916924,4096,4096
1890186,4096,4096
1893090,4096,4096
1891166,4096,4096
1891550,4096,4096
1890046,4096,4096
1892184,4096,4096
1938024,4096,4096
1908800,4096,4096
1893926,4096,4096
1976158,4096,4096
1981866,4096,4096
1895766,4096,4096
1892982,4096,4096
1981314,4096,4096
1922570,4096,4096
1893646,4096,4096
1893960,4096,4096
1892926,4096,4096
1895314,4096,4096
1897378,4096,4096
1893458,4096,4096
1917746,4096,4096
2016136,4096,4096
1935728,4096,4096
1889768,4096,4096
1894720,4096,4096
1896510,4096,4096
1978424,4096,4096
1896040,4096,4096
1897312,4096,4096
2015402,4096,4096
1978568,4096,4096
1895906,4096,4096
1896788,4096,4096
1896020,4096,4096
1961264,4096,4096
1894600,4096,4096
1895502,4096,4096
1893318,4096,4096
1891840,4096,4096
1938492,4096,4096
1891830,4096,4096
1889512,4096,4096
1894790,4096,4096
1980704,4096,4096
1893074,4096,4096
1891468,4096,4096
2018698,4096,4096
1938746,4096,4096
1893932,4096,4096
1896246,4096,4096
1897296,4096,4096
1964674,4096,4096
1894588,4096,4096
1893386,4096,4096
1895838,4096,4096
1893632,4096,4096
1931638,4096,4096
1895198,4096,4096
1894324,4096,4096
1894590,4096,4096
1979452,4096,4096
1978490,4096,4096
1892310,4096,4096
1975552,4096,4096
1935480,4096,4096
1891368,4096,4096
1896230,4096,4096
1978614,4096,4096
1974950,4096,4096
1896256,4096,4096
1894446,4096,4096
1896516,4096,4096
1894492,4096,4096
1908320,4096,4096
1894112,4096,4096
1892506,4096,4096
1896944,4096,4096
1981510,4096,4096
1894308,4096,4096
1894824,4096,4096
1981604,4096,4096
1934334,4096,4096
1892430,4096,4096
1917250,4096,4096
1893904,4096,4096
1959796,4096,4096
1897122,4096,4096
1896608,4096,4096
1894354,4096,4096
1893358,4096,4096
1921056,4096,4096
1890926,4096,4096
1892974,4096,4096
1895850,4096,4096
1981434,4096,4096
1894992,4096,4096
