TIME STD,OWRITE STD,PAYLOAD B
334224412,524288,1048576
333358828,524288,1048576
332001664,524288,1048576
331079192,524288,1048576
331679908,524288,1048576
331376776,524288,1048576
332252708,524288,1048576
330836318,524288,1048576
331634254,524288,1048576
332334406,524288,1048576
331652628,524288,1048576
332317078,524288,1048576
331570980,524288,1048576
333527224,524288,1048576
331073528,524288,1048576
330733326,524288,1048576
331502878,524288,1048576
331323222,524288,1048576
331453748,524288,1048576
331462342,524288,1048576
332916262,524288,1048576
333613844,524288,1048576
334211144,524288,1048576
332636196,524288,1048576
332711826,524288,1048576
332674824,524288,1048576
333295686,524288,1048576
332304480,524288,1048576
331328728,524288,1048576
332394598,524288,1048576
332837884,524288,1048576
332251194,524288,1048576
331709702,524288,1048576
330833760,524288,1048576
330860258,524288,1048576
332185652,524288,1048576
331654600,524288,1048576
331249046,524288,1048576
332574326,524288,1048576
331623664,524288,1048576
331786248,524288,1048576
330770502,524288,1048576
335430828,524288,1048576
332834520,524288,1048576
334079974,524288,1048576
333120468,524288,1048576
331602806,524288,1048576
331249140,524288,1048576
331519408,524288,1048576
331717712,524288,1048576
333097726,524288,1048576
333418308,524288,1048576
333185120,524288,1048576
334862734,524288,1048576
333583118,524288,1048576
331236032,524288,1048576
331027882,524288,1048576
330989620,524288,1048576
330910982,524288,1048576
332184176,524288,1048576
338352976,524288,1048576
332558070,524288,1048576
331963764,524288,1048576
333127122,524288,1048576
333221254,524288,1048576
333506836,524288,1048576
332654428,524288,1048576
331635660,524288,1048576
331776244,524288,1048576
330512444,524288,1048576
331079184,524288,1048576
332352164,524288,1048576
331612216,524288,1048576
332045622,524288,1048576
332349866,524288,1048576
331289950,524288,1048576
331165158,524288,1048576
331301374,524288,1048576
332453034,524288,1048576
331251494,524288,1048576
331732036,524288,1048576
332953618,524288,1048576
332901294,524288,1048576
333108828,524288,1048576
331739100,524288,1048576
333625968,524288,1048576
333831514,524288,1048576
333041688,524288,1048576
332578754,524288,1048576
331365460,524288,1048576
331199488,524288,1048576
331456744,524288,1048576
331757018,524288,1048576
332472350,524288,1048576
331307570,524288,1048576
331908182,524288,1048576
331692794,524288,1048576
331213196,524288,1048576
332052386,524288,1048576
331977052,524288,1048576
331843214,524288,1048576
330926122,524288,1048576
331530968,524288,1048576
331826880,524288,1048576
331468444,524288,1048576
331484128,524288,1048576
331466976,524288,1048576
336239408,524288,1048576
333064082,524288,1048576
333522924,524288,1048576
336152042,524288,1048576
334502544,524288,1048576
335447680,524288,1048576
331866128,524288,1048576
332606522,524288,1048576
331455418,524288,1048576
331444874,524288,1048576
332620000,524288,1048576
332400446,524288,1048576
331452388,524288,1048576
331320814,524288,1048576
332677970,524288,1048576
331773042,524288,1048576
331269856,524288,1048576
332058438,524288,1048576
331850876,524288,1048576
332099228,524288,1048576
331346712,524288,1048576
341058592,524288,1048576
333948348,524288,1048576
333542612,524288,1048576
333619034,524288,1048576
332861894,524288,1048576
332975544,524288,1048576
331455982,524288,1048576
332470510,524288,1048576
331466982,524288,1048576
331899242,524288,1048576
332764850,524288,1048576
334679346,524288,1048576
333129702,524288,1048576
333672514,524288,1048576
332407794,524288,1048576
331845536,524288,1048576
331104992,524288,1048576
332409804,524288,1048576
331539474,524288,1048576
331449548,524288,1048576
331548002,524288,1048576
332062506,524288,1048576
333850834,524288,1048576
333415822,524288,1048576
333066946,524288,1048576
333117384,524288,1048576
332862464,524288,1048576
334051398,524288,1048576
331334776,524288,1048576
332799970,524288,1048576
331846922,524288,1048576
331642070,524288,1048576
332010132,524288,1048576
332065306,524288,1048576
331010996,524288,1048576
331642014,524288,1048576
331882734,524288,1048576
331780508,524288,1048576
331653960,524288,1048576
333688238,524288,1048576
332207620,524288,1048576
334834768,524288,1048576
331105474,524288,1048576
332727442,524288,1048576
333550116,524288,1048576
333298070,524288,1048576
332818366,524288,1048576
333253078,524288,1048576
332663962,524288,1048576
331253130,524288,1048576
332052572,524288,1048576
332139004,524288,1048576
331216724,524288,1048576
331028456,524288,1048576
332976546,524288,1048576
331358088,524288,1048576
332317896,524288,1048576
331258672,524288,1048576
333414450,524288,1048576
330994230,524288,1048576
331910434,524288,1048576
332788452,524288,1048576
332009488,524288,1048576
331124806,524288,1048576
331771438,524288,1048576
333642046,524288,1048576
333957104,524288,1048576
334481234,524288,1048576
333156924,524288,1048576
332548792,524288,1048576
332387058,524288,1048576
331875982,524288,1048576
332308442,524288,1048576
331337338,524288,1048576
332199376,524288,1048576
331735836,524288,1048576
331897290,524288,1048576
331488174,524288,1048576
331288102,524288,1048576
332656358,524288,1048576
331516236,524288,1048576
331685014,524288,1048576
332658092,524288,1048576
334305466,524288,1048576
333435180,524288,1048576
332603160,524288,1048576
332997514,524288,1048576
333642850,524288,1048576
333279450,524288,1048576
333031496,524288,1048576
332646846,524288,1048576
332610614,524288,1048576
332729266,524288,1048576
331581910,524288,1048576
332251482,524288,1048576
331235184,524288,1048576
333238584,524288,1048576
332156086,524288,1048576
332480906,524288,1048576
331731280,524288,1048576
331677216,524288,1048576
332742790,524288,1048576
332309384,524288,1048576
331500658,524288,1048576
332124060,524288,1048576
331838074,524288,1048576
331608630,524288,1048576
331388944,524288,1048576
333318798,524288,1048576
334452980,524288,1048576
333162906,524288,1048576
333577488,524288,1048576
332412992,524288,1048576
332119910,524288,1048576
331484896,524288,1048576
331564358,524288,1048576
331536158,524288,1048576
331569642,524288,1048576
331830330,524288,1048576
331338338,524288,1048576
331556778,524288,1048576
331471614,524288,1048576
331832338,524288,1048576
331785966,524288,1048576
331422188,524288,1048576
333817526,524288,1048576
331799410,524288,1048576
331599242,524288,1048576
331590084,524288,1048576
331162944,524288,1048576
332094126,524288,1048576
337878176,524288,1048576
331734018,524288,1048576
333532246,524288,1048576
332853474,524288,1048576
332091250,524288,1048576
330695270,524288,1048576
332266600,524288,1048576
331456874,524288,1048576
331163918,524288,1048576
332385436,524288,1048576
331642688,524288,1048576
331473494,524288,1048576
331057952,524288,1048576
332196680,524288,1048576
331597418,524288,1048576
331482264,524288,1048576
331930274,524288,1048576
332710974,524288,1048576
332428828,524288,1048576
331792342,524288,1048576
332394406,524288,1048576
331719210,524288,1048576
331362778,524288,1048576
334496766,524288,1048576
335083466,524288,1048576
333695380,524288,1048576
330935406,524288,1048576
339673496,524288,1048576
331633298,524288,1048576
331744396,524288,1048576
331383914,524288,1048576
332370000,524288,1048576
331681274,524288,1048576
331819282,524288,1048576
331338706,524288,1048576
332111566,524288,1048576
331723284,524288,1048576
331710896,524288,1048576
331782172,524288,1048576
331811284,524288,1048576
331402008,524288,1048576
331834442,524288,1048576
331522154,524288,1048576
330753376,524288,1048576
332238634,524288,1048576
332838908,524288,1048576
331740510,524288,1048576
330720990,524288,1048576
330196204,524288,1048576
332530826,524288,1048576
331937732,524288,1048576
331651374,524288,1048576
334086586,524288,1048576
331318330,524288,1048576
332099738,524288,1048576
332021984,524288,1048576
331934212,524288,1048576
331859748,524288,1048576
331401008,524288,1048576
331993414,524288,1048576
331796388,524288,1048576
331762486,524288,1048576
331470996,524288,1048576
330830892,524288,1048576
332508306,524288,1048576
331461718,524288,1048576
331504002,524288,1048576
332282392,524288,1048576
332092146,524288,1048576
331885258,524288,1048576
331876178,524288,1048576
331405428,524288,1048576
331252738,524288,1048576
331464148,524288,1048576
332624492,524288,1048576
332835234,524288,1048576
333775286,524288,1048576
331742996,524288,1048576
333041178,524288,1048576
332291444,524288,1048576
331382090,524288,1048576
331816756,524288,1048576
330963640,524288,1048576
331771558,524288,1048576
331231436,524288,1048576
332933148,524288,1048576
332520632,524288,1048576
334471424,524288,1048576
332748730,524288,1048576
331530706,524288,1048576
331522154,524288,1048576
334299574,524288,1048576
333492580,524288,1048576
331445492,524288,1048576
332137316,524288,1048576
332341290,524288,1048576
331614952,524288,1048576
331171894,524288,1048576
330961560,524288,1048576
331665996,524288,1048576
333338354,524288,1048576
332141208,524288,1048576
331685788,524288,1048576
331737682,524288,1048576
332112818,524288,1048576
331366030,524288,1048576
332076260,524288,1048576
331481678,524288,1048576
331774154,524288,1048576
333809990,524288,1048576
332017390,524288,1048576
332189270,524288,1048576
332079726,524288,1048576
331000200,524288,1048576
331692812,524288,1048576
332093212,524288,1048576
332237756,524288,1048576
331984518,524288,1048576
331714676,524288,1048576
331917028,524288,1048576
331994612,524288,1048576
332016144,524288,1048576
350596432,524288,1048576
