TIME STD,OWRITE STD,PAYLOAD B
1382190,2048,4096
1310270,2048,4096
1299294,2048,4096
1294316,2048,4096
1298488,2048,4096
1300576,2048,4096
1308350,2048,4096
1293660,2048,4096
1293202,2048,4096
1291240,2048,4096
1293844,2048,4096
1374312,2048,4096
1410464,2048,4096
1294576,2048,4096
1291758,2048,4096
1296122,2048,4096
1295168,2048,4096
1294508,2048,4096
1331968,2048,4096
1289692,2048,4096
1295256,2048,4096
1293762,2048,4096
1291776,2048,4096
1297546,2048,4096
1417284,2048,4096
1294528,2048,4096
1291944,2048,4096
1293402,2048,4096
1291374,2048,4096
1300698,2048,4096
1293712,2048,4096
1294938,2048,4096
1290906,2048,4096
1291928,2048,4096
1421488,2048,4096
1391586,2048,4096
1293890,2048,4096
1292342,2048,4096
1294050,2048,4096
1291290,2048,4096
1380978,2048,4096
1402380,2048,4096
1293292,2048,4096
1289394,2048,4096
1293210,2048,4096
1289698,2048,4096
1336336,2048,4096
1305816,2048,4096
1294358,2048,4096
1290302,2048,4096
1291842,2048,4096
1288600,2048,4096
1289810,2048,4096
1294688,2048,4096
1292766,2048,4096
1293006,2048,4096
1297056,2048,4096
1421338,2048,4096
1505934,2048,4096
1290762,2048,4096
1287040,2048,4096
1289284,2048,4096
1287532,2048,4096
1371968,2048,4096
1430218,2048,4096
1287508,2048,4096
1290604,2048,4096
1295462,2048,4096
1293800,2048,4096
1295954,2048,4096
1295408,2048,4096
1290374,2048,4096
1287368,2048,4096
1288950,2048,4096
1286340,2048,4096
1287492,2048,4096
1293302,2048,4096
1295440,2048,4096
1376780,2048,4096
1292398,2048,4096
1378424,2048,4096
1400662,2048,4096
1293306,2048,4096
1291976,2048,4096
1294184,2048,4096
1294072,2048,4096
1412122,2048,4096
1397136,2048,4096
1290664,2048,4096
1291950,2048,4096
1292144,2048,4096
1291776,2048,4096
1294518,2048,4096
1296742,2048,4096
1291540,2048,4096
1291514,2048,4096
1291224,2048,4096
1290252,2048,4096
1300732,2048,4096
1291744,2048,4096
1293860,2048,4096
1292044,2048,4096
1287514,2048,4096
1292502,2048,4096
1507912,2048,4096
1293592,2048,4096
1290824,2048,4096
1291436,2048,4096
1287730,2048,4096
1381910,2048,4096
1401634,2048,4096
1288746,2048,4096
1289500,2048,4096
1305488,2048,4096
1288930,2048,4096
1306330,2048,4096
1385846,2048,4096
1294018,2048,4096
1335774,2048,4096
1290994,2048,4096
1291616,2048,4096
1299204,2048,4096
1295110,2048,4096
1291104,2048,4096
1290722,2048,4096
1293316,2048,4096
1292102,2048,4096
1465096,2048,4096
1293482,2048,4096
1291262,2048,4096
1294318,2048,4096
1292284,2048,4096
1289460,2048,4096
1426950,2048,4096
1291292,2048,4096
1290838,2048,4096
1289608,2048,4096
1293562,2048,4096
1289636,2048,4096
1397182,2048,4096
1291314,2048,4096
1289888,2048,4096
1290568,2048,4096
1288520,2048,4096
1288840,2048,4096
1294800,2048,4096
1294520,2048,4096
1291044,2048,4096
1291788,2048,4096
1291938,2048,4096
1538942,2048,4096
1291346,2048,4096
1293654,2048,4096
1288454,2048,4096
1301102,2048,4096
1293056,2048,4096
1432144,2048,4096
1292126,2048,4096
1291278,2048,4096
1291222,2048,4096
1292820,2048,4096
1289952,2048,4096
1392340,2048,4096
1289526,2048,4096
1292486,2048,4096
1288502,2048,4096
1289030,2048,4096
1289924,2048,4096
1331854,2048,4096
1292608,2048,4096
1291984,2048,4096
1309708,2048,4096
1293730,2048,4096
1357524,2048,4096
1334512,2048,4096
1296142,2048,4096
1293036,2048,4096
1289448,2048,4096
1294748,2048,4096
1414042,2048,4096
1295672,2048,4096
1293836,2048,4096
1297162,2048,4096
1293672,2048,4096
1289158,2048,4096
1413254,2048,4096
1286998,2048,4096
1291694,2048,4096
1291174,2048,4096
1294588,2048,4096
1295130,2048,4096
1415858,2048,4096
1293848,2048,4096
1289902,2048,4096
1292840,2048,4096
1291792,2048,4096
1292778,2048,4096
1415214,2048,4096
1293644,2048,4096
1295520,2048,4096
1288478,2048,4096
1295954,2048,4096
1392798,2048,4096
1292290,2048,4096
1292576,2048,4096
1295898,2048,4096
1289300,2048,4096
1291400,2048,4096
1430014,2048,4096
1289932,2048,4096
1290534,2048,4096
1288524,2048,4096
1293012,2048,4096
1290322,2048,4096
1403390,2048,4096
1293838,2048,4096
1288906,2048,4096
1291860,2048,4096
1291154,2048,4096
1291128,2048,4096
1419658,2048,4096
1291684,2048,4096
1374162,2048,4096
1294352,2048,4096
1294272,2048,4096
1396604,2048,4096
1329978,2048,4096
1291460,2048,4096
1292508,2048,4096
1288164,2048,4096
1293252,2048,4096
1485068,2048,4096
1290024,2048,4096
1287304,2048,4096
1289848,2048,4096
1288112,2048,4096
1288662,2048,4096
1396594,2048,4096
1289870,2048,4096
1290848,2048,4096
1291542,2048,4096
1294668,2048,4096
1290492,2048,4096
1380414,2048,4096
1309954,2048,4096
1288990,2048,4096
1292640,2048,4096
1289840,2048,4096
1392606,2048,4096
1294912,2048,4096
1294672,2048,4096
1292922,2048,4096
1290410,2048,4096
1291562,2048,4096
1411210,2048,4096
1288214,2048,4096
1288504,2048,4096
1292712,2048,4096
1290014,2048,4096
1290422,2048,4096
1401806,2048,4096
1291926,2048,4096
1292370,2048,4096
1362890,2048,4096
1291602,2048,4096
1290848,2048,4096
1290620,2048,4096
1333920,2048,4096
1337708,2048,4096
1335658,2048,4096
1335942,2048,4096
1354294,2048,4096
1324714,2048,4096
1287342,2048,4096
1289004,2048,4096
1288836,2048,4096
1302558,2048,4096
1401384,2048,4096
1286442,2048,4096
1286186,2048,4096
1290360,2048,4096
1288954,2048,4096
1292252,2048,4096
1388942,2048,4096
1290906,2048,4096
1296246,2048,4096
1294004,2048,4096
1293200,2048,4096
1294112,2048,4096
1294030,2048,4096
1410582,2048,4096
1290200,2048,4096
1290204,2048,4096
1288002,2048,4096
1427656,2048,4096
1411160,2048,4096
1289444,2048,4096
1290288,2048,4096
1292632,2048,4096
1294262,2048,4096
1398896,2048,4096
1288484,2048,4096
1289416,2048,4096
1289588,2048,4096
1291708,2048,4096
1292394,2048,4096
1400898,2048,4096
1290654,2048,4096
1295278,2048,4096
1288080,2048,4096
1289636,2048,4096
1293150,2048,4096
1294060,2048,4096
1386200,2048,4096
1293468,2048,4096
1290020,2048,4096
1289906,2048,4096
1390546,2048,4096
1379978,2048,4096
1291464,2048,4096
1291822,2048,4096
1294432,2048,4096
1292230,2048,4096
1399770,2048,4096
1292132,2048,4096
1295518,2048,4096
1289646,2048,4096
1290000,2048,4096
1288450,2048,4096
1420078,2048,4096
1289948,2048,4096
1294152,2048,4096
1292320,2048,4096
1294724,2048,4096
1290130,2048,4096
1379118,2048,4096
1374986,2048,4096
1289736,2048,4096
1293604,2048,4096
1294254,2048,4096
1383450,2048,4096
1412756,2048,4096
1288776,2048,4096
1290096,2048,4096
1288750,2048,4096
1290090,2048,4096
1400136,2048,4096
1290184,2048,4096
1287910,2048,4096
1286714,2048,4096
1292354,2048,4096
1290670,2048,4096
1402610,2048,4096
1287076,2048,4096
1289022,2048,4096
1291468,2048,4096
1287600,2048,4096
1293150,2048,4096
1297294,2048,4096
1288380,2048,4096
1333982,2048,4096
1292004,2048,4096
1288960,2048,4096
1358050,2048,4096
1333206,2048,4096
1290812,2048,4096
1377150,2048,4096
1294234,2048,4096
1292746,2048,4096
1396268,2048,4096
1290560,2048,4096
1289354,2048,4096
1292300,2048,4096
1287710,2048,4096
1290468,2048,4096
1399292,2048,4096
1290690,2048,4096
1289698,2048,4096
1287136,2048,4096
1291670,2048,4096
1290764,2048,4096
1384540,2048,4096
1290662,2048,4096
1409654,2048,4096
1290858,2048,4096
1286782,2048,4096
1300212,2048,4096
1289164,2048,4096
1330676,2048,4096
1288940,2048,4096
1293096,2048,4096
1292102,2048,4096
1389606,2048,4096
1291960,2048,4096
1287854,2048,4096
1288648,2048,4096
1289762,2048,4096
1288002,2048,4096
1395954,2048,4096
1292260,2048,4096
1290158,2048,4096
1290976,2048,4096
1291266,2048,4096
1291226,2048,4096
1402844,2048,4096
1288436,2048,4096
1379184,2048,4096
1373238,2048,4096
1286804,2048,4096
1293074,2048,4096
1294942,2048,4096
1378442,2048,4096
1291348,2048,4096
1296182,2048,4096
1288654,2048,4096
1381174,2048,4096
1292034,2048,4096
1288372,2048,4096
1291440,2048,4096
1291992,2048,4096
1292622,2048,4096
1434798,2048,4096
1292036,2048,4096
1292850,2048,4096
1291220,2048,4096
1290456,2048,4096
1290706,2048,4096
1395974,2048,4096
1289748,2048,4096
1290130,2048,4096
1328528,2048,4096
1286624,2048,4096
1290480,2048,4096
1290150,2048,4096
1416524,2048,4096
1289890,2048,4096
1290404,2048,4096
1290482,2048,4096
1396896,2048,4096
1292724,2048,4096
1287198,2048,4096
1427814,2048,4096
1307046,2048,4096
1292226,2048,4096
1416078,2048,4096
1291584,2048,4096
1292206,2048,4096
1289582,2048,4096
1289736,2048,4096
1292286,2048,4096
1405144,2048,4096
1292176,2048,4096
1289554,2048,4096
1379388,2048,4096
1293058,2048,4096
1374574,2048,4096
1293108,2048,4096
1376054,2048,4096
1292250,2048,4096
1291468,2048,4096
1292780,2048,4096
1408286,2048,4096
1290166,2048,4096
1290008,2048,4096
1290738,2048,4096
1292336,2048,4096
1287152,2048,4096
1395886,2048,4096
1293918,2048,4096
1291530,2048,4096
1289782,2048,4096
1290460,2048,4096
1287152,2048,4096
1406998,2048,4096
1288564,2048,4096
1290422,2048,4096
1287900,2048,4096
1286382,2048,4096
1288752,2048,4096
1375004,2048,4096
1377578,2048,4096
1293336,2048,4096
1292876,2048,4096
1292644,2048,4096
1380448,2048,4096
1291662,2048,4096
1287370,2048,4096
1288354,2048,4096
1287036,2048,4096
1288250,2048,4096
1402908,2048,4096
1289604,2048,4096
1285894,2048,4096
1291070,2048,4096
1289190,2048,4096
1289230,2048,4096
1393702,2048,4096
1285786,2048,4096
1287552,2048,4096
1286816,2048,4096
1290408,2048,4096
1292674,2048,4096
1399118,2048,4096
1292502,2048,4096
1378522,2048,4096
1291960,2048,4096
1290708,2048,4096
1371244,2048,4096
1291078,2048,4096
1288034,2048,4096
1336898,2048,4096
1289726,2048,4096
1287472,2048,4096
1440910,2048,4096
1288594,2048,4096
1284636,2048,4096
1288648,2048,4096
1292268,2048,4096
1291600,2048,4096
1394380,2048,4096
1363374,2048,4096
1339996,2048,4096
1291834,2048,4096
1289730,2048,4096
1290342,2048,4096
1397730,2048,4096
1286994,2048,4096
1409652,2048,4096
1290140,2048,4096
1291350,2048,4096
1393810,2048,4096
1290738,2048,4096
1288928,2048,4096
1290866,2048,4096
1291734,2048,4096
1287236,2048,4096
1389672,2048,4096
1289156,2048,4096
1293426,2048,4096
1435162,2048,4096
1294552,2048,4096
1292640,2048,4096
1413094,2048,4096
1288800,2048,4096
1285944,2048,4096
1292818,2048,4096
1292466,2048,4096
1291230,2048,4096
1431528,2048,4096
1295492,2048,4096
1409252,2048,4096
1378494,2048,4096
1292440,2048,4096
1382694,2048,4096
1288844,2048,4096
1290146,2048,4096
1306088,2048,4096
1290008,2048,4096
1289022,2048,4096
1401448,2048,4096
1292490,2048,4096
1290900,2048,4096
1291610,2048,4096
1290576,2048,4096
1288342,2048,4096
1396834,2048,4096
1287688,2048,4096
1286858,2048,4096
1285138,2048,4096
1289256,2048,4096
1291256,2048,4096
1400358,2048,4096
1290934,2048,4096
1377240,2048,4096
1289940,2048,4096
1290572,2048,4096
1293226,2048,4096
1290070,2048,4096
1288152,2048,4096
1288712,2048,4096
1290106,2048,4096
1289904,2048,4096
1400350,2048,4096
1289602,2048,4096
1291952,2048,4096
1291336,2048,4096
1290442,2048,4096
1295044,2048,4096
1398896,2048,4096
1289316,2048,4096
1287920,2048,4096
1288278,2048,4096
1290472,2048,4096
1295100,2048,4096
