TIME STD,OWRITE STD,PAYLOAD B
9123044,16384,65536
9156798,16384,65536
9105444,16384,65536
9292764,16384,65536
9122810,16384,65536
9227758,16384,65536
9207236,16384,65536
9368728,16384,65536
9112134,16384,65536
9100028,16384,65536
9059358,16384,65536
9241772,16384,65536
9094742,16384,65536
9154504,16384,65536
9083400,16384,65536
9301430,16384,65536
9093880,16384,65536
9180524,16384,65536
9193856,16384,65536
9273768,16384,65536
9125014,16384,65536
9219062,16384,65536
9110290,16384,65536
9233510,16384,65536
9115682,16384,65536
9213188,16384,65536
9106108,16384,65536
9338642,16384,65536
9114612,16384,65536
9178174,16384,65536
9186906,16384,65536
9199614,16384,65536
9306344,16384,65536
9199534,16384,65536
9173470,16384,65536
9124460,16384,65536
9192374,16384,65536
9122226,16384,65536
9243022,16384,65536
9244672,16384,65536
9197676,16384,65536
9113112,16384,65536
9137638,16384,65536
9105460,16384,65536
9170326,16384,65536
9122686,16384,65536
9223644,16384,65536
9092606,16384,65536
9183120,16384,65536
9119362,16384,65536
9189272,16384,65536
9113958,16384,65536
9200226,16384,65536
9092516,16384,65536
9174724,16384,65536
9397632,16384,65536
9273682,16384,65536
9120774,16384,65536
9257980,16384,65536
9093754,16384,65536
9202312,16384,65536
9089706,16384,65536
9211960,16384,65536
9173902,16384,65536
9280692,16384,65536
9160340,16384,65536
9180552,16384,65536
9098804,16384,65536
9362372,16384,65536
9119168,16384,65536
9176958,16384,65536
9190510,16384,65536
9301266,16384,65536
9102894,16384,65536
9127182,16384,65536
9052396,16384,65536
9357376,16384,65536
9347570,16384,65536
9156566,16384,65536
9210528,16384,65536
9551370,16384,65536
9187276,16384,65536
9118826,16384,65536
9231438,16384,65536
9168222,16384,65536
9344090,16384,65536
9133342,16384,65536
9180994,16384,65536
9183484,16384,65536
9205610,16384,65536
9131332,16384,65536
9204932,16384,65536
9229992,16384,65536
9256214,16384,65536
9118984,16384,65536
9221118,16384,65536
9132166,16384,65536
9169808,16384,65536
9107636,16384,65536
9184120,16384,65536
9206268,16384,65536
9180012,16384,65536
9186898,16384,65536
9215188,16384,65536
9336280,16384,65536
9207388,16384,65536
9178730,16384,65536
9181612,16384,65536
9182858,16384,65536
9169716,16384,65536
9084066,16384,65536
9241968,16384,65536
9229442,16384,65536
9082796,16384,65536
9128230,16384,65536
9178194,16384,65536
9183352,16384,65536
9055662,16384,65536
9233662,16384,65536
9112198,16384,65536
9174496,16384,65536
9179792,16384,65536
9077324,16384,65536
9085100,16384,65536
9084310,16384,65536
9088154,16384,65536
9073640,16384,65536
9197770,16384,65536
9091770,16384,65536
9083384,16384,65536
9141832,16384,65536
9087736,16384,65536
9067088,16384,65536
9061464,16384,65536
9128850,16384,65536
9070090,16384,65536
9116312,16384,65536
9142638,16384,65536
9111306,16384,65536
9116536,16384,65536
9121402,16384,65536
9172178,16384,65536
9106822,16384,65536
9309630,16384,65536
9132414,16384,65536
9238080,16384,65536
9109656,16384,65536
9072522,16384,65536
9125612,16384,65536
9222312,16384,65536
9117812,16384,65536
9424470,16384,65536
9127722,16384,65536
9256290,16384,65536
9155838,16384,65536
9118858,16384,65536
9137646,16384,65536
9334850,16384,65536
9130664,16384,65536
9347878,16384,65536
9219256,16384,65536
9195158,16384,65536
9137266,16384,65536
9123162,16384,65536
9026116,16384,65536
9224048,16384,65536
9126448,16384,65536
9112836,16384,65536
9203690,16384,65536
9224282,16384,65536
9126242,16384,65536
9114640,16384,65536
9126178,16384,65536
9193500,16384,65536
9116248,16384,65536
9135170,16384,65536
9118414,16384,65536
9257566,16384,65536
9118792,16384,65536
9255268,16384,65536
9113120,16384,65536
9394084,16384,65536
9215574,16384,65536
9137334,16384,65536
9154254,16384,65536
9249526,16384,65536
9114602,16384,65536
9134718,16384,65536
9126512,16384,65536
9260278,16384,65536
9113844,16384,65536
9140120,16384,65536
9142154,16384,65536
9220898,16384,65536
9161312,16384,65536
9192892,16384,65536
9121406,16384,65536
9265840,16384,65536
9118932,16384,65536
9181826,16384,65536
9116396,16384,65536
9219682,16384,65536
9112830,16384,65536
9155324,16384,65536
9122448,16384,65536
9144842,16384,65536
9269988,16384,65536
9250658,16384,65536
9138430,16384,65536
9149088,16384,65536
9148168,16384,65536
9152966,16384,65536
9115654,16384,65536
9378760,16384,65536
9139744,16384,65536
9332002,16384,65536
9133470,16384,65536
9210712,16384,65536
9159412,16384,65536
9243510,16384,65536
9118264,16384,65536
9215416,16384,65536
9166038,16384,65536
9154610,16384,65536
9140410,16384,65536
9159448,16384,65536
9209110,16384,65536
9195394,16384,65536
9120462,16384,65536
9130240,16384,65536
9162782,16384,65536
9275168,16384,65536
9199110,16384,65536
9205830,16384,65536
9182972,16384,65536
9156392,16384,65536
9112412,16384,65536
9190062,16384,65536
9171270,16384,65536
9163258,16384,65536
9113688,16384,65536
9163814,16384,65536
9368050,16384,65536
9168740,16384,65536
9173148,16384,65536
9166522,16384,65536
9184300,16384,65536
9193524,16384,65536
9109680,16384,65536
9178098,16384,65536
9189878,16384,65536
9181906,16384,65536
9092098,16384,65536
9166762,16384,65536
9189826,16384,65536
9174144,16384,65536
9142494,16384,65536
9311890,16384,65536
9193932,16384,65536
9207504,16384,65536
9055936,16384,65536
9170246,16384,65536
9220800,16384,65536
9178698,16384,65536
9114644,16384,65536
9221826,16384,65536
9193976,16384,65536
9169520,16384,65536
9120818,16384,65536
9278058,16384,65536
9189468,16384,65536
9171314,16384,65536
9120818,16384,65536
9216216,16384,65536
9230600,16384,65536
9181726,16384,65536
9109316,16384,65536
9326342,16384,65536
9239652,16384,65536
9186504,16384,65536
9102466,16384,65536
9197220,16384,65536
9239626,16384,65536
9171238,16384,65536
9192970,16384,65536
9181308,16384,65536
9236406,16384,65536
9176488,16384,65536
9129866,16384,65536
9215874,16384,65536
9195524,16384,65536
9222178,16384,65536
9108242,16384,65536
9172730,16384,65536
9276898,16384,65536
9212828,16384,65536
9085076,16384,65536
9162952,16384,65536
9101406,16384,65536
9307408,16384,65536
9107072,16384,65536
9171980,16384,65536
9180770,16384,65536
9201236,16384,65536
9173188,16384,65536
9099634,16384,65536
9182218,16384,65536
9216366,16384,65536
9210922,16384,65536
9123850,16384,65536
9194404,16384,65536
9156142,16384,65536
9364902,16384,65536
9098546,16384,65536
9144660,16384,65536
9056478,16384,65536
9140010,16384,65536
9166030,16384,65536
9086794,16384,65536
9233322,16384,65536
9210668,16384,65536
9095832,16384,65536
9163276,16384,65536
9101182,16384,65536
9254610,16384,65536
9050276,16384,65536
9118852,16384,65536
9126308,16384,65536
9385258,16384,65536
9132708,16384,65536
9108960,16384,65536
9318380,16384,65536
9209270,16384,65536
9106178,16384,65536
9081356,16384,65536
9158498,16384,65536
9084146,16384,65536
9052766,16384,65536
9075462,16384,65536
9202000,16384,65536
9077292,16384,65536
9082136,16384,65536
9066560,16384,65536
9150474,16384,65536
9119868,16384,65536
9081082,16384,65536
9191004,16384,65536
9174440,16384,65536
9185298,16384,65536
9096580,16384,65536
9107400,16384,65536
9229112,16384,65536
9157570,16384,65536
9178552,16384,65536
9073056,16384,65536
9183880,16384,65536
9191024,16384,65536
9217650,16384,65536
9157860,16384,65536
9159814,16384,65536
9142982,16384,65536
9132134,16384,65536
9194988,16384,65536
9234416,16384,65536
9122304,16384,65536
9112486,16384,65536
9279332,16384,65536
9171266,16384,65536
9115004,16384,65536
9112124,16384,65536
9129814,16384,65536
9261918,16384,65536
9101852,16384,65536
9094452,16384,65536
9117672,16384,65536
9106960,16384,65536
9113924,16384,65536
9106122,16384,65536
9121638,16384,65536
9107432,16384,65536
9207382,16384,65536
9181230,16384,65536
9196214,16384,65536
9249928,16384,65536
9280652,16384,65536
9137436,16384,65536
9032154,16384,65536
9104258,16384,65536
9230776,16384,65536
9108392,16384,65536
9104872,16384,65536
9135298,16384,65536
9237758,16384,65536
9107090,16384,65536
9118120,16384,65536
9189736,16384,65536
9192682,16384,65536
9113146,16384,65536
9115512,16384,65536
9166106,16384,65536
9192148,16384,65536
9100274,16384,65536
9123540,16384,65536
9137438,16384,65536
9161210,16384,65536
9149202,16384,65536
9080674,16384,65536
9137222,16384,65536
9409296,16384,65536
9151888,16384,65536
9315636,16384,65536
9210850,16384,65536
9252576,16384,65536
9139030,16384,65536
9166200,16384,65536
9102796,16384,65536
9197874,16384,65536
9166288,16384,65536
9125202,16384,65536
9158950,16384,65536
9189746,16384,65536
9129376,16384,65536
9112938,16384,65536
9172876,16384,65536
9167310,16384,65536
9174544,16384,65536
9092544,16384,65536
9157636,16384,65536
9179706,16384,65536
9152388,16384,65536
9207056,16384,65536
9156202,16384,65536
9252912,16384,65536
9265080,16384,65536
9096116,16384,65536
9264532,16384,65536
9215234,16384,65536
9135402,16384,65536
9098844,16384,65536
9159876,16384,65536
9189980,16384,65536
9140170,16384,65536
9292068,16384,65536
9154564,16384,65536
9247272,16384,65536
9230822,16384,65536
9104366,16384,65536
9151328,16384,65536
9183784,16384,65536
9178044,16384,65536
9046268,16384,65536
9078498,16384,65536
9186980,16384,65536
9117534,16384,65536
9034922,16384,65536
9111420,16384,65536
9016012,16384,65536
9301820,16384,65536
9114662,16384,65536
9204894,16384,65536
9029872,16384,65536
9238358,16384,65536
9012852,16384,65536
9100306,16384,65536
9019144,16384,65536
9392214,16384,65536
9337378,16384,65536
9181236,16384,65536
9232082,16384,65536
9292202,16384,65536
9369612,16384,65536
9090194,16384,65536
9076596,16384,65536
9217954,16384,65536
9227280,16384,65536
9377974,16384,65536
9392128,16384,65536
9292146,16384,65536
9191322,16384,65536
9134656,16384,65536
9075526,16384,65536
9300492,16384,65536
9168714,16384,65536
9226432,16384,65536
9096600,16384,65536
9313248,16384,65536
9255476,16384,65536
9097562,16384,65536
9149200,16384,65536
9224176,16384,65536
9153224,16384,65536
9183782,16384,65536
9040830,16384,65536
9246456,16384,65536
9121704,16384,65536
9134746,16384,65536
9154128,16384,65536
9227546,16384,65536
9020218,16384,65536
9260214,16384,65536
9120440,16384,65536
9265470,16384,65536
9142876,16384,65536
9251428,16384,65536
9143400,16384,65536
9303500,16384,65536
9129902,16384,65536
9209046,16384,65536
9204908,16384,65536
9436790,16384,65536
9122586,16384,65536
9269214,16384,65536
9131028,16384,65536
9267422,16384,65536
9036672,16384,65536
9255838,16384,65536
9027810,16384,65536
9225486,16384,65536
9017316,16384,65536
9208074,16384,65536
9020156,16384,65536
9348252,16384,65536
9026302,16384,65536
9227408,16384,65536
9046084,16384,65536
9210400,16384,65536
9108128,16384,65536
9287844,16384,65536
9108344,16384,65536
9317206,16384,65536
9020290,16384,65536
9300236,16384,65536
9129364,16384,65536
9345092,16384,65536
