TIME STD,OWRITE STD,PAYLOAD B
330172,8,2048
328480,8,2048
328990,8,2048
331050,8,2048
334582,8,2048
329436,8,2048
331472,8,2048
331130,8,2048
330524,8,2048
329450,8,2048
421634,8,2048
329302,8,2048
329304,8,2048
327960,8,2048
327684,8,2048
328542,8,2048
329096,8,2048
329994,8,2048
328502,8,2048
329156,8,2048
328528,8,2048
328536,8,2048
328932,8,2048
330022,8,2048
329994,8,2048
379826,8,2048
330744,8,2048
328940,8,2048
331078,8,2048
329944,8,2048
329964,8,2048
329256,8,2048
330870,8,2048
330544,8,2048
332542,8,2048
330104,8,2048
331082,8,2048
331962,8,2048
369224,8,2048
331620,8,2048
329754,8,2048
328928,8,2048
328860,8,2048
331658,8,2048
328462,8,2048
330060,8,2048
330492,8,2048
328666,8,2048
332518,8,2048
329912,8,2048
330058,8,2048
329672,8,2048
330922,8,2048
427784,8,2048
329390,8,2048
329262,8,2048
330372,8,2048
329968,8,2048
331672,8,2048
330964,8,2048
331080,8,2048
331356,8,2048
329838,8,2048
328086,8,2048
329870,8,2048
330766,8,2048
330910,8,2048
331362,8,2048
329824,8,2048
328296,8,2048
329806,8,2048
330630,8,2048
328804,8,2048
330072,8,2048
331030,8,2048
330312,8,2048
329428,8,2048
331784,8,2048
330380,8,2048
329646,8,2048
331374,8,2048
328518,8,2048
330496,8,2048
331710,8,2048
329776,8,2048
329572,8,2048
329722,8,2048
329496,8,2048
332420,8,2048
331210,8,2048
331046,8,2048
330470,8,2048
330704,8,2048
331160,8,2048
330012,8,2048
330922,8,2048
464634,8,2048
330016,8,2048
330798,8,2048
328582,8,2048
331962,8,2048
328666,8,2048
331612,8,2048
329592,8,2048
328954,8,2048
329756,8,2048
330016,8,2048
331050,8,2048
331018,8,2048
329794,8,2048
384984,8,2048
331898,8,2048
331706,8,2048
331676,8,2048
331112,8,2048
330124,8,2048
329952,8,2048
331190,8,2048
330542,8,2048
329774,8,2048
328080,8,2048
330284,8,2048
329344,8,2048
329434,8,2048
331202,8,2048
329632,8,2048
329632,8,2048
331570,8,2048
329542,8,2048
329224,8,2048
329962,8,2048
329748,8,2048
328708,8,2048
330480,8,2048
329228,8,2048
330532,8,2048
330624,8,2048
330916,8,2048
330174,8,2048
474484,8,2048
330306,8,2048
330414,8,2048
330810,8,2048
329406,8,2048
329924,8,2048
331436,8,2048
375678,8,2048
329800,8,2048
329708,8,2048
331300,8,2048
330948,8,2048
328520,8,2048
332094,8,2048
448278,8,2048
330504,8,2048
329240,8,2048
331408,8,2048
331626,8,2048
329808,8,2048
330326,8,2048
332344,8,2048
333022,8,2048
332632,8,2048
329966,8,2048
329136,8,2048
330736,8,2048
330342,8,2048
331142,8,2048
332984,8,2048
328890,8,2048
331222,8,2048
329786,8,2048
334766,8,2048
331990,8,2048
329422,8,2048
329716,8,2048
330818,8,2048
331134,8,2048
330988,8,2048
329350,8,2048
328248,8,2048
332422,8,2048
336292,8,2048
330684,8,2048
330074,8,2048
330858,8,2048
330010,8,2048
330838,8,2048
329904,8,2048
330628,8,2048
328198,8,2048
330210,8,2048
329366,8,2048
329858,8,2048
329154,8,2048
331442,8,2048
438912,8,2048
331486,8,2048
329498,8,2048
329868,8,2048
331596,8,2048
328696,8,2048
327824,8,2048
329520,8,2048
331604,8,2048
330914,8,2048
330274,8,2048
329494,8,2048
331414,8,2048
330968,8,2048
329438,8,2048
400376,8,2048
329092,8,2048
328470,8,2048
328604,8,2048
328150,8,2048
329768,8,2048
330496,8,2048
331600,8,2048
329510,8,2048
331704,8,2048
329680,8,2048
331720,8,2048
330360,8,2048
329364,8,2048
417868,8,2048
329704,8,2048
333116,8,2048
330122,8,2048
330244,8,2048
328802,8,2048
329288,8,2048
330278,8,2048
329366,8,2048
331382,8,2048
331326,8,2048
330122,8,2048
339758,8,2048
331484,8,2048
567072,8,2048
331128,8,2048
329568,8,2048
328960,8,2048
328594,8,2048
328834,8,2048
329630,8,2048
331350,8,2048
329016,8,2048
331288,8,2048
328266,8,2048
330360,8,2048
349718,8,2048
345546,8,2048
478240,8,2048
331954,8,2048
332308,8,2048
328274,8,2048
328160,8,2048
330390,8,2048
331358,8,2048
330390,8,2048
329830,8,2048
330390,8,2048
330248,8,2048
329860,8,2048
329454,8,2048
329664,8,2048
328950,8,2048
375712,8,2048
331864,8,2048
330274,8,2048
329370,8,2048
332918,8,2048
328896,8,2048
418136,8,2048
332532,8,2048
331380,8,2048
333360,8,2048
331312,8,2048
330720,8,2048
330842,8,2048
329976,8,2048
374522,8,2048
329952,8,2048
332074,8,2048
332890,8,2048
330760,8,2048
331680,8,2048
329820,8,2048
329766,8,2048
332756,8,2048
331304,8,2048
331550,8,2048
330308,8,2048
333238,8,2048
330926,8,2048
485854,8,2048
330878,8,2048
330364,8,2048
330942,8,2048
331294,8,2048
332042,8,2048
332142,8,2048
330152,8,2048
329744,8,2048
330274,8,2048
330726,8,2048
329104,8,2048
329910,8,2048
378968,8,2048
338742,8,2048
330592,8,2048
331930,8,2048
329780,8,2048
330112,8,2048
328550,8,2048
329906,8,2048
329022,8,2048
330538,8,2048
329054,8,2048
330456,8,2048
330060,8,2048
333344,8,2048
329326,8,2048
332478,8,2048
380260,8,2048
351480,8,2048
364330,8,2048
328692,8,2048
329814,8,2048
332018,8,2048
328978,8,2048
330218,8,2048
328830,8,2048
333548,8,2048
330012,8,2048
330144,8,2048
330164,8,2048
329274,8,2048
419116,8,2048
331520,8,2048
329814,8,2048
330476,8,2048
329782,8,2048
331236,8,2048
331554,8,2048
333092,8,2048
330520,8,2048
329312,8,2048
332980,8,2048
330826,8,2048
331836,8,2048
329236,8,2048
627018,8,2048
329684,8,2048
330416,8,2048
330130,8,2048
331356,8,2048
329224,8,2048
331018,8,2048
332368,8,2048
330424,8,2048
330194,8,2048
331836,8,2048
331002,8,2048
331466,8,2048
330186,8,2048
426494,8,2048
331324,8,2048
331280,8,2048
330604,8,2048
331346,8,2048
331310,8,2048
329830,8,2048
330768,8,2048
332278,8,2048
329218,8,2048
329318,8,2048
332072,8,2048
333868,8,2048
331292,8,2048
331280,8,2048
332474,8,2048
419738,8,2048
329812,8,2048
330930,8,2048
329916,8,2048
329470,8,2048
329342,8,2048
330242,8,2048
330724,8,2048
329406,8,2048
328820,8,2048
329094,8,2048
330342,8,2048
330872,8,2048
415402,8,2048
329680,8,2048
330548,8,2048
331818,8,2048
329896,8,2048
329306,8,2048
331416,8,2048
330152,8,2048
327870,8,2048
331920,8,2048
330912,8,2048
330782,8,2048
332504,8,2048
331494,8,2048
457834,8,2048
329624,8,2048
328914,8,2048
329902,8,2048
328646,8,2048
328210,8,2048
328666,8,2048
328590,8,2048
328704,8,2048
330208,8,2048
329300,8,2048
329568,8,2048
328682,8,2048
329690,8,2048
329582,8,2048
406230,8,2048
331708,8,2048
331188,8,2048
329320,8,2048
329102,8,2048
330376,8,2048
330732,8,2048
327466,8,2048
331740,8,2048
329940,8,2048
330144,8,2048
330594,8,2048
331338,8,2048
330860,8,2048
342062,8,2048
329646,8,2048
415912,8,2048
330234,8,2048
331050,8,2048
329698,8,2048
331514,8,2048
331164,8,2048
330690,8,2048
329808,8,2048
329840,8,2048
330664,8,2048
333132,8,2048
330134,8,2048
340538,8,2048
332498,8,2048
328614,8,2048
331754,8,2048
329158,8,2048
336886,8,2048
327786,8,2048
330354,8,2048
330452,8,2048
329264,8,2048
329830,8,2048
329946,8,2048
330422,8,2048
331214,8,2048
329424,8,2048
333826,8,2048
329388,8,2048
329016,8,2048
329100,8,2048
331442,8,2048
330582,8,2048
328776,8,2048
330830,8,2048
331280,8,2048
329594,8,2048
330056,8,2048
329754,8,2048
329228,8,2048
331964,8,2048
388860,8,2048
361860,8,2048
328736,8,2048
329630,8,2048
330478,8,2048
329106,8,2048
328968,8,2048
328342,8,2048
329804,8,2048
330146,8,2048
330150,8,2048
330664,8,2048
331624,8,2048
330484,8,2048
330410,8,2048
331338,8,2048
329206,8,2048
372964,8,2048
329116,8,2048
331088,8,2048
329552,8,2048
330286,8,2048
330996,8,2048
330276,8,2048
329654,8,2048
329342,8,2048
329594,8,2048
328362,8,2048
329888,8,2048
331126,8,2048
329276,8,2048
327944,8,2048
329206,8,2048
328370,8,2048
329876,8,2048
331332,8,2048
328712,8,2048
329288,8,2048
328584,8,2048
329888,8,2048
329844,8,2048
331332,8,2048
329550,8,2048
571636,8,2048
330314,8,2048
331276,8,2048
328674,8,2048
329820,8,2048
328916,8,2048
329794,8,2048
329134,8,2048
331888,8,2048
331270,8,2048
333408,8,2048
329916,8,2048
329510,8,2048
329552,8,2048
338004,8,2048
379176,8,2048
329094,8,2048
330484,8,2048
331884,8,2048
329942,8,2048
330516,8,2048
329530,8,2048
329756,8,2048
330182,8,2048
331276,8,2048
328966,8,2048
330660,8,2048
331342,8,2048
329662,8,2048
334128,8,2048
330408,8,2048
408774,8,2048
330312,8,2048
330068,8,2048
332152,8,2048
331886,8,2048
329948,8,2048
330542,8,2048
330324,8,2048
330256,8,2048
329266,8,2048
327972,8,2048
330296,8,2048
372428,8,2048
331000,8,2048
331938,8,2048
331140,8,2048
330296,8,2048
332648,8,2048
330222,8,2048
328920,8,2048
330394,8,2048
332106,8,2048
330476,8,2048
331110,8,2048
332322,8,2048
330232,8,2048
469960,8,2048
330566,8,2048
329380,8,2048
327884,8,2048
329310,8,2048
327814,8,2048
329390,8,2048
328324,8,2048
331794,8,2048
328962,8,2048
329620,8,2048
328202,8,2048
330060,8,2048
329538,8,2048
330122,8,2048
368918,8,2048
419024,8,2048
331332,8,2048
330900,8,2048
331370,8,2048
330642,8,2048
329794,8,2048
331930,8,2048
330476,8,2048
331366,8,2048
332200,8,2048
331616,8,2048
330738,8,2048
329926,8,2048
334190,8,2048
329838,8,2048
330786,8,2048
415484,8,2048
329442,8,2048
329250,8,2048
330884,8,2048
328820,8,2048
329774,8,2048
329276,8,2048
329572,8,2048
329814,8,2048
329320,8,2048
328856,8,2048
423594,8,2048
331166,8,2048
329952,8,2048
329666,8,2048
330442,8,2048
327646,8,2048
328848,8,2048
416592,8,2048
331178,8,2048
328966,8,2048
330608,8,2048
329244,8,2048
329574,8,2048
329976,8,2048
469018,8,2048
329946,8,2048
329744,8,2048
331396,8,2048
330542,8,2048
330570,8,2048
332166,8,2048
330018,8,2048
329998,8,2048
331760,8,2048
330160,8,2048
332576,8,2048
333090,8,2048
331186,8,2048
329626,8,2048
331362,8,2048
330932,8,2048
368508,8,2048
330550,8,2048
328264,8,2048
332998,8,2048
332120,8,2048
331300,8,2048
329760,8,2048
331432,8,2048
332532,8,2048
330348,8,2048
330280,8,2048
332660,8,2048
457042,8,2048
330456,8,2048
328838,8,2048
329770,8,2048
329198,8,2048
330398,8,2048
330298,8,2048
329814,8,2048
329470,8,2048
329548,8,2048
328676,8,2048
330950,8,2048
329580,8,2048
331026,8,2048
435766,8,2048
331720,8,2048
330098,8,2048
332638,8,2048
328616,8,2048
331110,8,2048
329036,8,2048
331382,8,2048
330578,8,2048
328858,8,2048
328544,8,2048
330666,8,2048
332100,8,2048
330196,8,2048
329920,8,2048
330224,8,2048
328060,8,2048
330530,8,2048
329102,8,2048
328784,8,2048
329356,8,2048
330370,8,2048
328472,8,2048
331222,8,2048
329496,8,2048
329200,8,2048
330482,8,2048
329522,8,2048
330564,8,2048
436434,8,2048
331434,8,2048
371688,8,2048
364444,8,2048
330520,8,2048
330524,8,2048
331368,8,2048
331114,8,2048
329774,8,2048
329266,8,2048
331452,8,2048
329430,8,2048
330952,8,2048
330460,8,2048
461472,8,2048
330278,8,2048
328778,8,2048
331072,8,2048
415880,8,2048
329074,8,2048
328358,8,2048
329288,8,2048
330272,8,2048
331232,8,2048
331288,8,2048
328996,8,2048
329514,8,2048
328104,8,2048
330060,8,2048
333166,8,2048
329566,8,2048
329170,8,2048
332012,8,2048
331404,8,2048
329570,8,2048
330656,8,2048
330308,8,2048
330638,8,2048
329860,8,2048
328544,8,2048
329626,8,2048
329744,8,2048
330728,8,2048
334910,8,2048
329416,8,2048
328982,8,2048
330892,8,2048
329716,8,2048
329534,8,2048
329696,8,2048
331634,8,2048
333490,8,2048
329904,8,2048
330524,8,2048
331228,8,2048
331014,8,2048
330522,8,2048
437930,8,2048
330094,8,2048
331178,8,2048
377404,8,2048
365026,8,2048
329172,8,2048
330154,8,2048
331508,8,2048
330848,8,2048
329242,8,2048
331756,8,2048
332502,8,2048
331720,8,2048
329532,8,2048
331362,8,2048
330506,8,2048
330668,8,2048
329450,8,2048
331062,8,2048
406244,8,2048
329590,8,2048
332052,8,2048
333198,8,2048
329814,8,2048
330304,8,2048
329476,8,2048
328558,8,2048
328550,8,2048
330208,8,2048
332814,8,2048
331226,8,2048
329150,8,2048
332200,8,2048
330460,8,2048
328646,8,2048
330144,8,2048
329792,8,2048
329240,8,2048
330186,8,2048
328220,8,2048
331190,8,2048
330960,8,2048
328670,8,2048
457532,8,2048
329210,8,2048
331152,8,2048
329160,8,2048
330834,8,2048
328860,8,2048
329358,8,2048
329162,8,2048
328620,8,2048
329754,8,2048
331156,8,2048
330122,8,2048
329324,8,2048
330376,8,2048
332580,8,2048
331036,8,2048
329746,8,2048
331932,8,2048
416350,8,2048
330220,8,2048
330238,8,2048
331794,8,2048
328632,8,2048
329344,8,2048
330020,8,2048
329428,8,2048
331662,8,2048
330974,8,2048
331492,8,2048
332318,8,2048
330566,8,2048
329428,8,2048
329446,8,2048
328722,8,2048
330542,8,2048
330320,8,2048
330164,8,2048
328564,8,2048
331560,8,2048
329738,8,2048
330704,8,2048
329880,8,2048
330422,8,2048
420772,8,2048
329988,8,2048
329442,8,2048
329936,8,2048
329720,8,2048
330034,8,2048
331782,8,2048
331702,8,2048
330292,8,2048
482812,8,2048
330612,8,2048
331394,8,2048
331012,8,2048
329450,8,2048
344928,8,2048
329332,8,2048
332124,8,2048
329258,8,2048
333006,8,2048
