TIME STD,OWRITE STD,PAYLOAD B
11344770,16,524288
10560614,16,524288
10661866,16,524288
10667424,16,524288
10145632,16,524288
10347610,16,524288
10359218,16,524288
10269484,16,524288
10182858,16,524288
10403118,16,524288
10385492,16,524288
10264710,16,524288
10232790,16,524288
10292022,16,524288
10321108,16,524288
10160940,16,524288
10482642,16,524288
10262566,16,524288
10369626,16,524288
10234550,16,524288
10411024,16,524288
10221222,16,524288
10256894,16,524288
10273012,16,524288
10185364,16,524288
10173146,16,524288
10090728,16,524288
10447356,16,524288
10273554,16,524288
10137068,16,524288
10348764,16,524288
10305104,16,524288
10164270,16,524288
10212210,16,524288
10334874,16,524288
10290242,16,524288
10172252,16,524288
10269376,16,524288
10481600,16,524288
10189872,16,524288
10316156,16,524288
10336150,16,524288
10233720,16,524288
10084040,16,524288
10334068,16,524288
10344390,16,524288
10215976,16,524288
10200424,16,524288
10341726,16,524288
10848262,16,524288
10229026,16,524288
10181294,16,524288
10360366,16,524288
11021974,16,524288
10127310,16,524288
10444608,16,524288
10263002,16,524288
10194910,16,524288
10191378,16,524288
10399886,16,524288
10295172,16,524288
10244902,16,524288
10392154,16,524288
10266094,16,524288
10214626,16,524288
10130408,16,524288
10371696,16,524288
10200104,16,524288
10216798,16,524288
10391258,16,524288
10391220,16,524288
10256082,16,524288
10108752,16,524288
10448014,16,524288
10204886,16,524288
10128666,16,524288
10599744,16,524288
10291204,16,524288
10196410,16,524288
10241956,16,524288
10271558,16,524288
10342024,16,524288
10199462,16,524288
10445560,16,524288
10235812,16,524288
10224604,16,524288
10227154,16,524288
10418636,16,524288
10218406,16,524288
10259386,16,524288
10296472,16,524288
10256322,16,524288
10324136,16,524288
10273636,16,524288
10396440,16,524288
10221698,16,524288
10582130,16,524288
10852156,16,524288
10281886,16,524288
10156638,16,524288
10224436,16,524288
10468554,16,524288
10273112,16,524288
10336064,16,524288
10435520,16,524288
10285506,16,524288
10235528,16,524288
10094268,16,524288
10412944,16,524288
10128944,16,524288
10283486,16,524288
10349638,16,524288
10195450,16,524288
10231620,16,524288
10245918,16,524288
10409844,16,524288
10101914,16,524288
10302410,16,524288
10378302,16,524288
10253164,16,524288
10393462,16,524288
10207256,16,524288
10409326,16,524288
10129260,16,524288
10309238,16,524288
10453592,16,524288
10282130,16,524288
10286052,16,524288
10224910,16,524288
10320682,16,524288
10253642,16,524288
10216454,16,524288
10253516,16,524288
10161274,16,524288
10223640,16,524288
10183032,16,524288
10410028,16,524288
10112890,16,524288
10333736,16,524288
10271866,16,524288
10210858,16,524288
10261846,16,524288
10089464,16,524288
10395388,16,524288
10136484,16,524288
10295760,16,524288
10299138,16,524288
10357282,16,524288
10367182,16,524288
