TIME STD,OWRITE STD,PAYLOAD B
486176,2,4
338198,2,4
334272,2,4
332876,2,4
332634,2,4
332492,2,4
332026,2,4
330986,2,4
349856,2,4
331758,2,4
331768,2,4
331894,2,4
331396,2,4
331406,2,4
342988,2,4
332712,2,4
330288,2,4
334956,2,4
329732,2,4
332282,2,4
331068,2,4
331962,2,4
330778,2,4
332022,2,4
331486,2,4
330146,2,4
329994,2,4
329252,2,4
330904,2,4
334050,2,4
332174,2,4
332320,2,4
330536,2,4
332704,2,4
330676,2,4
333638,2,4
330142,2,4
331136,2,4
332614,2,4
334450,2,4
331754,2,4
333092,2,4
331820,2,4
447356,2,4
333066,2,4
336224,2,4
331294,2,4
332028,2,4
332554,2,4
334874,2,4
332816,2,4
332812,2,4
331766,2,4
333094,2,4
334284,2,4
331790,2,4
330606,2,4
344974,2,4
334634,2,4
331648,2,4
331890,2,4
332704,2,4
332756,2,4
332566,2,4
332828,2,4
331588,2,4
359296,2,4
332206,2,4
330968,2,4
331806,2,4
332196,2,4
330762,2,4
332010,2,4
330454,2,4
333680,2,4
331220,2,4
331688,2,4
330740,2,4
329068,2,4
333400,2,4
331720,2,4
329592,2,4
329662,2,4
331188,2,4
330486,2,4
330282,2,4
373194,2,4
331028,2,4
331106,2,4
330580,2,4
331820,2,4
331464,2,4
331964,2,4
332300,2,4
330592,2,4
330290,2,4
329742,2,4
329498,2,4
374996,2,4
329838,2,4
342868,2,4
329974,2,4
328542,2,4
332920,2,4
329754,2,4
329020,2,4
329398,2,4
329612,2,4
330462,2,4
330650,2,4
330684,2,4
329752,2,4
332368,2,4
329968,2,4
424472,2,4
333000,2,4
329366,2,4
330906,2,4
331250,2,4
330350,2,4
331040,2,4
333682,2,4
329260,2,4
356626,2,4
330178,2,4
329628,2,4
330648,2,4
331920,2,4
329292,2,4
330690,2,4
332266,2,4
330526,2,4
329914,2,4
330834,2,4
330620,2,4
332556,2,4
330718,2,4
330008,2,4
331418,2,4
331372,2,4
330922,2,4
331662,2,4
332002,2,4
335174,2,4
330486,2,4
330916,2,4
330010,2,4
331132,2,4
329776,2,4
332114,2,4
329520,2,4
332042,2,4
330566,2,4
329428,2,4
330896,2,4
331338,2,4
329866,2,4
402480,2,4
330178,2,4
331114,2,4
330282,2,4
330742,2,4
330604,2,4
330190,2,4
329310,2,4
329570,2,4
328900,2,4
331754,2,4
330114,2,4
330780,2,4
328870,2,4
329894,2,4
330428,2,4
331076,2,4
332426,2,4
331016,2,4
329748,2,4
331170,2,4
329644,2,4
331196,2,4
330650,2,4
341092,2,4
331274,2,4
330444,2,4
330636,2,4
332282,2,4
335422,2,4
329680,2,4
329298,2,4
328926,2,4
329696,2,4
330126,2,4
328746,2,4
329520,2,4
332408,2,4
329560,2,4
330864,2,4
329562,2,4
330406,2,4
330620,2,4
428714,2,4
331890,2,4
329190,2,4
333324,2,4
332450,2,4
331868,2,4
332450,2,4
329450,2,4
331404,2,4
331496,2,4
330404,2,4
331912,2,4
330446,2,4
331186,2,4
330732,2,4
330852,2,4
331046,2,4
329688,2,4
330318,2,4
329240,2,4
328210,2,4
330546,2,4
330058,2,4
330436,2,4
330534,2,4
328278,2,4
331914,2,4
329540,2,4
333710,2,4
428872,2,4
330964,2,4
331412,2,4
330698,2,4
330006,2,4
330876,2,4
329848,2,4
330376,2,4
330328,2,4
333850,2,4
333248,2,4
329794,2,4
328468,2,4
328910,2,4
462956,2,4
329424,2,4
331210,2,4
328596,2,4
328568,2,4
329470,2,4
329302,2,4
329142,2,4
329436,2,4
328846,2,4
329454,2,4
414508,2,4
350370,2,4
333106,2,4
396360,2,4
330552,2,4
332902,2,4
329768,2,4
333776,2,4
331592,2,4
331624,2,4
329224,2,4
331714,2,4
330720,2,4
329692,2,4
330444,2,4
330390,2,4
331950,2,4
334100,2,4
332188,2,4
328596,2,4
328000,2,4
330184,2,4
329482,2,4
329254,2,4
331464,2,4
331672,2,4
330026,2,4
330828,2,4
331538,2,4
331330,2,4
330198,2,4
330784,2,4
410724,2,4
330270,2,4
330786,2,4
330826,2,4
330636,2,4
331326,2,4
331444,2,4
331392,2,4
332514,2,4
329758,2,4
335960,2,4
330656,2,4
331084,2,4
331224,2,4
490072,2,4
331950,2,4
329838,2,4
330260,2,4
329548,2,4
330102,2,4
330018,2,4
330120,2,4
330938,2,4
330086,2,4
331418,2,4
330308,2,4
329612,2,4
328708,2,4
350564,2,4
365366,2,4
330540,2,4
331772,2,4
330530,2,4
330220,2,4
331222,2,4
330544,2,4
330288,2,4
331006,2,4
329522,2,4
330072,2,4
329788,2,4
329990,2,4
329520,2,4
334312,2,4
329176,2,4
331242,2,4
328978,2,4
328308,2,4
329288,2,4
329922,2,4
330024,2,4
337134,2,4
329776,2,4
330386,2,4
330580,2,4
331826,2,4
329000,2,4
438184,2,4
328720,2,4
330170,2,4
329690,2,4
330492,2,4
328874,2,4
331502,2,4
332052,2,4
331174,2,4
332008,2,4
354210,2,4
329112,2,4
332112,2,4
329520,2,4
456292,2,4
330040,2,4
329396,2,4
328618,2,4
330066,2,4
329084,2,4
330430,2,4
329980,2,4
329746,2,4
329464,2,4
329058,2,4
329748,2,4
330022,2,4
330030,2,4
331448,2,4
372158,2,4
332866,2,4
329744,2,4
331006,2,4
331820,2,4
330016,2,4
330766,2,4
330160,2,4
328466,2,4
329908,2,4
329618,2,4
329426,2,4
330722,2,4
330810,2,4
451370,2,4
330904,2,4
329800,2,4
329094,2,4
328610,2,4
329832,2,4
329036,2,4
328958,2,4
330668,2,4
331676,2,4
331486,2,4
331872,2,4
331432,2,4
330146,2,4
392508,2,4
329298,2,4
329612,2,4
330284,2,4
329640,2,4
331024,2,4
329674,2,4
330232,2,4
329804,2,4
331074,2,4
329844,2,4
353642,2,4
330614,2,4
332634,2,4
329908,2,4
334150,2,4
329508,2,4
328474,2,4
329088,2,4
330642,2,4
328666,2,4
329700,2,4
328202,2,4
331028,2,4
328466,2,4
329930,2,4
328530,2,4
331160,2,4
328972,2,4
428160,2,4
330184,2,4
330848,2,4
329768,2,4
329734,2,4
328942,2,4
330540,2,4
328048,2,4
331932,2,4
329962,2,4
329416,2,4
330022,2,4
328376,2,4
330380,2,4
331030,2,4
330054,2,4
329532,2,4
415430,2,4
329564,2,4
330714,2,4
329678,2,4
334100,2,4
330534,2,4
330444,2,4
329252,2,4
330530,2,4
330452,2,4
371150,2,4
330088,2,4
331478,2,4
329612,2,4
330758,2,4
330288,2,4
329556,2,4
332308,2,4
329558,2,4
331518,2,4
329334,2,4
332252,2,4
351256,2,4
331088,2,4
328860,2,4
330468,2,4
333750,2,4
330710,2,4
330550,2,4
328768,2,4
330478,2,4
330432,2,4
331446,2,4
328660,2,4
330282,2,4
329432,2,4
329582,2,4
329818,2,4
329488,2,4
329692,2,4
449408,2,4
332536,2,4
331092,2,4
329514,2,4
329088,2,4
330292,2,4
328692,2,4
329160,2,4
331954,2,4
328540,2,4
330904,2,4
330012,2,4
330238,2,4
329790,2,4
331472,2,4
330100,2,4
330990,2,4
328876,2,4
329122,2,4
330032,2,4
329708,2,4
332504,2,4
328940,2,4
329268,2,4
331548,2,4
330472,2,4
329574,2,4
332328,2,4
330196,2,4
420554,2,4
330088,2,4
329468,2,4
329762,2,4
331112,2,4
329426,2,4
330856,2,4
331500,2,4
329656,2,4
329626,2,4
329492,2,4
359684,2,4
330510,2,4
329276,2,4
472880,2,4
329480,2,4
329114,2,4
328534,2,4
329588,2,4
329356,2,4
329956,2,4
330360,2,4
329836,2,4
329086,2,4
328208,2,4
328998,2,4
328012,2,4
329744,2,4
329706,2,4
366874,2,4
329594,2,4
329288,2,4
329094,2,4
330570,2,4
329462,2,4
330616,2,4
329610,2,4
330274,2,4
331252,2,4
328290,2,4
328956,2,4
329398,2,4
329006,2,4
461224,2,4
329288,2,4
328420,2,4
328578,2,4
330316,2,4
327856,2,4
329286,2,4
328316,2,4
330278,2,4
328786,2,4
329396,2,4
328592,2,4
329454,2,4
331356,2,4
395192,2,4
330882,2,4
330844,2,4
330652,2,4
328602,2,4
330402,2,4
331322,2,4
330424,2,4
330012,2,4
328792,2,4
330322,2,4
330214,2,4
340584,2,4
329416,2,4
332772,2,4
332730,2,4
331106,2,4
330010,2,4
329484,2,4
330306,2,4
327672,2,4
327864,2,4
329074,2,4
330410,2,4
329410,2,4
329916,2,4
329820,2,4
328092,2,4
328392,2,4
427916,2,4
329286,2,4
331066,2,4
329994,2,4
329736,2,4
330024,2,4
328772,2,4
329766,2,4
330110,2,4
331704,2,4
328988,2,4
330154,2,4
329424,2,4
332726,2,4
331848,2,4
329302,2,4
330562,2,4
330542,2,4
329216,2,4
328184,2,4
330700,2,4
329524,2,4
330718,2,4
328782,2,4
329816,2,4
330872,2,4
329458,2,4
329798,2,4
350890,2,4
372418,2,4
330276,2,4
329542,2,4
330318,2,4
330792,2,4
330348,2,4
329472,2,4
329714,2,4
331962,2,4
329198,2,4
331562,2,4
331358,2,4
329768,2,4
327728,2,4
453238,2,4
329644,2,4
331156,2,4
331360,2,4
328374,2,4
330476,2,4
328908,2,4
330090,2,4
329058,2,4
331640,2,4
327946,2,4
328404,2,4
331204,2,4
330368,2,4
329778,2,4
330330,2,4
328464,2,4
332340,2,4
329508,2,4
329978,2,4
329170,2,4
331286,2,4
330124,2,4
329282,2,4
328866,2,4
329142,2,4
330898,2,4
331344,2,4
331586,2,4
337274,2,4
328650,2,4
328784,2,4
329698,2,4
329204,2,4
328016,2,4
330182,2,4
333144,2,4
329644,2,4
329542,2,4
331010,2,4
330918,2,4
329976,2,4
330130,2,4
432032,2,4
329690,2,4
330102,2,4
330240,2,4
330654,2,4
331854,2,4
329198,2,4
329516,2,4
328858,2,4
330224,2,4
330922,2,4
331382,2,4
351974,2,4
330026,2,4
328860,2,4
330100,2,4
330302,2,4
331586,2,4
330002,2,4
330150,2,4
330260,2,4
328412,2,4
330224,2,4
328844,2,4
330826,2,4
333594,2,4
328964,2,4
333358,2,4
332110,2,4
452364,2,4
331766,2,4
331234,2,4
333076,2,4
329670,2,4
330734,2,4
330624,2,4
330782,2,4
331626,2,4
329448,2,4
330326,2,4
330176,2,4
331264,2,4
330818,2,4
456448,2,4
329752,2,4
330090,2,4
329380,2,4
329216,2,4
329382,2,4
329542,2,4
330300,2,4
328884,2,4
329280,2,4
329754,2,4
329114,2,4
348596,2,4
329050,2,4
329114,2,4
330740,2,4
330638,2,4
329814,2,4
328728,2,4
328758,2,4
329636,2,4
328894,2,4
329298,2,4
331310,2,4
329672,2,4
329284,2,4
328308,2,4
342622,2,4
331068,2,4
465036,2,4
329880,2,4
329218,2,4
329798,2,4
330320,2,4
328556,2,4
329350,2,4
328052,2,4
328824,2,4
328330,2,4
328842,2,4
332368,2,4
328628,2,4
328080,2,4
426226,2,4
329648,2,4
329402,2,4
329474,2,4
329982,2,4
328516,2,4
328854,2,4
329290,2,4
329902,2,4
328626,2,4
329360,2,4
329208,2,4
331054,2,4
331784,2,4
329638,2,4
329810,2,4
328862,2,4
328382,2,4
328406,2,4
329994,2,4
329192,2,4
329648,2,4
329846,2,4
328782,2,4
331548,2,4
329260,2,4
329178,2,4
329534,2,4
329586,2,4
439142,2,4
330178,2,4
328404,2,4
329916,2,4
328828,2,4
328656,2,4
330110,2,4
333464,2,4
329634,2,4
329208,2,4
330216,2,4
328488,2,4
336836,2,4
370290,2,4
447760,2,4
331062,2,4
329344,2,4
328718,2,4
329244,2,4
328928,2,4
328132,2,4
330106,2,4
328248,2,4
330504,2,4
328268,2,4
329754,2,4
328288,2,4
329410,2,4
328204,2,4
366528,2,4
330160,2,4
329384,2,4
329812,2,4
330814,2,4
332842,2,4
329688,2,4
328866,2,4
328650,2,4
330086,2,4
330528,2,4
328468,2,4
331424,2,4
330270,2,4
337660,2,4
329008,2,4
329750,2,4
328916,2,4
330916,2,4
329218,2,4
329888,2,4
330394,2,4
330840,2,4
331448,2,4
330114,2,4
329306,2,4
332322,2,4
330584,2,4
397434,2,4
329792,2,4
328096,2,4
333206,2,4
329002,2,4
329256,2,4
331004,2,4
329976,2,4
329774,2,4
328930,2,4
329516,2,4
332254,2,4
328744,2,4
415102,2,4
329346,2,4
331428,2,4
329340,2,4
329768,2,4
330024,2,4
328758,2,4
329934,2,4
329278,2,4
328280,2,4
331074,2,4
329044,2,4
327400,2,4
329316,2,4
330028,2,4
329324,2,4
415884,2,4
329722,2,4
330144,2,4
329754,2,4
329312,2,4
328238,2,4
331264,2,4
329094,2,4
329726,2,4
330024,2,4
331832,2,4
330144,2,4
329108,2,4
328354,2,4
453414,2,4
331090,2,4
329208,2,4
329688,2,4
329062,2,4
329616,2,4
328262,2,4
329690,2,4
328800,2,4
329960,2,4
328066,2,4
330118,2,4
330282,2,4
329496,2,4
328172,2,4
332532,2,4
328326,2,4
330868,2,4
328032,2,4
331266,2,4
328630,2,4
328780,2,4
330302,2,4
329358,2,4
328348,2,4
329000,2,4
332242,2,4
331026,2,4
416352,2,4
461652,2,4
328658,2,4
329820,2,4
328830,2,4
329368,2,4
329356,2,4
328956,2,4
332060,2,4
328956,2,4
329122,2,4
330068,2,4
329372,2,4
330830,2,4
329834,2,4
412608,2,4
328990,2,4
329932,2,4
329150,2,4
329014,2,4
328936,2,4
328984,2,4
330298,2,4
330086,2,4
328228,2,4
330962,2,4
330082,2,4
330278,2,4
330936,2,4
330374,2,4
332612,2,4
328364,2,4
328472,2,4
329246,2,4
328936,2,4
330278,2,4
329174,2,4
329020,2,4
329660,2,4
330406,2,4
330104,2,4
328288,2,4
330092,2,4
330370,2,4
434528,2,4
329498,2,4
329096,2,4
329792,2,4
327832,2,4
329138,2,4
330892,2,4
328752,2,4
330700,2,4
331288,2,4
330202,2,4
329006,2,4
329740,2,4
330924,2,4
504562,2,4
330864,2,4
329690,2,4
328184,2,4
330732,2,4
329012,2,4
328036,2,4
331144,2,4
329030,2,4
329420,2,4
329862,2,4
331202,2,4
