TIME STD,OWRITE STD,PAYLOAD B
773208,2,4096
687052,2,4096
680906,2,4096
677570,2,4096
725726,2,4096
677400,2,4096
677278,2,4096
681134,2,4096
684968,2,4096
679628,2,4096
679518,2,4096
678096,2,4096
679434,2,4096
709918,2,4096
677896,2,4096
680354,2,4096
681178,2,4096
677348,2,4096
679540,2,4096
675908,2,4096
678676,2,4096
679736,2,4096
679758,2,4096
682130,2,4096
680652,2,4096
681234,2,4096
675698,2,4096
679830,2,4096
676914,2,4096
682682,2,4096
682590,2,4096
678396,2,4096
742368,2,4096
677312,2,4096
676464,2,4096
675312,2,4096
677932,2,4096
680670,2,4096
677036,2,4096
677346,2,4096
680240,2,4096
707288,2,4096
675284,2,4096
678450,2,4096
679046,2,4096
676554,2,4096
675770,2,4096
677424,2,4096
678076,2,4096
681246,2,4096
818818,2,4096
676812,2,4096
677788,2,4096
675230,2,4096
675718,2,4096
678228,2,4096
677986,2,4096
675634,2,4096
678840,2,4096
681242,2,4096
679304,2,4096
674226,2,4096
676788,2,4096
676232,2,4096
679480,2,4096
677124,2,4096
679036,2,4096
678240,2,4096
674236,2,4096
775264,2,4096
674204,2,4096
673966,2,4096
675364,2,4096
765976,2,4096
679032,2,4096
678566,2,4096
679640,2,4096
676424,2,4096
716314,2,4096
682644,2,4096
678500,2,4096
676008,2,4096
681938,2,4096
679452,2,4096
680966,2,4096
677166,2,4096
678312,2,4096
805402,2,4096
762376,2,4096
676108,2,4096
672578,2,4096
677118,2,4096
673800,2,4096
673534,2,4096
678638,2,4096
678032,2,4096
675668,2,4096
682390,2,4096
679012,2,4096
678590,2,4096
681390,2,4096
677474,2,4096
680352,2,4096
680510,2,4096
676190,2,4096
678952,2,4096
826454,2,4096
676038,2,4096
675884,2,4096
677966,2,4096
764300,2,4096
677134,2,4096
676110,2,4096
677246,2,4096
677416,2,4096
714686,2,4096
679496,2,4096
676794,2,4096
675292,2,4096
678754,2,4096
680286,2,4096
675900,2,4096
676716,2,4096
678910,2,4096
678266,2,4096
678784,2,4096
676252,2,4096
675258,2,4096
682434,2,4096
679664,2,4096
677610,2,4096
676766,2,4096
677726,2,4096
677830,2,4096
692900,2,4096
681954,2,4096
678146,2,4096
677492,2,4096
677668,2,4096
678834,2,4096
676600,2,4096
676674,2,4096
680456,2,4096
816476,2,4096
677636,2,4096
677084,2,4096
678086,2,4096
678168,2,4096
676156,2,4096
675162,2,4096
677350,2,4096
674686,2,4096
700634,2,4096
678790,2,4096
675946,2,4096
775616,2,4096
714110,2,4096
675996,2,4096
675678,2,4096
676504,2,4096
677754,2,4096
676622,2,4096
677322,2,4096
676640,2,4096
674182,2,4096
675792,2,4096
674792,2,4096
675818,2,4096
678832,2,4096
675862,2,4096
677970,2,4096
721840,2,4096
675104,2,4096
681706,2,4096
679720,2,4096
674798,2,4096
679444,2,4096
674626,2,4096
675034,2,4096
674734,2,4096
837710,2,4096
676244,2,4096
675832,2,4096
674232,2,4096
674266,2,4096
763136,2,4096
678464,2,4096
679350,2,4096
680564,2,4096
698614,2,4096
677492,2,4096
677816,2,4096
676786,2,4096
675504,2,4096
675272,2,4096
675328,2,4096
680114,2,4096
676376,2,4096
677042,2,4096
680628,2,4096
673184,2,4096
674534,2,4096
672840,2,4096
675558,2,4096
760168,2,4096
673640,2,4096
675376,2,4096
674792,2,4096
705358,2,4096
675978,2,4096
675206,2,4096
679560,2,4096
676696,2,4096
677240,2,4096
678622,2,4096
677232,2,4096
678828,2,4096
816012,2,4096
677776,2,4096
676352,2,4096
672772,2,4096
674102,2,4096
753258,2,4096
674956,2,4096
