TIME STD,OWRITE STD,PAYLOAD B
11743520,2048,524288
11344280,2048,524288
11262400,2048,524288
11336506,2048,524288
11331974,2048,524288
11139232,2048,524288
11142326,2048,524288
11135700,2048,524288
11177704,2048,524288
11131708,2048,524288
11071584,2048,524288
11270394,2048,524288
11126138,2048,524288
11266804,2048,524288
11444970,2048,524288
11046070,2048,524288
11296460,2048,524288
11485654,2048,524288
11054304,2048,524288
11130134,2048,524288
11214180,2048,524288
11292446,2048,524288
11128016,2048,524288
11122904,2048,524288
11240646,2048,524288
11175030,2048,524288
11040468,2048,524288
11256266,2048,524288
11016608,2048,524288
11173428,2048,524288
11198712,2048,524288
12012586,2048,524288
11004666,2048,524288
11495404,2048,524288
11188000,2048,524288
11082784,2048,524288
11294446,2048,524288
11284184,2048,524288
11109962,2048,524288
11096324,2048,524288
11170904,2048,524288
10985382,2048,524288
11057212,2048,524288
11208480,2048,524288
11163810,2048,524288
11130530,2048,524288
11257036,2048,524288
11135876,2048,524288
11112016,2048,524288
11139088,2048,524288
11327576,2048,524288
11220640,2048,524288
11028646,2048,524288
11273666,2048,524288
11283450,2048,524288
11110194,2048,524288
11420604,2048,524288
11155962,2048,524288
11146416,2048,524288
11092576,2048,524288
11127494,2048,524288
11105500,2048,524288
11683302,2048,524288
11075410,2048,524288
11231090,2048,524288
11136226,2048,524288
11240818,2048,524288
11137842,2048,524288
11139576,2048,524288
11117226,2048,524288
11122172,2048,524288
11434444,2048,524288
11375664,2048,524288
11122022,2048,524288
11192710,2048,524288
11157998,2048,524288
11450838,2048,524288
11052474,2048,524288
11097954,2048,524288
11381080,2048,524288
11089610,2048,524288
11076850,2048,524288
11213858,2048,524288
11136654,2048,524288
11246410,2048,524288
11191890,2048,524288
11173838,2048,524288
11173556,2048,524288
11100392,2048,524288
11339464,2048,524288
11020022,2048,524288
11101192,2048,524288
11259602,2048,524288
11064598,2048,524288
11356956,2048,524288
11290102,2048,524288
11271068,2048,524288
11319740,2048,524288
11271826,2048,524288
11170546,2048,524288
11098290,2048,524288
11134490,2048,524288
11297668,2048,524288
11066214,2048,524288
11307768,2048,524288
11215676,2048,524288
11130544,2048,524288
11229736,2048,524288
11317332,2048,524288
11098328,2048,524288
11050160,2048,524288
11160820,2048,524288
11212812,2048,524288
11114382,2048,524288
11375754,2048,524288
11280742,2048,524288
11201422,2048,524288
11188046,2048,524288
11266220,2048,524288
11027918,2048,524288
11126232,2048,524288
11227366,2048,524288
11087124,2048,524288
11123760,2048,524288
11264180,2048,524288
11129126,2048,524288
11107578,2048,524288
11111780,2048,524288
11253548,2048,524288
11279794,2048,524288
11131558,2048,524288
11220242,2048,524288
11118140,2048,524288
11147074,2048,524288
11228772,2048,524288
11133752,2048,524288
11103270,2048,524288
11363972,2048,524288
11163776,2048,524288
11127042,2048,524288
11117446,2048,524288
11270500,2048,524288
11099718,2048,524288
11082570,2048,524288
11222020,2048,524288
11193642,2048,524288
11065948,2048,524288
11199300,2048,524288
11130286,2048,524288
11035700,2048,524288
11228564,2048,524288
11265398,2048,524288
11256428,2048,524288
11352626,2048,524288
11216754,2048,524288
11286666,2048,524288
11772688,2048,524288
11303032,2048,524288
11167450,2048,524288
11026774,2048,524288
11273278,2048,524288
11160998,2048,524288
11237982,2048,524288
11152686,2048,524288
11082384,2048,524288
11244692,2048,524288
11202100,2048,524288
11238072,2048,524288
11114754,2048,524288
11099420,2048,524288
11285768,2048,524288
11137690,2048,524288
11019378,2048,524288
11209704,2048,524288
11093046,2048,524288
11166414,2048,524288
11124954,2048,524288
11431372,2048,524288
11082174,2048,524288
11148934,2048,524288
11220150,2048,524288
11179914,2048,524288
11064274,2048,524288
11174916,2048,524288
11104108,2048,524288
11185830,2048,524288
11171172,2048,524288
11268524,2048,524288
11106716,2048,524288
11045892,2048,524288
11268488,2048,524288
11157730,2048,524288
11124438,2048,524288
11837224,2048,524288
11384680,2048,524288
11408138,2048,524288
11266088,2048,524288
11365542,2048,524288
11156544,2048,524288
11442644,2048,524288
11143762,2048,524288
11076812,2048,524288
11198640,2048,524288
11133258,2048,524288
11078382,2048,524288
11132480,2048,524288
11242022,2048,524288
11162196,2048,524288
11093230,2048,524288
11240988,2048,524288
11103688,2048,524288
11039136,2048,524288
11155880,2048,524288
11151476,2048,524288
11100694,2048,524288
11216864,2048,524288
11365700,2048,524288
11235196,2048,524288
11296086,2048,524288
11272542,2048,524288
