TIME STD,OWRITE STD,PAYLOAD B
16656442,32768,65536
16651308,32768,65536
16582194,32768,65536
16674636,32768,65536
16497668,32768,65536
16620554,32768,65536
16484858,32768,65536
16647842,32768,65536
16564198,32768,65536
16518922,32768,65536
16696128,32768,65536
16746686,32768,65536
16766900,32768,65536
16594032,32768,65536
17077654,32768,65536
16734316,32768,65536
16608724,32768,65536
16608080,32768,65536
16508678,32768,65536
16608698,32768,65536
16609532,32768,65536
16757912,32768,65536
16570890,32768,65536
16528156,32768,65536
16685654,32768,65536
16610788,32768,65536
16595014,32768,65536
16625916,32768,65536
16750208,32768,65536
16599480,32768,65536
16721250,32768,65536
16523644,32768,65536
16645614,32768,65536
16677892,32768,65536
16604332,32768,65536
16744922,32768,65536
16592546,32768,65536
16606068,32768,65536
16623884,32768,65536
16525792,32768,65536
16565694,32768,65536
16564268,32768,65536
16497372,32768,65536
16571108,32768,65536
16543540,32768,65536
16561576,32768,65536
16691044,32768,65536
16608328,32768,65536
16458582,32768,65536
16995612,32768,65536
17159850,32768,65536
17024114,32768,65536
17119798,32768,65536
16546752,32768,65536
16441534,32768,65536
16671726,32768,65536
16488392,32768,65536
16441932,32768,65536
16562784,32768,65536
16575498,32768,65536
16641872,32768,65536
16509202,32768,65536
16571370,32768,65536
16721844,32768,65536
16660166,32768,65536
16498776,32768,65536
16573478,32768,65536
16632568,32768,65536
16610046,32768,65536
16618072,32768,65536
16539790,32768,65536
16718080,32768,65536
16449474,32768,65536
16484622,32768,65536
16630856,32768,65536
16514198,32768,65536
16871726,32768,65536
16679730,32768,65536
16852188,32768,65536
17163192,32768,65536
17228764,32768,65536
17160960,32768,65536
17148870,32768,65536
17183528,32768,65536
17162170,32768,65536
17145852,32768,65536
17109710,32768,65536
17133170,32768,65536
17125370,32768,65536
17086274,32768,65536
17123600,32768,65536
16912350,32768,65536
16691386,32768,65536
16571362,32768,65536
16718198,32768,65536
16492846,32768,65536
16863608,32768,65536
17074808,32768,65536
17205268,32768,65536
17054920,32768,65536
17184162,32768,65536
17115130,32768,65536
17150222,32768,65536
17160746,32768,65536
17123648,32768,65536
16905016,32768,65536
16489792,32768,65536
16795646,32768,65536
16464074,32768,65536
16621942,32768,65536
16500590,32768,65536
16537696,32768,65536
16822704,32768,65536
16597994,32768,65536
16812938,32768,65536
16519872,32768,65536
16736420,32768,65536
16581414,32768,65536
16665164,32768,65536
16774670,32768,65536
16594228,32768,65536
16755478,32768,65536
16587310,32768,65536
16832456,32768,65536
16491388,32768,65536
16632480,32768,65536
16600696,32768,65536
16696250,32768,65536
16489354,32768,65536
16649800,32768,65536
16691508,32768,65536
16500628,32768,65536
16499110,32768,65536
16588542,32768,65536
16597734,32768,65536
16629080,32768,65536
16653646,32768,65536
16510908,32768,65536
16551748,32768,65536
16580068,32768,65536
16600096,32768,65536
16565514,32768,65536
16595100,32768,65536
16554204,32768,65536
16522614,32768,65536
16476606,32768,65536
16510912,32768,65536
16720214,32768,65536
16657400,32768,65536
16595972,32768,65536
16590326,32768,65536
16851822,32768,65536
17017360,32768,65536
16824518,32768,65536
16519970,32768,65536
16866324,32768,65536
16408216,32768,65536
16604564,32768,65536
16621766,32768,65536
16594976,32768,65536
16742516,32768,65536
16730180,32768,65536
16678474,32768,65536
16381184,32768,65536
16554586,32768,65536
16616076,32768,65536
16537270,32768,65536
16904084,32768,65536
16525560,32768,65536
16656700,32768,65536
16517288,32768,65536
16709880,32768,65536
16426666,32768,65536
16591928,32768,65536
16712724,32768,65536
16664720,32768,65536
16688640,32768,65536
16502024,32768,65536
16646850,32768,65536
16493620,32768,65536
16602384,32768,65536
16572186,32768,65536
16562154,32768,65536
16770538,32768,65536
16572886,32768,65536
16618544,32768,65536
16482810,32768,65536
16780230,32768,65536
16535398,32768,65536
16569682,32768,65536
16835706,32768,65536
16675716,32768,65536
16735128,32768,65536
16671832,32768,65536
16636100,32768,65536
16574808,32768,65536
16747136,32768,65536
16730306,32768,65536
16689136,32768,65536
16555514,32768,65536
16598244,32768,65536
16661856,32768,65536
16603448,32768,65536
16618436,32768,65536
16650632,32768,65536
16888338,32768,65536
16560742,32768,65536
16544074,32768,65536
16594514,32768,65536
16572658,32768,65536
16458770,32768,65536
16602444,32768,65536
16507538,32768,65536
16558544,32768,65536
16653812,32768,65536
16584232,32768,65536
16751922,32768,65536
16498374,32768,65536
16746186,32768,65536
16465010,32768,65536
16543092,32768,65536
16490246,32768,65536
16628542,32768,65536
16593880,32768,65536
16569286,32768,65536
16547036,32768,65536
16932392,32768,65536
16638742,32768,65536
16484810,32768,65536
16506330,32768,65536
16562244,32768,65536
16566174,32768,65536
16734872,32768,65536
16578248,32768,65536
16619646,32768,65536
16558752,32768,65536
16614582,32768,65536
16648998,32768,65536
16513050,32768,65536
16574096,32768,65536
16596464,32768,65536
16653948,32768,65536
16504874,32768,65536
16631366,32768,65536
16592304,32768,65536
16591822,32768,65536
16607540,32768,65536
16700742,32768,65536
16826832,32768,65536
16560690,32768,65536
16658806,32768,65536
16506022,32768,65536
16569706,32768,65536
16490352,32768,65536
16527216,32768,65536
16604266,32768,65536
16927672,32768,65536
16705232,32768,65536
