TIME STD,OWRITE STD,PAYLOAD B
6758374,2048,262144
6375078,2048,262144
6192050,2048,262144
6215464,2048,262144
6177396,2048,262144
6194656,2048,262144
6311512,2048,262144
6174138,2048,262144
6294954,2048,262144
6223018,2048,262144
6135422,2048,262144
6255622,2048,262144
6312108,2048,262144
6424872,2048,262144
6235210,2048,262144
6277900,2048,262144
6429362,2048,262144
6201466,2048,262144
6276110,2048,262144
6400206,2048,262144
6248616,2048,262144
6168398,2048,262144
6211788,2048,262144
6292282,2048,262144
6178712,2048,262144
6316904,2048,262144
6235986,2048,262144
6150012,2048,262144
6265148,2048,262144
6347400,2048,262144
6276180,2048,262144
6236700,2048,262144
6175330,2048,262144
6276660,2048,262144
6135094,2048,262144
6266730,2048,262144
6277590,2048,262144
6157880,2048,262144
6227396,2048,262144
6309294,2048,262144
6206250,2048,262144
6167828,2048,262144
6269074,2048,262144
6197396,2048,262144
6134002,2048,262144
6248926,2048,262144
6300590,2048,262144
6173862,2048,262144
6349940,2048,262144
6317240,2048,262144
6224958,2048,262144
6269424,2048,262144
6555774,2048,262144
6337908,2048,262144
6235642,2048,262144
6287786,2048,262144
6194100,2048,262144
6288242,2048,262144
6176564,2048,262144
6163096,2048,262144
6256692,2048,262144
6149278,2048,262144
6255614,2048,262144
6304156,2048,262144
6163742,2048,262144
6167436,2048,262144
6392730,2048,262144
6282768,2048,262144
6148394,2048,262144
6304742,2048,262144
6213264,2048,262144
6149168,2048,262144
6264542,2048,262144
6244716,2048,262144
6137316,2048,262144
6358832,2048,262144
6178796,2048,262144
6250624,2048,262144
6140984,2048,262144
6238746,2048,262144
6297810,2048,262144
6171478,2048,262144
6172582,2048,262144
6289508,2048,262144
6223090,2048,262144
6254026,2048,262144
6296504,2048,262144
6271144,2048,262144
6146336,2048,262144
6247824,2048,262144
6380216,2048,262144
6173162,2048,262144
6220896,2048,262144
6770490,2048,262144
6151290,2048,262144
6095202,2048,262144
6288408,2048,262144
6165520,2048,262144
6191764,2048,262144
6328842,2048,262144
6359766,2048,262144
6458328,2048,262144
6372424,2048,262144
6234920,2048,262144
6261746,2048,262144
6169812,2048,262144
6325794,2048,262144
6294340,2048,262144
6138622,2048,262144
6256680,2048,262144
6334822,2048,262144
6271664,2048,262144
6146840,2048,262144
6264690,2048,262144
6221062,2048,262144
6207020,2048,262144
6363438,2048,262144
6185206,2048,262144
6138164,2048,262144
6263842,2048,262144
6340180,2048,262144
6268850,2048,262144
6244964,2048,262144
6242548,2048,262144
6260730,2048,262144
6233840,2048,262144
6359920,2048,262144
6293872,2048,262144
6153898,2048,262144
6147400,2048,262144
6249982,2048,262144
6285576,2048,262144
6198172,2048,262144
6261444,2048,262144
6255912,2048,262144
6150382,2048,262144
6280786,2048,262144
6385954,2048,262144
6225918,2048,262144
6152740,2048,262144
6255212,2048,262144
6161968,2048,262144
6125326,2048,262144
6344194,2048,262144
6238914,2048,262144
6145680,2048,262144
6271652,2048,262144
6261730,2048,262144
6139128,2048,262144
6198082,2048,262144
6196422,2048,262144
6249742,2048,262144
6153158,2048,262144
6259086,2048,262144
6215660,2048,262144
6302976,2048,262144
6294012,2048,262144
6286006,2048,262144
6214338,2048,262144
6164940,2048,262144
6165514,2048,262144
6674740,2048,262144
6470016,2048,262144
6486906,2048,262144
6409950,2048,262144
6490652,2048,262144
6437366,2048,262144
6429146,2048,262144
6418834,2048,262144
6346312,2048,262144
6381410,2048,262144
6408032,2048,262144
6443224,2048,262144
6443294,2048,262144
6391988,2048,262144
6389182,2048,262144
6370332,2048,262144
6428752,2048,262144
6450182,2048,262144
6485732,2048,262144
6377368,2048,262144
6553154,2048,262144
6403510,2048,262144
6485642,2048,262144
6369710,2048,262144
6412226,2048,262144
6416364,2048,262144
6355800,2048,262144
6432908,2048,262144
6486352,2048,262144
6746428,2048,262144
6274002,2048,262144
6274090,2048,262144
6267052,2048,262144
6222618,2048,262144
6185548,2048,262144
6510270,2048,262144
6326960,2048,262144
6164878,2048,262144
6268446,2048,262144
6348924,2048,262144
6180214,2048,262144
6331222,2048,262144
6276574,2048,262144
6235448,2048,262144
6197938,2048,262144
6277304,2048,262144
6203406,2048,262144
6241178,2048,262144
6302076,2048,262144
6208120,2048,262144
6205262,2048,262144
6169336,2048,262144
6157648,2048,262144
6270188,2048,262144
6150022,2048,262144
6244378,2048,262144
6322078,2048,262144
6145502,2048,262144
6253492,2048,262144
6253770,2048,262144
6144190,2048,262144
6174224,2048,262144
6530146,2048,262144
6289448,2048,262144
6158642,2048,262144
6291894,2048,262144
6260546,2048,262144
6178984,2048,262144
6360578,2048,262144
6265432,2048,262144
6309776,2048,262144
6253410,2048,262144
6306498,2048,262144
6320666,2048,262144
6157052,2048,262144
6214572,2048,262144
6246792,2048,262144
6150762,2048,262144
6150744,2048,262144
6308850,2048,262144
6193032,2048,262144
6141688,2048,262144
6337722,2048,262144
6275154,2048,262144
6177942,2048,262144
6215120,2048,262144
6271496,2048,262144
6135822,2048,262144
6154790,2048,262144
6235464,2048,262144
6293114,2048,262144
6170100,2048,262144
6235150,2048,262144
6253812,2048,262144
6141972,2048,262144
6314168,2048,262144
6303974,2048,262144
6157150,2048,262144
6145098,2048,262144
6263210,2048,262144
6307636,2048,262144
6152592,2048,262144
6315078,2048,262144
6184802,2048,262144
6147728,2048,262144
6268292,2048,262144
6365022,2048,262144
6283332,2048,262144
6176526,2048,262144
6231230,2048,262144
6229804,2048,262144
6151094,2048,262144
6200636,2048,262144
6312456,2048,262144
6172936,2048,262144
6317588,2048,262144
6299226,2048,262144
6190596,2048,262144
6219550,2048,262144
6308164,2048,262144
6234472,2048,262144
6135034,2048,262144
6264436,2048,262144
6173644,2048,262144
6141732,2048,262144
6282456,2048,262144
6597364,2048,262144
6373538,2048,262144
6091190,2048,262144
6159428,2048,262144
6341938,2048,262144
6156438,2048,262144
6218988,2048,262144
6266636,2048,262144
6147904,2048,262144
6142926,2048,262144
6330856,2048,262144
6237904,2048,262144
6147404,2048,262144
6428324,2048,262144
6262186,2048,262144
6134408,2048,262144
6442756,2048,262144
6220028,2048,262144
6138596,2048,262144
6177296,2048,262144
6168342,2048,262144
6327646,2048,262144
6181142,2048,262144
6222536,2048,262144
6258660,2048,262144
6143110,2048,262144
6279034,2048,262144
6323426,2048,262144
6278314,2048,262144
6152062,2048,262144
6260486,2048,262144
6177314,2048,262144
6128386,2048,262144
6359378,2048,262144
6228290,2048,262144
6139538,2048,262144
6262064,2048,262144
6247448,2048,262144
6130130,2048,262144
6192780,2048,262144
6170974,2048,262144
6235612,2048,262144
6148970,2048,262144
6265248,2048,262144
6275090,2048,262144
6167602,2048,262144
6304068,2048,262144
6233920,2048,262144
6152604,2048,262144
6163508,2048,262144
6223828,2048,262144
6294532,2048,262144
6261542,2048,262144
6194602,2048,262144
6241380,2048,262144
6145440,2048,262144
6287924,2048,262144
6264682,2048,262144
6228974,2048,262144
6137066,2048,262144
6256618,2048,262144
6211052,2048,262144
6203642,2048,262144
6275712,2048,262144
6295438,2048,262144
6224890,2048,262144
6284056,2048,262144
6363122,2048,262144
6219716,2048,262144
6151194,2048,262144
6257286,2048,262144
6242444,2048,262144
6137910,2048,262144
6303622,2048,262144
6189662,2048,262144
6149080,2048,262144
