TIME STD,OWRITE STD,PAYLOAD B
10569000,16384,131072
10358956,16384,131072
10239660,16384,131072
10500720,16384,131072
10379862,16384,131072
10298326,16384,131072
10271050,16384,131072
10406030,16384,131072
10346726,16384,131072
10316146,16384,131072
10325886,16384,131072
10431782,16384,131072
10276248,16384,131072
10298502,16384,131072
10303540,16384,131072
10299542,16384,131072
10175762,16384,131072
10235328,16384,131072
10648388,16384,131072
10537706,16384,131072
10654808,16384,131072
10538588,16384,131072
10644214,16384,131072
10622780,16384,131072
10727504,16384,131072
10639154,16384,131072
10552334,16384,131072
10523014,16384,131072
10620282,16384,131072
10538500,16384,131072
10617876,16384,131072
10539430,16384,131072
10595480,16384,131072
10171878,16384,131072
10240958,16384,131072
10282540,16384,131072
10365936,16384,131072
10177942,16384,131072
10252190,16384,131072
10367824,16384,131072
10159876,16384,131072
10370552,16384,131072
10420160,16384,131072
10419580,16384,131072
10252510,16384,131072
10211120,16384,131072
10324466,16384,131072
10283512,16384,131072
10150014,16384,131072
10220656,16384,131072
10485366,16384,131072
10178938,16384,131072
10247680,16384,131072
10327732,16384,131072
10398964,16384,131072
10275700,16384,131072
10259886,16384,131072
10453010,16384,131072
10251696,16384,131072
10179942,16384,131072
10247664,16384,131072
10431584,16384,131072
10316042,16384,131072
10175646,16384,131072
10459784,16384,131072
10367140,16384,131072
10247322,16384,131072
10207490,16384,131072
10458218,16384,131072
10184912,16384,131072
10194804,16384,131072
10152890,16384,131072
10490762,16384,131072
10369290,16384,131072
10263400,16384,131072
10452196,16384,131072
10352490,16384,131072
10351482,16384,131072
10275996,16384,131072
10575214,16384,131072
10250808,16384,131072
10249100,16384,131072
10247278,16384,131072
10301120,16384,131072
10328856,16384,131072
10257942,16384,131072
10493712,16384,131072
10249524,16384,131072
10262186,16384,131072
10247304,16384,131072
10322378,16384,131072
10304468,16384,131072
10238972,16384,131072
10326332,16384,131072
10239168,16384,131072
10283638,16384,131072
10255574,16384,131072
10373792,16384,131072
10244540,16384,131072
10245036,16384,131072
10564202,16384,131072
10339452,16384,131072
10611128,16384,131072
10331862,16384,131072
10388978,16384,131072
10250986,16384,131072
10412262,16384,131072
10318882,16384,131072
10263384,16384,131072
10358048,16384,131072
10320568,16384,131072
10281694,16384,131072
10263008,16384,131072
10428736,16384,131072
10246510,16384,131072
10389948,16384,131072
10247264,16384,131072
10401114,16384,131072
10242780,16384,131072
10381642,16384,131072
10465238,16384,131072
10257012,16384,131072
10557758,16384,131072
10273874,16384,131072
10434896,16384,131072
10259376,16384,131072
10427758,16384,131072
10249726,16384,131072
10344586,16384,131072
10341552,16384,131072
10174428,16384,131072
10514516,16384,131072
10236978,16384,131072
10404860,16384,131072
10268786,16384,131072
10369624,16384,131072
10257840,16384,131072
10331360,16384,131072
10362740,16384,131072
10248350,16384,131072
10392610,16384,131072
10238088,16384,131072
10529892,16384,131072
10257910,16384,131072
10584464,16384,131072
10265370,16384,131072
10335594,16384,131072
10466074,16384,131072
10256022,16384,131072
10446122,16384,131072
10326418,16384,131072
10362666,16384,131072
10285834,16384,131072
10501614,16384,131072
10255046,16384,131072
10213756,16384,131072
10403478,16384,131072
10251976,16384,131072
10342446,16384,131072
10262684,16384,131072
10539762,16384,131072
10641596,16384,131072
10312272,16384,131072
10242562,16384,131072
10329520,16384,131072
10458966,16384,131072
10259958,16384,131072
10488416,16384,131072
10423414,16384,131072
10524312,16384,131072
10280060,16384,131072
10489504,16384,131072
10320436,16384,131072
10373860,16384,131072
10456770,16384,131072
10336182,16384,131072
10442766,16384,131072
10273556,16384,131072
10308544,16384,131072
10311106,16384,131072
10315734,16384,131072
10221596,16384,131072
10302446,16384,131072
10345892,16384,131072
10286154,16384,131072
10346418,16384,131072
10244708,16384,131072
10425688,16384,131072
10344942,16384,131072
10403256,16384,131072
10420328,16384,131072
10307974,16384,131072
10299328,16384,131072
10238840,16384,131072
10342904,16384,131072
10238970,16384,131072
10378626,16384,131072
10329818,16384,131072
10421678,16384,131072
10241104,16384,131072
10273428,16384,131072
10347688,16384,131072
10261320,16384,131072
10241598,16384,131072
10265456,16384,131072
10397430,16384,131072
10267096,16384,131072
10370272,16384,131072
10296148,16384,131072
10417894,16384,131072
10257764,16384,131072
10516902,16384,131072
10312500,16384,131072
10264042,16384,131072
10340526,16384,131072
10244684,16384,131072
10387606,16384,131072
10298314,16384,131072
10277096,16384,131072
10335606,16384,131072
10316950,16384,131072
10425994,16384,131072
10470402,16384,131072
10527208,16384,131072
10272530,16384,131072
10290532,16384,131072
10345302,16384,131072
10267290,16384,131072
10255984,16384,131072
10271302,16384,131072
10413816,16384,131072
10318418,16384,131072
10271978,16384,131072
10384152,16384,131072
10312820,16384,131072
10314736,16384,131072
10254900,16384,131072
10473734,16384,131072
10312970,16384,131072
10243872,16384,131072
10261650,16384,131072
10365080,16384,131072
10309188,16384,131072
10336942,16384,131072
10381362,16384,131072
10257018,16384,131072
10356180,16384,131072
10360856,16384,131072
10404306,16384,131072
10242702,16384,131072
10339844,16384,131072
10252510,16384,131072
10329464,16384,131072
10239770,16384,131072
10353578,16384,131072
10413436,16384,131072
10464282,16384,131072
10233648,16384,131072
10330838,16384,131072
10325638,16384,131072
10294220,16384,131072
10246154,16384,131072
10321814,16384,131072
10348344,16384,131072
10348148,16384,131072
10459762,16384,131072
10321102,16384,131072
10251924,16384,131072
10281772,16384,131072
10256802,16384,131072
10289032,16384,131072
10353974,16384,131072
10229784,16384,131072
10388520,16384,131072
10246432,16384,131072
10326618,16384,131072
10347376,16384,131072
10369468,16384,131072
10489764,16384,131072
10260512,16384,131072
10441274,16384,131072
10343842,16384,131072
10245714,16384,131072
10322856,16384,131072
10331588,16384,131072
10243188,16384,131072
10271584,16384,131072
10265480,16384,131072
10412588,16384,131072
10242406,16384,131072
10348698,16384,131072
10366168,16384,131072
10288190,16384,131072
10266050,16384,131072
10320124,16384,131072
10292422,16384,131072
10311228,16384,131072
10340860,16384,131072
10426118,16384,131072
10275694,16384,131072
10306554,16384,131072
10420038,16384,131072
10528356,16384,131072
10361118,16384,131072
10246956,16384,131072
10297472,16384,131072
10332864,16384,131072
10280824,16384,131072
10333490,16384,131072
10347870,16384,131072
10400326,16384,131072
10252940,16384,131072
10240204,16384,131072
10444396,16384,131072
10231868,16384,131072
10374722,16384,131072
10327932,16384,131072
10303646,16384,131072
10257026,16384,131072
10221520,16384,131072
10323448,16384,131072
10365194,16384,131072
10327666,16384,131072
10966040,16384,131072
10249380,16384,131072
10532188,16384,131072
10347956,16384,131072
10389964,16384,131072
10255832,16384,131072
10237106,16384,131072
10338400,16384,131072
10402366,16384,131072
10386656,16384,131072
10304986,16384,131072
10356000,16384,131072
10231850,16384,131072
10230978,16384,131072
10162362,16384,131072
10402078,16384,131072
10335708,16384,131072
10239994,16384,131072
10284862,16384,131072
10298550,16384,131072
10351104,16384,131072
10239718,16384,131072
10470834,16384,131072
10358580,16384,131072
10222652,16384,131072
10306788,16384,131072
10314292,16384,131072
10294316,16384,131072
10267246,16384,131072
10376464,16384,131072
10251660,16384,131072
10227270,16384,131072
10304680,16384,131072
10393358,16384,131072
10258704,16384,131072
10300260,16384,131072
10397034,16384,131072
10355600,16384,131072
10255664,16384,131072
10239300,16384,131072
10469542,16384,131072
10223388,16384,131072
10344640,16384,131072
10318436,16384,131072
10361428,16384,131072
10384796,16384,131072
10272146,16384,131072
10328632,16384,131072
10227918,16384,131072
10301268,16384,131072
10256560,16384,131072
10439854,16384,131072
10231608,16384,131072
10307610,16384,131072
10325772,16384,131072
10342856,16384,131072
10271346,16384,131072
10291538,16384,131072
10397246,16384,131072
10262664,16384,131072
10312190,16384,131072
10242372,16384,131072
10287218,16384,131072
10262694,16384,131072
10308012,16384,131072
10333078,16384,131072
10256548,16384,131072
10377418,16384,131072
10261970,16384,131072
10509722,16384,131072
10420846,16384,131072
10293448,16384,131072
10263170,16384,131072
10322686,16384,131072
10435022,16384,131072
10250162,16384,131072
10441972,16384,131072
10266980,16384,131072
10290198,16384,131072
10270824,16384,131072
10349530,16384,131072
10254340,16384,131072
10285246,16384,131072
10389582,16384,131072
10244132,16384,131072
10350396,16384,131072
10258386,16384,131072
10375048,16384,131072
10451738,16384,131072
10349214,16384,131072
10268258,16384,131072
10325996,16384,131072
10337050,16384,131072
10245906,16384,131072
10383574,16384,131072
10266430,16384,131072
10253942,16384,131072
10436684,16384,131072
10262042,16384,131072
10411128,16384,131072
10248914,16384,131072
10387508,16384,131072
10238480,16384,131072
10313114,16384,131072
10336856,16384,131072
10265248,16384,131072
10443554,16384,131072
10223808,16384,131072
10369596,16384,131072
10318406,16384,131072
10311456,16384,131072
10296200,16384,131072
10431620,16384,131072
10284176,16384,131072
10255518,16384,131072
10341012,16384,131072
10303102,16384,131072
10219270,16384,131072
10341948,16384,131072
10293242,16384,131072
10275914,16384,131072
10390452,16384,131072
10338550,16384,131072
10535144,16384,131072
10264874,16384,131072
10313822,16384,131072
10375942,16384,131072
10240712,16384,131072
10325536,16384,131072
10244904,16384,131072
10345140,16384,131072
10243638,16384,131072
10343570,16384,131072
10425250,16384,131072
10415354,16384,131072
10245100,16384,131072
10297110,16384,131072
10304382,16384,131072
10243350,16384,131072
10235394,16384,131072
10326024,16384,131072
10347688,16384,131072
10247916,16384,131072
10312852,16384,131072
10384794,16384,131072
10330494,16384,131072
10237838,16384,131072
10259404,16384,131072
10341274,16384,131072
10200678,16384,131072
10310096,16384,131072
10375160,16384,131072
10305436,16384,131072
10240736,16384,131072
10275928,16384,131072
10336608,16384,131072
10249102,16384,131072
10325038,16384,131072
10478618,16384,131072
10343356,16384,131072
10309434,16384,131072
10245014,16384,131072
10346908,16384,131072
10205624,16384,131072
10248464,16384,131072
10230302,16384,131072
10436560,16384,131072
10367456,16384,131072
10256490,16384,131072
10395948,16384,131072
10269928,16384,131072
10299048,16384,131072
10253580,16384,131072
10424360,16384,131072
10251542,16384,131072
10264138,16384,131072
10365218,16384,131072
10331562,16384,131072
10251172,16384,131072
10393978,16384,131072
10414382,16384,131072
10384538,16384,131072
10257716,16384,131072
10278028,16384,131072
10456282,16384,131072
10217244,16384,131072
10354664,16384,131072
10343440,16384,131072
10368536,16384,131072
10256402,16384,131072
10245010,16384,131072
10324036,16384,131072
10272884,16384,131072
10315558,16384,131072
10415174,16384,131072
10256490,16384,131072
10329860,16384,131072
10245280,16384,131072
10336860,16384,131072
10253142,16384,131072
10364096,16384,131072
10641766,16384,131072
10917044,16384,131072
10785984,16384,131072
10763200,16384,131072
10781264,16384,131072
10789902,16384,131072
10752204,16384,131072
11056308,16384,131072
10683772,16384,131072
10873660,16384,131072
10703160,16384,131072
10895732,16384,131072
10861290,16384,131072
10733244,16384,131072
10864530,16384,131072
10682460,16384,131072
10799746,16384,131072
10766212,16384,131072
10753388,16384,131072
10763012,16384,131072
10806026,16384,131072
11048032,16384,131072
10896202,16384,131072
10805798,16384,131072
11150630,16384,131072
10964236,16384,131072
10882480,16384,131072
10687358,16384,131072
11187176,16384,131072
11070800,16384,131072
11085208,16384,131072
11176246,16384,131072
11068206,16384,131072
11028186,16384,131072
11061542,16384,131072
11167628,16384,131072
11069578,16384,131072
11113372,16384,131072
11206922,16384,131072
10754976,16384,131072
10679952,16384,131072
10953168,16384,131072
10838770,16384,131072
10836952,16384,131072
10778064,16384,131072
10664122,16384,131072
10315164,16384,131072
10268790,16384,131072
10431856,16384,131072
10315296,16384,131072
10271326,16384,131072
10331806,16384,131072
10532252,16384,131072
10351016,16384,131072
10253958,16384,131072
10302556,16384,131072
10513322,16384,131072
10370866,16384,131072
10273996,16384,131072
10467934,16384,131072
10316822,16384,131072
10347860,16384,131072
10260568,16384,131072
10469356,16384,131072
10272038,16384,131072
10334670,16384,131072
10342006,16384,131072
10273546,16384,131072
10321104,16384,131072
10232146,16384,131072
10476106,16384,131072
10276100,16384,131072
10263558,16384,131072
10253840,16384,131072
10581818,16384,131072
10341758,16384,131072
10236632,16384,131072
10487824,16384,131072
10277896,16384,131072
10337634,16384,131072
10248944,16384,131072
10459208,16384,131072
10287364,16384,131072
10248588,16384,131072
10314076,16384,131072
10270488,16384,131072
10724790,16384,131072
10517368,16384,131072
10813962,16384,131072
10375504,16384,131072
10411944,16384,131072
10448518,16384,131072
10354392,16384,131072
10340968,16384,131072
10304232,16384,131072
10586858,16384,131072
10279066,16384,131072
10259106,16384,131072
10260760,16384,131072
10379808,16384,131072
10317800,16384,131072
10249776,16384,131072
10376958,16384,131072
10242440,16384,131072
10298096,16384,131072
10244280,16384,131072
10386938,16384,131072
10454526,16384,131072
10371214,16384,131072
10410764,16384,131072
10333526,16384,131072
10311754,16384,131072
10250160,16384,131072
10301576,16384,131072
10237948,16384,131072
10367646,16384,131072
10274064,16384,131072
10320664,16384,131072
10304486,16384,131072
10319882,16384,131072
10353092,16384,131072
10278264,16384,131072
10267192,16384,131072
10261436,16384,131072
10337496,16384,131072
10323820,16384,131072
10278832,16384,131072
10391906,16384,131072
10281222,16384,131072
10336060,16384,131072
10340092,16384,131072
