TIME STD,OWRITE STD,PAYLOAD B
21561380,32,1048576
20669484,32,1048576
20920636,32,1048576
20657770,32,1048576
20700030,32,1048576
21213110,32,1048576
21279662,32,1048576
21028004,32,1048576
21402432,32,1048576
21210716,32,1048576
20876638,32,1048576
20760998,32,1048576
21183502,32,1048576
21275688,32,1048576
20915332,32,1048576
20648652,32,1048576
21398524,32,1048576
21346386,32,1048576
20903332,32,1048576
21539974,32,1048576
21164384,32,1048576
20965662,32,1048576
21260362,32,1048576
21409962,32,1048576
20942712,32,1048576
20570700,32,1048576
21242664,32,1048576
21424024,32,1048576
21092684,32,1048576
21270360,32,1048576
21199484,32,1048576
20935802,32,1048576
20861858,32,1048576
21602962,32,1048576
21171288,32,1048576
21284216,32,1048576
20899314,32,1048576
21014348,32,1048576
20993130,32,1048576
20693644,32,1048576
21507044,32,1048576
21297834,32,1048576
21019390,32,1048576
21329510,32,1048576
21581240,32,1048576
21457018,32,1048576
21243882,32,1048576
21112578,32,1048576
21232986,32,1048576
21518942,32,1048576
20913196,32,1048576
21524334,32,1048576
21329996,32,1048576
20831182,32,1048576
21719512,32,1048576
21346844,32,1048576
20936806,32,1048576
21397528,32,1048576
21167620,32,1048576
20944674,32,1048576
21312500,32,1048576
21409966,32,1048576
21160186,32,1048576
21273176,32,1048576
21258796,32,1048576
20939968,32,1048576
21428234,32,1048576
21246708,32,1048576
21119504,32,1048576
21378984,32,1048576
21317480,32,1048576
20979588,32,1048576
21309144,32,1048576
21632198,32,1048576
20900770,32,1048576
20942768,32,1048576
21436834,32,1048576
20871226,32,1048576
21472852,32,1048576
21183332,32,1048576
20856820,32,1048576
20803846,32,1048576
20844900,32,1048576
21726348,32,1048576
21528518,32,1048576
21569484,32,1048576
20967102,32,1048576
21029418,32,1048576
21295096,32,1048576
21458774,32,1048576
20958800,32,1048576
21527046,32,1048576
21255892,32,1048576
21413052,32,1048576
21656206,32,1048576
20884874,32,1048576
21485556,32,1048576
21724146,32,1048576
20985422,32,1048576
21676634,32,1048576
20931428,32,1048576
20830778,32,1048576
21502486,32,1048576
21112004,32,1048576
21517764,32,1048576
21390290,32,1048576
21215680,32,1048576
21532288,32,1048576
21642638,32,1048576
21390294,32,1048576
21155724,32,1048576
21053356,32,1048576
21382430,32,1048576
21226580,32,1048576
21028244,32,1048576
21699572,32,1048576
21650364,32,1048576
20931632,32,1048576
21751120,32,1048576
21152016,32,1048576
20867822,32,1048576
21309536,32,1048576
21207602,32,1048576
20908016,32,1048576
21329834,32,1048576
21428872,32,1048576
21132864,32,1048576
21254790,32,1048576
21501748,32,1048576
20996624,32,1048576
21362782,32,1048576
20952132,32,1048576
20878700,32,1048576
21233748,32,1048576
21186216,32,1048576
21190640,32,1048576
21103426,32,1048576
21586128,32,1048576
21119442,32,1048576
20788568,32,1048576
21382752,32,1048576
21047924,32,1048576
21073714,32,1048576
20855452,32,1048576
21454348,32,1048576
21012768,32,1048576
20813474,32,1048576
21537866,32,1048576
20982606,32,1048576
20900914,32,1048576
21248724,32,1048576
21254962,32,1048576
20856788,32,1048576
20735750,32,1048576
20943806,32,1048576
21152952,32,1048576
21510648,32,1048576
20889036,32,1048576
21362562,32,1048576
21072976,32,1048576
20837108,32,1048576
21563484,32,1048576
21244174,32,1048576
21013360,32,1048576
21262066,32,1048576
21018080,32,1048576
20931726,32,1048576
20823056,32,1048576
21171694,32,1048576
21609904,32,1048576
20982278,32,1048576
21170366,32,1048576
21188942,32,1048576
20895208,32,1048576
20665342,32,1048576
21567318,32,1048576
21176434,32,1048576
20896922,32,1048576
20756336,32,1048576
20790508,32,1048576
21609100,32,1048576
20904038,32,1048576
20999364,32,1048576
21210570,32,1048576
21368960,32,1048576
20897210,32,1048576
20750458,32,1048576
21439160,32,1048576
21168004,32,1048576
20952410,32,1048576
21433752,32,1048576
21912062,32,1048576
21216158,32,1048576
21405238,32,1048576
21141866,32,1048576
21168354,32,1048576
21342728,32,1048576
20797938,32,1048576
21722368,32,1048576
21740298,32,1048576
20815058,32,1048576
21543882,32,1048576
20978346,32,1048576
21278134,32,1048576
21271756,32,1048576
21004804,32,1048576
20839462,32,1048576
21178032,32,1048576
21459838,32,1048576
20883762,32,1048576
21465476,32,1048576
21500038,32,1048576
21647452,32,1048576
21160040,32,1048576
20941600,32,1048576
21416102,32,1048576
21135934,32,1048576
20999378,32,1048576
21186824,32,1048576
21294082,32,1048576
21217242,32,1048576
21393246,32,1048576
21476096,32,1048576
21048816,32,1048576
20829932,32,1048576
21279570,32,1048576
21016452,32,1048576
20844244,32,1048576
