TIME STD,OWRITE STD,PAYLOAD B
329628,2,32
328878,2,32
327964,2,32
328954,2,32
329602,2,32
342006,2,32
328314,2,32
338382,2,32
328172,2,32
328346,2,32
329318,2,32
332566,2,32
329244,2,32
328954,2,32
326958,2,32
336802,2,32
328202,2,32
329248,2,32
326860,2,32
328662,2,32
363874,2,32
328878,2,32
329534,2,32
382996,2,32
328216,2,32
328852,2,32
329750,2,32
327186,2,32
328334,2,32
327800,2,32
328084,2,32
339920,2,32
330430,2,32
326858,2,32
378746,2,32
328888,2,32
329168,2,32
329146,2,32
327552,2,32
330500,2,32
328706,2,32
327612,2,32
329620,2,32
329264,2,32
329166,2,32
327732,2,32
328246,2,32
328834,2,32
330386,2,32
330238,2,32
328558,2,32
332038,2,32
330574,2,32
328552,2,32
329396,2,32
329556,2,32
329544,2,32
328266,2,32
329434,2,32
330678,2,32
328538,2,32
329582,2,32
495358,2,32
329906,2,32
328346,2,32
328694,2,32
329368,2,32
327224,2,32
327882,2,32
329608,2,32
327674,2,32
329138,2,32
329012,2,32
328534,2,32
330106,2,32
329624,2,32
328522,2,32
330064,2,32
330222,2,32
329646,2,32
430176,2,32
328872,2,32
330340,2,32
328490,2,32
328392,2,32
330526,2,32
327960,2,32
329594,2,32
329556,2,32
328374,2,32
328732,2,32
374678,2,32
327118,2,32
329328,2,32
325934,2,32
328550,2,32
328996,2,32
327680,2,32
326796,2,32
329434,2,32
327970,2,32
328710,2,32
328898,2,32
328426,2,32
327770,2,32
370694,2,32
328766,2,32
327082,2,32
328320,2,32
329420,2,32
327096,2,32
328910,2,32
327912,2,32
329552,2,32
328876,2,32
327680,2,32
329008,2,32
330878,2,32
330394,2,32
476340,2,32
328950,2,32
329078,2,32
327068,2,32
328770,2,32
329946,2,32
326756,2,32
329638,2,32
328726,2,32
327098,2,32
329228,2,32
329310,2,32
331626,2,32
328958,2,32
330108,2,32
328688,2,32
330820,2,32
329350,2,32
330860,2,32
445836,2,32
331168,2,32
328788,2,32
328814,2,32
330222,2,32
329712,2,32
328830,2,32
330718,2,32
332256,2,32
329154,2,32
331940,2,32
416298,2,32
330164,2,32
329300,2,32
329962,2,32
328378,2,32
328238,2,32
329800,2,32
329004,2,32
328838,2,32
327452,2,32
328494,2,32
329714,2,32
330096,2,32
435870,2,32
329370,2,32
328140,2,32
329780,2,32
329574,2,32
329764,2,32
329686,2,32
330528,2,32
332536,2,32
331082,2,32
331838,2,32
327524,2,32
330030,2,32
328854,2,32
450704,2,32
329654,2,32
328052,2,32
329580,2,32
328224,2,32
327492,2,32
328126,2,32
330716,2,32
328110,2,32
330786,2,32
329190,2,32
329302,2,32
377584,2,32
328590,2,32
328716,2,32
369578,2,32
330722,2,32
329656,2,32
329668,2,32
329964,2,32
334928,2,32
329928,2,32
329136,2,32
329104,2,32
329324,2,32
328654,2,32
327830,2,32
331432,2,32
331406,2,32
332116,2,32
328242,2,32
328840,2,32
328478,2,32
328474,2,32
327684,2,32
329106,2,32
329092,2,32
328364,2,32
328290,2,32
329064,2,32
329642,2,32
331204,2,32
330624,2,32
437930,2,32
330250,2,32
330098,2,32
329814,2,32
331586,2,32
330642,2,32
329392,2,32
329868,2,32
331954,2,32
327450,2,32
329156,2,32
330924,2,32
328342,2,32
329136,2,32
466756,2,32
328718,2,32
329418,2,32
327770,2,32
327308,2,32
326974,2,32
329590,2,32
328786,2,32
329270,2,32
328678,2,32
328462,2,32
328408,2,32
328450,2,32
327716,2,32
329412,2,32
329014,2,32
328484,2,32
327744,2,32
330032,2,32
327724,2,32
385500,2,32
329632,2,32
328096,2,32
329568,2,32
328712,2,32
328908,2,32
328426,2,32
328262,2,32
330714,2,32
474954,2,32
328700,2,32
414958,2,32
327368,2,32
329498,2,32
328642,2,32
328602,2,32
328184,2,32
328550,2,32
328212,2,32
329442,2,32
326468,2,32
329056,2,32
329552,2,32
437576,2,32
329400,2,32
328184,2,32
328730,2,32
328226,2,32
328398,2,32
329084,2,32
327838,2,32
328152,2,32
327706,2,32
328958,2,32
328234,2,32
328586,2,32
328450,2,32
330784,2,32
329674,2,32
328940,2,32
328626,2,32
327526,2,32
326988,2,32
328262,2,32
328448,2,32
329768,2,32
328752,2,32
328912,2,32
329698,2,32
329710,2,32
329070,2,32
328260,2,32
435810,2,32
329630,2,32
328908,2,32
331002,2,32
328346,2,32
328716,2,32
451114,2,32
328224,2,32
328676,2,32
328996,2,32
327934,2,32
330404,2,32
329708,2,32
328452,2,32
469208,2,32
328246,2,32
327518,2,32
370916,2,32
329460,2,32
329254,2,32
328408,2,32
327664,2,32
327294,2,32
328224,2,32
329262,2,32
328944,2,32
328802,2,32
329018,2,32
327676,2,32
328380,2,32
329112,2,32
329780,2,32
328758,2,32
330378,2,32
329062,2,32
329118,2,32
329576,2,32
328982,2,32
330110,2,32
328672,2,32
329368,2,32
329966,2,32
330618,2,32
382224,2,32
330132,2,32
329306,2,32
329258,2,32
328572,2,32
329786,2,32
328896,2,32
330488,2,32
330312,2,32
327990,2,32
328172,2,32
329928,2,32
330714,2,32
327388,2,32
426136,2,32
328416,2,32
328036,2,32
328562,2,32
327934,2,32
413418,2,32
328278,2,32
383446,2,32
327524,2,32
330954,2,32
329118,2,32
328404,2,32
329024,2,32
327600,2,32
484812,2,32
328776,2,32
329208,2,32
407490,2,32
330078,2,32
327990,2,32
329022,2,32
329184,2,32
329004,2,32
327810,2,32
328776,2,32
329258,2,32
327510,2,32
328828,2,32
338500,2,32
361044,2,32
328894,2,32
327506,2,32
329234,2,32
330886,2,32
327844,2,32
329794,2,32
331398,2,32
328546,2,32
330706,2,32
328172,2,32
332594,2,32
327254,2,32
329112,2,32
333312,2,32
328562,2,32
328750,2,32
328192,2,32
327872,2,32
330208,2,32
328450,2,32
328222,2,32
328116,2,32
327842,2,32
327976,2,32
328220,2,32
328552,2,32
327830,2,32
430582,2,32
329066,2,32
328386,2,32
328054,2,32
330624,2,32
330262,2,32
329172,2,32
334874,2,32
366634,2,32
329090,2,32
330700,2,32
327802,2,32
330222,2,32
329588,2,32
455200,2,32
329656,2,32
326648,2,32
327452,2,32
370790,2,32
327874,2,32
330410,2,32
327692,2,32
329222,2,32
329604,2,32
329074,2,32
327514,2,32
327546,2,32
329952,2,32
327538,2,32
367588,2,32
329414,2,32
329176,2,32
328468,2,32
329228,2,32
327472,2,32
336930,2,32
330194,2,32
329688,2,32
329598,2,32
330000,2,32
329212,2,32
327782,2,32
328898,2,32
459236,2,32
327290,2,32
327458,2,32
328686,2,32
327056,2,32
328698,2,32
329192,2,32
329344,2,32
329256,2,32
329380,2,32
329324,2,32
328186,2,32
329092,2,32
329110,2,32
337246,2,32
328742,2,32
328746,2,32
331004,2,32
331388,2,32
329406,2,32
328986,2,32
329138,2,32
385390,2,32
331996,2,32
329580,2,32
328118,2,32
330424,2,32
330232,2,32
329004,2,32
331600,2,32
328868,2,32
328980,2,32
328592,2,32
328246,2,32
329832,2,32
327498,2,32
328594,2,32
330516,2,32
328248,2,32
330342,2,32
328978,2,32
328398,2,32
329358,2,32
485906,2,32
330810,2,32
327572,2,32
330240,2,32
