TIME STD,OWRITE STD,PAYLOAD B
5250366,64,262144
5264652,64,262144
5229376,64,262144
5411270,64,262144
5326612,64,262144
5267576,64,262144
5380478,64,262144
5379596,64,262144
5255012,64,262144
5369060,64,262144
5303588,64,262144
5308138,64,262144
5384732,64,262144
5251916,64,262144
5420990,64,262144
5255166,64,262144
5420672,64,262144
5511138,64,262144
5262654,64,262144
5358834,64,262144
5254760,64,262144
5314472,64,262144
5369340,64,262144
5445290,64,262144
5297506,64,262144
5253664,64,262144
5257798,64,262144
5269188,64,262144
5242116,64,262144
5397260,64,262144
5311546,64,262144
5254884,64,262144
5353296,64,262144
5245946,64,262144
5290236,64,262144
5374022,64,262144
5291012,64,262144
5336384,64,262144
5244526,64,262144
5376248,64,262144
5470430,64,262144
5280820,64,262144
5399854,64,262144
5306672,64,262144
5457156,64,262144
5357978,64,262144
5350936,64,262144
5387784,64,262144
5251264,64,262144
5309196,64,262144
5845974,64,262144
5318884,64,262144
5603426,64,262144
5432726,64,262144
5267390,64,262144
5392582,64,262144
5323656,64,262144
5517230,64,262144
5333970,64,262144
5252468,64,262144
5367692,64,262144
5265486,64,262144
5340778,64,262144
5412576,64,262144
5396008,64,262144
6124588,64,262144
5415764,64,262144
5220460,64,262144
5277438,64,262144
5327266,64,262144
5391952,64,262144
5325574,64,262144
5255306,64,262144
5375120,64,262144
5257536,64,262144
5308102,64,262144
5454644,64,262144
5254574,64,262144
5331412,64,262144
5241562,64,262144
5425400,64,262144
5317104,64,262144
5262734,64,262144
5392542,64,262144
5265490,64,262144
5412204,64,262144
5373872,64,262144
5256136,64,262144
5342652,64,262144
5416986,64,262144
5270942,64,262144
5341642,64,262144
5249660,64,262144
5466312,64,262144
5337018,64,262144
5367706,64,262144
5557582,64,262144
5276666,64,262144
5331552,64,262144
5379258,64,262144
5259550,64,262144
5342978,64,262144
5294248,64,262144
5831950,64,262144
5478548,64,262144
5396868,64,262144
5393640,64,262144
5336188,64,262144
5258722,64,262144
5527562,64,262144
5264600,64,262144
5336518,64,262144
5946314,64,262144
5395612,64,262144
5348302,64,262144
5343528,64,262144
5277488,64,262144
5355962,64,262144
5254328,64,262144
5763352,64,262144
5366306,64,262144
5260490,64,262144
5503546,64,262144
5280950,64,262144
5308738,64,262144
5516780,64,262144
5452380,64,262144
5377776,64,262144
5300922,64,262144
5284272,64,262144
5331600,64,262144
5252514,64,262144
5636196,64,262144
5320570,64,262144
5245710,64,262144
5442188,64,262144
5267504,64,262144
5449440,64,262144
5535802,64,262144
5317622,64,262144
5340086,64,262144
5255672,64,262144
5440626,64,262144
5274194,64,262144
5237442,64,262144
5529418,64,262144
5389892,64,262144
5425144,64,262144
5478036,64,262144
5268864,64,262144
5321894,64,262144
5379356,64,262144
5490238,64,262144
5396944,64,262144
5248634,64,262144
5469824,64,262144
5342292,64,262144
5259472,64,262144
5575750,64,262144
5294484,64,262144
5263178,64,262144
5456680,64,262144
5270340,64,262144
5342224,64,262144
5239682,64,262144
5471210,64,262144
5376848,64,262144
5364318,64,262144
5465420,64,262144
5345338,64,262144
5254706,64,262144
5483786,64,262144
5321202,64,262144
5320026,64,262144
5372796,64,262144
5281224,64,262144
5343876,64,262144
5270472,64,262144
5709294,64,262144
5386822,64,262144
5251030,64,262144
5422788,64,262144
5345792,64,262144
5242724,64,262144
5390676,64,262144
5472950,64,262144
5378358,64,262144
5463034,64,262144
5311850,64,262144
5332300,64,262144
5238712,64,262144
5536830,64,262144
5389270,64,262144
5273142,64,262144
5419430,64,262144
5283192,64,262144
5257624,64,262144
5369410,64,262144
5445912,64,262144
5361870,64,262144
5363126,64,262144
5303514,64,262144
5337654,64,262144
5254598,64,262144
5365144,64,262144
5579158,64,262144
5278444,64,262144
5444806,64,262144
5400256,64,262144
5317238,64,262144
5410652,64,262144
5445778,64,262144
5372560,64,262144
5261514,64,262144
5372996,64,262144
5360316,64,262144
5249302,64,262144
5371350,64,262144
5921512,64,262144
5469052,64,262144
5482150,64,262144
5276752,64,262144
5454496,64,262144
5367402,64,262144
5397040,64,262144
5495516,64,262144
5344500,64,262144
5331446,64,262144
5434020,64,262144
5270962,64,262144
5372604,64,262144
5779954,64,262144
5303276,64,262144
5377408,64,262144
5298282,64,262144
5329034,64,262144
5401566,64,262144
5368976,64,262144
5386076,64,262144
5250948,64,262144
5313348,64,262144
5314958,64,262144
5240688,64,262144
5372690,64,262144
5516954,64,262144
5288514,64,262144
5393524,64,262144
5306266,64,262144
5363002,64,262144
5477380,64,262144
5264480,64,262144
5534368,64,262144
5291646,64,262144
5452014,64,262144
5350380,64,262144
5357750,64,262144
5411866,64,262144
5520288,64,262144
5312890,64,262144
5374848,64,262144
5418296,64,262144
5381384,64,262144
5464068,64,262144
5270464,64,262144
5342994,64,262144
5245016,64,262144
5400114,64,262144
5332716,64,262144
5237782,64,262144
5411442,64,262144
5261240,64,262144
5322620,64,262144
5412370,64,262144
5303206,64,262144
5433240,64,262144
5253300,64,262144
5305786,64,262144
5332714,64,262144
5248704,64,262144
5372874,64,262144
5298036,64,262144
5265812,64,262144
5373762,64,262144
5246830,64,262144
5322442,64,262144
5366264,64,262144
5283618,64,262144
5330632,64,262144
5239614,64,262144
5365180,64,262144
5433170,64,262144
5272136,64,262144
5374774,64,262144
5307214,64,262144
5335492,64,262144
5363076,64,262144
5277372,64,262144
5316120,64,262144
5244518,64,262144
5358414,64,262144
5371054,64,262144
5485894,64,262144
5404840,64,262144
5251530,64,262144
5266596,64,262144
5363842,64,262144
5278996,64,262144
5329862,64,262144
5254960,64,262144
5297596,64,262144
5423496,64,262144
5261976,64,262144
5380904,64,262144
5365472,64,262144
5270000,64,262144
5393312,64,262144
5255560,64,262144
5465168,64,262144
5370588,64,262144
5259046,64,262144
5346238,64,262144
5258564,64,262144
5424988,64,262144
5327732,64,262144
5245442,64,262144
5373924,64,262144
5287426,64,262144
5333298,64,262144
5892540,64,262144
5353420,64,262144
5341086,64,262144
5540478,64,262144
5262920,64,262144
5385704,64,262144
5253118,64,262144
5412442,64,262144
5362322,64,262144
5265076,64,262144
5359788,64,262144
5300680,64,262144
5333872,64,262144
5362862,64,262144
5358662,64,262144
5336276,64,262144
5244790,64,262144
5372434,64,262144
5371612,64,262144
5264724,64,262144
5378144,64,262144
5249544,64,262144
5274470,64,262144
5654302,64,262144
5303438,64,262144
5371546,64,262144
5358212,64,262144
5252344,64,262144
5326804,64,262144
5254824,64,262144
5379238,64,262144
5383146,64,262144
5277610,64,262144
5404580,64,262144
5239536,64,262144
5331544,64,262144
5345160,64,262144
5247524,64,262144
5363428,64,262144
5266638,64,262144
5385682,64,262144
5321386,64,262144
5267586,64,262144
5401548,64,262144
5383956,64,262144
5334490,64,262144
5364852,64,262144
5244640,64,262144
5342648,64,262144
5264650,64,262144
5307028,64,262144
5401400,64,262144
5262780,64,262144
5401462,64,262144
5243328,64,262144
5373386,64,262144
5386022,64,262144
5259188,64,262144
5378752,64,262144
5370082,64,262144
5253288,64,262144
5335522,64,262144
5248294,64,262144
5406292,64,262144
5345426,64,262144
5381380,64,262144
5412206,64,262144
5252906,64,262144
5325042,64,262144
5346964,64,262144
5252928,64,262144
5389832,64,262144
5264172,64,262144
5389350,64,262144
5318980,64,262144
5247630,64,262144
5395996,64,262144
5255194,64,262144
5385998,64,262144
5366534,64,262144
5263870,64,262144
5317086,64,262144
5253920,64,262144
5263370,64,262144
5384966,64,262144
5362560,64,262144
5404908,64,262144
5323622,64,262144
5260872,64,262144
5379072,64,262144
5242182,64,262144
5441592,64,262144
5416588,64,262144
5263592,64,262144
5319722,64,262144
5257450,64,262144
5485440,64,262144
5399684,64,262144
5363852,64,262144
5381696,64,262144
5248278,64,262144
5323780,64,262144
5407460,64,262144
5256188,64,262144
5405236,64,262144
5254542,64,262144
5410360,64,262144
5328606,64,262144
5259868,64,262144
5359462,64,262144
5309476,64,262144
5312114,64,262144
5397462,64,262144
5250636,64,262144
5335934,64,262144
5410650,64,262144
5247676,64,262144
5360058,64,262144
5273664,64,262144
5392124,64,262144
5320180,64,262144
5257734,64,262144
5369498,64,262144
5243006,64,262144
5402134,64,262144
5367980,64,262144
5253080,64,262144
5387968,64,262144
5252606,64,262144
5361486,64,262144
5549636,64,262144
5279556,64,262144
5448026,64,262144
5248450,64,262144
5261954,64,262144
5375718,64,262144
5251222,64,262144
5383900,64,262144
5533742,64,262144
5415256,64,262144
5332762,64,262144
5240984,64,262144
5371510,64,262144
5309820,64,262144
5310888,64,262144
5377584,64,262144
5265228,64,262144
5450322,64,262144
5384524,64,262144
5250120,64,262144
5373598,64,262144
5265720,64,262144
5396626,64,262144
5340770,64,262144
5257590,64,262144
5369884,64,262144
5251540,64,262144
5713458,64,262144
5511964,64,262144
5462166,64,262144
5530542,64,262144
5536528,64,262144
5442922,64,262144
5501612,64,262144
5268128,64,262144
5273322,64,262144
5326740,64,262144
5255458,64,262144
5424858,64,262144
5306460,64,262144
5315506,64,262144
5360204,64,262144
5244914,64,262144
5327846,64,262144
5380066,64,262144
5247574,64,262144
5315520,64,262144
5386454,64,262144
5389714,64,262144
5366342,64,262144
5256704,64,262144
5354154,64,262144
5250732,64,262144
5368978,64,262144
5379958,64,262144
5738794,64,262144
5469226,64,262144
5378412,64,262144
5358880,64,262144
5351390,64,262144
5325068,64,262144
5401280,64,262144
5315472,64,262144
5262122,64,262144
5849348,64,262144
5269884,64,262144
5309284,64,262144
5320610,64,262144
5277370,64,262144
5331850,64,262144
5234742,64,262144
5342116,64,262144
5324836,64,262144
5313902,64,262144
5384510,64,262144
5262220,64,262144
5263764,64,262144
5359200,64,262144
5252386,64,262144
5420248,64,262144
5438342,64,262144
5266048,64,262144
5326650,64,262144
5242520,64,262144
5486956,64,262144
5334250,64,262144
5307616,64,262144
5406724,64,262144
5260402,64,262144
5360112,64,262144
5546662,64,262144
5264446,64,262144
5344784,64,262144
5326274,64,262144
5397088,64,262144
5325824,64,262144
5245988,64,262144
5371402,64,262144
5240572,64,262144
5470340,64,262144
5424836,64,262144
5265398,64,262144
5348170,64,262144
5362788,64,262144
5262050,64,262144
5318008,64,262144
5302092,64,262144
5419216,64,262144
5320766,64,262144
5244312,64,262144
5369856,64,262144
5248536,64,262144
5346862,64,262144
5413280,64,262144
5259606,64,262144
5343030,64,262144
5246234,64,262144
5357040,64,262144
5356640,64,262144
5301048,64,262144
5483658,64,262144
5257842,64,262144
5323526,64,262144
5410172,64,262144
5250586,64,262144
5320996,64,262144
5302694,64,262144
5267560,64,262144
5335794,64,262144
5253968,64,262144
5372466,64,262144
5418128,64,262144
5265702,64,262144
5442362,64,262144
5260040,64,262144
5320710,64,262144
5348148,64,262144
5249008,64,262144
5314168,64,262144
5310170,64,262144
5448620,64,262144
5351480,64,262144
5260474,64,262144
5395284,64,262144
5260938,64,262144
5317124,64,262144
5403006,64,262144
5254288,64,262144
5320400,64,262144
5351796,64,262144
5383104,64,262144
5339192,64,262144
5273538,64,262144
5397018,64,262144
5253748,64,262144
5267384,64,262144
5440432,64,262144
5248626,64,262144
5321196,64,262144
5290222,64,262144
5281444,64,262144
5463574,64,262144
5261436,64,262144
5406300,64,262144
5313616,64,262144
5249232,64,262144
5420712,64,262144
5256698,64,262144
5346554,64,262144
5359030,64,262144
5476518,64,262144
5577816,64,262144
5469410,64,262144
5336600,64,262144
5444430,64,262144
5236450,64,262144
5362414,64,262144
5419844,64,262144
5263390,64,262144
5505542,64,262144
5263650,64,262144
5342038,64,262144
5530496,64,262144
5287368,64,262144
5320694,64,262144
5294828,64,262144
5379804,64,262144
5321852,64,262144
5245218,64,262144
5366460,64,262144
5292270,64,262144
5337746,64,262144
5420314,64,262144
5260370,64,262144
5362178,64,262144
5241198,64,262144
5291170,64,262144
5321888,64,262144
5250340,64,262144
5416658,64,262144
5263312,64,262144
5274336,64,262144
5534178,64,262144
5267232,64,262144
5330022,64,262144
5406290,64,262144
5269012,64,262144
5338430,64,262144
5385996,64,262144
5421092,64,262144
5326450,64,262144
5236966,64,262144
5439592,64,262144
5394328,64,262144
5348330,64,262144
5474356,64,262144
5260918,64,262144
5331262,64,262144
5258622,64,262144
5446508,64,262144
5358224,64,262144
5252632,64,262144
5378282,64,262144
5367992,64,262144
5253764,64,262144
5415584,64,262144
5263072,64,262144
5282220,64,262144
5375112,64,262144
5250196,64,262144
5323042,64,262144
5258180,64,262144
5475894,64,262144
5336792,64,262144
5419122,64,262144
5418924,64,262144
5249598,64,262144
5365548,64,262144
5388646,64,262144
5260404,64,262144
5337640,64,262144
5260160,64,262144
5387466,64,262144
5434214,64,262144
5269036,64,262144
5429972,64,262144
5273568,64,262144
5267648,64,262144
5404194,64,262144
5250712,64,262144
5317938,64,262144
5247166,64,262144
5309278,64,262144
5330984,64,262144
5347660,64,262144
5426528,64,262144
5336516,64,262144
5249604,64,262144
5393442,64,262144
5257162,64,262144
5331808,64,262144
5344404,64,262144
5277204,64,262144
5309804,64,262144
5344098,64,262144
5437456,64,262144
5349400,64,262144
5240644,64,262144
5363808,64,262144
5242342,64,262144
5420894,64,262144
5419374,64,262144
5307864,64,262144
5329656,64,262144
5238430,64,262144
5333346,64,262144
5728642,64,262144
5317972,64,262144
5475228,64,262144
5351224,64,262144
5245164,64,262144
5911588,64,262144
5270156,64,262144
5275070,64,262144
5451682,64,262144
5325794,64,262144
5338874,64,262144
5323272,64,262144
5345774,64,262144
5349224,64,262144
5239532,64,262144
5428178,64,262144
5332630,64,262144
5249596,64,262144
5435298,64,262144
5413754,64,262144
5300000,64,262144
5390476,64,262144
5317942,64,262144
5359988,64,262144
5259098,64,262144
5661658,64,262144
5565066,64,262144
5458910,64,262144
5548506,64,262144
5541020,64,262144
5266814,64,262144
