TIME STD,OWRITE STD,PAYLOAD B
2849032,256,131072
2897518,256,131072
2851830,256,131072
2842278,256,131072
2889832,256,131072
2848974,256,131072
2850178,256,131072
2912390,256,131072
2849314,256,131072
2851226,256,131072
2846760,256,131072
2899532,256,131072
2934104,256,131072
2859752,256,131072
2850484,256,131072
2881282,256,131072
2851594,256,131072
2844396,256,131072
2889268,256,131072
2850036,256,131072
2838158,256,131072
2882154,256,131072
2935764,256,131072
2951710,256,131072
3109862,256,131072
2838194,256,131072
2821608,256,131072
2860674,256,131072
2836858,256,131072
2826976,256,131072
2843630,256,131072
2900928,256,131072
2901342,256,131072
3054276,256,131072
2967276,256,131072
3046916,256,131072
2876446,256,131072
2855186,256,131072
3040874,256,131072
2864476,256,131072
2848006,256,131072
2876328,256,131072
2848310,256,131072
2851990,256,131072
3074108,256,131072
2851400,256,131072
2892808,256,131072
3021448,256,131072
2857626,256,131072
2863274,256,131072
2893516,256,131072
2847966,256,131072
2847224,256,131072
2882578,256,131072
2851198,256,131072
2938636,256,131072
2986486,256,131072
2966426,256,131072
2855360,256,131072
2986642,256,131072
2857680,256,131072
2847860,256,131072
2857802,256,131072
2855498,256,131072
2855932,256,131072
2856118,256,131072
2849240,256,131072
2872490,256,131072
2855514,256,131072
2952268,256,131072
3112510,256,131072
2849278,256,131072
2845382,256,131072
2876174,256,131072
2853928,256,131072
2845686,256,131072
2920214,256,131072
2843638,256,131072
2843920,256,131072
2874960,256,131072
2846530,256,131072
2934328,256,131072
3069234,256,131072
2861958,256,131072
2847182,256,131072
2919152,256,131072
2847560,256,131072
2846688,256,131072
2892280,256,131072
2843240,256,131072
2848612,256,131072
2893064,256,131072
2933146,256,131072
2850802,256,131072
2992146,256,131072
2938636,256,131072
2888594,256,131072
2849216,256,131072
2853206,256,131072
2948278,256,131072
2850730,256,131072
2845316,256,131072
2965534,256,131072
2853134,256,131072
2975656,256,131072
2981028,256,131072
2989714,256,131072
2856660,256,131072
2880904,256,131072
2849752,256,131072
2849678,256,131072
2892692,256,131072
2849852,256,131072
2844506,256,131072
2938110,256,131072
2846508,256,131072
2940262,256,131072
3040392,256,131072
2860722,256,131072
2850698,256,131072
2861364,256,131072
2850070,256,131072
2850796,256,131072
2851876,256,131072
2848872,256,131072
3071452,256,131072
2863450,256,131072
3026782,256,131072
2950172,256,131072
2985946,256,131072
2867108,256,131072
2927258,256,131072
2858722,256,131072
2852758,256,131072
2889402,256,131072
2858050,256,131072
2859268,256,131072
2940182,256,131072
2846498,256,131072
2974782,256,131072
2939666,256,131072
2861720,256,131072
2935492,256,131072
2905940,256,131072
2848182,256,131072
2851574,256,131072
2860070,256,131072
2856650,256,131072
2850020,256,131072
2849112,256,131072
2846354,256,131072
2969810,256,131072
2947730,256,131072
2855514,256,131072
2953422,256,131072
2854838,256,131072
2849532,256,131072
2968850,256,131072
2856466,256,131072
2849596,256,131072
2897452,256,131072
2849312,256,131072
2934070,256,131072
2881322,256,131072
2984028,256,131072
2857690,256,131072
2956944,256,131072
2856626,256,131072
2850414,256,131072
2890806,256,131072
2847162,256,131072
2851120,256,131072
2925972,256,131072
2847574,256,131072
2974968,256,131072
2884824,256,131072
2996990,256,131072
2854848,256,131072
2858986,256,131072
2863184,256,131072
2883340,256,131072
2847608,256,131072
2842214,256,131072
2890470,256,131072
2852186,256,131072
2847886,256,131072
2963132,256,131072
2943880,256,131072
2858412,256,131072
2872794,256,131072
2852194,256,131072
2866058,256,131072
2881786,256,131072
2845498,256,131072
2854152,256,131072
2945882,256,131072
2846910,256,131072
2860734,256,131072
2900164,256,131072
2978302,256,131072
2951172,256,131072
3059532,256,131072
2856902,256,131072
2851690,256,131072
2858272,256,131072
2850326,256,131072
2846638,256,131072
2859436,256,131072
2848860,256,131072
2971986,256,131072
2848192,256,131072
2950008,256,131072
2901172,256,131072
2847726,256,131072
2841990,256,131072
2960424,256,131072
2861622,256,131072
2847720,256,131072
2877412,256,131072
2842486,256,131072
2851514,256,131072
3006854,256,131072
2856972,256,131072
2892654,256,131072
2898646,256,131072
2851030,256,131072
2846308,256,131072
2931422,256,131072
2844480,256,131072
2846234,256,131072
2893592,256,131072
2852794,256,131072
2853688,256,131072
2902050,256,131072
2946212,256,131072
2877170,256,131072
2857378,256,131072
2854568,256,131072
2880926,256,131072
2845406,256,131072
2845422,256,131072
2882098,256,131072
2861976,256,131072
2851936,256,131072
3041984,256,131072
2850674,256,131072
2978194,256,131072
3024052,256,131072
2853284,256,131072
2848268,256,131072
2941930,256,131072
2938298,256,131072
3045288,256,131072
2996948,256,131072
2857498,256,131072
2855192,256,131072
3031796,256,131072
2849452,256,131072
2903474,256,131072
2863706,256,131072
2850384,256,131072
2961698,256,131072
2857948,256,131072
2860616,256,131072
3033750,256,131072
2853522,256,131072
2851684,256,131072
3039546,256,131072
2858078,256,131072
2982596,256,131072
2996618,256,131072
2850186,256,131072
2938150,256,131072
3013708,256,131072
2854078,256,131072
2852492,256,131072
2895066,256,131072
2850460,256,131072
2845896,256,131072
3016228,256,131072
2856828,256,131072
2987474,256,131072
2865214,256,131072
2853824,256,131072
2848774,256,131072
2856164,256,131072
2849196,256,131072
3031160,256,131072
2853894,256,131072
2848236,256,131072
2884432,256,131072
2945728,256,131072
2852902,256,131072
2898490,256,131072
2848600,256,131072
2848164,256,131072
2882246,256,131072
2847964,256,131072
2851256,256,131072
2864672,256,131072
2854928,256,131072
2853324,256,131072
2962314,256,131072
2902600,256,131072
2852810,256,131072
2891512,256,131072
2855296,256,131072
2849942,256,131072
2937890,256,131072
2847466,256,131072
2854616,256,131072
3050340,256,131072
2855326,256,131072
2852404,256,131072
3106572,256,131072
2851780,256,131072
2876244,256,131072
2839100,256,131072
2852604,256,131072
2882348,256,131072
2843110,256,131072
2848290,256,131072
2875008,256,131072
2859716,256,131072
3069306,256,131072
2923662,256,131072
2935600,256,131072
2847744,256,131072
2880540,256,131072
2859658,256,131072
2858684,256,131072
2931790,256,131072
2848596,256,131072
2847258,256,131072
2888458,256,131072
2857102,256,131072
2851856,256,131072
2904722,256,131072
2897108,256,131072
2848778,256,131072
2874060,256,131072
2846926,256,131072
2853732,256,131072
2925404,256,131072
2851486,256,131072
2931508,256,131072
2950124,256,131072
2846398,256,131072
2851256,256,131072
2980036,256,131072
2859856,256,131072
2880902,256,131072
2846514,256,131072
2850246,256,131072
2891102,256,131072
2847194,256,131072
2842880,256,131072
2866760,256,131072
2844780,256,131072
2858228,256,131072
3042016,256,131072
2940258,256,131072
2850022,256,131072
2898282,256,131072
2856010,256,131072
2854450,256,131072
2932480,256,131072
2866886,256,131072
2841274,256,131072
2894246,256,131072
2849226,256,131072
2844022,256,131072
2901190,256,131072
2937410,256,131072
2851658,256,131072
2895236,256,131072
2845406,256,131072
2857578,256,131072
2914266,256,131072
2847320,256,131072
2845374,256,131072
2848174,256,131072
2847554,256,131072
2838888,256,131072
2854020,256,131072
2896360,256,131072
2872922,256,131072
2848492,256,131072
2857642,256,131072
2885606,256,131072
2850718,256,131072
2846524,256,131072
2871696,256,131072
2856048,256,131072
2845252,256,131072
2911542,256,131072
2939956,256,131072
2939542,256,131072
2876242,256,131072
2849840,256,131072
2848940,256,131072
2941802,256,131072
2846170,256,131072
2843070,256,131072
2884956,256,131072
2842366,256,131072
2846120,256,131072
2907578,256,131072
2975260,256,131072
2846870,256,131072
2895012,256,131072
2855000,256,131072
2848966,256,131072
2914450,256,131072
2849452,256,131072
2849534,256,131072
2853294,256,131072
2849360,256,131072
3060274,256,131072
2937572,256,131072
2937612,256,131072
2892052,256,131072
2853744,256,131072
3130878,256,131072
2951404,256,131072
2851792,256,131072
2845958,256,131072
2890338,256,131072
2863246,256,131072
2847784,256,131072
2874670,256,131072
2972910,256,131072
2859378,256,131072
2992754,256,131072
2857260,256,131072
2852946,256,131072
2938378,256,131072
2848838,256,131072
2849852,256,131072
2877978,256,131072
2855156,256,131072
2848684,256,131072
2848914,256,131072
2941706,256,131072
2878110,256,131072
2851592,256,131072
2856240,256,131072
2888482,256,131072
2852462,256,131072
2852900,256,131072
2874314,256,131072
2850070,256,131072
2858606,256,131072
2862204,256,131072
2856932,256,131072
2982154,256,131072
3006290,256,131072
2848756,256,131072
2858418,256,131072
2919376,256,131072
2849492,256,131072
2854370,256,131072
2878296,256,131072
2848644,256,131072
2853800,256,131072
2987678,256,131072
2853870,256,131072
2897860,256,131072
2884906,256,131072
2889326,256,131072
2848930,256,131072
2880748,256,131072
2849540,256,131072
2857738,256,131072
2852754,256,131072
2856220,256,131072
2849936,256,131072
2855334,256,131072
2939636,256,131072
2880826,256,131072
2850766,256,131072
2853262,256,131072
2940144,256,131072
2844996,256,131072
2843994,256,131072
2877688,256,131072
2848150,256,131072
2845486,256,131072
2879092,256,131072
2847370,256,131072
3025294,256,131072
2881516,256,131072
2949964,256,131072
2855694,256,131072
2873378,256,131072
2850018,256,131072
2852478,256,131072
2897082,256,131072
2855730,256,131072
2853186,256,131072
2936962,256,131072
2854992,256,131072
2971346,256,131072
2893656,256,131072
2848578,256,131072
2848588,256,131072
3115452,256,131072
2851628,256,131072
2881712,256,131072
2854310,256,131072
2851666,256,131072
2885356,256,131072
2845910,256,131072
2844930,256,131072
2905290,256,131072
2852938,256,131072
2845954,256,131072
2909808,256,131072
2843088,256,131072
2861160,256,131072
2881288,256,131072
2951266,256,131072
2859430,256,131072
2937568,256,131072
2852248,256,131072
2972230,256,131072
2886818,256,131072
2845740,256,131072
2851952,256,131072
2903902,256,131072
2846824,256,131072
2847752,256,131072
2873830,256,131072
2851914,256,131072
2847354,256,131072
2884336,256,131072
2846160,256,131072
2976446,256,131072
2862072,256,131072
2846410,256,131072
2851450,256,131072
2860186,256,131072
2934138,256,131072
2962092,256,131072
2850106,256,131072
2844480,256,131072
2885318,256,131072
2856876,256,131072
2850146,256,131072
3010326,256,131072
2849486,256,131072
2853386,256,131072
2885710,256,131072
2850860,256,131072
2846794,256,131072
2908778,256,131072
2849158,256,131072
2844672,256,131072
2887784,256,131072
2849406,256,131072
2891850,256,131072
2942880,256,131072
2856448,256,131072
2950974,256,131072
2882650,256,131072
2854022,256,131072
2848124,256,131072
3016586,256,131072
2844504,256,131072
2838150,256,131072
2859226,256,131072
2851764,256,131072
3030318,256,131072
2852942,256,131072
2848104,256,131072
2868970,256,131072
2843842,256,131072
2843812,256,131072
2932482,256,131072
2932562,256,131072
2843388,256,131072
2878078,256,131072
2850498,256,131072
2848164,256,131072
2979474,256,131072
2851104,256,131072
2844640,256,131072
2890298,256,131072
2854856,256,131072
2846134,256,131072
2862780,256,131072
2861178,256,131072
2849764,256,131072
2884482,256,131072
2852260,256,131072
2853520,256,131072
3023206,256,131072
2856852,256,131072
2855360,256,131072
2916916,256,131072
2846162,256,131072
2851996,256,131072
2877202,256,131072
2852780,256,131072
2851062,256,131072
2853780,256,131072
2849574,256,131072
2962694,256,131072
2859316,256,131072
2846714,256,131072
2903950,256,131072
2850398,256,131072
2854670,256,131072
2968694,256,131072
2849580,256,131072
2938010,256,131072
2987724,256,131072
2857970,256,131072
2847074,256,131072
2966142,256,131072
2853016,256,131072
2852542,256,131072
2880342,256,131072
2854238,256,131072
2937936,256,131072
2893568,256,131072
2849606,256,131072
2858912,256,131072
2921276,256,131072
2848118,256,131072
2849278,256,131072
2962164,256,131072
2848442,256,131072
2849400,256,131072
3016338,256,131072
2846552,256,131072
2938510,256,131072
2940566,256,131072
2860432,256,131072
2899798,256,131072
2849360,256,131072
2852058,256,131072
2894100,256,131072
2854590,256,131072
2852146,256,131072
2928550,256,131072
2855064,256,131072
2855872,256,131072
2880574,256,131072
2848876,256,131072
2848902,256,131072
2926438,256,131072
2966756,256,131072
2849180,256,131072
2976832,256,131072
2859418,256,131072
2845026,256,131072
2909844,256,131072
2844372,256,131072
2851038,256,131072
2882876,256,131072
2853884,256,131072
2855448,256,131072
2932266,256,131072
2846590,256,131072
2846424,256,131072
2963390,256,131072
2860024,256,131072
2856292,256,131072
2851550,256,131072
2849490,256,131072
2880618,256,131072
