TIME STD,OWRITE STD,PAYLOAD B
10807106,2,524288
10097198,2,524288
10188852,2,524288
10198714,2,524288
10153830,2,524288
10123018,2,524288
10188882,2,524288
10217674,2,524288
10169484,2,524288
10206082,2,524288
10205350,2,524288
10295132,2,524288
10134362,2,524288
10129570,2,524288
10214164,2,524288
10169578,2,524288
10164772,2,524288
10189336,2,524288
10451476,2,524288
10172766,2,524288
10102130,2,524288
10303780,2,524288
10240740,2,524288
10291940,2,524288
10143494,2,524288
10512666,2,524288
10152932,2,524288
10159500,2,524288
10367832,2,524288
10178388,2,524288
10141828,2,524288
10128454,2,524288
10241436,2,524288
10114796,2,524288
10153744,2,524288
10263998,2,524288
10160472,2,524288
10119684,2,524288
10131844,2,524288
10225048,2,524288
10469284,2,524288
10173460,2,524288
10233142,2,524288
10154944,2,524288
10182086,2,524288
10361966,2,524288
10234304,2,524288
10222200,2,524288
10150312,2,524288
10189318,2,524288
10211898,2,524288
10171934,2,524288
10180448,2,524288
10211458,2,524288
10144420,2,524288
10115104,2,524288
10669742,2,524288
10053648,2,524288
10046078,2,524288
10171286,2,524288
10826816,2,524288
10134890,2,524288
10137066,2,524288
10217876,2,524288
10186972,2,524288
10119362,2,524288
10190518,2,524288
10255618,2,524288
10237648,2,524288
10177282,2,524288
10163392,2,524288
10172602,2,524288
10179704,2,524288
10168866,2,524288
10273222,2,524288
10161814,2,524288
10127912,2,524288
10112496,2,524288
10223828,2,524288
10112988,2,524288
10160840,2,524288
10216454,2,524288
10128832,2,524288
10183524,2,524288
10175064,2,524288
10312596,2,524288
10160050,2,524288
10120894,2,524288
10223716,2,524288
10195010,2,524288
10199094,2,524288
10162834,2,524288
10200850,2,524288
10239078,2,524288
10174022,2,524288
10200640,2,524288
10220698,2,524288
10139630,2,524288
10207192,2,524288
10210982,2,524288
10149798,2,524288
10131926,2,524288
12834428,2,524288
10165982,2,524288
9975062,2,524288
10633398,2,524288
10456814,2,524288
10173274,2,524288
10290102,2,524288
10403152,2,524288
10245222,2,524288
10188070,2,524288
10134564,2,524288
10323768,2,524288
10125130,2,524288
10189006,2,524288
10292628,2,524288
10221076,2,524288
10107044,2,524288
10094066,2,524288
10357470,2,524288
10139584,2,524288
10150298,2,524288
10373152,2,524288
10216574,2,524288
10141238,2,524288
10269436,2,524288
10369660,2,524288
10172370,2,524288
10232882,2,524288
10143248,2,524288
10293124,2,524288
10297216,2,524288
10199834,2,524288
10354662,2,524288
10149926,2,524288
10139702,2,524288
10096868,2,524288
10426204,2,524288
10186882,2,524288
10148056,2,524288
10256560,2,524288
10126908,2,524288
10127072,2,524288
10153778,2,524288
10384440,2,524288
10123228,2,524288
10181714,2,524288
10276460,2,524288
10245278,2,524288
10130904,2,524288
10139586,2,524288
10331584,2,524288
10379882,2,524288
10202044,2,524288
10265060,2,524288
10157998,2,524288
10132478,2,524288
10199016,2,524288
10346842,2,524288
10280062,2,524288
10199536,2,524288
10289486,2,524288
10154142,2,524288
10176378,2,524288
10406880,2,524288
10332424,2,524288
10352280,2,524288
10232828,2,524288
10276474,2,524288
10235894,2,524288
10281622,2,524288
10129562,2,524288
10396826,2,524288
10356876,2,524288
10211596,2,524288
10375888,2,524288
11048700,2,524288
9995036,2,524288
10280100,2,524288
10315942,2,524288
10233156,2,524288
10322744,2,524288
10297344,2,524288
10260262,2,524288
10153152,2,524288
10213640,2,524288
10449210,2,524288
10208830,2,524288
10201292,2,524288
10193734,2,524288
10241418,2,524288
10251884,2,524288
10179358,2,524288
10422266,2,524288
10203664,2,524288
10245214,2,524288
10244764,2,524288
10496996,2,524288
10183444,2,524288
10296398,2,524288
10368558,2,524288
10135724,2,524288
10249370,2,524288
10169140,2,524288
10369094,2,524288
10220470,2,524288
10321234,2,524288
10449252,2,524288
10130050,2,524288
10230664,2,524288
10145400,2,524288
10364688,2,524288
10220464,2,524288
10296900,2,524288
10395742,2,524288
10353254,2,524288
10306670,2,524288
10140018,2,524288
10419204,2,524288
10355846,2,524288
10265304,2,524288
10357436,2,524288
10227072,2,524288
10135792,2,524288
10240652,2,524288
10393394,2,524288
10236242,2,524288
10275298,2,524288
10434712,2,524288
10161828,2,524288
10180128,2,524288
10089024,2,524288
10494854,2,524288
10120062,2,524288
10252382,2,524288
10375088,2,524288
10247760,2,524288
10201562,2,524288
