TIME STD,OWRITE STD,PAYLOAD B
336426,32,256
336026,32,256
422950,32,256
422372,32,256
339812,32,256
336386,32,256
335636,32,256
336684,32,256
335100,32,256
339002,32,256
338106,32,256
337590,32,256
336548,32,256
336560,32,256
337214,32,256
339952,32,256
336188,32,256
338514,32,256
338510,32,256
337064,32,256
335274,32,256
338464,32,256
338582,32,256
338738,32,256
337370,32,256
335920,32,256
336132,32,256
335524,32,256
336020,32,256
338100,32,256
336934,32,256
340926,32,256
336290,32,256
335296,32,256
336518,32,256
337226,32,256
336116,32,256
335254,32,256
337146,32,256
336228,32,256
335498,32,256
336112,32,256
335302,32,256
338758,32,256
337352,32,256
443652,32,256
337012,32,256
335874,32,256
336536,32,256
336838,32,256
337340,32,256
338114,32,256
336624,32,256
336848,32,256
336912,32,256
335652,32,256
338778,32,256
336660,32,256
337604,32,256
463694,32,256
412410,32,256
334070,32,256
336186,32,256
336550,32,256
335466,32,256
336474,32,256
335418,32,256
337186,32,256
336782,32,256
336242,32,256
337042,32,256
337724,32,256
335568,32,256
432544,32,256
335682,32,256
337326,32,256
336668,32,256
338212,32,256
336052,32,256
336456,32,256
338046,32,256
337618,32,256
336900,32,256
337518,32,256
337182,32,256
336482,32,256
336322,32,256
454728,32,256
334676,32,256
334746,32,256
335046,32,256
335264,32,256
335072,32,256
334882,32,256
336884,32,256
336902,32,256
337982,32,256
335236,32,256
334570,32,256
335914,32,256
335786,32,256
336080,32,256
336982,32,256
337900,32,256
336192,32,256
380952,32,256
373270,32,256
338350,32,256
335422,32,256
335676,32,256
336858,32,256
337066,32,256
335252,32,256
336642,32,256
336128,32,256
337288,32,256
338878,32,256
334538,32,256
334478,32,256
337814,32,256
336744,32,256
338308,32,256
335506,32,256
336254,32,256
337542,32,256
336048,32,256
337476,32,256
337836,32,256
335790,32,256
336048,32,256
338186,32,256
337160,32,256
335914,32,256
