TIME STD,OWRITE STD,PAYLOAD B
2197098,2048,32768
2057834,2048,32768
2050704,2048,32768
2156660,2048,32768
2048796,2048,32768
2151012,2048,32768
2051206,2048,32768
2058024,2048,32768
2049244,2048,32768
2053054,2048,32768
2048710,2048,32768
2051548,2048,32768
2045616,2048,32768
2161822,2048,32768
2084824,2048,32768
2049780,2048,32768
2043928,2048,32768
2042976,2048,32768
2194926,2048,32768
2048358,2048,32768
2054312,2048,32768
2051780,2048,32768
2064034,2048,32768
2044326,2048,32768
2046576,2048,32768
2047002,2048,32768
2149544,2048,32768
2048960,2048,32768
2051900,2048,32768
2159322,2048,32768
2062200,2048,32768
2052798,2048,32768
2043078,2048,32768
2050536,2048,32768
2200568,2048,32768
2049474,2048,32768
2054036,2048,32768
2045828,2048,32768
2151932,2048,32768
2045546,2048,32768
2049862,2048,32768
2045586,2048,32768
2157786,2048,32768
2046080,2048,32768
2043056,2048,32768
2082950,2048,32768
2216768,2048,32768
2042340,2048,32768
2044346,2048,32768
2046902,2048,32768
2179938,2048,32768
2044898,2048,32768
2037592,2048,32768
2043696,2048,32768
2071344,2048,32768
2045686,2048,32768
2047690,2048,32768
2042602,2048,32768
2164594,2048,32768
2049396,2048,32768
2158636,2048,32768
2044756,2048,32768
2136246,2048,32768
2040526,2048,32768
2044080,2048,32768
2046006,2048,32768
2083972,2048,32768
2046612,2048,32768
2048614,2048,32768
2126092,2048,32768
2045260,2048,32768
2047514,2048,32768
2043172,2048,32768
2154198,2048,32768
2042738,2048,32768
2046462,2048,32768
2134550,2048,32768
2160114,2048,32768
2036310,2048,32768
2040340,2048,32768
2043166,2048,32768
2200470,2048,32768
2043764,2048,32768
2047440,2048,32768
2046088,2048,32768
2118268,2048,32768
2044930,2048,32768
2071580,2048,32768
2048856,2048,32768
2153920,2048,32768
2047150,2048,32768
2044098,2048,32768
2129600,2048,32768
2131204,2048,32768
2045194,2048,32768
2044844,2048,32768
2038984,2048,32768
2152298,2048,32768
2042304,2048,32768
2043438,2048,32768
2042196,2048,32768
2150556,2048,32768
2042206,2048,32768
2042516,2048,32768
2082506,2048,32768
2183864,2048,32768
2039498,2048,32768
2040760,2048,32768
2124632,2048,32768
2125072,2048,32768
2041312,2048,32768
2123370,2048,32768
2045062,2048,32768
2167766,2048,32768
2069220,2048,32768
2046378,2048,32768
2046376,2048,32768
2045408,2048,32768
2044258,2048,32768
2041064,2048,32768
2041632,2048,32768
2049480,2048,32768
2046242,2048,32768
2041898,2048,32768
2185878,2048,32768
2044778,2048,32768
2041292,2048,32768
2039904,2048,32768
2149840,2048,32768
2042176,2048,32768
2042094,2048,32768
2043556,2048,32768
2105604,2048,32768
2045200,2048,32768
2042500,2048,32768
2040844,2048,32768
2140066,2048,32768
2043100,2048,32768
2041238,2048,32768
2042198,2048,32768
2151292,2048,32768
2044934,2048,32768
2041386,2048,32768
2041740,2048,32768
2163500,2048,32768
2045380,2048,32768
2041856,2048,32768
2041468,2048,32768
2453734,2048,32768
2045188,2048,32768
2054852,2048,32768
2052876,2048,32768
2157326,2048,32768
2045786,2048,32768
2050994,2048,32768
2169086,2048,32768
2149906,2048,32768
2044848,2048,32768
2046878,2048,32768
2045212,2048,32768
2239012,2048,32768
2049568,2048,32768
2096750,2048,32768
2036328,2048,32768
2455366,2048,32768
2057780,2048,32768
2051036,2048,32768
2152478,2048,32768
2053150,2048,32768
2054440,2048,32768
2051358,2048,32768
2237642,2048,32768
2040486,2048,32768
2045154,2048,32768
2044646,2048,32768
2142200,2048,32768
2047604,2048,32768
2046866,2048,32768
2049538,2048,32768
2137622,2048,32768
2045790,2048,32768
2046134,2048,32768
2045876,2048,32768
2192236,2048,32768
2049306,2048,32768
2047846,2048,32768
2045950,2048,32768
2217454,2048,32768
2045254,2048,32768
2045814,2048,32768
2045870,2048,32768
2147698,2048,32768
2045296,2048,32768
2045646,2048,32768
2045312,2048,32768
2129798,2048,32768
2045286,2048,32768
2043680,2048,32768
2046584,2048,32768
2181436,2048,32768
2044230,2048,32768
2040418,2048,32768
2090014,2048,32768
2072380,2048,32768
2042948,2048,32768
2043616,2048,32768
2040864,2048,32768
2046388,2048,32768
2067302,2048,32768
2124324,2048,32768
2113008,2048,32768
2045832,2048,32768
2048854,2048,32768
2042688,2048,32768
2134334,2048,32768
2047440,2048,32768
2047764,2048,32768
2045762,2048,32768
2234088,2048,32768
2044976,2048,32768
2043614,2048,32768
2044458,2048,32768
2146562,2048,32768
2042438,2048,32768
2044044,2048,32768
2041548,2048,32768
2145146,2048,32768
2043100,2048,32768
2067010,2048,32768
2043910,2048,32768
2179090,2048,32768
2044744,2048,32768
2046186,2048,32768
2044962,2048,32768
2239670,2048,32768
2045624,2048,32768
2046944,2048,32768
2041574,2048,32768
2224350,2048,32768
2042568,2048,32768
2045454,2048,32768
2046732,2048,32768
2125792,2048,32768
2043914,2048,32768
2044038,2048,32768
2046264,2048,32768
2147378,2048,32768
2046928,2048,32768
2046030,2048,32768
2043190,2048,32768
2210980,2048,32768
2046370,2048,32768
2044210,2048,32768
2045576,2048,32768
2145490,2048,32768
2048824,2048,32768
2048722,2048,32768
2047916,2048,32768
2193064,2048,32768
2045658,2048,32768
2043574,2048,32768
2043706,2048,32768
2087536,2048,32768
2044992,2048,32768
2124922,2048,32768
2045910,2048,32768
2123492,2048,32768
2045384,2048,32768
2042188,2048,32768
2106978,2048,32768
2046574,2048,32768
2044338,2048,32768
2045334,2048,32768
2228158,2048,32768
2045288,2048,32768
2037072,2048,32768
2046718,2048,32768
2139500,2048,32768
2045904,2048,32768
2047964,2048,32768
2048486,2048,32768
2106918,2048,32768
2089238,2048,32768
2044004,2048,32768
2045230,2048,32768
2154584,2048,32768
2046634,2048,32768
2045464,2048,32768
2046008,2048,32768
2112482,2048,32768
2044820,2048,32768
2163078,2048,32768
2045196,2048,32768
2156926,2048,32768
2044502,2048,32768
2043266,2048,32768
2186202,2048,32768
2228540,2048,32768
2048780,2048,32768
2125292,2048,32768
2120476,2048,32768
2350368,2048,32768
2039914,2048,32768
2040596,2048,32768
2029208,2048,32768
2041926,2048,32768
2042840,2048,32768
2122640,2048,32768
2049046,2048,32768
2036372,2048,32768
2032358,2048,32768
2037838,2048,32768
2046672,2048,32768
2166892,2048,32768
2042958,2048,32768
2032170,2048,32768
2150134,2048,32768
2046550,2048,32768
2045394,2048,32768
2045534,2048,32768
2129700,2048,32768
2049818,2048,32768
2026366,2048,32768
2047760,2048,32768
2135176,2048,32768
2048220,2048,32768
2026022,2048,32768
2032474,2048,32768
2144630,2048,32768
2176216,2048,32768
2044272,2048,32768
2043010,2048,32768
2140600,2048,32768
2040178,2048,32768
2043042,2048,32768
2044648,2048,32768
2111404,2048,32768
2049780,2048,32768
2045152,2048,32768
2046096,2048,32768
2155006,2048,32768
2048180,2048,32768
2043446,2048,32768
2045514,2048,32768
2132678,2048,32768
2126704,2048,32768
2044824,2048,32768
2045734,2048,32768
2149756,2048,32768
2044242,2048,32768
