TIME STD,OWRITE STD,PAYLOAD B
1162818,32,32768
1165132,32,32768
1164036,32,32768
1166080,32,32768
1165318,32,32768
1274738,32,32768
1160388,32,32768
1162184,32,32768
1162828,32,32768
1162564,32,32768
1165408,32,32768
1275244,32,32768
1164040,32,32768
1162888,32,32768
1160984,32,32768
1168912,32,32768
1168074,32,32768
1261872,32,32768
1161032,32,32768
1277672,32,32768
1161604,32,32768
1161638,32,32768
1161422,32,32768
1219120,32,32768
1161720,32,32768
1208506,32,32768
1200916,32,32768
1163434,32,32768
1164140,32,32768
1168302,32,32768
1167714,32,32768
1169616,32,32768
1164500,32,32768
1166404,32,32768
1168016,32,32768
1165044,32,32768
1261324,32,32768
1166162,32,32768
1163074,32,32768
1168066,32,32768
1164682,32,32768
1166734,32,32768
1282910,32,32768
1162574,32,32768
1283784,32,32768
1168330,32,32768
1163776,32,32768
1161360,32,32768
1260852,32,32768
1165486,32,32768
1164894,32,32768
1166360,32,32768
1165802,32,32768
1162024,32,32768
1280732,32,32768
1162592,32,32768
1163176,32,32768
1165170,32,32768
1159876,32,32768
1161764,32,32768
1167032,32,32768
1167708,32,32768
1163516,32,32768
1163838,32,32768
1164572,32,32768
1161230,32,32768
1164712,32,32768
1346978,32,32768
1164074,32,32768
1248412,32,32768
1165256,32,32768
1163706,32,32768
1166224,32,32768
1260538,32,32768
1163810,32,32768
1163686,32,32768
1167794,32,32768
1161940,32,32768
1165292,32,32768
1256296,32,32768
1161140,32,32768
1160628,32,32768
1161678,32,32768
1162066,32,32768
1163736,32,32768
1258936,32,32768
1163888,32,32768
1170384,32,32768
1167664,32,32768
1165150,32,32768
1163554,32,32768
1163538,32,32768
1162046,32,32768
1161758,32,32768
1248274,32,32768
1163548,32,32768
1160880,32,32768
1160534,32,32768
1364228,32,32768
1266316,32,32768
1252848,32,32768
1254064,32,32768
1160134,32,32768
1163212,32,32768
1300246,32,32768
1159834,32,32768
1165414,32,32768
1166896,32,32768
1160802,32,32768
1165556,32,32768
1276190,32,32768
1164090,32,32768
1164394,32,32768
1163922,32,32768
1164548,32,32768
1161574,32,32768
1286468,32,32768
1162504,32,32768
1158226,32,32768
1285992,32,32768
1161108,32,32768
1162266,32,32768
1286760,32,32768
1165786,32,32768
1165704,32,32768
1167012,32,32768
1166502,32,32768
1161650,32,32768
1276034,32,32768
1165296,32,32768
1160380,32,32768
1163034,32,32768
1162822,32,32768
1160320,32,32768
1162886,32,32768
1164362,32,32768
1168302,32,32768
1162798,32,32768
1160988,32,32768
1159250,32,32768
1165132,32,32768
1279424,32,32768
1161094,32,32768
1162698,32,32768
1250998,32,32768
1159894,32,32768
1161964,32,32768
1273970,32,32768
1158390,32,32768
1165186,32,32768
1165072,32,32768
1166804,32,32768
1163642,32,32768
1262182,32,32768
1160778,32,32768
1160488,32,32768
1158126,32,32768
1161830,32,32768
1162440,32,32768
1184406,32,32768
1167014,32,32768
1164134,32,32768
1165550,32,32768
1166836,32,32768
1170038,32,32768
1166422,32,32768
1165800,32,32768
1158584,32,32768
1164738,32,32768
1250260,32,32768
1162284,32,32768
1164832,32,32768
1270922,32,32768
1162936,32,32768
1167578,32,32768
1166902,32,32768
1163636,32,32768
1163856,32,32768
1357738,32,32768
1162402,32,32768
1163992,32,32768
1162222,32,32768
1165538,32,32768
1161632,32,32768
1273490,32,32768
1166526,32,32768
1165038,32,32768
1164452,32,32768
1165906,32,32768
1163530,32,32768
1263440,32,32768
1161932,32,32768
1162084,32,32768
1165534,32,32768
1240724,32,32768
1161562,32,32768
1160174,32,32768
1165608,32,32768
1160056,32,32768
1162462,32,32768
1164090,32,32768
1164000,32,32768
1163318,32,32768
1260600,32,32768
1163162,32,32768
1161030,32,32768
1164690,32,32768
1163952,32,32768
1162042,32,32768
1276744,32,32768
1161270,32,32768
1159746,32,32768
1162032,32,32768
1163794,32,32768
1161734,32,32768
1255482,32,32768
1163518,32,32768
1164036,32,32768
1161578,32,32768
1236714,32,32768
1162124,32,32768
1224108,32,32768
1162666,32,32768
1161832,32,32768
1163352,32,32768
1167218,32,32768
1164372,32,32768
1161580,32,32768
1168136,32,32768
1166610,32,32768
1162756,32,32768
1160776,32,32768
1163544,32,32768
1160572,32,32768
1273204,32,32768
1163220,32,32768
1164868,32,32768
1162748,32,32768
1165446,32,32768
1164824,32,32768
1272110,32,32768
1164384,32,32768
1160782,32,32768
1161900,32,32768
1206958,32,32768
1247928,32,32768
1262260,32,32768
1162418,32,32768
1163558,32,32768
1162526,32,32768
1171450,32,32768
1164976,32,32768
1271002,32,32768
1309940,32,32768
1163206,32,32768
1161732,32,32768
1281148,32,32768
1163400,32,32768
1230144,32,32768
1165482,32,32768
1162438,32,32768
1164614,32,32768
1162630,32,32768
1164986,32,32768
1184716,32,32768
1167780,32,32768
1162518,32,32768
1159784,32,32768
1202200,32,32768
1163728,32,32768
1162664,32,32768
1263134,32,32768
1164178,32,32768
1163074,32,32768
1161842,32,32768
1165132,32,32768
1166614,32,32768
1274968,32,32768
1163196,32,32768
1161458,32,32768
1161646,32,32768
1161202,32,32768
1164070,32,32768
1309088,32,32768
1164590,32,32768
1165824,32,32768
1163544,32,32768
1168776,32,32768
1165930,32,32768
1272288,32,32768
1168742,32,32768
1161018,32,32768
1162344,32,32768
1205582,32,32768
1164930,32,32768
1161856,32,32768
1164468,32,32768
1169710,32,32768
1163142,32,32768
1166666,32,32768
1252120,32,32768
1166428,32,32768
1278754,32,32768
1163052,32,32768
1165066,32,32768
1161140,32,32768
1165840,32,32768
1161884,32,32768
1274768,32,32768
1167646,32,32768
1163746,32,32768
1165600,32,32768
1165480,32,32768
1164480,32,32768
1263210,32,32768
1162880,32,32768
1163932,32,32768
1166196,32,32768
1249056,32,32768
1161820,32,32768
1292264,32,32768
1162118,32,32768
1163820,32,32768
1159338,32,32768
1166524,32,32768
1163794,32,32768
1165100,32,32768
1164600,32,32768
1165516,32,32768
1163650,32,32768
1162320,32,32768
1162330,32,32768
1162870,32,32768
1331530,32,32768
1164592,32,32768
1163428,32,32768
1165328,32,32768
1159934,32,32768
1165312,32,32768
1270872,32,32768
1160668,32,32768
1160014,32,32768
1166298,32,32768
1249308,32,32768
1162098,32,32768
1270814,32,32768
1163142,32,32768
1165068,32,32768
1169466,32,32768
1164338,32,32768
1164580,32,32768
1261308,32,32768
1164552,32,32768
1161902,32,32768
1165926,32,32768
1163128,32,32768
1167508,32,32768
1215430,32,32768
1165430,32,32768
1162404,32,32768
1167838,32,32768
1165726,32,32768
1163228,32,32768
1164448,32,32768
1164554,32,32768
1161686,32,32768
1163432,32,32768
1162586,32,32768
1251798,32,32768
1163574,32,32768
1259928,32,32768
1164702,32,32768
1164602,32,32768
1167398,32,32768
1160558,32,32768
1161428,32,32768
1270302,32,32768
1164038,32,32768
1165562,32,32768
1163252,32,32768
1162424,32,32768
1159702,32,32768
1260966,32,32768
1164950,32,32768
1163234,32,32768
1161948,32,32768
1162872,32,32768
1165858,32,32768
1163590,32,32768
1161416,32,32768
1163942,32,32768
1164414,32,32768
1163014,32,32768
1252820,32,32768
1163734,32,32768
1164618,32,32768
1163410,32,32768
1166076,32,32768
1161962,32,32768
1165606,32,32768
1164166,32,32768
1259410,32,32768
1165504,32,32768
1161954,32,32768
1159752,32,32768
1167444,32,32768
1163578,32,32768
1273268,32,32768
1321072,32,32768
1164868,32,32768
1165288,32,32768
1246924,32,32768
1165464,32,32768
1261654,32,32768
1163654,32,32768
1162790,32,32768
1165806,32,32768
1160888,32,32768
1285906,32,32768
1271396,32,32768
1165458,32,32768
1163162,32,32768
1163592,32,32768
1162666,32,32768
1167642,32,32768
1162752,32,32768
1161342,32,32768
1159172,32,32768
1158790,32,32768
1163832,32,32768
1164772,32,32768
1160372,32,32768
1249350,32,32768
1163366,32,32768
1163944,32,32768
1162988,32,32768
1167132,32,32768
1160544,32,32768
1261566,32,32768
1162686,32,32768
1160192,32,32768
1160396,32,32768
1159038,32,32768
1248410,32,32768
1260060,32,32768
1164824,32,32768
1160966,32,32768
1162964,32,32768
1161358,32,32768
1163722,32,32768
1258142,32,32768
1161882,32,32768
1163780,32,32768
1160212,32,32768
1164420,32,32768
1164392,32,32768
1159310,32,32768
1161248,32,32768
1165136,32,32768
1163032,32,32768
1161146,32,32768
1165860,32,32768
1165718,32,32768
1260390,32,32768
1162604,32,32768
1164016,32,32768
1162740,32,32768
1164622,32,32768
1284342,32,32768
1274972,32,32768
1163370,32,32768
1161886,32,32768
1162834,32,32768
1165484,32,32768
1165018,32,32768
1259344,32,32768
1164472,32,32768
1163578,32,32768
1163696,32,32768
1161798,32,32768
1159138,32,32768
1257512,32,32768
1162420,32,32768
1159982,32,32768
1162666,32,32768
1164420,32,32768
1168162,32,32768
1164176,32,32768
1167878,32,32768
1160580,32,32768
1162216,32,32768
1162290,32,32768
1161794,32,32768
1247114,32,32768
1270118,32,32768
1165126,32,32768
1161754,32,32768
1163962,32,32768
1162332,32,32768
1161058,32,32768
1260812,32,32768
1162556,32,32768
1162234,32,32768
1163046,32,32768
1158216,32,32768
1166400,32,32768
1265886,32,32768
1164690,32,32768
1161136,32,32768
1165658,32,32768
1163616,32,32768
1163738,32,32768
1263948,32,32768
1164666,32,32768
1163934,32,32768
1164520,32,32768
1163886,32,32768
1166938,32,32768
1249544,32,32768
1167544,32,32768
1164188,32,32768
1162028,32,32768
1163896,32,32768
1168196,32,32768
1163094,32,32768
1251656,32,32768
1161474,32,32768
1166408,32,32768
1161666,32,32768
1163832,32,32768
1166362,32,32768
1273256,32,32768
1165306,32,32768
1163022,32,32768
1160816,32,32768
1163210,32,32768
1162608,32,32768
1265092,32,32768
1161558,32,32768
1165600,32,32768
1163120,32,32768
1163964,32,32768
1163264,32,32768
1340924,32,32768
1163176,32,32768
1163856,32,32768
1161794,32,32768
1164914,32,32768
1245728,32,32768
1163938,32,32768
1165560,32,32768
1160980,32,32768
1163654,32,32768
1161528,32,32768
1160114,32,32768
1161278,32,32768
1256982,32,32768
1164634,32,32768
1162112,32,32768
1168590,32,32768
1165224,32,32768
1164732,32,32768
1265744,32,32768
1281756,32,32768
1162018,32,32768
1162694,32,32768
1245106,32,32768
1162878,32,32768
