TIME STD,OWRITE STD,PAYLOAD B
31604876,65536,65536
31317850,65536,65536
31098806,65536,65536
31136348,65536,65536
31206938,65536,65536
31253082,65536,65536
31253622,65536,65536
31334280,65536,65536
31391436,65536,65536
31344536,65536,65536
31324884,65536,65536
31384330,65536,65536
31208988,65536,65536
31308484,65536,65536
31199390,65536,65536
31271942,65536,65536
31732690,65536,65536
31306190,65536,65536
31285610,65536,65536
31338954,65536,65536
31188944,65536,65536
31743444,65536,65536
31551924,65536,65536
31574182,65536,65536
31335112,65536,65536
31086820,65536,65536
31132026,65536,65536
31137650,65536,65536
31079476,65536,65536
31352358,65536,65536
31257386,65536,65536
31343324,65536,65536
31168472,65536,65536
31397670,65536,65536
31418752,65536,65536
31205818,65536,65536
31257152,65536,65536
31312200,65536,65536
31360572,65536,65536
31267290,65536,65536
31388466,65536,65536
31297562,65536,65536
31479512,65536,65536
31329304,65536,65536
31505928,65536,65536
31279880,65536,65536
31689026,65536,65536
31445130,65536,65536
31284154,65536,65536
31197186,65536,65536
31417368,65536,65536
31377586,65536,65536
31665558,65536,65536
31925694,65536,65536
31427932,65536,65536
31516662,65536,65536
31341250,65536,65536
31355120,65536,65536
31483300,65536,65536
31400756,65536,65536
31451476,65536,65536
31830156,65536,65536
31396052,65536,65536
31879576,65536,65536
31498904,65536,65536
31553372,65536,65536
31333490,65536,65536
31439042,65536,65536
31411362,65536,65536
31506030,65536,65536
31305500,65536,65536
31390008,65536,65536
31240458,65536,65536
31394536,65536,65536
31416772,65536,65536
31357994,65536,65536
31419444,65536,65536
31414580,65536,65536
31418368,65536,65536
31312066,65536,65536
31252492,65536,65536
31472030,65536,65536
31311516,65536,65536
31346088,65536,65536
31453758,65536,65536
31394578,65536,65536
31395054,65536,65536
31590996,65536,65536
31230732,65536,65536
31346896,65536,65536
31544174,65536,65536
31710510,65536,65536
31344100,65536,65536
31474872,65536,65536
31386878,65536,65536
31436126,65536,65536
31532870,65536,65536
31625106,65536,65536
31517752,65536,65536
31641096,65536,65536
31670698,65536,65536
32542800,65536,65536
32611214,65536,65536
32498276,65536,65536
32646644,65536,65536
31946352,65536,65536
31518096,65536,65536
31653766,65536,65536
32571566,65536,65536
32498974,65536,65536
32608968,65536,65536
32245212,65536,65536
32673706,65536,65536
32587690,65536,65536
32586366,65536,65536
32538994,65536,65536
32557424,65536,65536
32614888,65536,65536
32314262,65536,65536
31598778,65536,65536
31474992,65536,65536
31651384,65536,65536
31754154,65536,65536
31340498,65536,65536
31455578,65536,65536
31670646,65536,65536
32485232,65536,65536
31534010,65536,65536
31528632,65536,65536
31371018,65536,65536
31408478,65536,65536
31482158,65536,65536
31296104,65536,65536
31401046,65536,65536
31412546,65536,65536
31395076,65536,65536
31317076,65536,65536
31458634,65536,65536
31649994,65536,65536
31375266,65536,65536
31537864,65536,65536
31532148,65536,65536
31290914,65536,65536
31551986,65536,65536
31522786,65536,65536
31414634,65536,65536
31453248,65536,65536
31533558,65536,65536
31342506,65536,65536
31327628,65536,65536
31478224,65536,65536
31568140,65536,65536
31367510,65536,65536
31480796,65536,65536
31414414,65536,65536
31405312,65536,65536
31389958,65536,65536
31333208,65536,65536
31551962,65536,65536
31396412,65536,65536
31465970,65536,65536
31379026,65536,65536
31359804,65536,65536
31378668,65536,65536
31349942,65536,65536
31425478,65536,65536
31550126,65536,65536
31326688,65536,65536
31321902,65536,65536
31512746,65536,65536
31346566,65536,65536
31623108,65536,65536
31887814,65536,65536
32396186,65536,65536
32666044,65536,65536
32621782,65536,65536
32508184,65536,65536
32513854,65536,65536
32614504,65536,65536
32563342,65536,65536
32505832,65536,65536
32575784,65536,65536
32528084,65536,65536
32552272,65536,65536
32182172,65536,65536
31670654,65536,65536
31385492,65536,65536
31466862,65536,65536
31846400,65536,65536
32511178,65536,65536
32612578,65536,65536
32444802,65536,65536
32496838,65536,65536
32041362,65536,65536
31593176,65536,65536
31536446,65536,65536
31738688,65536,65536
31448862,65536,65536
31396522,65536,65536
31359982,65536,65536
31375188,65536,65536
31484590,65536,65536
31475658,65536,65536
31609102,65536,65536
31462376,65536,65536
31343524,65536,65536
31293234,65536,65536
31517108,65536,65536
31318990,65536,65536
31352152,65536,65536
31286012,65536,65536
31456282,65536,65536
31378188,65536,65536
31461660,65536,65536
31480222,65536,65536
31537770,65536,65536
31291246,65536,65536
31466068,65536,65536
31625974,65536,65536
31347186,65536,65536
31483508,65536,65536
31359426,65536,65536
31338020,65536,65536
31354756,65536,65536
31376802,65536,65536
31344292,65536,65536
31554514,65536,65536
31482330,65536,65536
31390460,65536,65536
31454542,65536,65536
31445376,65536,65536
31398640,65536,65536
31811382,65536,65536
31624414,65536,65536
31401460,65536,65536
31305078,65536,65536
31516762,65536,65536
31088024,65536,65536
31538168,65536,65536
31380710,65536,65536
31290668,65536,65536
31556318,65536,65536
31496768,65536,65536
31336924,65536,65536
31353920,65536,65536
31385212,65536,65536
31586244,65536,65536
31648426,65536,65536
31642398,65536,65536
31514256,65536,65536
31187256,65536,65536
31316416,65536,65536
31454622,65536,65536
31296034,65536,65536
31417722,65536,65536
31423478,65536,65536
31595208,65536,65536
31395358,65536,65536
31343612,65536,65536
31323882,65536,65536
31456014,65536,65536
31332244,65536,65536
31297356,65536,65536
31377582,65536,65536
31467080,65536,65536
31334218,65536,65536
31235524,65536,65536
31211488,65536,65536
31188186,65536,65536
31339622,65536,65536
31230472,65536,65536
32014320,65536,65536
31352684,65536,65536
31403266,65536,65536
31408914,65536,65536
31747712,65536,65536
31341392,65536,65536
31422508,65536,65536
31503872,65536,65536
31535818,65536,65536
31322988,65536,65536
31315348,65536,65536
31187896,65536,65536
31226350,65536,65536
31350744,65536,65536
31182448,65536,65536
31420362,65536,65536
31399516,65536,65536
31535386,65536,65536
31318858,65536,65536
31298812,65536,65536
31476962,65536,65536
31207390,65536,65536
31443030,65536,65536
31602842,65536,65536
31466238,65536,65536
31315946,65536,65536
31475616,65536,65536
31273620,65536,65536
31308594,65536,65536
31432220,65536,65536
31419528,65536,65536
31383828,65536,65536
31357290,65536,65536
31359992,65536,65536
31309240,65536,65536
31406674,65536,65536
31300706,65536,65536
31229616,65536,65536
31536516,65536,65536
31311876,65536,65536
31311320,65536,65536
31367886,65536,65536
31329822,65536,65536
31149502,65536,65536
31242490,65536,65536
31571448,65536,65536
31537528,65536,65536
31275486,65536,65536
31375900,65536,65536
31308732,65536,65536
31261808,65536,65536
31628848,65536,65536
31435346,65536,65536
31526450,65536,65536
31382618,65536,65536
31484098,65536,65536
31477532,65536,65536
31252824,65536,65536
31242660,65536,65536
31348200,65536,65536
31284796,65536,65536
31506622,65536,65536
31372568,65536,65536
31362392,65536,65536
31437184,65536,65536
31561780,65536,65536
31409762,65536,65536
31309914,65536,65536
31477306,65536,65536
31232356,65536,65536
31306454,65536,65536
31473246,65536,65536
31439486,65536,65536
31514260,65536,65536
31230950,65536,65536
31450026,65536,65536
31675712,65536,65536
31396910,65536,65536
31443020,65536,65536
31390854,65536,65536
31346494,65536,65536
31515640,65536,65536
31294106,65536,65536
31648318,65536,65536
31527090,65536,65536
31248572,65536,65536
31466528,65536,65536
31429346,65536,65536
31467876,65536,65536
31411056,65536,65536
31264846,65536,65536
31520342,65536,65536
31246152,65536,65536
31631762,65536,65536
31297084,65536,65536
31513476,65536,65536
31433330,65536,65536
31438940,65536,65536
31448720,65536,65536
31426386,65536,65536
31448188,65536,65536
31357178,65536,65536
31319712,65536,65536
31499996,65536,65536
31345790,65536,65536
31538432,65536,65536
31723218,65536,65536
31320246,65536,65536
31334160,65536,65536
31346222,65536,65536
31384514,65536,65536
31283966,65536,65536
31605934,65536,65536
31442136,65536,65536
31801280,65536,65536
31386732,65536,65536
31389686,65536,65536
31332850,65536,65536
31287956,65536,65536
31300950,65536,65536
31444394,65536,65536
31652876,65536,65536
31347374,65536,65536
31583644,65536,65536
31312198,65536,65536
31418138,65536,65536
31521838,65536,65536
31733350,65536,65536
31524562,65536,65536
31434204,65536,65536
31293150,65536,65536
31491470,65536,65536
31516402,65536,65536
31379120,65536,65536
31652036,65536,65536
31247304,65536,65536
31583452,65536,65536
31494750,65536,65536
31431372,65536,65536
31386856,65536,65536
31373812,65536,65536
31412842,65536,65536
31279186,65536,65536
31462624,65536,65536
31781550,65536,65536
31338998,65536,65536
31509484,65536,65536
31280762,65536,65536
31396308,65536,65536
31696330,65536,65536
31428228,65536,65536
31898812,65536,65536
31375838,65536,65536
31409796,65536,65536
31354940,65536,65536
31419806,65536,65536
31385864,65536,65536
31658020,65536,65536
31547894,65536,65536
31539200,65536,65536
31484248,65536,65536
31465784,65536,65536
31386642,65536,65536
31537502,65536,65536
31280604,65536,65536
31461630,65536,65536
31459226,65536,65536
31400232,65536,65536
31598760,65536,65536
31576236,65536,65536
31483694,65536,65536
31420694,65536,65536
31633294,65536,65536
31424112,65536,65536
31744918,65536,65536
31571638,65536,65536
31392930,65536,65536
31558270,65536,65536
31694544,65536,65536
31990024,65536,65536
31624264,65536,65536
