TIME STD,OWRITE STD,PAYLOAD B
3378524,1024,131072
3188312,1024,131072
3251818,1024,131072
3187588,1024,131072
3191378,1024,131072
3432680,1024,131072
3189058,1024,131072
3194232,1024,131072
3199608,1024,131072
3193374,1024,131072
3291214,1024,131072
3189764,1024,131072
3198374,1024,131072
3261088,1024,131072
3193076,1024,131072
3285632,1024,131072
3282138,1024,131072
3214916,1024,131072
3366108,1024,131072
3192720,1024,131072
3193680,1024,131072
3301278,1024,131072
3177702,1024,131072
3256462,1024,131072
3193810,1024,131072
3189988,1024,131072
3303972,1024,131072
3191722,1024,131072
3195080,1024,131072
3200900,1024,131072
3189712,1024,131072
3303340,1024,131072
3186910,1024,131072
3271884,1024,131072
3263318,1024,131072
3194268,1024,131072
3295636,1024,131072
3285674,1024,131072
3186792,1024,131072
3252984,1024,131072
3191774,1024,131072
3476750,1024,131072
3219116,1024,131072
3192328,1024,131072
3271874,1024,131072
3184458,1024,131072
3181806,1024,131072
3283766,1024,131072
3274450,1024,131072
3275066,1024,131072
3195898,1024,131072
3192086,1024,131072
3320192,1024,131072
3398912,1024,131072
3213724,1024,131072
3283674,1024,131072
3189866,1024,131072
3304828,1024,131072
3276764,1024,131072
3199850,1024,131072
3269748,1024,131072
3544900,1024,131072
3305634,1024,131072
3163448,1024,131072
3171048,1024,131072
3248188,1024,131072
3276796,1024,131072
3250186,1024,131072
3292366,1024,131072
3230854,1024,131072
3276732,1024,131072
3193714,1024,131072
3193668,1024,131072
3306108,1024,131072
3189698,1024,131072
3196120,1024,131072
3198236,1024,131072
3190924,1024,131072
3298596,1024,131072
3280032,1024,131072
3192784,1024,131072
3453458,1024,131072
3217790,1024,131072
3321552,1024,131072
3192782,1024,131072
3195740,1024,131072
3226018,1024,131072
3195894,1024,131072
3188692,1024,131072
3309608,1024,131072
3283240,1024,131072
3281530,1024,131072
3190588,1024,131072
3189244,1024,131072
3306568,1024,131072
3188510,1024,131072
3270336,1024,131072
3198660,1024,131072
3189982,1024,131072
3428098,1024,131072
3275804,1024,131072
3190828,1024,131072
3306992,1024,131072
3191802,1024,131072
3308784,1024,131072
3187114,1024,131072
3190714,1024,131072
3272078,1024,131072
3197938,1024,131072
3199422,1024,131072
3262164,1024,131072
3285286,1024,131072
3290484,1024,131072
3197546,1024,131072
3191246,1024,131072
3300218,1024,131072
3195808,1024,131072
3334600,1024,131072
3195668,1024,131072
3187080,1024,131072
3297230,1024,131072
3287510,1024,131072
3199632,1024,131072
3269656,1024,131072
3196496,1024,131072
3289508,1024,131072
3196442,1024,131072
3189188,1024,131072
3268470,1024,131072
3191628,1024,131072
3194434,1024,131072
3286286,1024,131072
3368736,1024,131072
3267662,1024,131072
3210886,1024,131072
3194856,1024,131072
3306402,1024,131072
3191538,1024,131072
3239556,1024,131072
3194208,1024,131072
3186424,1024,131072
3294154,1024,131072
3202446,1024,131072
3284988,1024,131072
3264122,1024,131072
3193116,1024,131072
3304836,1024,131072
3192250,1024,131072
3217866,1024,131072
3272688,1024,131072
3187984,1024,131072
3193344,1024,131072
3307382,1024,131072
3282280,1024,131072
3273532,1024,131072
3193244,1024,131072
3194488,1024,131072
3290994,1024,131072
3188572,1024,131072
3241642,1024,131072
3193828,1024,131072
3188484,1024,131072
3295006,1024,131072
3183264,1024,131072
3275170,1024,131072
3261790,1024,131072
3186278,1024,131072
3290816,1024,131072
3188858,1024,131072
3192314,1024,131072
3253896,1024,131072
3192050,1024,131072
3192110,1024,131072
3274438,1024,131072
3309300,1024,131072
3366452,1024,131072
3195370,1024,131072
3180542,1024,131072
3364780,1024,131072
3196214,1024,131072
3267840,1024,131072
3190294,1024,131072
3187930,1024,131072
3293978,1024,131072
3184762,1024,131072
3285214,1024,131072
3217424,1024,131072
3202040,1024,131072
3288724,1024,131072
3192686,1024,131072
3193842,1024,131072
3249514,1024,131072
3195020,1024,131072
3192686,1024,131072
3300180,1024,131072
3194480,1024,131072
3319992,1024,131072
3232858,1024,131072
3191746,1024,131072
3336824,1024,131072
3184468,1024,131072
3187784,1024,131072
3195920,1024,131072
3195706,1024,131072
3292404,1024,131072
3196514,1024,131072
3319176,1024,131072
3367456,1024,131072
3191020,1024,131072
3302324,1024,131072
3194726,1024,131072
3192682,1024,131072
3253768,1024,131072
3200816,1024,131072
3220330,1024,131072
3307858,1024,131072
3191850,1024,131072
3389892,1024,131072
3196138,1024,131072
3191556,1024,131072
3309430,1024,131072
3199064,1024,131072
3193598,1024,131072
3196874,1024,131072
3200832,1024,131072
3294558,1024,131072
3197164,1024,131072
3318966,1024,131072
3266640,1024,131072
3192664,1024,131072
3343160,1024,131072
3191254,1024,131072
3190704,1024,131072
3255790,1024,131072
3192500,1024,131072
3191034,1024,131072
3315610,1024,131072
3188570,1024,131072
3385970,1024,131072
3196212,1024,131072
3195784,1024,131072
3347638,1024,131072
3200054,1024,131072
3197390,1024,131072
3194038,1024,131072
3189102,1024,131072
3291620,1024,131072
3191712,1024,131072
3241996,1024,131072
3262964,1024,131072
3193376,1024,131072
3290990,1024,131072
3196424,1024,131072
3195368,1024,131072
3273734,1024,131072
3198130,1024,131072
3315730,1024,131072
3298590,1024,131072
3396258,1024,131072
3458180,1024,131072
3198488,1024,131072
3195678,1024,131072
3314280,1024,131072
3270422,1024,131072
3370308,1024,131072
3185552,1024,131072
3190514,1024,131072
3303220,1024,131072
3186730,1024,131072
3194046,1024,131072
3339432,1024,131072
3190752,1024,131072
3294306,1024,131072
3195156,1024,131072
3198126,1024,131072
3269208,1024,131072
3183770,1024,131072
3180250,1024,131072
3192604,1024,131072
3211996,1024,131072
3398814,1024,131072
3195736,1024,131072
3187836,1024,131072
3302994,1024,131072
3206848,1024,131072
3247144,1024,131072
3184216,1024,131072
3195484,1024,131072
3325668,1024,131072
3184564,1024,131072
3190422,1024,131072
3324582,1024,131072
3191878,1024,131072
3328768,1024,131072
3194042,1024,131072
3182828,1024,131072
3384368,1024,131072
3188660,1024,131072
3191616,1024,131072
3185152,1024,131072
3186728,1024,131072
3354878,1024,131072
3197136,1024,131072
3187930,1024,131072
3302732,1024,131072
3189954,1024,131072
3241682,1024,131072
3181108,1024,131072
3185728,1024,131072
3291732,1024,131072
3190044,1024,131072
3188778,1024,131072
3345034,1024,131072
3216022,1024,131072
3291886,1024,131072
3198620,1024,131072
3194678,1024,131072
3270744,1024,131072
3192664,1024,131072
3192614,1024,131072
3193696,1024,131072
3188658,1024,131072
3338566,1024,131072
3190218,1024,131072
3282374,1024,131072
3310468,1024,131072
3187464,1024,131072
3239832,1024,131072
3180054,1024,131072
3305670,1024,131072
3332376,1024,131072
3184766,1024,131072
3185378,1024,131072
3348118,1024,131072
3196666,1024,131072
3293070,1024,131072
3192844,1024,131072
3190480,1024,131072
3253630,1024,131072
3177746,1024,131072
3180554,1024,131072
3192702,1024,131072
3183816,1024,131072
3244772,1024,131072
3315996,1024,131072
3207252,1024,131072
3315732,1024,131072
3189134,1024,131072
3248132,1024,131072
3180948,1024,131072
3196398,1024,131072
3316558,1024,131072
3186650,1024,131072
3196600,1024,131072
3350402,1024,131072
3192840,1024,131072
3283618,1024,131072
3187208,1024,131072
3184586,1024,131072
3239458,1024,131072
3183470,1024,131072
3203880,1024,131072
3438506,1024,131072
3194212,1024,131072
3271734,1024,131072
3320432,1024,131072
3197896,1024,131072
3290922,1024,131072
3186700,1024,131072
3261880,1024,131072
3183108,1024,131072
3195794,1024,131072
3297982,1024,131072
3191902,1024,131072
3190660,1024,131072
3349158,1024,131072
3197826,1024,131072
3301842,1024,131072
3189506,1024,131072
3192722,1024,131072
3248830,1024,131072
3190822,1024,131072
3187652,1024,131072
3338626,1024,131072
3189066,1024,131072
3248508,1024,131072
3280502,1024,131072
3189170,1024,131072
3315140,1024,131072
3190882,1024,131072
3186490,1024,131072
3192902,1024,131072
3192332,1024,131072
3336906,1024,131072
3192822,1024,131072
3325156,1024,131072
3262036,1024,131072
3222394,1024,131072
3290976,1024,131072
3202952,1024,131072
3202406,1024,131072
3248848,1024,131072
3187038,1024,131072
3185604,1024,131072
3280628,1024,131072
3191334,1024,131072
3256992,1024,131072
3333848,1024,131072
3195568,1024,131072
3313022,1024,131072
3191734,1024,131072
3350144,1024,131072
3218004,1024,131072
3195304,1024,131072
3661952,1024,131072
3262158,1024,131072
3203920,1024,131072
3223210,1024,131072
3276914,1024,131072
3347508,1024,131072
3192260,1024,131072
3184374,1024,131072
3281874,1024,131072
3194276,1024,131072
3202824,1024,131072
3193032,1024,131072
3184876,1024,131072
3264826,1024,131072
3318774,1024,131072
3201694,1024,131072
3298108,1024,131072
3194264,1024,131072
3285084,1024,131072
3193328,1024,131072
3195252,1024,131072
3338880,1024,131072
3187100,1024,131072
3189966,1024,131072
3243986,1024,131072
3282736,1024,131072
3299586,1024,131072
3196146,1024,131072
3190642,1024,131072
3245978,1024,131072
3194382,1024,131072
3249792,1024,131072
3185950,1024,131072
3182744,1024,131072
3291684,1024,131072
3324788,1024,131072
3184632,1024,131072
3306908,1024,131072
3191702,1024,131072
3265080,1024,131072
3180068,1024,131072
3189600,1024,131072
3292722,1024,131072
3188374,1024,131072
3191564,1024,131072
3251088,1024,131072
3400100,1024,131072
3289396,1024,131072
3186120,1024,131072
3190832,1024,131072
3256490,1024,131072
3187546,1024,131072
3209820,1024,131072
3198544,1024,131072
3185162,1024,131072
3263204,1024,131072
3187260,1024,131072
3229206,1024,131072
3297584,1024,131072
3190958,1024,131072
3254226,1024,131072
3196112,1024,131072
3220444,1024,131072
3320870,1024,131072
3190158,1024,131072
3195970,1024,131072
3244778,1024,131072
3273324,1024,131072
3301722,1024,131072
3188554,1024,131072
3198198,1024,131072
3260174,1024,131072
3186416,1024,131072
3189158,1024,131072
3190912,1024,131072
3187414,1024,131072
