TIME STD,OWRITE STD,PAYLOAD B
969732,128,16384
931080,128,16384
932460,128,16384
933022,128,16384
931682,128,16384
932660,128,16384
1032376,128,16384
930786,128,16384
929580,128,16384
932392,128,16384
929342,128,16384
931542,128,16384
932188,128,16384
1064524,128,16384
933140,128,16384
929362,128,16384
929162,128,16384
930002,128,16384
1080262,128,16384
932086,128,16384
1152486,128,16384
936704,128,16384
928400,128,16384
932830,128,16384
932560,128,16384
932040,128,16384
930614,128,16384
929664,128,16384
940998,128,16384
929714,128,16384
932318,128,16384
931746,128,16384
931594,128,16384
931530,128,16384
930676,128,16384
1034366,128,16384
931236,128,16384
932206,128,16384
934484,128,16384
1073964,128,16384
934510,128,16384
929082,128,16384
1057530,128,16384
932948,128,16384
930268,128,16384
930960,128,16384
928298,128,16384
930524,128,16384
929652,128,16384
976938,128,16384
933832,128,16384
931494,128,16384
933058,128,16384
932762,128,16384
931590,128,16384
932916,128,16384
929168,128,16384
1057518,128,16384
931110,128,16384
929104,128,16384
929876,128,16384
926976,128,16384
930132,128,16384
925122,128,16384
929090,128,16384
933550,128,16384
932154,128,16384
936474,128,16384
948464,128,16384
933388,128,16384
933634,128,16384
930326,128,16384
1043596,128,16384
929560,128,16384
930124,128,16384
931230,128,16384
931314,128,16384
935006,128,16384
928254,128,16384
1087820,128,16384
934146,128,16384
933726,128,16384
935740,128,16384
931246,128,16384
933278,128,16384
931838,128,16384
932952,128,16384
931776,128,16384
931160,128,16384
930194,128,16384
929522,128,16384
932090,128,16384
940300,128,16384
933264,128,16384
1032074,128,16384
934156,128,16384
934668,128,16384
930586,128,16384
931000,128,16384
938542,128,16384
932102,128,16384
1061984,128,16384
930050,128,16384
932014,128,16384
932160,128,16384
931708,128,16384
932064,128,16384
932198,128,16384
933058,128,16384
1087022,128,16384
929972,128,16384
933246,128,16384
934404,128,16384
934028,128,16384
932720,128,16384
930662,128,16384
1071356,128,16384
931842,128,16384
928994,128,16384
932886,128,16384
930276,128,16384
932324,128,16384
932794,128,16384
932638,128,16384
931960,128,16384
929578,128,16384
927364,128,16384
930380,128,16384
930390,128,16384
928798,128,16384
930368,128,16384
1140056,128,16384
930368,128,16384
933136,128,16384
930588,128,16384
933002,128,16384
929406,128,16384
934266,128,16384
999946,128,16384
932994,128,16384
934406,128,16384
930630,128,16384
931652,128,16384
929140,128,16384
930420,128,16384
933960,128,16384
929996,128,16384
932356,128,16384
929544,128,16384
930578,128,16384
937414,128,16384
931112,128,16384
928860,128,16384
1032796,128,16384
933226,128,16384
928604,128,16384
928644,128,16384
934642,128,16384
931304,128,16384
932846,128,16384
1056330,128,16384
