TIME STD,OWRITE STD,PAYLOAD B
328876,4,16
329174,4,16
331300,4,16
341436,4,16
332334,4,16
329280,4,16
329596,4,16
328836,4,16
331584,4,16
331454,4,16
329164,4,16
342040,4,16
330756,4,16
328860,4,16
329922,4,16
330046,4,16
424500,4,16
328742,4,16
336850,4,16
340288,4,16
329430,4,16
329912,4,16
338956,4,16
329010,4,16
332660,4,16
331048,4,16
331248,4,16
335924,4,16
330348,4,16
329712,4,16
465334,4,16
331442,4,16
330038,4,16
328704,4,16
328972,4,16
329798,4,16
329466,4,16
328258,4,16
330600,4,16
329908,4,16
330464,4,16
328664,4,16
328796,4,16
328354,4,16
328722,4,16
441222,4,16
331016,4,16
330974,4,16
328882,4,16
330354,4,16
330374,4,16
330202,4,16
330648,4,16
328776,4,16
328878,4,16
329194,4,16
329028,4,16
328188,4,16
334286,4,16
481788,4,16
330822,4,16
328934,4,16
330010,4,16
329366,4,16
329590,4,16
328844,4,16
329566,4,16
330264,4,16
329882,4,16
328240,4,16
331122,4,16
333188,4,16
330462,4,16
395632,4,16
329068,4,16
353892,4,16
330922,4,16
329874,4,16
329744,4,16
330098,4,16
329990,4,16
331694,4,16
328816,4,16
330598,4,16
328922,4,16
329540,4,16
329282,4,16
329048,4,16
333876,4,16
329466,4,16
328894,4,16
329008,4,16
329338,4,16
327870,4,16
329460,4,16
329438,4,16
330062,4,16
330838,4,16
329222,4,16
329776,4,16
329918,4,16
328578,4,16
415532,4,16
441378,4,16
330296,4,16
329624,4,16
328282,4,16
330022,4,16
329438,4,16
329210,4,16
329810,4,16
330042,4,16
329252,4,16
330832,4,16
328934,4,16
330462,4,16
459162,4,16
328710,4,16
329286,4,16
331402,4,16
331788,4,16
328862,4,16
332126,4,16
330826,4,16
330092,4,16
327884,4,16
328874,4,16
329698,4,16
328862,4,16
328914,4,16
329054,4,16
331280,4,16
328906,4,16
337424,4,16
328702,4,16
330108,4,16
329216,4,16
330842,4,16
330480,4,16
332458,4,16
328490,4,16
328958,4,16
329452,4,16
330956,4,16
330410,4,16
336478,4,16
327056,4,16
329034,4,16
329370,4,16
329344,4,16
327582,4,16
328298,4,16
329004,4,16
327948,4,16
328684,4,16
329076,4,16
329780,4,16
328778,4,16
327782,4,16
386550,4,16
328366,4,16
398236,4,16
328610,4,16
330774,4,16
329940,4,16
329600,4,16
330000,4,16
328816,4,16
330592,4,16
329990,4,16
329454,4,16
329752,4,16
330360,4,16
331860,4,16
329060,4,16
330866,4,16
329168,4,16
327682,4,16
328358,4,16
330948,4,16
326708,4,16
329504,4,16
328250,4,16
331838,4,16
328968,4,16
327870,4,16
327244,4,16
329336,4,16
448670,4,16
331322,4,16
341600,4,16
393948,4,16
329512,4,16
328794,4,16
330132,4,16
328930,4,16
328510,4,16
330092,4,16
329466,4,16
331160,4,16
330042,4,16
344128,4,16
467114,4,16
328420,4,16
329934,4,16
328136,4,16
328148,4,16
328422,4,16
329770,4,16
328812,4,16
328464,4,16
327682,4,16
327666,4,16
330262,4,16
329414,4,16
330296,4,16
349732,4,16
331282,4,16
338482,4,16
332082,4,16
330080,4,16
329058,4,16
328852,4,16
332514,4,16
331978,4,16
332156,4,16
329794,4,16
332004,4,16
328100,4,16
332116,4,16
330532,4,16
330140,4,16
329392,4,16
327602,4,16
328248,4,16
329010,4,16
328300,4,16
327518,4,16
328020,4,16
329998,4,16
328672,4,16
329712,4,16
327982,4,16
328494,4,16
327940,4,16
420648,4,16
328706,4,16
328932,4,16
336652,4,16
328960,4,16
328500,4,16
328590,4,16
328460,4,16
329976,4,16
330680,4,16
330600,4,16
330186,4,16
329570,4,16
328838,4,16
470954,4,16
328268,4,16
328056,4,16
327008,4,16
329644,4,16
329268,4,16
329846,4,16
328802,4,16
328330,4,16
327784,4,16
328882,4,16
328850,4,16
329908,4,16
329970,4,16
329362,4,16
370200,4,16
329458,4,16
433082,4,16
331062,4,16
326856,4,16
328524,4,16
328026,4,16
328958,4,16
328042,4,16
327976,4,16
327356,4,16
329672,4,16
329948,4,16
330568,4,16
335382,4,16
330322,4,16
328868,4,16
329422,4,16
327868,4,16
329946,4,16
327798,4,16
329678,4,16
329678,4,16
329272,4,16
329378,4,16
329566,4,16
329408,4,16
328650,4,16
424634,4,16
330042,4,16
330588,4,16
341462,4,16
329776,4,16
328876,4,16
331116,4,16
328436,4,16
330544,4,16
328076,4,16
329416,4,16
330262,4,16
330106,4,16
330580,4,16
330514,4,16
331710,4,16
329716,4,16
329722,4,16
329936,4,16
330146,4,16
328106,4,16
329710,4,16
328758,4,16
328090,4,16
328380,4,16
327576,4,16
328724,4,16
329732,4,16
329952,4,16
427730,4,16
328248,4,16
330456,4,16
424270,4,16
333636,4,16
328754,4,16
330066,4,16
331112,4,16
329414,4,16
330734,4,16
331542,4,16
328552,4,16
331918,4,16
329202,4,16
456664,4,16
328802,4,16
329212,4,16
328952,4,16
329348,4,16
329352,4,16
328794,4,16
329122,4,16
327732,4,16
328056,4,16
329124,4,16
328480,4,16
328596,4,16
330178,4,16
330738,4,16
329862,4,16
331956,4,16
329046,4,16
358618,4,16
328312,4,16
330190,4,16
328510,4,16
328042,4,16
328754,4,16
329130,4,16
329500,4,16
328628,4,16
328804,4,16
328954,4,16
471248,4,16
330626,4,16
329178,4,16
328544,4,16
329966,4,16
328286,4,16
348428,4,16
329272,4,16
329434,4,16
329800,4,16
328560,4,16
330714,4,16
331038,4,16
330596,4,16
385922,4,16
330424,4,16
330018,4,16
330462,4,16
329842,4,16
328968,4,16
331494,4,16
331288,4,16
331010,4,16
330946,4,16
327882,4,16
330808,4,16
328680,4,16
329110,4,16
329678,4,16
332488,4,16
328630,4,16
330218,4,16
328538,4,16
328256,4,16
329390,4,16
329416,4,16
328290,4,16
328978,4,16
330382,4,16
330134,4,16
329236,4,16
328242,4,16
330232,4,16
427438,4,16
330404,4,16
330134,4,16
329062,4,16
346504,4,16
328652,4,16
329898,4,16
328146,4,16
327562,4,16
329868,4,16
328720,4,16
330266,4,16
330030,4,16
327770,4,16
328980,4,16
329820,4,16
326906,4,16
329102,4,16
329814,4,16
329654,4,16
327670,4,16
328002,4,16
330532,4,16
328054,4,16
328080,4,16
330628,4,16
330788,4,16
329002,4,16
329606,4,16
439338,4,16
328944,4,16
329754,4,16
327604,4,16
329914,4,16
328180,4,16
330386,4,16
329006,4,16
341890,4,16
329462,4,16
329140,4,16
327922,4,16
329304,4,16
328746,4,16
450980,4,16
328246,4,16
330158,4,16
328064,4,16
328978,4,16
330076,4,16
392472,4,16
344706,4,16
327222,4,16
328466,4,16
329410,4,16
329610,4,16
328668,4,16
329482,4,16
328770,4,16
330910,4,16
328030,4,16
329600,4,16
329424,4,16
330308,4,16
328802,4,16
328344,4,16
329592,4,16
328912,4,16
330276,4,16
328706,4,16
330028,4,16
328358,4,16
329076,4,16
336350,4,16
330272,4,16
330674,4,16
328358,4,16
331760,4,16
329584,4,16
328630,4,16
330320,4,16
329836,4,16
329906,4,16
330522,4,16
328696,4,16
330030,4,16
329290,4,16
464244,4,16
329572,4,16
330374,4,16
328946,4,16
329120,4,16
328630,4,16
329888,4,16
332122,4,16
328910,4,16
329146,4,16
329874,4,16
328632,4,16
327260,4,16
328568,4,16
331872,4,16
329696,4,16
328430,4,16
328900,4,16
328008,4,16
327568,4,16
327644,4,16
327890,4,16
327406,4,16
327392,4,16
330374,4,16
328710,4,16
329456,4,16
328428,4,16
327504,4,16
330946,4,16
329506,4,16
332390,4,16
329646,4,16
359078,4,16
328536,4,16
329494,4,16
327990,4,16
329590,4,16
327812,4,16
330216,4,16
328762,4,16
329436,4,16
328678,4,16
454912,4,16
329576,4,16
329330,4,16
327228,4,16
428096,4,16
327290,4,16
329154,4,16
328302,4,16
328814,4,16
330434,4,16
330020,4,16
330370,4,16
329498,4,16
328610,4,16
392564,4,16
329872,4,16
329796,4,16
328720,4,16
331590,4,16
330094,4,16
331858,4,16
328964,4,16
329218,4,16
331302,4,16
330280,4,16
333130,4,16
330024,4,16
331236,4,16
329724,4,16
331922,4,16
329770,4,16
328424,4,16
329444,4,16
331440,4,16
328384,4,16
329756,4,16
328490,4,16
329248,4,16
329746,4,16
329912,4,16
328666,4,16
328930,4,16
328806,4,16
436588,4,16
330430,4,16
330440,4,16
329518,4,16
331184,4,16
334760,4,16
332206,4,16
329870,4,16
329170,4,16
330082,4,16
329086,4,16
328824,4,16
328978,4,16
329236,4,16
330028,4,16
329798,4,16
327768,4,16
331234,4,16
328366,4,16
328762,4,16
327864,4,16
329312,4,16
330430,4,16
327260,4,16
328962,4,16
328430,4,16
328438,4,16
329434,4,16
329938,4,16
423684,4,16
331080,4,16
329038,4,16
330046,4,16
328946,4,16
329556,4,16
328164,4,16
329464,4,16
329868,4,16
327908,4,16
330182,4,16
328130,4,16
328916,4,16
330902,4,16
454136,4,16
330496,4,16
329814,4,16
329208,4,16
329728,4,16
328934,4,16
331416,4,16
329590,4,16
331056,4,16
329940,4,16
329604,4,16
328186,4,16
329124,4,16
329140,4,16
329708,4,16
332994,4,16
327696,4,16
329198,4,16
327956,4,16
330082,4,16
331768,4,16
328652,4,16
330320,4,16
328664,4,16
329222,4,16
329968,4,16
329922,4,16
331012,4,16
331328,4,16
445706,4,16
328640,4,16
328716,4,16
329370,4,16
329680,4,16
330306,4,16
329826,4,16
329070,4,16
328650,4,16
328104,4,16
328996,4,16
328984,4,16
329282,4,16
330386,4,16
329352,4,16
363016,4,16
329380,4,16
328310,4,16
330590,4,16
329730,4,16
328348,4,16
328918,4,16
328132,4,16
328306,4,16
330334,4,16
328506,4,16
328864,4,16
328968,4,16
329548,4,16
330066,4,16
328968,4,16
330264,4,16
328430,4,16
328062,4,16
327736,4,16
327680,4,16
328318,4,16
329064,4,16
328516,4,16
330362,4,16
329006,4,16
328614,4,16
328642,4,16
423636,4,16
328682,4,16
328100,4,16
327486,4,16
329054,4,16
341466,4,16
328642,4,16
329042,4,16
328074,4,16
327062,4,16
329558,4,16
329122,4,16
330834,4,16
329508,4,16
329218,4,16
328432,4,16
329248,4,16
328670,4,16
329338,4,16
328256,4,16
328670,4,16
328728,4,16
328684,4,16
328374,4,16
328548,4,16
329532,4,16
329088,4,16
328258,4,16
328620,4,16
458828,4,16
330198,4,16
328140,4,16
328318,4,16
327748,4,16
328330,4,16
327122,4,16
333120,4,16
329210,4,16
329910,4,16
330534,4,16
328042,4,16
329194,4,16
329318,4,16
449656,4,16
328648,4,16
328516,4,16
328080,4,16
329012,4,16
328346,4,16
327100,4,16
330348,4,16
328474,4,16
329724,4,16
330490,4,16
330460,4,16
327972,4,16
330508,4,16
330836,4,16
370720,4,16
328336,4,16
328678,4,16
331238,4,16
328992,4,16
348600,4,16
329648,4,16
329870,4,16
328944,4,16
329776,4,16
328798,4,16
328664,4,16
329646,4,16
329810,4,16
447406,4,16
328244,4,16
328636,4,16
329386,4,16
328148,4,16
328366,4,16
328772,4,16
328620,4,16
327758,4,16
327762,4,16
328154,4,16
327258,4,16
327720,4,16
328006,4,16
328630,4,16
329042,4,16
330364,4,16
327802,4,16
329494,4,16
327898,4,16
327502,4,16
329024,4,16
328766,4,16
328680,4,16
328344,4,16
328136,4,16
328630,4,16
328384,4,16
328378,4,16
461934,4,16
329816,4,16
328216,4,16
329268,4,16
328200,4,16
329210,4,16
329518,4,16
328436,4,16
329516,4,16
328988,4,16
328458,4,16
330452,4,16
328178,4,16
329820,4,16
381072,4,16
329394,4,16
328214,4,16
329708,4,16
327598,4,16
329418,4,16
352856,4,16
330212,4,16
329378,4,16
330980,4,16
329354,4,16
329594,4,16
328922,4,16
328636,4,16
328376,4,16
334054,4,16
