TIME STD,OWRITE STD,PAYLOAD B
2738956,1,131072
2734808,1,131072
2860340,1,131072
2744386,1,131072
2740408,1,131072
2807782,1,131072
2733432,1,131072
2732704,1,131072
2922344,1,131072
2869376,1,131072
2827452,1,131072
2931694,1,131072
2745222,1,131072
2729818,1,131072
2841272,1,131072
2822668,1,131072
2735090,1,131072
2769188,1,131072
2725560,1,131072
2732452,1,131072
2831168,1,131072
2738872,1,131072
2834790,1,131072
2748644,1,131072
2740786,1,131072
2733690,1,131072
2836262,1,131072
2743176,1,131072
2738568,1,131072
2748096,1,131072
2733316,1,131072
2736144,1,131072
2834062,1,131072
2734770,1,131072
2854954,1,131072
2754384,1,131072
2731106,1,131072
2736508,1,131072
2834950,1,131072
2734304,1,131072
2825130,1,131072
2901978,1,131072
2739610,1,131072
2730788,1,131072
2814372,1,131072
2729596,1,131072
2833100,1,131072
2839164,1,131072
2743136,1,131072
2818488,1,131072
2974054,1,131072
2740214,1,131072
2736860,1,131072
2924024,1,131072
2739126,1,131072
2740860,1,131072
2780596,1,131072
2733396,1,131072
2827212,1,131072
2843370,1,131072
2746168,1,131072
2731786,1,131072
2757256,1,131072
2741810,1,131072
2737676,1,131072
2844968,1,131072
2733152,1,131072
2735902,1,131072
2761664,1,131072
2734308,1,131072
2734632,1,131072
2901096,1,131072
2738578,1,131072
2735872,1,131072
2825394,1,131072
2739926,1,131072
2728444,1,131072
2838490,1,131072
2739016,1,131072
2738416,1,131072
2929772,1,131072
2740254,1,131072
2736312,1,131072
2959182,1,131072
2835564,1,131072
2740290,1,131072
2781184,1,131072
2727954,1,131072
2732816,1,131072
2887892,1,131072
2817060,1,131072
2736004,1,131072
2812426,1,131072
2736132,1,131072
2738732,1,131072
2969210,1,131072
2733716,1,131072
2751262,1,131072
2821908,1,131072
2735508,1,131072
2728886,1,131072
2837030,1,131072
2730280,1,131072
2740806,1,131072
2770722,1,131072
2728546,1,131072
2728602,1,131072
2929222,1,131072
2735194,1,131072
2736574,1,131072
2816332,1,131072
2736532,1,131072
2728032,1,131072
2830172,1,131072
2730514,1,131072
2727248,1,131072
2821492,1,131072
2733066,1,131072
2735988,1,131072
2993618,1,131072
2736166,1,131072
2728546,1,131072
2766396,1,131072
2727184,1,131072
2733650,1,131072
2833212,1,131072
2737992,1,131072
2735052,1,131072
2868224,1,131072
2737104,1,131072
2738284,1,131072
2894190,1,131072
2836816,1,131072
2735692,1,131072
2805282,1,131072
2744722,1,131072
2743382,1,131072
2827312,1,131072
2729232,1,131072
2727772,1,131072
2853158,1,131072
2734756,1,131072
2730180,1,131072
2892848,1,131072
2736900,1,131072
2736818,1,131072
2825668,1,131072
2778470,1,131072
2844022,1,131072
2953544,1,131072
2740940,1,131072
2740684,1,131072
2843792,1,131072
2732262,1,131072
2736108,1,131072
2947520,1,131072
2744570,1,131072
2729444,1,131072
2948948,1,131072
2832542,1,131072
2739024,1,131072
2929346,1,131072
2738390,1,131072
2737068,1,131072
2841242,1,131072
2817690,1,131072
2736428,1,131072
2929972,1,131072
2741836,1,131072
2738952,1,131072
2836562,1,131072
2740086,1,131072
2729898,1,131072
2798350,1,131072
2731760,1,131072
2736238,1,131072
2840104,1,131072
2734426,1,131072
2736118,1,131072
2950982,1,131072
2736106,1,131072
2737936,1,131072
2914164,1,131072
2748456,1,131072
2737790,1,131072
2808538,1,131072
2738134,1,131072
2740568,1,131072
2835790,1,131072
2734630,1,131072
2733468,1,131072
2887892,1,131072
2737990,1,131072
2735724,1,131072
2874066,1,131072
2729030,1,131072
2735136,1,131072
2791052,1,131072
2731290,1,131072
2733432,1,131072
2834526,1,131072
2731388,1,131072
2892348,1,131072
2956194,1,131072
2735174,1,131072
2741610,1,131072
2841318,1,131072
2735216,1,131072
2729984,1,131072
2814454,1,131072
2730862,1,131072
2737502,1,131072
2839028,1,131072
2728780,1,131072
2818928,1,131072
2809388,1,131072
2735164,1,131072
2738398,1,131072
2845492,1,131072
2733066,1,131072
2734136,1,131072
2798456,1,131072
2815290,1,131072
2740406,1,131072
2839954,1,131072
2732642,1,131072
2822166,1,131072
2803986,1,131072
2733688,1,131072
2735930,1,131072
2829206,1,131072
2745182,1,131072
2736956,1,131072
2887698,1,131072
2828610,1,131072
2741330,1,131072
2882456,1,131072
2735328,1,131072
2863624,1,131072
2803650,1,131072
2729144,1,131072
2733764,1,131072
2838166,1,131072
2735866,1,131072
2735908,1,131072
2804298,1,131072
2736822,1,131072
2737998,1,131072
2842436,1,131072
2737252,1,131072
2857750,1,131072
2804646,1,131072
2733984,1,131072
2732620,1,131072
2834966,1,131072
2742646,1,131072
2731064,1,131072
2806312,1,131072
2736386,1,131072
2733198,1,131072
2825948,1,131072
2731012,1,131072
2821000,1,131072
2799334,1,131072
2738956,1,131072
2731914,1,131072
2843578,1,131072
2736064,1,131072
2740382,1,131072
2811494,1,131072
2736486,1,131072
2733212,1,131072
2833154,1,131072
2731280,1,131072
2775838,1,131072
2852624,1,131072
2736660,1,131072
2733958,1,131072
2842180,1,131072
2733572,1,131072
2739410,1,131072
2795840,1,131072
2742924,1,131072
2735088,1,131072
2840376,1,131072
2740110,1,131072
2727676,1,131072
2852092,1,131072
2733702,1,131072
2729258,1,131072
2834006,1,131072
2731882,1,131072
2736288,1,131072
2804996,1,131072
2738536,1,131072
2729910,1,131072
2835546,1,131072
2734026,1,131072
2735676,1,131072
2928290,1,131072
2739992,1,131072
2729494,1,131072
2839410,1,131072
2727138,1,131072
2737062,1,131072
2817468,1,131072
2734664,1,131072
2733754,1,131072
2937482,1,131072
2780238,1,131072
2735600,1,131072
2934552,1,131072
2732238,1,131072
2737980,1,131072
2849702,1,131072
2732776,1,131072
2822900,1,131072
2800226,1,131072
2740988,1,131072
2740644,1,131072
2832142,1,131072
2964484,1,131072
2752736,1,131072
2914606,1,131072
2737802,1,131072
2730758,1,131072
2836614,1,131072
2740418,1,131072
2732880,1,131072
2829790,1,131072
2736990,1,131072
2733178,1,131072
2834780,1,131072
2734732,1,131072
2734386,1,131072
2900392,1,131072
2735764,1,131072
2730386,1,131072
2838690,1,131072
2740234,1,131072
2734876,1,131072
2807090,1,131072
2734420,1,131072
2738460,1,131072
2878986,1,131072
2737156,1,131072
2733304,1,131072
2887018,1,131072
2732838,1,131072
2733828,1,131072
2845812,1,131072
2729466,1,131072
2736592,1,131072
2893612,1,131072
2737112,1,131072
2734064,1,131072
2827152,1,131072
2730858,1,131072
2730532,1,131072
2942404,1,131072
2741788,1,131072
2734330,1,131072
2833518,1,131072
2745738,1,131072
2737564,1,131072
2808068,1,131072
2738208,1,131072
2724054,1,131072
2845686,1,131072
2729372,1,131072
2732340,1,131072
2909276,1,131072
2743038,1,131072
2730140,1,131072
2854334,1,131072
2733596,1,131072
2730634,1,131072
2803266,1,131072
2739140,1,131072
2737714,1,131072
2832624,1,131072
2737098,1,131072
2734162,1,131072
2965206,1,131072
2742306,1,131072
2834662,1,131072
2837316,1,131072
2732374,1,131072
2738056,1,131072
2804644,1,131072
2738042,1,131072
2824828,1,131072
2842050,1,131072
2733986,1,131072
2735700,1,131072
2894798,1,131072
2741460,1,131072
2741122,1,131072
2834368,1,131072
2733222,1,131072
2736966,1,131072
2809144,1,131072
2736028,1,131072
2734006,1,131072
2873028,1,131072
2742368,1,131072
2738800,1,131072
2818956,1,131072
2740596,1,131072
2736736,1,131072
2875978,1,131072
2731084,1,131072
2736154,1,131072
2804088,1,131072
2732048,1,131072
2735512,1,131072
2845482,1,131072
2732586,1,131072
2733168,1,131072
2801950,1,131072
2824062,1,131072
2738922,1,131072
2853284,1,131072
2733704,1,131072
2737280,1,131072
2804650,1,131072
2734030,1,131072
2734498,1,131072
2851598,1,131072
2816508,1,131072
2736578,1,131072
2812296,1,131072
2824964,1,131072
2735534,1,131072
2844846,1,131072
2730364,1,131072
2731106,1,131072
2804574,1,131072
2729522,1,131072
2720632,1,131072
2830512,1,131072
2730870,1,131072
2727956,1,131072
2907922,1,131072
2832802,1,131072
2738746,1,131072
2878190,1,131072
2736444,1,131072
2732142,1,131072
2799340,1,131072
2729938,1,131072
2816014,1,131072
2835604,1,131072
2727800,1,131072
2737842,1,131072
2815008,1,131072
2821534,1,131072
2736424,1,131072
2850738,1,131072
2739928,1,131072
2829412,1,131072
2763548,1,131072
2737168,1,131072
2748392,1,131072
2847022,1,131072
2740202,1,131072
2824936,1,131072
2820364,1,131072
2829226,1,131072
2731746,1,131072
2827244,1,131072
2736392,1,131072
2749400,1,131072
2801554,1,131072
2737834,1,131072
2729626,1,131072
2830296,1,131072
2726164,1,131072
2735350,1,131072
2846948,1,131072
2831390,1,131072
2736742,1,131072
2847272,1,131072
2742218,1,131072
2735004,1,131072
2798158,1,131072
2741242,1,131072
2737476,1,131072
2831150,1,131072
2731320,1,131072
2737200,1,131072
2814662,1,131072
2860786,1,131072
2737730,1,131072
2835342,1,131072
2731684,1,131072
2740332,1,131072
2813884,1,131072
2732914,1,131072
2737762,1,131072
2837258,1,131072
2739522,1,131072
2730206,1,131072
2818464,1,131072
2944618,1,131072
2737426,1,131072
2832640,1,131072
2741980,1,131072
2735822,1,131072
2804818,1,131072
2738022,1,131072
2729206,1,131072
2827870,1,131072
2726514,1,131072
2731346,1,131072
2785992,1,131072
2759898,1,131072
2736444,1,131072
2837644,1,131072
2737326,1,131072
2732360,1,131072
2805310,1,131072
2736424,1,131072
2819040,1,131072
2849040,1,131072
2730674,1,131072
2733548,1,131072
2799598,1,131072
2729056,1,131072
2826066,1,131072
2829804,1,131072
2743732,1,131072
2738358,1,131072
2890870,1,131072
2741886,1,131072
2823520,1,131072
2840550,1,131072
2730946,1,131072
2735458,1,131072
2802784,1,131072
2732226,1,131072
2858094,1,131072
2831580,1,131072
2743048,1,131072
2734728,1,131072
2805682,1,131072
2745186,1,131072
2725962,1,131072
2827186,1,131072
2727288,1,131072
2734756,1,131072
2798908,1,131072
2730392,1,131072
2824164,1,131072
2835456,1,131072
2740514,1,131072
2734684,1,131072
2800158,1,131072
