TIME STD,OWRITE STD,PAYLOAD B
6315968,256,262144
5679072,256,262144
5565566,256,262144
5642166,256,262144
5587882,256,262144
5564196,256,262144
5669806,256,262144
5540904,256,262144
5571310,256,262144
5579936,256,262144
5565438,256,262144
5608870,256,262144
5646370,256,262144
5632276,256,262144
5602066,256,262144
5796240,256,262144
5580818,256,262144
5600442,256,262144
5554202,256,262144
5561840,256,262144
5596850,256,262144
5545916,256,262144
5625224,256,262144
5600492,256,262144
5548154,256,262144
5674828,256,262144
5602646,256,262144
5544292,256,262144
5636024,256,262144
5534204,256,262144
5536160,256,262144
5632194,256,262144
5629858,256,262144
5590172,256,262144
5656532,256,262144
5536218,256,262144
5582586,256,262144
5593776,256,262144
5591596,256,262144
5417432,256,262144
5332354,256,262144
5474848,256,262144
5417736,256,262144
5565568,256,262144
5883256,256,262144
5538034,256,262144
5333330,256,262144
5396938,256,262144
5473608,256,262144
5360580,256,262144
5581532,256,262144
5526002,256,262144
5833370,256,262144
5695100,256,262144
5352200,256,262144
5390766,256,262144
5632696,256,262144
5507788,256,262144
5410618,256,262144
5342200,256,262144
5392722,256,262144
5376828,256,262144
5343952,256,262144
5586762,256,262144
5472540,256,262144
5364948,256,262144
5426570,256,262144
5346682,256,262144
5372744,256,262144
5722444,256,262144
5507646,256,262144
5498732,256,262144
5362290,256,262144
5379606,256,262144
5378170,256,262144
5334596,256,262144
5609416,256,262144
5547946,256,262144
5486110,256,262144
5502186,256,262144
5343208,256,262144
5384696,256,262144
5569834,256,262144
5640912,256,262144
5607480,256,262144
5570340,256,262144
5515306,256,262144
5375074,256,262144
5338436,256,262144
5748338,256,262144
5461706,256,262144
5361222,256,262144
5480160,256,262144
5368824,256,262144
5355402,256,262144
5549098,256,262144
5482622,256,262144
5385788,256,262144
5395758,256,262144
5342532,256,262144
5408038,256,262144
5337118,256,262144
5674178,256,262144
5779706,256,262144
5561732,256,262144
5591246,256,262144
5576862,256,262144
5533772,256,262144
5599412,256,262144
5604242,256,262144
5362156,256,262144
5399626,256,262144
5339744,256,262144
5356640,256,262144
5392164,256,262144
5630224,256,262144
5464964,256,262144
5357592,256,262144
5394912,256,262144
5407558,256,262144
5324674,256,262144
5653902,256,262144
5717524,256,262144
5360214,256,262144
5459706,256,262144
5337062,256,262144
5351440,256,262144
5442390,256,262144
5627910,256,262144
5541552,256,262144
5489588,256,262144
5339228,256,262144
5502580,256,262144
5340452,256,262144
5504350,256,262144
5650926,256,262144
5438592,256,262144
5516398,256,262144
5458582,256,262144
5359632,256,262144
5366896,256,262144
5660716,256,262144
5430878,256,262144
5525922,256,262144
5351788,256,262144
5476092,256,262144
5479024,256,262144
5458520,256,262144
5670350,256,262144
5470720,256,262144
5363646,256,262144
5482120,256,262144
5337938,256,262144
5410630,256,262144
5811458,256,262144
5581308,256,262144
5737590,256,262144
5376158,256,262144
5402108,256,262144
5654176,256,262144
5525576,256,262144
5566466,256,262144
5536372,256,262144
5349418,256,262144
5460112,256,262144
5347048,256,262144
5337316,256,262144
5741908,256,262144
5389986,256,262144
5482242,256,262144
5495326,256,262144
5351488,256,262144
5383322,256,262144
5510030,256,262144
5512000,256,262144
5365434,256,262144
5326096,256,262144
5512108,256,262144
5637610,256,262144
5427768,256,262144
5747570,256,262144
5366034,256,262144
5474714,256,262144
5441942,256,262144
5340492,256,262144
5459424,256,262144
5838684,256,262144
5420574,256,262144
5583990,256,262144
5477048,256,262144
5333366,256,262144
5434522,256,262144
5343508,256,262144
5668164,256,262144
5507040,256,262144
5346990,256,262144
5356934,256,262144
5342366,256,262144
5462886,256,262144
5642768,256,262144
5366830,256,262144
5478024,256,262144
5463958,256,262144
5347718,256,262144
5400494,256,262144
5338752,256,262144
5571442,256,262144
5565928,256,262144
5351066,256,262144
5569708,256,262144
5323728,256,262144
5330766,256,262144
5450778,256,262144
5355070,256,262144
5353732,256,262144
5466728,256,262144
5331310,256,262144
5411798,256,262144
5320194,256,262144
5644012,256,262144
5486314,256,262144
5360534,256,262144
5465204,256,262144
5357000,256,262144
5325990,256,262144
5442038,256,262144
5441142,256,262144
5350788,256,262144
5500228,256,262144
5363122,256,262144
5432936,256,262144
5332762,256,262144
5602844,256,262144
5494608,256,262144
5335904,256,262144
5495030,256,262144
5332070,256,262144
5338216,256,262144
5442934,256,262144
5592934,256,262144
5513256,256,262144
5417592,256,262144
5351614,256,262144
5511466,256,262144
5335192,256,262144
5604398,256,262144
5464864,256,262144
5350782,256,262144
5367876,256,262144
5437174,256,262144
5441472,256,262144
5364428,256,262144
5435190,256,262144
5599186,256,262144
5469474,256,262144
5343430,256,262144
5416518,256,262144
5337770,256,262144
5446390,256,262144
5678868,256,262144
5352628,256,262144
5485768,256,262144
5387162,256,262144
5334094,256,262144
5712224,256,262144
5772780,256,262144
5376264,256,262144
5475250,256,262144
5338884,256,262144
5458070,256,262144
5544308,256,262144
5497132,256,262144
5380232,256,262144
5332910,256,262144
5400254,256,262144
5352110,256,262144
5334746,256,262144
5454476,256,262144
5545160,256,262144
5366346,256,262144
5599028,256,262144
5360692,256,262144
5459116,256,262144
5481374,256,262144
5490772,256,262144
5556960,256,262144
5411484,256,262144
5330750,256,262144
5437148,256,262144
5331802,256,262144
5596278,256,262144
5525976,256,262144
5354816,256,262144
5497684,256,262144
5331478,256,262144
5468916,256,262144
5475788,256,262144
5510558,256,262144
5391262,256,262144
5444654,256,262144
5348096,256,262144
5339914,256,262144
5336850,256,262144
5559006,256,262144
5535036,256,262144
5347606,256,262144
5461512,256,262144
5342836,256,262144
5352666,256,262144
5442676,256,262144
5548234,256,262144
5415678,256,262144
5488168,256,262144
5343204,256,262144
5464858,256,262144
5337256,256,262144
5411068,256,262144
5591664,256,262144
5343126,256,262144
5435124,256,262144
5569252,256,262144
5373268,256,262144
5393576,256,262144
5416920,256,262144
5515864,256,262144
5415076,256,262144
5339934,256,262144
5459014,256,262144
5316270,256,262144
5436972,256,262144
5556410,256,262144
5440380,256,262144
5384164,256,262144
5446300,256,262144
5343940,256,262144
5396784,256,262144
5419872,256,262144
5501200,256,262144
5408374,256,262144
5345114,256,262144
5463664,256,262144
5336488,256,262144
5333902,256,262144
5553516,256,262144
5339526,256,262144
5398164,256,262144
5437808,256,262144
5324082,256,262144
5422630,256,262144
5324586,256,262144
5548138,256,262144
5490674,256,262144
5335286,256,262144
5456316,256,262144
5337404,256,262144
5382288,256,262144
5515804,256,262144
5330352,256,262144
5458606,256,262144
5444134,256,262144
5373262,256,262144
5640802,256,262144
5358532,256,262144
5505714,256,262144
5467412,256,262144
5337620,256,262144
5400602,256,262144
5326992,256,262144
5347582,256,262144
5558666,256,262144
5349798,256,262144
5576194,256,262144
5391186,256,262144
5344906,256,262144
5448090,256,262144
5354276,256,262144
5461776,256,262144
5492394,256,262144
5350484,256,262144
5416252,256,262144
5424594,256,262144
5348800,256,262144
5550718,256,262144
5362748,256,262144
5508946,256,262144
5377606,256,262144
5352032,256,262144
5463072,256,262144
5330490,256,262144
5490900,256,262144
5464172,256,262144
5355686,256,262144
5656306,256,262144
5469758,256,262144
5346046,256,262144
5581978,256,262144
5353874,256,262144
5495152,256,262144
5429640,256,262144
5334764,256,262144
5449916,256,262144
5652480,256,262144
5476544,256,262144
5481446,256,262144
5338246,256,262144
5424278,256,262144
5470828,256,262144
5335326,256,262144
5561242,256,262144
5353756,256,262144
5356092,256,262144
5428542,256,262144
5483120,256,262144
5535848,256,262144
5408610,256,262144
5485540,256,262144
5502676,256,262144
5337062,256,262144
5401868,256,262144
5448736,256,262144
5341500,256,262144
5516024,256,262144
5451476,256,262144
5346774,256,262144
5431936,256,262144
5330176,256,262144
5456826,256,262144
5419032,256,262144
5453742,256,262144
5491992,256,262144
5322820,256,262144
5424632,256,262144
5511390,256,262144
5335532,256,262144
5521806,256,262144
5466536,256,262144
5343524,256,262144
5424964,256,262144
5336242,256,262144
5453276,256,262144
5422862,256,262144
5536004,256,262144
5623466,256,262144
5565878,256,262144
5362212,256,262144
5433110,256,262144
5418992,256,262144
5987800,256,262144
5461256,256,262144
5290806,256,262144
5362660,256,262144
5370630,256,262144
5478590,256,262144
5547836,256,262144
5462016,256,262144
5823394,256,262144
5564732,256,262144
5305824,256,262144
5401558,256,262144
5278776,256,262144
5557716,256,262144
5465334,256,262144
5565958,256,262144
5471984,256,262144
5456854,256,262144
5350796,256,262144
5700674,256,262144
5474474,256,262144
5528074,256,262144
5467430,256,262144
5337302,256,262144
5505932,256,262144
5581360,256,262144
5506600,256,262144
5555580,256,262144
5586680,256,262144
5374074,256,262144
5460292,256,262144
5350208,256,262144
5432068,256,262144
5563346,256,262144
5498458,256,262144
5572226,256,262144
5365588,256,262144
5348092,256,262144
5426038,256,262144
5443554,256,262144
5470156,256,262144
5623684,256,262144
5372570,256,262144
5463366,256,262144
5342190,256,262144
5496436,256,262144
5550706,256,262144
5500750,256,262144
5455922,256,262144
5449884,256,262144
5353560,256,262144
5424858,256,262144
5476222,256,262144
5457768,256,262144
5618068,256,262144
5356554,256,262144
5456650,256,262144
5409980,256,262144
5326194,256,262144
5549234,256,262144
5479696,256,262144
5457082,256,262144
5444252,256,262144
5334908,256,262144
5420266,256,262144
5479226,256,262144
5514040,256,262144
5603384,256,262144
5368096,256,262144
5470020,256,262144
5419886,256,262144
5327166,256,262144
5523010,256,262144
5569782,256,262144
5410060,256,262144
5594322,256,262144
5350214,256,262144
5424894,256,262144
5846768,256,262144
5672070,256,262144
5785720,256,262144
5655614,256,262144
5548138,256,262144
5639556,256,262144
5569316,256,262144
5566480,256,262144
5611058,256,262144
