TIME STD,OWRITE STD,PAYLOAD B
577802,1024,1024
577486,1024,1024
577662,1024,1024
577796,1024,1024
625878,1024,1024
608560,1024,1024
579440,1024,1024
580256,1024,1024
578904,1024,1024
577664,1024,1024
614292,1024,1024
580258,1024,1024
577462,1024,1024
580086,1024,1024
577968,1024,1024
579660,1024,1024
581212,1024,1024
682150,1024,1024
577874,1024,1024
580488,1024,1024
584384,1024,1024
578370,1024,1024
577150,1024,1024
578978,1024,1024
577374,1024,1024
577174,1024,1024
580488,1024,1024
579138,1024,1024
578380,1024,1024
616452,1024,1024
684352,1024,1024
579324,1024,1024
579642,1024,1024
579208,1024,1024
577946,1024,1024
579310,1024,1024
578408,1024,1024
578746,1024,1024
577254,1024,1024
577468,1024,1024
579818,1024,1024
580342,1024,1024
577380,1024,1024
577064,1024,1024
578196,1024,1024
579930,1024,1024
576814,1024,1024
662884,1024,1024
577984,1024,1024
579486,1024,1024
579650,1024,1024
674028,1024,1024
579110,1024,1024
579390,1024,1024
578708,1024,1024
580108,1024,1024
578510,1024,1024
579528,1024,1024
577978,1024,1024
608380,1024,1024
586990,1024,1024
708794,1024,1024
577204,1024,1024
578590,1024,1024
578982,1024,1024
578310,1024,1024
577980,1024,1024
580674,1024,1024
579768,1024,1024
578640,1024,1024
697272,1024,1024
661386,1024,1024
578916,1024,1024
580064,1024,1024
578606,1024,1024
578350,1024,1024
582352,1024,1024
577752,1024,1024
578064,1024,1024
578246,1024,1024
577120,1024,1024
577642,1024,1024
603032,1024,1024
581040,1024,1024
582108,1024,1024
578056,1024,1024
579084,1024,1024
578862,1024,1024
580424,1024,1024
579254,1024,1024
587576,1024,1024
578842,1024,1024
681026,1024,1024
580002,1024,1024
576650,1024,1024
576716,1024,1024
580604,1024,1024
577102,1024,1024
587998,1024,1024
577448,1024,1024
578856,1024,1024
579300,1024,1024
578736,1024,1024
582140,1024,1024
577002,1024,1024
577738,1024,1024
578620,1024,1024
579570,1024,1024
578008,1024,1024
579564,1024,1024
578158,1024,1024
578226,1024,1024
665802,1024,1024
684366,1024,1024
578806,1024,1024
579778,1024,1024
577936,1024,1024
580416,1024,1024
580760,1024,1024
578172,1024,1024
579402,1024,1024
578242,1024,1024
579722,1024,1024
578250,1024,1024
579530,1024,1024
578346,1024,1024
578814,1024,1024
577454,1024,1024
578710,1024,1024
578920,1024,1024
577738,1024,1024
577828,1024,1024
579308,1024,1024
578652,1024,1024
672874,1024,1024
579234,1024,1024
579126,1024,1024
578994,1024,1024
578920,1024,1024
578966,1024,1024
579464,1024,1024
580530,1024,1024
578954,1024,1024
580676,1024,1024
755854,1024,1024
580804,1024,1024
580012,1024,1024
578866,1024,1024
577238,1024,1024
577916,1024,1024
578666,1024,1024
579214,1024,1024
578836,1024,1024
578222,1024,1024
663768,1024,1024
627302,1024,1024
579584,1024,1024
577502,1024,1024
576480,1024,1024
578402,1024,1024
579498,1024,1024
579064,1024,1024
579128,1024,1024
578348,1024,1024
579916,1024,1024
677454,1024,1024
578464,1024,1024
578208,1024,1024
576656,1024,1024
577624,1024,1024
579118,1024,1024
578934,1024,1024
578632,1024,1024
577832,1024,1024
578570,1024,1024
578916,1024,1024
578820,1024,1024
669992,1024,1024
579034,1024,1024
578148,1024,1024
577646,1024,1024
579384,1024,1024
576570,1024,1024
578594,1024,1024
578346,1024,1024
579390,1024,1024
666458,1024,1024
577012,1024,1024
576836,1024,1024
578280,1024,1024
576600,1024,1024
577272,1024,1024
576412,1024,1024
577566,1024,1024
578280,1024,1024
577736,1024,1024
764294,1024,1024
579032,1024,1024
577232,1024,1024
577114,1024,1024
578634,1024,1024
578690,1024,1024
579184,1024,1024
578470,1024,1024
578076,1024,1024
578550,1024,1024
578590,1024,1024
581062,1024,1024
577784,1024,1024
579276,1024,1024
577222,1024,1024
578054,1024,1024
577756,1024,1024
578046,1024,1024
576806,1024,1024
577528,1024,1024
579162,1024,1024
684612,1024,1024
578178,1024,1024
577210,1024,1024
577520,1024,1024
579932,1024,1024
577754,1024,1024
578810,1024,1024
579756,1024,1024
577928,1024,1024
578952,1024,1024
580254,1024,1024
578598,1024,1024
577398,1024,1024
576718,1024,1024
578088,1024,1024
576726,1024,1024
578198,1024,1024
576952,1024,1024
578176,1024,1024
577744,1024,1024
578078,1024,1024
703912,1024,1024
577130,1024,1024
577212,1024,1024
576584,1024,1024
577244,1024,1024
576614,1024,1024
576476,1024,1024
579644,1024,1024
576560,1024,1024
579856,1024,1024
579586,1024,1024
578282,1024,1024
578260,1024,1024
578246,1024,1024
579618,1024,1024
577836,1024,1024
578906,1024,1024
578814,1024,1024
585982,1024,1024
584440,1024,1024
578182,1024,1024
673352,1024,1024
578830,1024,1024
578736,1024,1024
576884,1024,1024
577618,1024,1024
583934,1024,1024
578890,1024,1024
578268,1024,1024
578958,1024,1024
577936,1024,1024
579790,1024,1024
579428,1024,1024
578572,1024,1024
577456,1024,1024
578744,1024,1024
578452,1024,1024
576986,1024,1024
577872,1024,1024
577068,1024,1024
582998,1024,1024
577852,1024,1024
703928,1024,1024
578700,1024,1024
578240,1024,1024
577306,1024,1024
580224,1024,1024
577408,1024,1024
578464,1024,1024
576526,1024,1024
579092,1024,1024
578346,1024,1024
705722,1024,1024
578716,1024,1024
577400,1024,1024
577914,1024,1024
578500,1024,1024
577182,1024,1024
577404,1024,1024
578486,1024,1024
576766,1024,1024
578488,1024,1024
577600,1024,1024
578570,1024,1024
577880,1024,1024
579828,1024,1024
576374,1024,1024
577186,1024,1024
579472,1024,1024
577324,1024,1024
577468,1024,1024
578996,1024,1024
578804,1024,1024
748806,1024,1024
579842,1024,1024
578392,1024,1024
578800,1024,1024
577094,1024,1024
577620,1024,1024
576946,1024,1024
576730,1024,1024
576640,1024,1024
576072,1024,1024
648640,1024,1024
580078,1024,1024
579848,1024,1024
578748,1024,1024
578020,1024,1024
579664,1024,1024
591392,1024,1024
579122,1024,1024
576986,1024,1024
578556,1024,1024
579520,1024,1024
584040,1024,1024
578656,1024,1024
577940,1024,1024
576992,1024,1024
576846,1024,1024
577016,1024,1024
577658,1024,1024
579166,1024,1024
577558,1024,1024
578032,1024,1024
684194,1024,1024
577544,1024,1024
578198,1024,1024
577512,1024,1024
578784,1024,1024
577856,1024,1024
577258,1024,1024
578390,1024,1024
578260,1024,1024
578294,1024,1024
579212,1024,1024
579918,1024,1024
578342,1024,1024
577402,1024,1024
578796,1024,1024
579340,1024,1024
578716,1024,1024
578342,1024,1024
577846,1024,1024
578070,1024,1024
578608,1024,1024
685548,1024,1024
576672,1024,1024
578380,1024,1024
577892,1024,1024
579082,1024,1024
576240,1024,1024
580080,1024,1024
581200,1024,1024
575724,1024,1024
577830,1024,1024
579014,1024,1024
579536,1024,1024
577824,1024,1024
578240,1024,1024
577372,1024,1024
576946,1024,1024
578426,1024,1024
578614,1024,1024
577208,1024,1024
578996,1024,1024
579324,1024,1024
676094,1024,1024
577038,1024,1024
578814,1024,1024
577504,1024,1024
577308,1024,1024
578020,1024,1024
579380,1024,1024
576804,1024,1024
577892,1024,1024
577666,1024,1024
578772,1024,1024
578290,1024,1024
579236,1024,1024
577318,1024,1024
578352,1024,1024
577724,1024,1024
577116,1024,1024
577170,1024,1024
578794,1024,1024
577366,1024,1024
578350,1024,1024
674530,1024,1024
579068,1024,1024
579008,1024,1024
578472,1024,1024
576682,1024,1024
578796,1024,1024
575922,1024,1024
577104,1024,1024
579734,1024,1024
578920,1024,1024
673082,1024,1024
577762,1024,1024
578120,1024,1024
577354,1024,1024
576990,1024,1024
576570,1024,1024
576938,1024,1024
575320,1024,1024
577672,1024,1024
578088,1024,1024
577468,1024,1024
703272,1024,1024
575178,1024,1024
590654,1024,1024
576600,1024,1024
579910,1024,1024
576834,1024,1024
576972,1024,1024
577434,1024,1024
578580,1024,1024
576046,1024,1024
599370,1024,1024
579276,1024,1024
620854,1024,1024
578326,1024,1024
577464,1024,1024
577946,1024,1024
578102,1024,1024
579036,1024,1024
578884,1024,1024
578934,1024,1024
580544,1024,1024
579690,1024,1024
610858,1024,1024
579086,1024,1024
579572,1024,1024
579010,1024,1024
578522,1024,1024
577054,1024,1024
578332,1024,1024
578258,1024,1024
578228,1024,1024
674132,1024,1024
577750,1024,1024
577830,1024,1024
578052,1024,1024
577326,1024,1024
577514,1024,1024
576562,1024,1024
577356,1024,1024
577466,1024,1024
578744,1024,1024
577324,1024,1024
579368,1024,1024
577842,1024,1024
577540,1024,1024
578208,1024,1024
580664,1024,1024
578382,1024,1024
578224,1024,1024
577412,1024,1024
576380,1024,1024
577326,1024,1024
672716,1024,1024
576896,1024,1024
578770,1024,1024
578214,1024,1024
578120,1024,1024
577474,1024,1024
577508,1024,1024
577826,1024,1024
578662,1024,1024
578532,1024,1024
628902,1024,1024
577704,1024,1024
662656,1024,1024
579290,1024,1024
577708,1024,1024
577992,1024,1024
577526,1024,1024
578318,1024,1024
578570,1024,1024
580118,1024,1024
578818,1024,1024
581470,1024,1024
577692,1024,1024
578880,1024,1024
578708,1024,1024
577656,1024,1024
579832,1024,1024
578448,1024,1024
577688,1024,1024
577528,1024,1024
578620,1024,1024
686006,1024,1024
583232,1024,1024
578980,1024,1024
577700,1024,1024
578346,1024,1024
578180,1024,1024
578000,1024,1024
578776,1024,1024
577750,1024,1024
580216,1024,1024
578264,1024,1024
578284,1024,1024
576762,1024,1024
577498,1024,1024
579240,1024,1024
577514,1024,1024
578248,1024,1024
576060,1024,1024
577098,1024,1024
577016,1024,1024
577946,1024,1024
673568,1024,1024
578632,1024,1024
621258,1024,1024
579122,1024,1024
578480,1024,1024
578358,1024,1024
577424,1024,1024
580282,1024,1024
679674,1024,1024
579234,1024,1024
676472,1024,1024
577786,1024,1024
579398,1024,1024
578226,1024,1024
578010,1024,1024
578494,1024,1024
583878,1024,1024
574610,1024,1024
579200,1024,1024
579122,1024,1024
577882,1024,1024
579856,1024,1024
579182,1024,1024
580088,1024,1024
578364,1024,1024
579238,1024,1024
578636,1024,1024
578066,1024,1024
577266,1024,1024
580048,1024,1024
578596,1024,1024
683428,1024,1024
578494,1024,1024
578148,1024,1024
576422,1024,1024
578924,1024,1024
577002,1024,1024
576324,1024,1024
578906,1024,1024
621196,1024,1024
578582,1024,1024
577368,1024,1024
578430,1024,1024
623202,1024,1024
578568,1024,1024
578186,1024,1024
578816,1024,1024
578940,1024,1024
577128,1024,1024
578508,1024,1024
578618,1024,1024
578658,1024,1024
680764,1024,1024
578574,1024,1024
579222,1024,1024
577264,1024,1024
578638,1024,1024
578380,1024,1024
575366,1024,1024
577988,1024,1024
577170,1024,1024
578176,1024,1024
680226,1024,1024
579214,1024,1024
578920,1024,1024
577156,1024,1024
578888,1024,1024
579288,1024,1024
577088,1024,1024
578012,1024,1024
578830,1024,1024
577210,1024,1024
578688,1024,1024
582722,1024,1024
577910,1024,1024
577086,1024,1024
576406,1024,1024
576676,1024,1024
577380,1024,1024
576924,1024,1024
577912,1024,1024
578880,1024,1024
577922,1024,1024
687098,1024,1024
578252,1024,1024
624028,1024,1024
578538,1024,1024
576858,1024,1024
578724,1024,1024
579364,1024,1024
577314,1024,1024
577758,1024,1024
580412,1024,1024
579464,1024,1024
578228,1024,1024
577942,1024,1024
577562,1024,1024
578132,1024,1024
578734,1024,1024
577628,1024,1024
578528,1024,1024
575800,1024,1024
577226,1024,1024
579334,1024,1024
730402,1024,1024
577894,1024,1024
578318,1024,1024
578982,1024,1024
579760,1024,1024
576186,1024,1024
579724,1024,1024
577204,1024,1024
578058,1024,1024
578640,1024,1024
671842,1024,1024
578966,1024,1024
577754,1024,1024
578600,1024,1024
578024,1024,1024
575020,1024,1024
577710,1024,1024
574492,1024,1024
577692,1024,1024
576908,1024,1024
578230,1024,1024
685408,1024,1024
578244,1024,1024
624486,1024,1024
575906,1024,1024
577248,1024,1024
578200,1024,1024
577366,1024,1024
580816,1024,1024
577044,1024,1024
577936,1024,1024
678808,1024,1024
578264,1024,1024
576658,1024,1024
578376,1024,1024
577986,1024,1024
578294,1024,1024
577868,1024,1024
579244,1024,1024
577858,1024,1024
579108,1024,1024
577102,1024,1024
579020,1024,1024
578624,1024,1024
579208,1024,1024
577680,1024,1024
577750,1024,1024
577612,1024,1024
577820,1024,1024
577586,1024,1024
578152,1024,1024
576872,1024,1024
674320,1024,1024
577884,1024,1024
578264,1024,1024
577354,1024,1024
577352,1024,1024
576928,1024,1024
576120,1024,1024
577846,1024,1024
573908,1024,1024
577898,1024,1024
578320,1024,1024
580056,1024,1024
576526,1024,1024
664490,1024,1024
580074,1024,1024
577974,1024,1024
577942,1024,1024
577278,1024,1024
577282,1024,1024
577704,1024,1024
578710,1024,1024
664704,1024,1024
577274,1024,1024
576438,1024,1024
574916,1024,1024
577566,1024,1024
577526,1024,1024
576742,1024,1024
577614,1024,1024
577246,1024,1024
574830,1024,1024
577470,1024,1024
578486,1024,1024
577514,1024,1024
577448,1024,1024
577788,1024,1024
578148,1024,1024
577628,1024,1024
577666,1024,1024
578302,1024,1024
577382,1024,1024
577340,1024,1024
667232,1024,1024
579336,1024,1024
578008,1024,1024
578818,1024,1024
577162,1024,1024
578566,1024,1024
576694,1024,1024
578180,1024,1024
578622,1024,1024
579038,1024,1024
586622,1024,1024
578546,1024,1024
577798,1024,1024
622452,1024,1024
577312,1024,1024
579388,1024,1024
577716,1024,1024
579932,1024,1024
578674,1024,1024
578540,1024,1024
578604,1024,1024
583128,1024,1024
577656,1024,1024
578282,1024,1024
576406,1024,1024
577548,1024,1024
577288,1024,1024
578130,1024,1024
578552,1024,1024
576870,1024,1024
577350,1024,1024
682986,1024,1024
576612,1024,1024
579274,1024,1024
579362,1024,1024
577814,1024,1024
578950,1024,1024
577008,1024,1024
579534,1024,1024
577816,1024,1024
577618,1024,1024
577466,1024,1024
581740,1024,1024
577494,1024,1024
577064,1024,1024
578068,1024,1024
577452,1024,1024
576798,1024,1024
577756,1024,1024
579916,1024,1024
578184,1024,1024
579122,1024,1024
684322,1024,1024
579068,1024,1024
577882,1024,1024
578194,1024,1024
578308,1024,1024
578458,1024,1024
577728,1024,1024
577596,1024,1024
578746,1024,1024
578716,1024,1024
578662,1024,1024
579344,1024,1024
578096,1024,1024
578750,1024,1024
578822,1024,1024
578480,1024,1024
577512,1024,1024
579382,1024,1024
577102,1024,1024
682722,1024,1024
578294,1024,1024
710272,1024,1024
578900,1024,1024
576986,1024,1024
577790,1024,1024
577650,1024,1024
578034,1024,1024
578942,1024,1024
579040,1024,1024
578288,1024,1024
578192,1024,1024
678770,1024,1024
579098,1024,1024
579570,1024,1024
578014,1024,1024
578312,1024,1024
577718,1024,1024
