TIME STD,OWRITE STD,PAYLOAD B
334760,16,64
334448,16,64
333022,16,64
332002,16,64
332990,16,64
332466,16,64
333498,16,64
333546,16,64
333106,16,64
332676,16,64
334378,16,64
335454,16,64
463390,16,64
332466,16,64
331552,16,64
332110,16,64
332690,16,64
332016,16,64
331568,16,64
333720,16,64
332596,16,64
331948,16,64
332438,16,64
333638,16,64
333574,16,64
332744,16,64
331334,16,64
373040,16,64
331958,16,64
333952,16,64
332688,16,64
333754,16,64
332894,16,64
332748,16,64
332536,16,64
334310,16,64
332088,16,64
332532,16,64
333992,16,64
331394,16,64
334092,16,64
470770,16,64
332284,16,64
333566,16,64
332870,16,64
332510,16,64
333606,16,64
333052,16,64
333126,16,64
333906,16,64
335804,16,64
335220,16,64
332268,16,64
333952,16,64
334206,16,64
437648,16,64
331498,16,64
334474,16,64
334412,16,64
333204,16,64
333030,16,64
331774,16,64
333216,16,64
333358,16,64
335112,16,64
335722,16,64
332974,16,64
333380,16,64
333856,16,64
334022,16,64
332906,16,64
332394,16,64
422542,16,64
333356,16,64
331518,16,64
332354,16,64
334224,16,64
332378,16,64
334098,16,64
332772,16,64
332084,16,64
332988,16,64
332330,16,64
334096,16,64
335776,16,64
333950,16,64
333500,16,64
331036,16,64
332528,16,64
333690,16,64
332124,16,64
332260,16,64
333884,16,64
332566,16,64
332820,16,64
332844,16,64
334416,16,64
333062,16,64
467552,16,64
331840,16,64
331708,16,64
332184,16,64
332936,16,64
332364,16,64
330612,16,64
332360,16,64
332142,16,64
355712,16,64
334012,16,64
332814,16,64
331742,16,64
332314,16,64
441300,16,64
331248,16,64
334054,16,64
332648,16,64
332712,16,64
332462,16,64
331652,16,64
333660,16,64
332550,16,64
332774,16,64
336018,16,64
332218,16,64
332040,16,64
332178,16,64
332298,16,64
335198,16,64
332290,16,64
332218,16,64
331338,16,64
331288,16,64
332884,16,64
333620,16,64
335034,16,64
332264,16,64
333306,16,64
334176,16,64
332392,16,64
332520,16,64
334150,16,64
419856,16,64
333808,16,64
333874,16,64
333284,16,64
334216,16,64
334242,16,64
334926,16,64
332314,16,64
333234,16,64
333206,16,64
332604,16,64
333740,16,64
333562,16,64
334946,16,64
537304,16,64
333246,16,64
332360,16,64
331874,16,64
330656,16,64
331778,16,64
331812,16,64
332236,16,64
332310,16,64
351542,16,64
333438,16,64
333460,16,64
333774,16,64
336376,16,64
350638,16,64
334916,16,64
332866,16,64
334890,16,64
332258,16,64
332618,16,64
333774,16,64
331386,16,64
333216,16,64
345928,16,64
333242,16,64
332364,16,64
333164,16,64
331800,16,64
333150,16,64
335778,16,64
333376,16,64
331738,16,64
331434,16,64
333578,16,64
331824,16,64
331934,16,64
332578,16,64
331078,16,64
330958,16,64
331420,16,64
331998,16,64
332284,16,64
330948,16,64
437464,16,64
330866,16,64
331720,16,64
332704,16,64
332442,16,64
333446,16,64
332982,16,64
332488,16,64
331506,16,64
333294,16,64
333426,16,64
332894,16,64
331926,16,64
331960,16,64
448336,16,64
332196,16,64
332318,16,64
332562,16,64
332532,16,64
331894,16,64
335424,16,64
332210,16,64
332126,16,64
333280,16,64
361274,16,64
331654,16,64
333354,16,64
333600,16,64
332652,16,64
373732,16,64
333932,16,64
333352,16,64
334124,16,64
335150,16,64
332524,16,64
332936,16,64
332710,16,64
332536,16,64
332606,16,64
332640,16,64
332854,16,64
335316,16,64
333750,16,64
454538,16,64
333140,16,64
333192,16,64
332312,16,64
334614,16,64
333178,16,64
332772,16,64
334144,16,64
332420,16,64
333040,16,64
333598,16,64
332246,16,64
333804,16,64
331572,16,64
387444,16,64
334420,16,64
333452,16,64
335322,16,64
333010,16,64
335386,16,64
334918,16,64
332720,16,64
333720,16,64
334216,16,64
332362,16,64
332060,16,64
332862,16,64
333450,16,64
332874,16,64
334268,16,64
331826,16,64
334202,16,64
331326,16,64
331754,16,64
331996,16,64
333020,16,64
332648,16,64
331786,16,64
332824,16,64
333146,16,64
333646,16,64
332702,16,64
331746,16,64
441506,16,64
333492,16,64
331736,16,64
333138,16,64
332034,16,64
332646,16,64
333242,16,64
331844,16,64
332802,16,64
333052,16,64
333736,16,64
332636,16,64
335350,16,64
334886,16,64
469692,16,64
333106,16,64
333106,16,64
332234,16,64
335356,16,64
332312,16,64
335322,16,64
333152,16,64
332538,16,64
332300,16,64
331002,16,64
334636,16,64
334120,16,64
334326,16,64
333880,16,64
331788,16,64
333182,16,64
332660,16,64
332454,16,64
333864,16,64
332708,16,64
331488,16,64
332134,16,64
351260,16,64
332872,16,64
332770,16,64
333128,16,64
333462,16,64
331016,16,64
334438,16,64
332236,16,64
331664,16,64
331464,16,64
331332,16,64
333580,16,64
332234,16,64
331966,16,64
331318,16,64
331916,16,64
339920,16,64
333592,16,64
332574,16,64
331330,16,64
439766,16,64
331782,16,64
332142,16,64
333802,16,64
331574,16,64
330462,16,64
333268,16,64
335136,16,64
333416,16,64
333582,16,64
332316,16,64
334696,16,64
332642,16,64
333070,16,64
450112,16,64
332582,16,64
353852,16,64
331932,16,64
331924,16,64
330394,16,64
332046,16,64
331766,16,64
331532,16,64
332910,16,64
332714,16,64
334000,16,64
332660,16,64
333268,16,64
332330,16,64
332706,16,64
333166,16,64
332846,16,64
332980,16,64
334248,16,64
334526,16,64
333050,16,64
331864,16,64
332668,16,64
332938,16,64
331564,16,64
331406,16,64
331534,16,64
332198,16,64
455624,16,64
331922,16,64
331400,16,64
332512,16,64
333168,16,64
333892,16,64
332586,16,64
331928,16,64
332948,16,64
332650,16,64
346292,16,64
333154,16,64
333658,16,64
332468,16,64
436644,16,64
331556,16,64
333108,16,64
332452,16,64
333754,16,64
332702,16,64
333906,16,64
332950,16,64
335830,16,64
333856,16,64
333618,16,64
333364,16,64
333746,16,64
334050,16,64
333212,16,64
332262,16,64
332092,16,64
332966,16,64
333000,16,64
333708,16,64
333018,16,64
331918,16,64
333726,16,64
332376,16,64
331068,16,64
334412,16,64
333672,16,64
333074,16,64
333416,16,64
376906,16,64
332688,16,64
332752,16,64
333978,16,64
333310,16,64
331788,16,64
331216,16,64
333458,16,64
333786,16,64
331718,16,64
333374,16,64
332208,16,64
331808,16,64
333750,16,64
459606,16,64
331674,16,64
331368,16,64
442508,16,64
431940,16,64
363228,16,64
333310,16,64
335624,16,64
334938,16,64
331670,16,64
352752,16,64
334516,16,64
335190,16,64
331920,16,64
460102,16,64
332618,16,64
331528,16,64
333774,16,64
336440,16,64
332500,16,64
334490,16,64
331964,16,64
334434,16,64
333598,16,64
333526,16,64
333204,16,64
335360,16,64
333052,16,64
508852,16,64
333380,16,64
334344,16,64
333734,16,64
334290,16,64
332746,16,64
334480,16,64
333078,16,64
331356,16,64
334666,16,64
334292,16,64
332306,16,64
334006,16,64
334816,16,64
343368,16,64
335280,16,64
332644,16,64
333484,16,64
334688,16,64
334892,16,64
335020,16,64
333504,16,64
333458,16,64
333766,16,64
333088,16,64
334048,16,64
332692,16,64
334766,16,64
333966,16,64
337242,16,64
333152,16,64
333150,16,64
331642,16,64
331858,16,64
333178,16,64
333226,16,64
331946,16,64
331284,16,64
332948,16,64
334244,16,64
338874,16,64
333024,16,64
333794,16,64
442714,16,64
332586,16,64
332830,16,64
334180,16,64
332176,16,64
331126,16,64
332454,16,64
333558,16,64
333150,16,64
332306,16,64
333800,16,64
334422,16,64
336404,16,64
331700,16,64
466040,16,64
332094,16,64
332300,16,64
331680,16,64
332250,16,64
330542,16,64
331490,16,64
331970,16,64
331006,16,64
332628,16,64
334414,16,64
333882,16,64
332932,16,64
331794,16,64
334120,16,64
332008,16,64
334876,16,64
333510,16,64
332698,16,64
332316,16,64
331520,16,64
332548,16,64
334414,16,64
332128,16,64
335434,16,64
333410,16,64
333732,16,64
332700,16,64
333338,16,64
338548,16,64
331866,16,64
332224,16,64
331132,16,64
331302,16,64
332622,16,64
333660,16,64
331658,16,64
333048,16,64
334486,16,64
332840,16,64
358138,16,64
331356,16,64
332680,16,64
430364,16,64
334728,16,64
331938,16,64
333244,16,64
332660,16,64
332184,16,64
333154,16,64
332650,16,64
334318,16,64
332420,16,64
333478,16,64
333236,16,64
333900,16,64
333388,16,64
332770,16,64
335132,16,64
331188,16,64
334498,16,64
332314,16,64
334468,16,64
334216,16,64
331738,16,64
333574,16,64
332222,16,64
335096,16,64
332586,16,64
332466,16,64
334702,16,64
333542,16,64
421028,16,64
331370,16,64
332796,16,64
334996,16,64
332530,16,64
332924,16,64
334030,16,64
332514,16,64
332796,16,64
332468,16,64
334538,16,64
332582,16,64
331414,16,64
332258,16,64
459096,16,64
331824,16,64
332346,16,64
333414,16,64
332660,16,64
333164,16,64
332564,16,64
331688,16,64
332972,16,64
336938,16,64
333590,16,64
331930,16,64
342936,16,64
332110,16,64
330460,16,64
332548,16,64
333070,16,64
331670,16,64
331904,16,64
331404,16,64
333200,16,64
332268,16,64
333116,16,64
331322,16,64
334146,16,64
334882,16,64
332370,16,64
333774,16,64
333096,16,64
338146,16,64
333632,16,64
332602,16,64
332004,16,64
332998,16,64
332530,16,64
332846,16,64
333254,16,64
333056,16,64
332000,16,64
332860,16,64
332564,16,64
333832,16,64
332692,16,64
427908,16,64
333368,16,64
333736,16,64
331694,16,64
333810,16,64
332572,16,64
333712,16,64
333192,16,64
332402,16,64
333266,16,64
333112,16,64
332816,16,64
333250,16,64
332434,16,64
332672,16,64
335522,16,64
333336,16,64
331484,16,64
332550,16,64
331948,16,64
333484,16,64
333610,16,64
332614,16,64
438358,16,64
333698,16,64
333732,16,64
358406,16,64
333588,16,64
333922,16,64
333158,16,64
333310,16,64
333690,16,64
331002,16,64
331612,16,64
332600,16,64
332514,16,64
335876,16,64
333178,16,64
331484,16,64
333850,16,64
331558,16,64
333304,16,64
333940,16,64
451816,16,64
332294,16,64
332384,16,64
333440,16,64
331474,16,64
332138,16,64
332626,16,64
332342,16,64
332372,16,64
333968,16,64
331540,16,64
331764,16,64
331812,16,64
332042,16,64
384180,16,64
333038,16,64
335168,16,64
336460,16,64
332804,16,64
332114,16,64
332988,16,64
335468,16,64
334182,16,64
332344,16,64
333232,16,64
332272,16,64
333286,16,64
331516,16,64
333752,16,64
334612,16,64
332516,16,64
332834,16,64
333092,16,64
333080,16,64
334586,16,64
332554,16,64
333568,16,64
333454,16,64
332040,16,64
334292,16,64
331658,16,64
354690,16,64
334182,16,64
509000,16,64
332524,16,64
333974,16,64
335136,16,64
333482,16,64
333364,16,64
335612,16,64
332272,16,64
331996,16,64
335538,16,64
332708,16,64
335252,16,64
333842,16,64
333266,16,64
448960,16,64
332858,16,64
334214,16,64
332294,16,64
331276,16,64
331666,16,64
333804,16,64
334908,16,64
332826,16,64
332424,16,64
332260,16,64
331398,16,64
334866,16,64
333220,16,64
332718,16,64
334082,16,64
333380,16,64
332870,16,64
332438,16,64
334322,16,64
332578,16,64
333126,16,64
335456,16,64
