TIME STD,OWRITE STD,PAYLOAD B
836810,2,8192
761218,2,8192
756980,2,8192
755026,2,8192
750966,2,8192
751380,2,8192
749180,2,8192
756448,2,8192
777174,2,8192
750644,2,8192
752000,2,8192
752126,2,8192
750708,2,8192
751444,2,8192
750728,2,8192
767392,2,8192
748000,2,8192
751950,2,8192
753546,2,8192
747150,2,8192
749092,2,8192
750492,2,8192
749654,2,8192
751066,2,8192
783776,2,8192
749656,2,8192
751284,2,8192
747854,2,8192
750738,2,8192
748346,2,8192
748046,2,8192
747916,2,8192
749676,2,8192
755682,2,8192
746870,2,8192
750612,2,8192
752734,2,8192
750196,2,8192
745914,2,8192
751280,2,8192
747750,2,8192
820206,2,8192
745536,2,8192
777572,2,8192
746426,2,8192
747476,2,8192
748144,2,8192
746534,2,8192
749020,2,8192
751570,2,8192
790958,2,8192
750608,2,8192
751124,2,8192
750896,2,8192
751398,2,8192
752744,2,8192
749422,2,8192
750604,2,8192
750178,2,8192
753600,2,8192
747590,2,8192
749388,2,8192
746856,2,8192
747060,2,8192
747048,2,8192
746730,2,8192
748552,2,8192
860068,2,8192
746184,2,8192
750566,2,8192
749988,2,8192
749086,2,8192
748918,2,8192
745660,2,8192
749934,2,8192
751050,2,8192
837236,2,8192
743796,2,8192
755404,2,8192
745952,2,8192
744222,2,8192
747418,2,8192
747118,2,8192
748668,2,8192
747604,2,8192
754268,2,8192
750346,2,8192
749266,2,8192
750194,2,8192
746136,2,8192
745770,2,8192
747628,2,8192
748176,2,8192
887030,2,8192
748046,2,8192
745262,2,8192
746510,2,8192
783200,2,8192
826010,2,8192
749796,2,8192
749122,2,8192
750408,2,8192
757176,2,8192
752496,2,8192
751644,2,8192
748796,2,8192
747780,2,8192
749260,2,8192
745900,2,8192
746608,2,8192
902204,2,8192
748186,2,8192
776696,2,8192
748574,2,8192
746176,2,8192
749656,2,8192
748126,2,8192
749374,2,8192
747342,2,8192
775172,2,8192
750600,2,8192
749630,2,8192
748036,2,8192
751652,2,8192
746852,2,8192
753406,2,8192
748550,2,8192
751170,2,8192
756654,2,8192
746954,2,8192
745346,2,8192
744106,2,8192
747932,2,8192
746846,2,8192
743466,2,8192
747916,2,8192
781030,2,8192
746198,2,8192
750510,2,8192
748368,2,8192
746912,2,8192
748364,2,8192
746878,2,8192
747476,2,8192
748800,2,8192
873590,2,8192
749498,2,8192
776958,2,8192
752312,2,8192
749168,2,8192
747196,2,8192
747786,2,8192
747348,2,8192
749148,2,8192
750056,2,8192
746480,2,8192
747156,2,8192
750146,2,8192
746772,2,8192
744710,2,8192
743864,2,8192
747000,2,8192
785916,2,8192
750058,2,8192
744218,2,8192
750666,2,8192
748278,2,8192
750218,2,8192
834248,2,8192
755734,2,8192
745240,2,8192
901302,2,8192
746694,2,8192
745952,2,8192
743284,2,8192
743854,2,8192
746300,2,8192
749116,2,8192
750182,2,8192
745906,2,8192
753190,2,8192
750846,2,8192
780152,2,8192
747062,2,8192
748018,2,8192
745872,2,8192
749848,2,8192
749778,2,8192
953064,2,8192
747562,2,8192
745092,2,8192
746336,2,8192
746174,2,8192
781098,2,8192
746414,2,8192
747372,2,8192
745658,2,8192
774122,2,8192
748050,2,8192
747642,2,8192
750438,2,8192
747520,2,8192
748198,2,8192
751282,2,8192
750666,2,8192
751122,2,8192
752574,2,8192
749494,2,8192
862958,2,8192
748664,2,8192
745236,2,8192
747238,2,8192
747102,2,8192
744858,2,8192
773642,2,8192
752732,2,8192
747748,2,8192
757068,2,8192
748814,2,8192
751444,2,8192
747080,2,8192
746838,2,8192
748718,2,8192
921896,2,8192
745616,2,8192
747322,2,8192
745840,2,8192
748992,2,8192
747746,2,8192
747338,2,8192
747432,2,8192
766272,2,8192
751300,2,8192
748754,2,8192
747518,2,8192
745834,2,8192
751030,2,8192
748166,2,8192
750448,2,8192
747618,2,8192
892864,2,8192
747130,2,8192
745546,2,8192
748062,2,8192
746906,2,8192
852046,2,8192
751440,2,8192
747220,2,8192
749978,2,8192
