TIME STD,OWRITE STD,PAYLOAD B
415882,128,2048
363746,128,2048
365516,128,2048
365090,128,2048
360546,128,2048
361424,128,2048
363182,128,2048
362172,128,2048
361706,128,2048
363362,128,2048
402336,128,2048
359914,128,2048
365778,128,2048
362772,128,2048
364090,128,2048
362924,128,2048
363428,128,2048
362134,128,2048
365438,128,2048
361942,128,2048
361566,128,2048
363228,128,2048
362608,128,2048
361456,128,2048
362260,128,2048
379448,128,2048
362026,128,2048
361246,128,2048
363216,128,2048
361368,128,2048
362294,128,2048
363104,128,2048
360708,128,2048
363030,128,2048
360890,128,2048
360200,128,2048
362980,128,2048
360968,128,2048
360796,128,2048
472030,128,2048
361758,128,2048
359942,128,2048
362452,128,2048
362708,128,2048
363888,128,2048
361218,128,2048
361286,128,2048
403796,128,2048
400934,128,2048
360768,128,2048
362466,128,2048
361670,128,2048
359802,128,2048
363486,128,2048
360456,128,2048
361558,128,2048
360038,128,2048
359622,128,2048
360324,128,2048
360242,128,2048
360340,128,2048
358410,128,2048
361174,128,2048
359900,128,2048
358574,128,2048
408914,128,2048
413308,128,2048
362788,128,2048
362682,128,2048
361962,128,2048
360962,128,2048
360958,128,2048
359936,128,2048
362066,128,2048
359464,128,2048
362388,128,2048
361804,128,2048
361036,128,2048
400428,128,2048
362422,128,2048
486646,128,2048
361096,128,2048
360648,128,2048
361824,128,2048
361478,128,2048
359072,128,2048
359544,128,2048
359290,128,2048
359762,128,2048
361692,128,2048
408046,128,2048
359470,128,2048
358942,128,2048
362538,128,2048
399554,128,2048
361884,128,2048
360140,128,2048
359938,128,2048
362592,128,2048
359162,128,2048
362638,128,2048
362868,128,2048
445460,128,2048
361056,128,2048
360396,128,2048
360854,128,2048
360408,128,2048
447730,128,2048
360128,128,2048
359754,128,2048
361446,128,2048
361276,128,2048
362256,128,2048
361038,128,2048
361560,128,2048
361442,128,2048
361312,128,2048
362730,128,2048
361076,128,2048
379316,128,2048
406220,128,2048
365606,128,2048
362142,128,2048
362182,128,2048
364296,128,2048
360078,128,2048
361672,128,2048
362328,128,2048
359058,128,2048
362108,128,2048
361174,128,2048
361770,128,2048
362352,128,2048
359834,128,2048
502676,128,2048
360762,128,2048
359916,128,2048
359388,128,2048
360160,128,2048
359088,128,2048
359978,128,2048
360044,128,2048
359378,128,2048
362738,128,2048
361846,128,2048
361456,128,2048
359642,128,2048
361350,128,2048
456122,128,2048
360636,128,2048
359842,128,2048
362760,128,2048
361042,128,2048
360724,128,2048
360182,128,2048
361554,128,2048
361982,128,2048
446982,128,2048
360910,128,2048
360560,128,2048
361296,128,2048
361874,128,2048
362886,128,2048
361082,128,2048
361778,128,2048
359278,128,2048
361344,128,2048
361066,128,2048
360360,128,2048
361150,128,2048
360230,128,2048
360590,128,2048
360784,128,2048
362530,128,2048
361282,128,2048
433416,128,2048
360794,128,2048
361126,128,2048
360238,128,2048
361204,128,2048
359996,128,2048
361956,128,2048
360096,128,2048
361052,128,2048
361356,128,2048
360806,128,2048
361898,128,2048
363378,128,2048
359736,128,2048
495836,128,2048
360434,128,2048
361824,128,2048
359108,128,2048
359148,128,2048
360080,128,2048
360142,128,2048
360420,128,2048
360932,128,2048
358670,128,2048
447474,128,2048
361938,128,2048
360402,128,2048
361094,128,2048
362680,128,2048
364148,128,2048
398310,128,2048
360602,128,2048
361946,128,2048
361846,128,2048
362952,128,2048
362456,128,2048
362002,128,2048
449144,128,2048
360758,128,2048
360372,128,2048
359784,128,2048
485668,128,2048
360106,128,2048
360862,128,2048
359982,128,2048
359126,128,2048
360112,128,2048
363036,128,2048
360916,128,2048
363114,128,2048
361944,128,2048
360724,128,2048
362136,128,2048
361128,128,2048
361028,128,2048
404580,128,2048
361048,128,2048
359652,128,2048
360224,128,2048
361486,128,2048
361350,128,2048
359370,128,2048
360382,128,2048
360296,128,2048
361230,128,2048
359584,128,2048
359252,128,2048
359844,128,2048
361298,128,2048
399790,128,2048
361936,128,2048
362664,128,2048
360774,128,2048
360588,128,2048
364666,128,2048
360942,128,2048
359374,128,2048
362282,128,2048
360912,128,2048
363358,128,2048
359524,128,2048
358770,128,2048
467264,128,2048
361876,128,2048
364648,128,2048
360868,128,2048
443570,128,2048
359702,128,2048
361714,128,2048
360668,128,2048
362436,128,2048
359450,128,2048
436282,128,2048
360536,128,2048
360254,128,2048
493030,128,2048
362262,128,2048
361036,128,2048
358946,128,2048
358992,128,2048
360532,128,2048
360300,128,2048
363174,128,2048
360282,128,2048
359432,128,2048
358860,128,2048
364002,128,2048
360970,128,2048
361274,128,2048
420982,128,2048
400346,128,2048
361390,128,2048
360454,128,2048
361316,128,2048
362432,128,2048
360912,128,2048
360840,128,2048
359560,128,2048
359272,128,2048
362252,128,2048
360960,128,2048
362020,128,2048
361768,128,2048
366384,128,2048
361404,128,2048
361276,128,2048
359382,128,2048
358936,128,2048
359712,128,2048
360372,128,2048
359916,128,2048
360536,128,2048
362726,128,2048
361008,128,2048
359456,128,2048
360396,128,2048
359572,128,2048
361094,128,2048
361620,128,2048
361388,128,2048
360768,128,2048
358748,128,2048
360976,128,2048
362384,128,2048
361364,128,2048
360806,128,2048
359660,128,2048
438206,128,2048
361092,128,2048
361936,128,2048
594810,128,2048
360256,128,2048
360962,128,2048
359016,128,2048
359318,128,2048
360318,128,2048
359126,128,2048
359956,128,2048
359388,128,2048
359858,128,2048
359906,128,2048
360204,128,2048
358314,128,2048
361768,128,2048
365264,128,2048
398354,128,2048
359724,128,2048
360198,128,2048
361170,128,2048
360306,128,2048
359762,128,2048
362652,128,2048
360202,128,2048
361150,128,2048
361018,128,2048
362510,128,2048
361544,128,2048
505404,128,2048
361870,128,2048
359608,128,2048
359778,128,2048
360162,128,2048
360256,128,2048
361070,128,2048
360608,128,2048
360502,128,2048
361368,128,2048
359990,128,2048
363316,128,2048
360652,128,2048
359922,128,2048
456066,128,2048
362932,128,2048
361646,128,2048
359686,128,2048
360970,128,2048
361658,128,2048
359876,128,2048
361646,128,2048
360682,128,2048
362322,128,2048
359874,128,2048
402174,128,2048
360762,128,2048
362166,128,2048
361820,128,2048
362114,128,2048
362570,128,2048
361682,128,2048
360454,128,2048
362134,128,2048
363046,128,2048
362090,128,2048
361504,128,2048
