TIME STD,OWRITE STD,PAYLOAD B
452244,512,1024
452060,512,1024
454592,512,1024
573004,512,1024
453470,512,1024
452382,512,1024
452234,512,1024
452730,512,1024
452788,512,1024
452676,512,1024
451244,512,1024
452220,512,1024
454004,512,1024
451564,512,1024
454470,512,1024
557790,512,1024
453416,512,1024
452196,512,1024
452954,512,1024
451634,512,1024
452068,512,1024
454318,512,1024
453022,512,1024
451982,512,1024
453510,512,1024
452864,512,1024
453176,512,1024
558106,512,1024
453910,512,1024
452458,512,1024
452448,512,1024
451154,512,1024
452500,512,1024
453540,512,1024
451418,512,1024
452524,512,1024
453094,512,1024
455006,512,1024
452564,512,1024
452580,512,1024
454706,512,1024
451720,512,1024
453280,512,1024
452128,512,1024
452772,512,1024
452878,512,1024
452828,512,1024
451900,512,1024
540262,512,1024
452646,512,1024
451954,512,1024
452890,512,1024
455456,512,1024
452132,512,1024
452020,512,1024
451360,512,1024
451268,512,1024
451616,512,1024
452230,512,1024
451644,512,1024
452400,512,1024
451102,512,1024
451598,512,1024
453036,512,1024
495942,512,1024
452900,512,1024
451522,512,1024
451196,512,1024
451204,512,1024
452884,512,1024
451486,512,1024
453224,512,1024
452522,512,1024
452462,512,1024
452764,512,1024
454146,512,1024
553738,512,1024
451494,512,1024
453742,512,1024
450944,512,1024
453470,512,1024
452048,512,1024
451366,512,1024
452326,512,1024
449710,512,1024
452370,512,1024
452062,512,1024
451726,512,1024
588840,512,1024
453002,512,1024
453050,512,1024
453212,512,1024
450438,512,1024
451720,512,1024
452360,512,1024
451498,512,1024
452594,512,1024
538052,512,1024
462702,512,1024
454492,512,1024
571860,512,1024
453164,512,1024
451866,512,1024
452996,512,1024
453632,512,1024
452386,512,1024
455076,512,1024
452792,512,1024
451492,512,1024
453234,512,1024
452280,512,1024
451512,512,1024
507600,512,1024
455360,512,1024
453174,512,1024
452970,512,1024
453466,512,1024
451264,512,1024
450860,512,1024
451726,512,1024
452160,512,1024
451292,512,1024
453420,512,1024
453400,512,1024
452736,512,1024
454568,512,1024
453208,512,1024
452930,512,1024
451042,512,1024
452334,512,1024
504870,512,1024
452430,512,1024
454380,512,1024
451640,512,1024
453326,512,1024
452812,512,1024
452910,512,1024
451478,512,1024
451718,512,1024
451934,512,1024
452692,512,1024
452446,512,1024
453592,512,1024
451968,512,1024
455264,512,1024
451394,512,1024
490126,512,1024
451184,512,1024
657992,512,1024
453540,512,1024
453514,512,1024
452622,512,1024
453248,512,1024
452950,512,1024
453512,512,1024
452816,512,1024
452560,512,1024
453132,512,1024
453078,512,1024
453310,512,1024
534786,512,1024
454166,512,1024
455316,512,1024
452140,512,1024
452624,512,1024
454280,512,1024
450796,512,1024
455188,512,1024
454464,512,1024
454700,512,1024
451716,512,1024
454466,512,1024
456208,512,1024
453924,512,1024
457208,512,1024
452328,512,1024
453920,512,1024
453024,512,1024
454336,512,1024
453652,512,1024
451668,512,1024
453480,512,1024
452388,512,1024
451602,512,1024
452348,512,1024
453782,512,1024
453402,512,1024
451334,512,1024
452876,512,1024
453264,512,1024
453512,512,1024
453308,512,1024
452386,512,1024
452628,512,1024
537462,512,1024
452424,512,1024
452572,512,1024
453168,512,1024
451500,512,1024
451316,512,1024
452436,512,1024
452380,512,1024
452216,512,1024
451288,512,1024
451914,512,1024
454226,512,1024
453500,512,1024
453730,512,1024
453198,512,1024
453308,512,1024
452700,512,1024
452212,512,1024
451048,512,1024
450620,512,1024
452864,512,1024
453734,512,1024
562504,512,1024
453684,512,1024
454798,512,1024
453676,512,1024
452184,512,1024
456096,512,1024
452780,512,1024
453942,512,1024
453446,512,1024
451524,512,1024
452762,512,1024
454074,512,1024
451066,512,1024
452206,512,1024
455060,512,1024
452692,512,1024
453194,512,1024
496516,512,1024
453232,512,1024
454142,512,1024
452878,512,1024
452256,512,1024
454702,512,1024
452840,512,1024
453800,512,1024
454266,512,1024
454404,512,1024
453860,512,1024
455154,512,1024
460824,512,1024
452924,512,1024
452738,512,1024
453046,512,1024
471522,512,1024
451980,512,1024
453410,512,1024
452338,512,1024
451642,512,1024
452646,512,1024
451524,512,1024
451926,512,1024
548684,512,1024
453784,512,1024
451672,512,1024
451546,512,1024
452544,512,1024
452910,512,1024
453222,512,1024
452750,512,1024
452498,512,1024
453980,512,1024
452240,512,1024
453000,512,1024
570374,512,1024
451182,512,1024
451788,512,1024
453660,512,1024
453092,512,1024
450524,512,1024
453940,512,1024
452322,512,1024
452450,512,1024
451658,512,1024
451874,512,1024
454564,512,1024
559870,512,1024
453158,512,1024
453632,512,1024
452218,512,1024
453730,512,1024
454382,512,1024
455882,512,1024
450794,512,1024
453468,512,1024
451910,512,1024
453318,512,1024
454382,512,1024
567194,512,1024
452484,512,1024
452668,512,1024
452902,512,1024
453318,512,1024
453560,512,1024
452362,512,1024
452024,512,1024
452096,512,1024
452600,512,1024
451428,512,1024
451708,512,1024
471030,512,1024
485492,512,1024
453554,512,1024
452432,512,1024
453890,512,1024
452350,512,1024
452926,512,1024
452564,512,1024
454922,512,1024
454120,512,1024
452960,512,1024
453202,512,1024
453438,512,1024
454420,512,1024
452958,512,1024
452240,512,1024
451680,512,1024
452608,512,1024
452626,512,1024
452718,512,1024
454130,512,1024
452374,512,1024
453518,512,1024
452270,512,1024
618634,512,1024
453800,512,1024
452036,512,1024
452180,512,1024
452684,512,1024
453262,512,1024
453744,512,1024
455200,512,1024
453130,512,1024
453286,512,1024
453434,512,1024
538630,512,1024
453398,512,1024
453886,512,1024
454900,512,1024
452666,512,1024
452128,512,1024
452698,512,1024
452400,512,1024
452338,512,1024
453096,512,1024
453008,512,1024
454842,512,1024
454470,512,1024
453416,512,1024
497994,512,1024
455934,512,1024
452452,512,1024
454284,512,1024
453412,512,1024
452930,512,1024
454618,512,1024
456434,512,1024
453312,512,1024
454424,512,1024
452952,512,1024
454154,512,1024
458314,512,1024
454916,512,1024
453770,512,1024
453654,512,1024
454996,512,1024
451540,512,1024
451476,512,1024
453268,512,1024
454036,512,1024
452992,512,1024
454744,512,1024
451672,512,1024
558138,512,1024
454070,512,1024
453476,512,1024
453872,512,1024
451884,512,1024
452728,512,1024
452294,512,1024
452482,512,1024
453040,512,1024
454548,512,1024
452806,512,1024
493142,512,1024
556920,512,1024
452930,512,1024
453616,512,1024
453562,512,1024
454838,512,1024
453178,512,1024
538546,512,1024
451706,512,1024
452158,512,1024
451492,512,1024
453012,512,1024
455372,512,1024
546580,512,1024
453120,512,1024
455368,512,1024
453148,512,1024
453288,512,1024
453068,512,1024
452394,512,1024
452992,512,1024
455492,512,1024
454408,512,1024
452436,512,1024
454190,512,1024
570542,512,1024
453872,512,1024
452744,512,1024
451924,512,1024
452050,512,1024
452296,512,1024
453498,512,1024
451530,512,1024
451066,512,1024
450614,512,1024
454692,512,1024
454002,512,1024
559668,512,1024
453108,512,1024
453088,512,1024
453106,512,1024
454138,512,1024
451718,512,1024
453496,512,1024
452132,512,1024
454400,512,1024
452768,512,1024
452724,512,1024
453346,512,1024
554770,512,1024
453206,512,1024
453686,512,1024
452954,512,1024
452490,512,1024
451042,512,1024
453440,512,1024
451404,512,1024
452066,512,1024
452542,512,1024
452964,512,1024
453208,512,1024
453884,512,1024
453384,512,1024
452874,512,1024
455318,512,1024
452450,512,1024
454962,512,1024
451584,512,1024
452570,512,1024
452630,512,1024
454318,512,1024
454394,512,1024
452322,512,1024
453132,512,1024
454160,512,1024
453936,512,1024
451350,512,1024
451358,512,1024
451566,512,1024
451376,512,1024
452350,512,1024
453630,512,1024
451218,512,1024
451224,512,1024
452088,512,1024
453552,512,1024
570570,512,1024
454416,512,1024
452930,512,1024
452186,512,1024
453292,512,1024
451686,512,1024
451306,512,1024
453534,512,1024
451672,512,1024
454558,512,1024
452688,512,1024
497556,512,1024
459562,512,1024
453192,512,1024
452884,512,1024
456370,512,1024
451344,512,1024
452766,512,1024
453246,512,1024
452998,512,1024
451022,512,1024
452610,512,1024
453118,512,1024
452442,512,1024
549536,512,1024
453996,512,1024
452970,512,1024
453232,512,1024
453086,512,1024
451800,512,1024
453682,512,1024
454816,512,1024
451480,512,1024
452234,512,1024
452744,512,1024
453746,512,1024
566828,512,1024
452220,512,1024
452138,512,1024
452996,512,1024
453116,512,1024
450696,512,1024
451234,512,1024
453158,512,1024
544784,512,1024
451532,512,1024
453128,512,1024
452968,512,1024
557856,512,1024
453786,512,1024
452620,512,1024
453030,512,1024
452136,512,1024
451482,512,1024
452440,512,1024
453558,512,1024
453366,512,1024
452054,512,1024
454232,512,1024
453556,512,1024
652788,512,1024
452780,512,1024
454608,512,1024
452136,512,1024
452708,512,1024
452060,512,1024
452962,512,1024
453562,512,1024
452054,512,1024
454660,512,1024
451734,512,1024
454176,512,1024
508850,512,1024
454606,512,1024
452536,512,1024
453474,512,1024
452692,512,1024
467630,512,1024
452114,512,1024
451966,512,1024
453618,512,1024
453164,512,1024
452756,512,1024
454160,512,1024
451546,512,1024
455034,512,1024
455352,512,1024
452622,512,1024
452324,512,1024
451670,512,1024
453996,512,1024
451910,512,1024
453184,512,1024
453008,512,1024
452774,512,1024
451436,512,1024
452886,512,1024
453666,512,1024
454424,512,1024
453116,512,1024
452670,512,1024
453354,512,1024
451924,512,1024
451606,512,1024
451702,512,1024
453448,512,1024
453440,512,1024
451640,512,1024
451788,512,1024
494942,512,1024
453996,512,1024
453280,512,1024
452448,512,1024
453770,512,1024
451910,512,1024
451362,512,1024
451134,512,1024
451364,512,1024
453754,512,1024
452318,512,1024
453164,512,1024
537454,512,1024
453150,512,1024
453108,512,1024
453026,512,1024
453124,512,1024
451756,512,1024
454052,512,1024
454014,512,1024
452510,512,1024
453784,512,1024
452870,512,1024
454460,512,1024
552180,512,1024
453996,512,1024
453948,512,1024
452160,512,1024
453622,512,1024
451054,512,1024
454966,512,1024
451876,512,1024
452314,512,1024
453136,512,1024
453260,512,1024
451560,512,1024
561226,512,1024
452934,512,1024
454194,512,1024
452012,512,1024
452892,512,1024
454350,512,1024
453424,512,1024
452636,512,1024
454456,512,1024
452574,512,1024
455162,512,1024
453552,512,1024
582254,512,1024
452712,512,1024
452586,512,1024
452120,512,1024
452186,512,1024
452094,512,1024
453564,512,1024
452674,512,1024
452046,512,1024
450858,512,1024
453606,512,1024
453018,512,1024
508376,512,1024
454008,512,1024
453542,512,1024
451752,512,1024
454684,512,1024
453488,512,1024
453036,512,1024
453286,512,1024
450912,512,1024
452804,512,1024
452098,512,1024
451538,512,1024
452028,512,1024
452702,512,1024
454714,512,1024
452324,512,1024
453416,512,1024
451846,512,1024
452068,512,1024
452190,512,1024
452392,512,1024
452642,512,1024
452568,512,1024
453438,512,1024
523640,512,1024
515632,512,1024
455016,512,1024
455056,512,1024
452930,512,1024
