TIME STD,OWRITE STD,PAYLOAD B
332544,1,64
331848,1,64
341240,1,64
331258,1,64
331092,1,64
332292,1,64
331154,1,64
331880,1,64
331386,1,64
331438,1,64
522370,1,64
331214,1,64
331246,1,64
332076,1,64
332030,1,64
332038,1,64
331554,1,64
329662,1,64
330500,1,64
330376,1,64
331194,1,64
330698,1,64
330628,1,64
330962,1,64
331548,1,64
381370,1,64
330400,1,64
332540,1,64
377836,1,64
332164,1,64
332966,1,64
332404,1,64
331068,1,64
330426,1,64
330254,1,64
330684,1,64
330666,1,64
331178,1,64
330228,1,64
332670,1,64
331426,1,64
330922,1,64
331096,1,64
330422,1,64
329850,1,64
330322,1,64
330290,1,64
329850,1,64
330536,1,64
330880,1,64
331158,1,64
331392,1,64
329434,1,64
438176,1,64
330948,1,64
333648,1,64
330156,1,64
332220,1,64
330752,1,64
330322,1,64
330838,1,64
331362,1,64
331918,1,64
331460,1,64
333208,1,64
416722,1,64
331050,1,64
575572,1,64
329662,1,64
331360,1,64
332558,1,64
330396,1,64
330086,1,64
331338,1,64
330476,1,64
332098,1,64
332004,1,64
331234,1,64
332052,1,64
330660,1,64
330644,1,64
393252,1,64
389570,1,64
330766,1,64
331360,1,64
331780,1,64
329220,1,64
332382,1,64
330848,1,64
331374,1,64
330504,1,64
331986,1,64
329800,1,64
330704,1,64
331352,1,64
330914,1,64
332646,1,64
329882,1,64
330442,1,64
330514,1,64
330492,1,64
330232,1,64
333170,1,64
330920,1,64
330016,1,64
333766,1,64
330348,1,64
331456,1,64
345534,1,64
330172,1,64
437294,1,64
331012,1,64
330124,1,64
331896,1,64
328780,1,64
332304,1,64
330750,1,64
330246,1,64
329042,1,64
330660,1,64
330902,1,64
332148,1,64
329586,1,64
330054,1,64
446680,1,64
331722,1,64
331022,1,64
330188,1,64
328850,1,64
329480,1,64
331164,1,64
329124,1,64
330174,1,64
329638,1,64
330088,1,64
330846,1,64
329318,1,64
331792,1,64
331018,1,64
331330,1,64
334324,1,64
332822,1,64
331988,1,64
332104,1,64
330320,1,64
330830,1,64
332410,1,64
330916,1,64
330992,1,64
330350,1,64
333478,1,64
332154,1,64
330218,1,64
466712,1,64
330846,1,64
329940,1,64
328758,1,64
330442,1,64
329810,1,64
331164,1,64
331202,1,64
330982,1,64
330334,1,64
332068,1,64
331342,1,64
331302,1,64
329670,1,64
385570,1,64
332528,1,64
330044,1,64
329928,1,64
330674,1,64
329970,1,64
332422,1,64
332246,1,64
331590,1,64
330174,1,64
330180,1,64
330182,1,64
331070,1,64
330912,1,64
331208,1,64
330502,1,64
331420,1,64
330394,1,64
331786,1,64
331616,1,64
330180,1,64
331074,1,64
330748,1,64
330570,1,64
330636,1,64
417250,1,64
330408,1,64
329012,1,64
331120,1,64
369918,1,64
346236,1,64
329968,1,64
330336,1,64
331764,1,64
332978,1,64
330054,1,64
329786,1,64
330984,1,64
328664,1,64
332348,1,64
415358,1,64
332228,1,64
331042,1,64
336430,1,64
330940,1,64
329618,1,64
330164,1,64
329988,1,64
329478,1,64
330516,1,64
330738,1,64
328696,1,64
330758,1,64
330804,1,64
330144,1,64
330088,1,64
331296,1,64
426702,1,64
331028,1,64
329640,1,64
329470,1,64
331012,1,64
330626,1,64
329478,1,64
331128,1,64
330330,1,64
330180,1,64
329424,1,64
330892,1,64
329158,1,64
329888,1,64
330878,1,64
331194,1,64
331000,1,64
329394,1,64
330368,1,64
330012,1,64
330742,1,64
330024,1,64
330594,1,64
332070,1,64
329178,1,64
331116,1,64
332974,1,64
331466,1,64
330258,1,64
420230,1,64
342608,1,64
330246,1,64
330418,1,64
328890,1,64
333148,1,64
333562,1,64
330710,1,64
330706,1,64
332744,1,64
329820,1,64
330966,1,64
330376,1,64
330434,1,64
443960,1,64
330282,1,64
330286,1,64
330562,1,64
331274,1,64
329334,1,64
332632,1,64
330990,1,64
330774,1,64
331956,1,64
331072,1,64
329180,1,64
332440,1,64
329764,1,64
332014,1,64
329834,1,64
329784,1,64
330172,1,64
329680,1,64
331166,1,64
330620,1,64
333410,1,64
330090,1,64
330664,1,64
330634,1,64
330594,1,64
329638,1,64
331752,1,64
330780,1,64
336424,1,64
330382,1,64
330004,1,64
330668,1,64
330518,1,64
329384,1,64
330450,1,64
331586,1,64
330398,1,64
330268,1,64
330688,1,64
329606,1,64
329456,1,64
331278,1,64
436424,1,64
332086,1,64
360390,1,64
332232,1,64
331298,1,64
330614,1,64
330806,1,64
330256,1,64
332240,1,64
330846,1,64
329674,1,64
333734,1,64
331806,1,64
332732,1,64
332510,1,64
331248,1,64
330832,1,64
329854,1,64
330898,1,64
328702,1,64
330842,1,64
333512,1,64
330798,1,64
332540,1,64
332808,1,64
331230,1,64
331430,1,64
331096,1,64
332534,1,64
373436,1,64
331254,1,64
331146,1,64
330778,1,64
330806,1,64
331100,1,64
331798,1,64
330534,1,64
332090,1,64
332894,1,64
331404,1,64
329482,1,64
331278,1,64
330506,1,64
443522,1,64
330216,1,64
332274,1,64
330834,1,64
331464,1,64
329288,1,64
330800,1,64
330302,1,64
330530,1,64
330098,1,64
331032,1,64
329618,1,64
329096,1,64
330428,1,64
329460,1,64
330166,1,64
330504,1,64
332112,1,64
331416,1,64
332208,1,64
330796,1,64
332160,1,64
331762,1,64
330066,1,64
330244,1,64
331900,1,64
330306,1,64
330730,1,64
328908,1,64
334554,1,64
330542,1,64
331504,1,64
331972,1,64
373124,1,64
331494,1,64
331214,1,64
333270,1,64
330442,1,64
330760,1,64
329640,1,64
330068,1,64
331844,1,64
331396,1,64
438260,1,64
330016,1,64
330784,1,64
330672,1,64
329342,1,64
329912,1,64
330218,1,64
332308,1,64
331170,1,64
329288,1,64
329494,1,64
330904,1,64
329462,1,64
331356,1,64
457340,1,64
330460,1,64
329654,1,64
331040,1,64
331974,1,64
331204,1,64
329372,1,64
331122,1,64
330340,1,64
330310,1,64
438736,1,64
330120,1,64
332714,1,64
331030,1,64
330744,1,64
330392,1,64
329274,1,64
344632,1,64
330470,1,64
332550,1,64
334402,1,64
332874,1,64
331422,1,64
329992,1,64
332198,1,64
331704,1,64
331178,1,64
330512,1,64
329506,1,64
333838,1,64
331340,1,64
330436,1,64
329620,1,64
331220,1,64
329308,1,64
332464,1,64
330064,1,64
332718,1,64
330808,1,64
330676,1,64
329784,1,64
331002,1,64
331588,1,64
422418,1,64
330960,1,64
330130,1,64
329202,1,64
328554,1,64
330622,1,64
332442,1,64
330082,1,64
331190,1,64
330336,1,64
330856,1,64
332316,1,64
332716,1,64
330922,1,64
331842,1,64
331332,1,64
330290,1,64
329502,1,64
330866,1,64
329470,1,64
329310,1,64
330966,1,64
331674,1,64
330286,1,64
328990,1,64
331428,1,64
329996,1,64
330314,1,64
332228,1,64
372982,1,64
331652,1,64
344090,1,64
331924,1,64
332176,1,64
331216,1,64
330886,1,64
329598,1,64
330284,1,64
330706,1,64
330168,1,64
329368,1,64
331230,1,64
331638,1,64
451626,1,64
330394,1,64
328538,1,64
330192,1,64
330762,1,64
329512,1,64
331652,1,64
330702,1,64
331184,1,64
331518,1,64
329650,1,64
331184,1,64
329696,1,64
329504,1,64
392112,1,64
330352,1,64
329918,1,64
329270,1,64
330704,1,64
333316,1,64
330120,1,64
330474,1,64
332404,1,64
329556,1,64
330680,1,64
330818,1,64
329540,1,64
331274,1,64
329694,1,64
334524,1,64
332356,1,64
331690,1,64
330050,1,64
331052,1,64
330110,1,64
330370,1,64
329992,1,64
328858,1,64
330000,1,64
329256,1,64
330374,1,64
329958,1,64
332740,1,64
467172,1,64
330616,1,64
331060,1,64
340944,1,64
331876,1,64
332788,1,64
330894,1,64
330146,1,64
330780,1,64
329840,1,64
330210,1,64
329172,1,64
331870,1,64
329350,1,64
461556,1,64
331260,1,64
330732,1,64
330732,1,64
331270,1,64
330942,1,64
333130,1,64
330674,1,64
330736,1,64
330516,1,64
332020,1,64
330582,1,64
329464,1,64
331696,1,64
348976,1,64
364118,1,64
331602,1,64
330820,1,64
330818,1,64
330446,1,64
328544,1,64
330286,1,64
330550,1,64
329602,1,64
329134,1,64
332024,1,64
330760,1,64
331174,1,64
330806,1,64
332822,1,64
331772,1,64
329810,1,64
330142,1,64
330002,1,64
332064,1,64
330774,1,64
329504,1,64
331588,1,64
331390,1,64
332864,1,64
329248,1,64
331588,1,64
330518,1,64
426940,1,64
330860,1,64
330548,1,64
353880,1,64
331998,1,64
331810,1,64
330756,1,64
331838,1,64
331326,1,64
330596,1,64
330988,1,64
332528,1,64
329608,1,64
330478,1,64
443986,1,64
333262,1,64
329636,1,64
330310,1,64
329396,1,64
332124,1,64
329890,1,64
330238,1,64
330542,1,64
331970,1,64
331422,1,64
330542,1,64
330432,1,64
330980,1,64
331960,1,64
369468,1,64
331650,1,64
331344,1,64
329842,1,64
331294,1,64
329820,1,64
331284,1,64
330898,1,64
332114,1,64
330064,1,64
332276,1,64
332788,1,64
332234,1,64
331810,1,64
450588,1,64
330160,1,64
329964,1,64
332182,1,64
333184,1,64
330542,1,64
331244,1,64
329890,1,64
329618,1,64
331104,1,64
330118,1,64
332846,1,64
331200,1,64
330552,1,64
393674,1,64
330520,1,64
329830,1,64
331088,1,64
340142,1,64
330416,1,64
331222,1,64
331794,1,64
330686,1,64
330906,1,64
330942,1,64
340134,1,64
331258,1,64
331796,1,64
332026,1,64
332404,1,64
331096,1,64
331262,1,64
329556,1,64
330858,1,64
329618,1,64
329952,1,64
330418,1,64
329490,1,64
330206,1,64
329136,1,64
331138,1,64
331082,1,64
331246,1,64
438066,1,64
329352,1,64
329604,1,64
330850,1,64
334100,1,64
331152,1,64
333364,1,64
331130,1,64
331598,1,64
331806,1,64
330496,1,64
331736,1,64
331448,1,64
330558,1,64
443490,1,64
330886,1,64
330566,1,64
332168,1,64
328878,1,64
332222,1,64
330390,1,64
330590,1,64
330006,1,64
331016,1,64
329376,1,64
331730,1,64
330406,1,64
330166,1,64
331354,1,64
331090,1,64
330622,1,64
331504,1,64
331568,1,64
330134,1,64
330490,1,64
331566,1,64
330662,1,64
330788,1,64
330146,1,64
329330,1,64
329636,1,64
330478,1,64
330558,1,64
452588,1,64
329694,1,64
330022,1,64
329214,1,64
330976,1,64
330160,1,64
330320,1,64
329550,1,64
329684,1,64
330026,1,64
331196,1,64
377284,1,64
330062,1,64
330362,1,64
504460,1,64
330150,1,64
330122,1,64
329976,1,64
331914,1,64
331942,1,64
330338,1,64
330204,1,64
330058,1,64
330228,1,64
330834,1,64
339350,1,64
330574,1,64
330580,1,64
457672,1,64
330978,1,64
329786,1,64
329428,1,64
330668,1,64
331806,1,64
330254,1,64
329520,1,64
329620,1,64
330144,1,64
330150,1,64
330592,1,64
330154,1,64
331894,1,64
329680,1,64
370734,1,64
330242,1,64
330518,1,64
329314,1,64
332844,1,64
329052,1,64
331278,1,64
331454,1,64
329910,1,64
331174,1,64
330214,1,64
330430,1,64
332256,1,64
329128,1,64
458594,1,64
329552,1,64
330992,1,64
329436,1,64
329692,1,64
329764,1,64
330798,1,64
329906,1,64
331340,1,64
330214,1,64
330474,1,64
331428,1,64
329878,1,64
330596,1,64
386962,1,64
330418,1,64
330264,1,64
330130,1,64
332144,1,64
331816,1,64
329366,1,64
330616,1,64
329940,1,64
331334,1,64
331904,1,64
338138,1,64
330812,1,64
330444,1,64
331870,1,64
331768,1,64
330920,1,64
330872,1,64
331342,1,64
330302,1,64
330316,1,64
330616,1,64
329674,1,64
330152,1,64
328502,1,64
330308,1,64
329070,1,64
330376,1,64
330120,1,64
378090,1,64
331092,1,64
330842,1,64
331850,1,64
354174,1,64
329472,1,64
330540,1,64
330576,1,64
330528,1,64
331084,1,64
330772,1,64
331412,1,64
333078,1,64
332934,1,64
449742,1,64
330664,1,64
331874,1,64
330032,1,64
331468,1,64
332054,1,64
329586,1,64
331178,1,64
330776,1,64
329238,1,64
331120,1,64
330110,1,64
329688,1,64
