TIME STD,OWRITE STD,PAYLOAD B
2747732,2,131072
2738346,2,131072
2757808,2,131072
2737788,2,131072
2739186,2,131072
2836862,2,131072
2740244,2,131072
2747426,2,131072
2749424,2,131072
2737288,2,131072
2849482,2,131072
2793200,2,131072
2744768,2,131072
2741094,2,131072
2754816,2,131072
2738096,2,131072
2738304,2,131072
2858104,2,131072
2737596,2,131072
2914432,2,131072
2755876,2,131072
2741768,2,131072
2830262,2,131072
2853032,2,131072
2741866,2,131072
2785540,2,131072
2746096,2,131072
2744094,2,131072
2803878,2,131072
2752692,2,131072
2743480,2,131072
2745076,2,131072
2837794,2,131072
2742348,2,131072
2905472,2,131072
2746436,2,131072
2744060,2,131072
2866498,2,131072
2749480,2,131072
2753062,2,131072
2834032,2,131072
2749688,2,131072
2738486,2,131072
2844220,2,131072
2739534,2,131072
2740068,2,131072
2915418,2,131072
2750162,2,131072
2747676,2,131072
2845608,2,131072
2746566,2,131072
2739960,2,131072
2820992,2,131072
2850764,2,131072
2750850,2,131072
2851148,2,131072
2752222,2,131072
2758340,2,131072
2811300,2,131072
2755644,2,131072
2748248,2,131072
2872422,2,131072
2749130,2,131072
2739000,2,131072
2821588,2,131072
2749252,2,131072
2740878,2,131072
2847338,2,131072
2739220,2,131072
2837560,2,131072
2817130,2,131072
2800820,2,131072
2750748,2,131072
2854852,2,131072
2740436,2,131072
2745956,2,131072
2825154,2,131072
2741668,2,131072
2734796,2,131072
2847108,2,131072
2745160,2,131072
2740722,2,131072
2825174,2,131072
2843824,2,131072
2747308,2,131072
2841752,2,131072
2750684,2,131072
2741274,2,131072
2813956,2,131072
2748980,2,131072
2744794,2,131072
2844766,2,131072
2750838,2,131072
2739310,2,131072
2817312,2,131072
3046620,2,131072
2770804,2,131072
2848040,2,131072
2843662,2,131072
2834446,2,131072
2914780,2,131072
2749502,2,131072
2745232,2,131072
2868288,2,131072
2749296,2,131072
2737968,2,131072
2915260,2,131072
2810384,2,131072
2748326,2,131072
2849988,2,131072
2749508,2,131072
2737624,2,131072
2806078,2,131072
2741084,2,131072
2737300,2,131072
2844670,2,131072
2739390,2,131072
2738418,2,131072
2824278,2,131072
2878756,2,131072
2746076,2,131072
2853866,2,131072
2743886,2,131072
2746706,2,131072
2812830,2,131072
2744164,2,131072
2740602,2,131072
2849862,2,131072
2744142,2,131072
2738534,2,131072
2809964,2,131072
2883284,2,131072
2748452,2,131072
2855186,2,131072
2738654,2,131072
2739944,2,131072
2815134,2,131072
2740704,2,131072
2745354,2,131072
2853924,2,131072
2744734,2,131072
2747168,2,131072
2822778,2,131072
2872546,2,131072
2838252,2,131072
2847900,2,131072
2753322,2,131072
2737332,2,131072
2813720,2,131072
2742790,2,131072
2741274,2,131072
2846424,2,131072
2740510,2,131072
2736674,2,131072
2819816,2,131072
2842656,2,131072
2748930,2,131072
2875482,2,131072
2750870,2,131072
2743780,2,131072
2816480,2,131072
2737204,2,131072
2749570,2,131072
2850478,2,131072
2743068,2,131072
2744474,2,131072
2934122,2,131072
2839768,2,131072
2742872,2,131072
2858856,2,131072
2749244,2,131072
2737246,2,131072
2824806,2,131072
2877390,2,131072
2835448,2,131072
2851708,2,131072
2750614,2,131072
2742936,2,131072
2829434,2,131072
2878808,2,131072
2746662,2,131072
2865922,2,131072
2786620,2,131072
2744102,2,131072
2826624,2,131072
2744554,2,131072
2737946,2,131072
2860386,2,131072
2739144,2,131072
2740796,2,131072
2831536,2,131072
2841584,2,131072
2751808,2,131072
2861000,2,131072
2736358,2,131072
2746772,2,131072
2825152,2,131072
2735974,2,131072
2741362,2,131072
2856082,2,131072
2740172,2,131072
2741968,2,131072
2827306,2,131072
2870006,2,131072
2739196,2,131072
2871776,2,131072
2738866,2,131072
2744820,2,131072
2827330,2,131072
2744794,2,131072
2742610,2,131072
2853934,2,131072
2745570,2,131072
2738336,2,131072
2824042,2,131072
2878284,2,131072
2743816,2,131072
2854812,2,131072
2742248,2,131072
2824032,2,131072
2815462,2,131072
2742256,2,131072
2738426,2,131072
2851236,2,131072
2739280,2,131072
2741664,2,131072
2827634,2,131072
2836428,2,131072
2743390,2,131072
2851724,2,131072
2744808,2,131072
2744694,2,131072
2810050,2,131072
2732430,2,131072
2739980,2,131072
2856220,2,131072
2739166,2,131072
2746754,2,131072
3077604,2,131072
2877310,2,131072
2753210,2,131072
2864484,2,131072
2751330,2,131072
2743414,2,131072
2823120,2,131072
2742556,2,131072
2741334,2,131072
2854796,2,131072
2832494,2,131072
2845672,2,131072
2768464,2,131072
2841308,2,131072
2747118,2,131072
2755790,2,131072
2753086,2,131072
2745588,2,131072
2837744,2,131072
2749748,2,131072
2740460,2,131072
2744968,2,131072
2738996,2,131072
2739194,2,131072
2749706,2,131072
2878074,2,131072
2745510,2,131072
2762926,2,131072
2749972,2,131072
2739562,2,131072
2745540,2,131072
2743002,2,131072
2743136,2,131072
2754076,2,131072
2743118,2,131072
2739434,2,131072
2744896,2,131072
2829488,2,131072
2773626,2,131072
2750468,2,131072
2739132,2,131072
2810872,2,131072
2746972,2,131072
2740810,2,131072
2739996,2,131072
2751876,2,131072
2744782,2,131072
2740680,2,131072
2745292,2,131072
2789596,2,131072
2771760,2,131072
2749614,2,131072
2745428,2,131072
2815690,2,131072
2739908,2,131072
2735644,2,131072
2891762,2,131072
2746686,2,131072
3027312,2,131072
2887806,2,131072
2757574,2,131072
2844414,2,131072
2892166,2,131072
2764202,2,131072
2754482,2,131072
2766268,2,131072
2740162,2,131072
2844404,2,131072
3033330,2,131072
2780088,2,131072
2987438,2,131072
2974866,2,131072
2863092,2,131072
2869878,2,131072
2877796,2,131072
2865454,2,131072
2845662,2,131072
2952068,2,131072
2845402,2,131072
2928698,2,131072
2891250,2,131072
2887752,2,131072
2869138,2,131072
3020208,2,131072
2912474,2,131072
2877348,2,131072
2745694,2,131072
2741432,2,131072
2821100,2,131072
2748638,2,131072
2746396,2,131072
3026696,2,131072
2851528,2,131072
2885596,2,131072
2856372,2,131072
2748514,2,131072
2873208,2,131072
2852448,2,131072
2748450,2,131072
2745684,2,131072
2815676,2,131072
2744524,2,131072
2744946,2,131072
2981880,2,131072
2767492,2,131072
2836040,2,131072
2943896,2,131072
2853342,2,131072
2919000,2,131072
2904324,2,131072
2853160,2,131072
2843170,2,131072
2932184,2,131072
2849166,2,131072
2845134,2,131072
2886688,2,131072
2869156,2,131072
2924192,2,131072
2950838,2,131072
2852948,2,131072
2855056,2,131072
2877102,2,131072
2839330,2,131072
2850934,2,131072
2845050,2,131072
2846836,2,131072
2892020,2,131072
2870234,2,131072
2848872,2,131072
2989174,2,131072
2752900,2,131072
2838384,2,131072
2845110,2,131072
2847550,2,131072
2748850,2,131072
2819250,2,131072
2747618,2,131072
2743200,2,131072
2872068,2,131072
2760768,2,131072
2743360,2,131072
2792294,2,131072
2752906,2,131072
2833488,2,131072
2859880,2,131072
2750144,2,131072
2751032,2,131072
2822206,2,131072
2747938,2,131072
2740436,2,131072
2915178,2,131072
2875412,2,131072
2845048,2,131072
2968294,2,131072
2861218,2,131072
2920608,2,131072
2877554,2,131072
2843768,2,131072
2836934,2,131072
2879438,2,131072
2752272,2,131072
2739652,2,131072
2995952,2,131072
2767588,2,131072
2888426,2,131072
2852362,2,131072
2837628,2,131072
2854768,2,131072
2852052,2,131072
2746192,2,131072
2747300,2,131072
2819608,2,131072
2742270,2,131072
2753052,2,131072
2987732,2,131072
2758680,2,131072
2873776,2,131072
2835712,2,131072
2746216,2,131072
2878048,2,131072
2868844,2,131072
2745128,2,131072
2744116,2,131072
2832392,2,131072
2745778,2,131072
2740848,2,131072
3030986,2,131072
2871492,2,131072
2863142,2,131072
2910366,2,131072
2851600,2,131072
2867148,2,131072
2857296,2,131072
2844046,2,131072
2925198,2,131072
2851042,2,131072
2841480,2,131072
2925178,2,131072
2894442,2,131072
2754070,2,131072
2985262,2,131072
2765218,2,131072
2746012,2,131072
3029482,2,131072
2752802,2,131072
2754646,2,131072
2823010,2,131072
2744802,2,131072
2739762,2,131072
2855994,2,131072
2852774,2,131072
2751534,2,131072
3046954,2,131072
2881626,2,131072
2863968,2,131072
2889610,2,131072
2848660,2,131072
2845386,2,131072
2862570,2,131072
2845946,2,131072
2856100,2,131072
2944572,2,131072
2877066,2,131072
2853076,2,131072
2909838,2,131072
2853588,2,131072
3016972,2,131072
2854544,2,131072
2843266,2,131072
2871676,2,131072
2875954,2,131072
2747130,2,131072
2978926,2,131072
2891356,2,131072
2755788,2,131072
2948584,2,131072
2877724,2,131072
2851816,2,131072
3006658,2,131072
2925088,2,131072
2856884,2,131072
2886622,2,131072
2846862,2,131072
2849752,2,131072
2940744,2,131072
2868812,2,131072
2857684,2,131072
2903722,2,131072
2745868,2,131072
2739040,2,131072
2767408,2,131072
2741054,2,131072
2745720,2,131072
2833988,2,131072
2744440,2,131072
2742686,2,131072
2751758,2,131072
2955168,2,131072
2864802,2,131072
2878662,2,131072
2852416,2,131072
2967776,2,131072
2757224,2,131072
2740622,2,131072
2838900,2,131072
2751908,2,131072
2742680,2,131072
2818470,2,131072
2743924,2,131072
2891412,2,131072
2849194,2,131072
2880908,2,131072
2747522,2,131072
2958384,2,131072
2757460,2,131072
2748362,2,131072
2859244,2,131072
2861480,2,131072
2849376,2,131072
2855588,2,131072
2747198,2,131072
2895068,2,131072
2864824,2,131072
2893418,2,131072
2741904,2,131072
2922506,2,131072
2755618,2,131072
2737442,2,131072
2849556,2,131072
2744730,2,131072
2745470,2,131072
2817808,2,131072
2747994,2,131072
2946496,2,131072
2894544,2,131072
2913306,2,131072
2745016,2,131072
3065306,2,131072
2761158,2,131072
2750844,2,131072
2858814,2,131072
2745584,2,131072
2748602,2,131072
2927936,2,131072
2869642,2,131072
2899638,2,131072
2888756,2,131072
2807764,2,131072
2751866,2,131072
2959392,2,131072
2754356,2,131072
2740882,2,131072
2844548,2,131072
2833698,2,131072
2750322,2,131072
2748070,2,131072
2746612,2,131072
2768050,2,131072
2765116,2,131072
2810804,2,131072
2742752,2,131072
2876310,2,131072
2744750,2,131072
2752586,2,131072
2755290,2,131072
2741850,2,131072
2735804,2,131072
2742482,2,131072
2739110,2,131072
2935554,2,131072
2860494,2,131072
2852892,2,131072
2921506,2,131072
2930044,2,131072
2852376,2,131072
2869890,2,131072
2851558,2,131072
2846710,2,131072
2920382,2,131072
2845366,2,131072
2914718,2,131072
2882678,2,131072
2853752,2,131072
2836940,2,131072
2919820,2,131072
2864228,2,131072
2842496,2,131072
2874028,2,131072
2839496,2,131072
2844504,2,131072
2981050,2,131072
2787472,2,131072
2894912,2,131072
2906082,2,131072
2753440,2,131072
2740802,2,131072
2837270,2,131072
2760724,2,131072
2756706,2,131072
2756246,2,131072
2745608,2,131072
2746428,2,131072
2756242,2,131072
2737890,2,131072
2744048,2,131072
2757118,2,131072
2758428,2,131072
2736078,2,131072
2783602,2,131072
2752184,2,131072
2743560,2,131072
2754696,2,131072
2735386,2,131072
2744246,2,131072
2757668,2,131072
2741900,2,131072
2738946,2,131072
2750212,2,131072
2843060,2,131072
2876646,2,131072
2794590,2,131072
2753770,2,131072
2744430,2,131072
2746678,2,131072
2743612,2,131072
2737942,2,131072
2764138,2,131072
2836072,2,131072
2747178,2,131072
2749964,2,131072
2741348,2,131072
2741594,2,131072
2756552,2,131072
2752968,2,131072
2746116,2,131072
2756262,2,131072
2737094,2,131072
2745144,2,131072
2764104,2,131072
2737886,2,131072
2736004,2,131072
2813258,2,131072
2741838,2,131072
2737000,2,131072
2786238,2,131072
2779746,2,131072
2740500,2,131072
2827316,2,131072
2732908,2,131072
2742534,2,131072
2773918,2,131072
2734628,2,131072
2739052,2,131072
2813788,2,131072
2737158,2,131072
2737752,2,131072
2773226,2,131072
2777466,2,131072
2751202,2,131072
2827034,2,131072
2740612,2,131072
2738416,2,131072
2786576,2,131072
2743344,2,131072
2738116,2,131072
2954914,2,131072
2746682,2,131072
2741694,2,131072
2794416,2,131072
2782458,2,131072
2739316,2,131072
2823722,2,131072
2744132,2,131072
2745008,2,131072
2794156,2,131072
2737126,2,131072
2740486,2,131072
2839644,2,131072
2745330,2,131072
2741720,2,131072
2788330,2,131072
2767876,2,131072
2739474,2,131072
2827408,2,131072
2738702,2,131072
2738596,2,131072
2790532,2,131072
2743286,2,131072
2730026,2,131072
2820092,2,131072
2738194,2,131072
2741632,2,131072
2797426,2,131072
2865948,2,131072
2756038,2,131072
2922348,2,131072
2741088,2,131072
2747856,2,131072
2791658,2,131072
2741524,2,131072
2749118,2,131072
2810520,2,131072
2740544,2,131072
2824304,2,131072
2777698,2,131072
3397796,2,131072
2835418,2,131072
2850462,2,131072
2752416,2,131072
2747774,2,131072
2787770,2,131072
2746148,2,131072
2741766,2,131072
2825646,2,131072
2748538,2,131072
2735346,2,131072
2798958,2,131072
2778322,2,131072
2749092,2,131072
2841442,2,131072
2742058,2,131072
2742748,2,131072
2782404,2,131072
2742934,2,131072
2743752,2,131072
2813338,2,131072
2742486,2,131072
2736844,2,131072
2781724,2,131072
2777192,2,131072
2747654,2,131072
2816330,2,131072
2746184,2,131072
2740794,2,131072
2784152,2,131072
2743006,2,131072
2743820,2,131072
2829116,2,131072
2746816,2,131072
2740080,2,131072
2881702,2,131072
2776638,2,131072
2748920,2,131072
2827598,2,131072
2743322,2,131072
2740612,2,131072
2790540,2,131072
2744560,2,131072
2739676,2,131072
2831782,2,131072
2738960,2,131072
2738360,2,131072
2787450,2,131072
2771970,2,131072
2744950,2,131072
2824596,2,131072
2736108,2,131072
