TIME STD,OWRITE STD,PAYLOAD B
331280,4,1024
330446,4,1024
331406,4,1024
428626,4,1024
331264,4,1024
334324,4,1024
330830,4,1024
331766,4,1024
331752,4,1024
330942,4,1024
331054,4,1024
332750,4,1024
330876,4,1024
331932,4,1024
331622,4,1024
330652,4,1024
416084,4,1024
460798,4,1024
332434,4,1024
331072,4,1024
331442,4,1024
370386,4,1024
331056,4,1024
331758,4,1024
331930,4,1024
331864,4,1024
330542,4,1024
332298,4,1024
331102,4,1024
331520,4,1024
332510,4,1024
385324,4,1024
330184,4,1024
332208,4,1024
332190,4,1024
332774,4,1024
331260,4,1024
331882,4,1024
331998,4,1024
331242,4,1024
332628,4,1024
330896,4,1024
332062,4,1024
333582,4,1024
331236,4,1024
333274,4,1024
336062,4,1024
332118,4,1024
331184,4,1024
330360,4,1024
331324,4,1024
331516,4,1024
331490,4,1024
333052,4,1024
332892,4,1024
331330,4,1024
332324,4,1024
330790,4,1024
331404,4,1024
330964,4,1024
424924,4,1024
330338,4,1024
331662,4,1024
331134,4,1024
331754,4,1024
333034,4,1024
331746,4,1024
332274,4,1024
331190,4,1024
329660,4,1024
331292,4,1024
330604,4,1024
330176,4,1024
331478,4,1024
452424,4,1024
332148,4,1024
331886,4,1024
329386,4,1024
378478,4,1024
331206,4,1024
332316,4,1024
331798,4,1024
331950,4,1024
332940,4,1024
332626,4,1024
330964,4,1024
334080,4,1024
330558,4,1024
331910,4,1024
332600,4,1024
332852,4,1024
333634,4,1024
330822,4,1024
330510,4,1024
331998,4,1024
331862,4,1024
330938,4,1024
333630,4,1024
335042,4,1024
333178,4,1024
332198,4,1024
331706,4,1024
332228,4,1024
336770,4,1024
331412,4,1024
330364,4,1024
333678,4,1024
330528,4,1024
331812,4,1024
330530,4,1024
334134,4,1024
332330,4,1024
330506,4,1024
330644,4,1024
333922,4,1024
330954,4,1024
331468,4,1024
426852,4,1024
332596,4,1024
332490,4,1024
331480,4,1024
330556,4,1024
331896,4,1024
331838,4,1024
330336,4,1024
330692,4,1024
333196,4,1024
334044,4,1024
332412,4,1024
330900,4,1024
331198,4,1024
331404,4,1024
330788,4,1024
331594,4,1024
330036,4,1024
331162,4,1024
372282,4,1024
330126,4,1024
331034,4,1024
331824,4,1024
333226,4,1024
331146,4,1024
331314,4,1024
332642,4,1024
332754,4,1024
332316,4,1024
333410,4,1024
330696,4,1024
331070,4,1024
329706,4,1024
331908,4,1024
330728,4,1024
332142,4,1024
331750,4,1024
333036,4,1024
331502,4,1024
332736,4,1024
331814,4,1024
332446,4,1024
333714,4,1024
464690,4,1024
330622,4,1024
331046,4,1024
331208,4,1024
330932,4,1024
330904,4,1024
333374,4,1024
440150,4,1024
332038,4,1024
333214,4,1024
332208,4,1024
331884,4,1024
332818,4,1024
331300,4,1024
427076,4,1024
331258,4,1024
332002,4,1024
330638,4,1024
330976,4,1024
330048,4,1024
333746,4,1024
330392,4,1024
331266,4,1024
331458,4,1024
333372,4,1024
330916,4,1024
330432,4,1024
330778,4,1024
331662,4,1024
332154,4,1024
330504,4,1024
330566,4,1024
331686,4,1024
376250,4,1024
330002,4,1024
331016,4,1024
334402,4,1024
330200,4,1024
332584,4,1024
332836,4,1024
331330,4,1024
331030,4,1024
331356,4,1024
332144,4,1024
331166,4,1024
331108,4,1024
331680,4,1024
332052,4,1024
330266,4,1024
331496,4,1024
332254,4,1024
333308,4,1024
330788,4,1024
333540,4,1024
332996,4,1024
334360,4,1024
331286,4,1024
339070,4,1024
332202,4,1024
331738,4,1024
331772,4,1024
329154,4,1024
331640,4,1024
330824,4,1024
330468,4,1024
329206,4,1024
331598,4,1024
330260,4,1024
331322,4,1024
329916,4,1024
334390,4,1024
435808,4,1024
330996,4,1024
332752,4,1024
331300,4,1024
330296,4,1024
330572,4,1024
331054,4,1024
330602,4,1024
333878,4,1024
332804,4,1024
331176,4,1024
331352,4,1024
332798,4,1024
330804,4,1024
334702,4,1024
331872,4,1024
331712,4,1024
330728,4,1024
330706,4,1024
330906,4,1024
370948,4,1024
330786,4,1024
329864,4,1024
332830,4,1024
331466,4,1024
330366,4,1024
331178,4,1024
330966,4,1024
330962,4,1024
372294,4,1024
330966,4,1024
330110,4,1024
330582,4,1024
329634,4,1024
331842,4,1024
331594,4,1024
333566,4,1024
330438,4,1024
333424,4,1024
331152,4,1024
330804,4,1024
330900,4,1024
331192,4,1024
447958,4,1024
331558,4,1024
331004,4,1024
331636,4,1024
332510,4,1024
331652,4,1024
331922,4,1024
331036,4,1024
329976,4,1024
332600,4,1024
331776,4,1024
331640,4,1024
330160,4,1024
332844,4,1024
332740,4,1024
334648,4,1024
332444,4,1024
331778,4,1024
331974,4,1024
331920,4,1024
330590,4,1024
332546,4,1024
332792,4,1024
332204,4,1024
330270,4,1024
330688,4,1024
336334,4,1024
331708,4,1024
332098,4,1024
337084,4,1024
331036,4,1024
332566,4,1024
330402,4,1024
330890,4,1024
331924,4,1024
329674,4,1024
331700,4,1024
331406,4,1024
333186,4,1024
330876,4,1024
331002,4,1024
330820,4,1024
331806,4,1024
425616,4,1024
333874,4,1024
334226,4,1024
331496,4,1024
330974,4,1024
332472,4,1024
331750,4,1024
331108,4,1024
331738,4,1024
334724,4,1024
331166,4,1024
332122,4,1024
330910,4,1024
330576,4,1024
444386,4,1024
330524,4,1024
330726,4,1024
330182,4,1024
332676,4,1024
330794,4,1024
330340,4,1024
330582,4,1024
331690,4,1024
330038,4,1024
330536,4,1024
331770,4,1024
331256,4,1024
330906,4,1024
332006,4,1024
333226,4,1024
331118,4,1024
330552,4,1024
331256,4,1024
332608,4,1024
332432,4,1024
330914,4,1024
331898,4,1024
331614,4,1024
331896,4,1024
330912,4,1024
332090,4,1024
334070,4,1024
333134,4,1024
448944,4,1024
330030,4,1024
331360,4,1024
332070,4,1024
330832,4,1024
331192,4,1024
418988,4,1024
331852,4,1024
330790,4,1024
330796,4,1024
331430,4,1024
331426,4,1024
329902,4,1024
332732,4,1024
388326,4,1024
330990,4,1024
333192,4,1024
332078,4,1024
332248,4,1024
332794,4,1024
331088,4,1024
332140,4,1024
333278,4,1024
332156,4,1024
332556,4,1024
330538,4,1024
332718,4,1024
333204,4,1024
332106,4,1024
334278,4,1024
331394,4,1024
331206,4,1024
331926,4,1024
330442,4,1024
333788,4,1024
331178,4,1024
330492,4,1024
332526,4,1024
332840,4,1024
332816,4,1024
330866,4,1024
330998,4,1024
330438,4,1024
375510,4,1024
330566,4,1024
332594,4,1024
331658,4,1024
332182,4,1024
331468,4,1024
332544,4,1024
332290,4,1024
332194,4,1024
332106,4,1024
332446,4,1024
331814,4,1024
330704,4,1024
331566,4,1024
443750,4,1024
332086,4,1024
331000,4,1024
331714,4,1024
330712,4,1024
332936,4,1024
331804,4,1024
331842,4,1024
330868,4,1024
330528,4,1024
331884,4,1024
331134,4,1024
329720,4,1024
330356,4,1024
340262,4,1024
330756,4,1024
330250,4,1024
330114,4,1024
330772,4,1024
330824,4,1024
329446,4,1024
330602,4,1024
331266,4,1024
333360,4,1024
329958,4,1024
331332,4,1024
333128,4,1024
333330,4,1024
332136,4,1024
333696,4,1024
334418,4,1024
346398,4,1024
331826,4,1024
330954,4,1024
340542,4,1024
331362,4,1024
333430,4,1024
374802,4,1024
367986,4,1024
331816,4,1024
331538,4,1024
332780,4,1024
338366,4,1024
436426,4,1024
331168,4,1024
331824,4,1024
331362,4,1024
333914,4,1024
330544,4,1024
