TIME STD,OWRITE STD,PAYLOAD B
395446,32,64
342938,32,64
337840,32,64
342052,32,64
339802,32,64
427086,32,64
339516,32,64
341268,32,64
337714,32,64
339008,32,64
339758,32,64
338958,32,64
340024,32,64
347696,32,64
340532,32,64
335188,32,64
337928,32,64
338202,32,64
337530,32,64
350052,32,64
338010,32,64
337120,32,64
335774,32,64
338070,32,64
341870,32,64
336924,32,64
339980,32,64
338506,32,64
338614,32,64
336806,32,64
340172,32,64
338974,32,64
341560,32,64
349110,32,64
338138,32,64
340836,32,64
340472,32,64
341850,32,64
337718,32,64
336798,32,64
336126,32,64
339736,32,64
337186,32,64
336774,32,64
337758,32,64
337216,32,64
338202,32,64
339010,32,64
339016,32,64
337918,32,64
336232,32,64
337636,32,64
338320,32,64
339390,32,64
339088,32,64
337312,32,64
338432,32,64
339180,32,64
337032,32,64
337564,32,64
338188,32,64
353718,32,64
340722,32,64
336658,32,64
336810,32,64
337006,32,64
336766,32,64
337326,32,64
340210,32,64
339446,32,64
364952,32,64
336132,32,64
337344,32,64
339128,32,64
338072,32,64
336328,32,64
444204,32,64
336920,32,64
336402,32,64
338386,32,64
335818,32,64
337534,32,64
343472,32,64
336360,32,64
336278,32,64
337428,32,64
336134,32,64
339448,32,64
337082,32,64
336932,32,64
360262,32,64
338476,32,64
337822,32,64
338276,32,64
422834,32,64
337412,32,64
337294,32,64
336026,32,64
336534,32,64
336522,32,64
335582,32,64
335682,32,64
349890,32,64
339634,32,64
336488,32,64
337596,32,64
336544,32,64
336474,32,64
339814,32,64
335976,32,64
336290,32,64
334602,32,64
335844,32,64
336548,32,64
337236,32,64
335346,32,64
335308,32,64
335136,32,64
335090,32,64
338106,32,64
335426,32,64
335222,32,64
335898,32,64
336160,32,64
336890,32,64
336368,32,64
334898,32,64
374132,32,64
335328,32,64
338918,32,64
337830,32,64
336446,32,64
336976,32,64
339722,32,64
336934,32,64
338712,32,64
335712,32,64
335808,32,64
337264,32,64
335984,32,64
334988,32,64
335188,32,64
334870,32,64
336524,32,64
336230,32,64
337908,32,64
335612,32,64
472028,32,64
334970,32,64
335152,32,64
334280,32,64
336302,32,64
335476,32,64
336876,32,64
336998,32,64
335914,32,64
335608,32,64
335172,32,64
338168,32,64
335874,32,64
335466,32,64
425856,32,64
336732,32,64
336508,32,64
336352,32,64
336650,32,64
336944,32,64
335468,32,64
335840,32,64
336746,32,64
336548,32,64
336998,32,64
337062,32,64
337864,32,64
336976,32,64
336296,32,64
337694,32,64
334558,32,64
335604,32,64
335022,32,64
336208,32,64
335722,32,64
334836,32,64
335666,32,64
367054,32,64
338224,32,64
335340,32,64
336450,32,64
335722,32,64
337040,32,64
336218,32,64
334624,32,64
335192,32,64
335666,32,64
337694,32,64
335488,32,64
337940,32,64
336288,32,64
334510,32,64
334330,32,64
335796,32,64
335956,32,64
335926,32,64
336104,32,64
346092,32,64
335928,32,64
335926,32,64
336568,32,64
335910,32,64
336418,32,64
334560,32,64
334904,32,64
335544,32,64
335614,32,64
336590,32,64
335660,32,64
337130,32,64
335676,32,64
429370,32,64
335244,32,64
336172,32,64
337642,32,64
336078,32,64
336778,32,64
338722,32,64
336944,32,64
337870,32,64
336740,32,64
337644,32,64
336826,32,64
335666,32,64
337752,32,64
459282,32,64
335432,32,64
335206,32,64
335166,32,64
335432,32,64
335872,32,64
335260,32,64
335822,32,64
335916,32,64
343782,32,64
357464,32,64
336102,32,64
335094,32,64
336070,32,64
338132,32,64
335904,32,64
337566,32,64
335534,32,64
337506,32,64
335992,32,64
336248,32,64
335720,32,64
335646,32,64
336980,32,64
336102,32,64
336234,32,64
336626,32,64
337274,32,64
335294,32,64
341356,32,64
336124,32,64
335124,32,64
334566,32,64
334774,32,64
335666,32,64
335984,32,64
336204,32,64
335292,32,64
336348,32,64
335222,32,64
334930,32,64
334958,32,64
334264,32,64
431144,32,64
335624,32,64
334588,32,64
335712,32,64
334574,32,64
349284,32,64
334548,32,64
336794,32,64
336214,32,64
334130,32,64
336056,32,64
336304,32,64
337586,32,64
336628,32,64
336154,32,64
335986,32,64
336146,32,64
335270,32,64
336840,32,64
335318,32,64
334542,32,64
336826,32,64
336416,32,64
336168,32,64
343996,32,64
337340,32,64
335754,32,64
338526,32,64
336036,32,64
337204,32,64
337778,32,64
338344,32,64
335456,32,64
336870,32,64
337052,32,64
336198,32,64
335852,32,64
337184,32,64
337530,32,64
336596,32,64
336816,32,64
336762,32,64
337038,32,64
343634,32,64
335790,32,64
336618,32,64
335224,32,64
335430,32,64
336028,32,64
335726,32,64
334304,32,64
336974,32,64
335556,32,64
335486,32,64
335618,32,64
337938,32,64
337926,32,64
430274,32,64
337268,32,64
335068,32,64
338016,32,64
336438,32,64
338918,32,64
338164,32,64
337408,32,64
336626,32,64
336060,32,64
335980,32,64
335262,32,64
336160,32,64
337280,32,64
450474,32,64
336448,32,64
335922,32,64
337704,32,64
335460,32,64
335640,32,64
335170,32,64
335420,32,64
334890,32,64
334522,32,64
371390,32,64
336060,32,64
335366,32,64
335642,32,64
334520,32,64
336544,32,64
336274,32,64
334882,32,64
336084,32,64
336478,32,64
336188,32,64
336178,32,64
337744,32,64
335782,32,64
335856,32,64
337838,32,64
335052,32,64
337146,32,64
334632,32,64
344962,32,64
380790,32,64
336012,32,64
336566,32,64
334128,32,64
336294,32,64
335006,32,64
335590,32,64
336300,32,64
336494,32,64
335138,32,64
336602,32,64
335762,32,64
336398,32,64
470496,32,64
335416,32,64
336826,32,64
335144,32,64
336192,32,64
336572,32,64
336300,32,64
337094,32,64
338972,32,64
336228,32,64
336804,32,64
337168,32,64
336832,32,64
334758,32,64
466198,32,64
335584,32,64
335696,32,64
335572,32,64
335372,32,64
336686,32,64
334202,32,64
338644,32,64
336628,32,64
336872,32,64
370580,32,64
338630,32,64
336418,32,64
337600,32,64
355560,32,64
335818,32,64
334828,32,64
334434,32,64
335304,32,64
336622,32,64
334756,32,64
335646,32,64
336192,32,64
335242,32,64
336838,32,64
336690,32,64
338436,32,64
334624,32,64
335502,32,64
340200,32,64
334666,32,64
335520,32,64
335254,32,64
335976,32,64
336090,32,64
337104,32,64
334742,32,64
337064,32,64
337784,32,64
335608,32,64
335810,32,64
337004,32,64
335884,32,64
445134,32,64
338414,32,64
335850,32,64
336744,32,64
335970,32,64
336330,32,64
337684,32,64
337486,32,64
336324,32,64
336054,32,64
336376,32,64
335660,32,64
341426,32,64
336112,32,64
455762,32,64
337502,32,64
335688,32,64
335444,32,64
336902,32,64
336144,32,64
336246,32,64
335122,32,64
337038,32,64
336172,32,64
355436,32,64
337050,32,64
336548,32,64
337056,32,64
353440,32,64
335524,32,64
336626,32,64
336242,32,64
336268,32,64
335452,32,64
335278,32,64
334194,32,64
337396,32,64
335544,32,64
338864,32,64
336218,32,64
336744,32,64
335518,32,64
336438,32,64
338118,32,64
337004,32,64
334358,32,64
335130,32,64
336006,32,64
335880,32,64
336010,32,64
335236,32,64
335752,32,64
334766,32,64
335938,32,64
334116,32,64
335066,32,64
380546,32,64
377182,32,64
336460,32,64
337756,32,64
336658,32,64
335522,32,64
337178,32,64
337546,32,64
336750,32,64
335906,32,64
339312,32,64
336570,32,64
336346,32,64
335804,32,64
338050,32,64
467566,32,64
336020,32,64
335014,32,64
339644,32,64
336086,32,64
335286,32,64
337032,32,64
338418,32,64
338434,32,64
336360,32,64
337132,32,64
338110,32,64
336696,32,64
337142,32,64
388934,32,64
338174,32,64
334588,32,64
335698,32,64
337194,32,64
336946,32,64
336888,32,64
337266,32,64
336236,32,64
336346,32,64
337442,32,64
337420,32,64
336586,32,64
339166,32,64
336632,32,64
339052,32,64
336442,32,64
334618,32,64
336386,32,64
336140,32,64
338190,32,64
336172,32,64
336516,32,64
336128,32,64
335722,32,64
335150,32,64
336878,32,64
336648,32,64
338012,32,64
495952,32,64
334866,32,64
338110,32,64
336402,32,64
338758,32,64
338100,32,64
337130,32,64
337098,32,64
338212,32,64
337424,32,64
336498,32,64
337794,32,64
338332,32,64
337012,32,64
359454,32,64
337540,32,64
336192,32,64
336518,32,64
336634,32,64
337270,32,64
335708,32,64
339220,32,64
336502,32,64
337286,32,64
336448,32,64
359822,32,64
336982,32,64
336580,32,64
392074,32,64
337332,32,64
338926,32,64
339034,32,64
336688,32,64
335508,32,64
336202,32,64
336664,32,64
337038,32,64
336422,32,64
336894,32,64
342180,32,64
337094,32,64
337260,32,64
337594,32,64
335662,32,64
334330,32,64
336432,32,64
336272,32,64
336590,32,64
335540,32,64
334882,32,64
334060,32,64
335446,32,64
335948,32,64
334652,32,64
337606,32,64
337122,32,64
335346,32,64
376796,32,64
337548,32,64
336472,32,64
335564,32,64
336002,32,64
340000,32,64
336796,32,64
338692,32,64
337158,32,64
335216,32,64
338068,32,64
336854,32,64
337050,32,64
335380,32,64
463170,32,64
337604,32,64
335662,32,64
335974,32,64
335908,32,64
336750,32,64
340736,32,64
337074,32,64
334740,32,64
335808,32,64
335370,32,64
363166,32,64
336228,32,64
335816,32,64
443508,32,64
335150,32,64
338538,32,64
335374,32,64
334406,32,64
336944,32,64
337334,32,64
337308,32,64
336466,32,64
335230,32,64
