TIME STD,OWRITE STD,PAYLOAD B
3220654,4,131072
2751744,4,131072
2744680,4,131072
2765482,4,131072
2776904,4,131072
2841700,4,131072
2893670,4,131072
2747384,4,131072
2744562,4,131072
2755816,4,131072
2732836,4,131072
2735640,4,131072
2766084,4,131072
2744370,4,131072
2746510,4,131072
2787206,4,131072
2764430,4,131072
2727154,4,131072
2763158,4,131072
2738056,4,131072
2734202,4,131072
2759160,4,131072
2736166,4,131072
2736260,4,131072
2853502,4,131072
2735432,4,131072
2732574,4,131072
2758988,4,131072
2761050,4,131072
2735040,4,131072
2822184,4,131072
2729222,4,131072
2737006,4,131072
2764256,4,131072
2744720,4,131072
2739074,4,131072
2767640,4,131072
2734718,4,131072
2728472,4,131072
2760820,4,131072
2762392,4,131072
2734652,4,131072
2810690,4,131072
2732744,4,131072
2735168,4,131072
2749514,4,131072
2736570,4,131072
2732304,4,131072
2735404,4,131072
2731680,4,131072
2727386,4,131072
2728796,4,131072
2755814,4,131072
2735390,4,131072
2734058,4,131072
2731932,4,131072
2746956,4,131072
2730980,4,131072
2738828,4,131072
2735222,4,131072
2732722,4,131072
2767742,4,131072
2745304,4,131072
2736762,4,131072
2813478,4,131072
2769296,4,131072
2733126,4,131072
2773632,4,131072
2735162,4,131072
2733656,4,131072
2838772,4,131072
2731808,4,131072
2724716,4,131072
2755412,4,131072
2732532,4,131072
2744324,4,131072
2799102,4,131072
2768530,4,131072
2741086,4,131072
2769572,4,131072
2734734,4,131072
2829196,4,131072
2936512,4,131072
2737656,4,131072
2731038,4,131072
2786224,4,131072
2730416,4,131072
2735518,4,131072
2830050,4,131072
2776910,4,131072
2754562,4,131072
2781368,4,131072
2740362,4,131072
2738062,4,131072
2788328,4,131072
2736310,4,131072
2730226,4,131072
2777076,4,131072
2743616,4,131072
2734044,4,131072
2810398,4,131072
2764926,4,131072
2736230,4,131072
2759458,4,131072
2737708,4,131072
2732710,4,131072
2821510,4,131072
2739300,4,131072
2730144,4,131072
2759784,4,131072
2731642,4,131072
2735092,4,131072
2762902,4,131072
2756122,4,131072
2746776,4,131072
2760716,4,131072
2735718,4,131072
2738950,4,131072
2748886,4,131072
2735362,4,131072
2732962,4,131072
2771054,4,131072
2732768,4,131072
2733216,4,131072
2747884,4,131072
2766210,4,131072
2740894,4,131072
2762750,4,131072
2751520,4,131072
2731132,4,131072
2802460,4,131072
2735912,4,131072
2731462,4,131072
2770826,4,131072
2729270,4,131072
2731206,4,131072
2895232,4,131072
2733152,4,131072
2757774,4,131072
2767240,4,131072
2728496,4,131072
2733916,4,131072
2771814,4,131072
2734026,4,131072
2730578,4,131072
2754594,4,131072
2734168,4,131072
2734052,4,131072
2761066,4,131072
2735688,4,131072
2764092,4,131072
2815878,4,131072
2732078,4,131072
2734562,4,131072
2757046,4,131072
2750786,4,131072
2840712,4,131072
2860408,4,131072
2866170,4,131072
2740052,4,131072
2787692,4,131072
2744478,4,131072
2775014,4,131072
2782714,4,131072
2733328,4,131072
2746100,4,131072
2790254,4,131072
2744170,4,131072
2740538,4,131072
2840808,4,131072
2742518,4,131072
2730726,4,131072
2789220,4,131072
2736188,4,131072
2761046,4,131072
2828078,4,131072
2740452,4,131072
2732444,4,131072
2755148,4,131072
2739466,4,131072
2738352,4,131072
2737702,4,131072
2728114,4,131072
2735090,4,131072
2731502,4,131072
2736290,4,131072
2765698,4,131072
2743704,4,131072
2740806,4,131072
2733674,4,131072
2741458,4,131072
2737614,4,131072
2731626,4,131072
2736850,4,131072
2830800,4,131072
2735484,4,131072
2734362,4,131072
2758902,4,131072
2771512,4,131072
2738996,4,131072
2770122,4,131072
2728890,4,131072
2732360,4,131072
2765046,4,131072
2763878,4,131072
2736192,4,131072
2774060,4,131072
2738404,4,131072
2730846,4,131072
2781622,4,131072
2728742,4,131072
2740208,4,131072
2817708,4,131072
2727350,4,131072
2728394,4,131072
2771984,4,131072
2727422,4,131072
2734260,4,131072
2878734,4,131072
2733674,4,131072
2915246,4,131072
2880220,4,131072
2733646,4,131072
2749742,4,131072
2880440,4,131072
2735482,4,131072
2736194,4,131072
2856900,4,131072
2735430,4,131072
2734568,4,131072
2898626,4,131072
2736988,4,131072
2820366,4,131072
2975962,4,131072
2734684,4,131072
2737518,4,131072
2840376,4,131072
2726504,4,131072
2733760,4,131072
2756602,4,131072
2733274,4,131072
2750532,4,131072
2792314,4,131072
2737978,4,131072
2732820,4,131072
2781564,4,131072
2739580,4,131072
2761922,4,131072
2816760,4,131072
2736506,4,131072
