TIME STD,OWRITE STD,PAYLOAD B
656024,1024,2048
602622,1024,2048
602648,1024,2048
600836,1024,2048
595118,1024,2048
599890,1024,2048
601138,1024,2048
599858,1024,2048
615986,1024,2048
600418,1024,2048
597566,1024,2048
599802,1024,2048
599386,1024,2048
597028,1024,2048
601310,1024,2048
600950,1024,2048
597010,1024,2048
599506,1024,2048
625420,1024,2048
597698,1024,2048
599306,1024,2048
598934,1024,2048
598072,1024,2048
600758,1024,2048
599010,1024,2048
598894,1024,2048
602072,1024,2048
600584,1024,2048
622152,1024,2048
598208,1024,2048
628908,1024,2048
599224,1024,2048
599410,1024,2048
599526,1024,2048
600970,1024,2048
597944,1024,2048
598436,1024,2048
596710,1024,2048
597554,1024,2048
598266,1024,2048
596890,1024,2048
597978,1024,2048
597204,1024,2048
597408,1024,2048
595252,1024,2048
659174,1024,2048
597070,1024,2048
596466,1024,2048
597758,1024,2048
598364,1024,2048
596322,1024,2048
600284,1024,2048
596608,1024,2048
597926,1024,2048
600366,1024,2048
596074,1024,2048
602352,1024,2048
598730,1024,2048
598804,1024,2048
602330,1024,2048
597584,1024,2048
596426,1024,2048
597720,1024,2048
595794,1024,2048
596254,1024,2048
596422,1024,2048
599280,1024,2048
597254,1024,2048
596436,1024,2048
608748,1024,2048
599238,1024,2048
608332,1024,2048
596612,1024,2048
597496,1024,2048
597518,1024,2048
598362,1024,2048
596914,1024,2048
599504,1024,2048
598246,1024,2048
672568,1024,2048
597612,1024,2048
597020,1024,2048
595414,1024,2048
596934,1024,2048
596444,1024,2048
597790,1024,2048
596932,1024,2048
596504,1024,2048
598594,1024,2048
621690,1024,2048
597496,1024,2048
596540,1024,2048
613920,1024,2048
600510,1024,2048
599576,1024,2048
597966,1024,2048
598004,1024,2048
596836,1024,2048
597886,1024,2048
695238,1024,2048
598218,1024,2048
596010,1024,2048
597718,1024,2048
594924,1024,2048
595744,1024,2048
596480,1024,2048
596988,1024,2048
595594,1024,2048
598500,1024,2048
599082,1024,2048
597342,1024,2048
597026,1024,2048
603642,1024,2048
598050,1024,2048
597008,1024,2048
596370,1024,2048
598032,1024,2048
596130,1024,2048
597292,1024,2048
595806,1024,2048
605672,1024,2048
596528,1024,2048
596088,1024,2048
595652,1024,2048
595150,1024,2048
594694,1024,2048
596458,1024,2048
596176,1024,2048
594986,1024,2048
597754,1024,2048
616240,1024,2048
594646,1024,2048
595650,1024,2048
595100,1024,2048
598038,1024,2048
596604,1024,2048
597126,1024,2048
596452,1024,2048
596880,1024,2048
596094,1024,2048
699186,1024,2048
596008,1024,2048
596336,1024,2048
597090,1024,2048
596100,1024,2048
597376,1024,2048
596976,1024,2048
596578,1024,2048
595946,1024,2048
596502,1024,2048
631376,1024,2048
597250,1024,2048
595664,1024,2048
602156,1024,2048
596554,1024,2048
597804,1024,2048
597796,1024,2048
595686,1024,2048
598738,1024,2048
599076,1024,2048
596934,1024,2048
598022,1024,2048
595512,1024,2048
595100,1024,2048
593844,1024,2048
594444,1024,2048
594936,1024,2048
595266,1024,2048
596130,1024,2048
594418,1024,2048
597964,1024,2048
598108,1024,2048
596566,1024,2048
597256,1024,2048
598660,1024,2048
597410,1024,2048
598044,1024,2048
598172,1024,2048
598254,1024,2048
597786,1024,2048
598478,1024,2048
685270,1024,2048
596048,1024,2048
595888,1024,2048
596202,1024,2048
595824,1024,2048
596988,1024,2048
595706,1024,2048
595968,1024,2048
596716,1024,2048
598194,1024,2048
619404,1024,2048
595454,1024,2048
595252,1024,2048
599392,1024,2048
596804,1024,2048
595538,1024,2048
596570,1024,2048
597024,1024,2048
594962,1024,2048
596830,1024,2048
696056,1024,2048
597458,1024,2048
597790,1024,2048
597556,1024,2048
597046,1024,2048
595718,1024,2048
596216,1024,2048
596446,1024,2048
597026,1024,2048
598866,1024,2048
595276,1024,2048
595844,1024,2048
596054,1024,2048
596858,1024,2048
596366,1024,2048
596752,1024,2048
598600,1024,2048
597198,1024,2048
597912,1024,2048
605034,1024,2048
596658,1024,2048
602588,1024,2048
597476,1024,2048
597224,1024,2048
595708,1024,2048
597338,1024,2048
597062,1024,2048
597888,1024,2048
597774,1024,2048
596788,1024,2048
597440,1024,2048
600360,1024,2048
597398,1024,2048
604024,1024,2048
597160,1024,2048
595260,1024,2048
596114,1024,2048
596816,1024,2048
596174,1024,2048
595848,1024,2048
595122,1024,2048
694892,1024,2048
596166,1024,2048
596722,1024,2048
595356,1024,2048
598320,1024,2048
597734,1024,2048
598552,1024,2048
596292,1024,2048
596422,1024,2048
596180,1024,2048
621590,1024,2048
597102,1024,2048
598494,1024,2048
600284,1024,2048
595250,1024,2048
596714,1024,2048
599450,1024,2048
598010,1024,2048
598182,1024,2048
597898,1024,2048
697208,1024,2048
599136,1024,2048
597242,1024,2048
596690,1024,2048
598356,1024,2048
598324,1024,2048
597928,1024,2048
596778,1024,2048
596604,1024,2048
596024,1024,2048
597250,1024,2048
596560,1024,2048
598644,1024,2048
615752,1024,2048
598974,1024,2048
598156,1024,2048
599542,1024,2048
597804,1024,2048
597250,1024,2048
597554,1024,2048
599144,1024,2048
600326,1024,2048
597232,1024,2048
596816,1024,2048
596638,1024,2048
596112,1024,2048
597282,1024,2048
597270,1024,2048
596004,1024,2048
597580,1024,2048
597360,1024,2048
620836,1024,2048
597554,1024,2048
599736,1024,2048
597364,1024,2048
597658,1024,2048
598926,1024,2048
598532,1024,2048
609124,1024,2048
599046,1024,2048
596866,1024,2048
695722,1024,2048
596948,1024,2048
598184,1024,2048
597662,1024,2048
598226,1024,2048
597150,1024,2048
596960,1024,2048
597402,1024,2048
598490,1024,2048
597786,1024,2048
621450,1024,2048
598758,1024,2048
597038,1024,2048
620968,1024,2048
599528,1024,2048
598996,1024,2048
597386,1024,2048
597340,1024,2048
597934,1024,2048
598632,1024,2048
686378,1024,2048
598302,1024,2048
598286,1024,2048
597696,1024,2048
597268,1024,2048
596812,1024,2048
597310,1024,2048
596852,1024,2048
598708,1024,2048
598426,1024,2048
598322,1024,2048
597400,1024,2048
599232,1024,2048
596900,1024,2048
598098,1024,2048
599132,1024,2048
598078,1024,2048
597394,1024,2048
598258,1024,2048
600044,1024,2048
598154,1024,2048
602216,1024,2048
596942,1024,2048
597970,1024,2048
620360,1024,2048
597940,1024,2048
597154,1024,2048
597700,1024,2048
597844,1024,2048
596492,1024,2048
598272,1024,2048
600018,1024,2048
597562,1024,2048
599732,1024,2048
623632,1024,2048
598714,1024,2048
597726,1024,2048
599518,1024,2048
597276,1024,2048
596022,1024,2048
596982,1024,2048
684982,1024,2048
599126,1024,2048
597214,1024,2048
597918,1024,2048
596208,1024,2048
596388,1024,2048
596798,1024,2048
596476,1024,2048
596382,1024,2048
598512,1024,2048
620508,1024,2048
596982,1024,2048
596678,1024,2048
597114,1024,2048
598462,1024,2048
596240,1024,2048
596330,1024,2048
596362,1024,2048
598814,1024,2048
598272,1024,2048
683418,1024,2048
597598,1024,2048
598140,1024,2048
596610,1024,2048
596706,1024,2048
597264,1024,2048
597160,1024,2048
597262,1024,2048
603950,1024,2048
598550,1024,2048
597134,1024,2048
599136,1024,2048
596592,1024,2048
598148,1024,2048
627592,1024,2048
599452,1024,2048
598054,1024,2048
595984,1024,2048
599338,1024,2048
599518,1024,2048
598998,1024,2048
601856,1024,2048
598878,1024,2048
597928,1024,2048
596146,1024,2048
596300,1024,2048
598668,1024,2048
598062,1024,2048
597004,1024,2048
597876,1024,2048
597258,1024,2048
622882,1024,2048
597572,1024,2048
596458,1024,2048
597800,1024,2048
599376,1024,2048
597614,1024,2048
598732,1024,2048
598950,1024,2048
597254,1024,2048
597940,1024,2048
886296,1024,2048
599472,1024,2048
597436,1024,2048
595956,1024,2048
597244,1024,2048
597720,1024,2048
596404,1024,2048
597036,1024,2048
597370,1024,2048
597644,1024,2048
609958,1024,2048
597150,1024,2048
597704,1024,2048
598328,1024,2048
599008,1024,2048
598604,1024,2048
599400,1024,2048
597238,1024,2048
596336,1024,2048
598668,1024,2048
697002,1024,2048
597744,1024,2048
597368,1024,2048
597550,1024,2048
597946,1024,2048
597188,1024,2048
596794,1024,2048
596818,1024,2048
596914,1024,2048
597424,1024,2048
620670,1024,2048
598830,1024,2048
597532,1024,2048
597896,1024,2048
596704,1024,2048
597112,1024,2048
597434,1024,2048
598704,1024,2048
597840,1024,2048
597056,1024,2048
597100,1024,2048
598194,1024,2048
596672,1024,2048
597532,1024,2048
596784,1024,2048
597812,1024,2048
597548,1024,2048
597560,1024,2048
596914,1024,2048
616438,1024,2048
597004,1024,2048
601184,1024,2048
596728,1024,2048
599102,1024,2048
613350,1024,2048
599364,1024,2048
597886,1024,2048
599470,1024,2048
598346,1024,2048
596348,1024,2048
603924,1024,2048
695468,1024,2048
598194,1024,2048
596072,1024,2048
596292,1024,2048
596508,1024,2048
597762,1024,2048
595976,1024,2048
597480,1024,2048
598366,1024,2048
598750,1024,2048
610500,1024,2048
598838,1024,2048
599098,1024,2048
599178,1024,2048
597832,1024,2048
598522,1024,2048
598228,1024,2048
597914,1024,2048
598528,1024,2048
596370,1024,2048
695950,1024,2048
600042,1024,2048
597132,1024,2048
599030,1024,2048
598290,1024,2048
600082,1024,2048
597980,1024,2048
598078,1024,2048
597408,1024,2048
597150,1024,2048
621504,1024,2048
596664,1024,2048
599096,1024,2048
597276,1024,2048
624530,1024,2048
597842,1024,2048
597966,1024,2048
599018,1024,2048
596440,1024,2048
597482,1024,2048
597796,1024,2048
598208,1024,2048
597586,1024,2048
597270,1024,2048
608734,1024,2048
575930,1024,2048
577358,1024,2048
577240,1024,2048
577940,1024,2048
578220,1024,2048
576682,1024,2048
664812,1024,2048
579682,1024,2048
579258,1024,2048
578104,1024,2048
575404,1024,2048
577086,1024,2048
578628,1024,2048
577340,1024,2048
576810,1024,2048
578064,1024,2048
694888,1024,2048
578432,1024,2048
578000,1024,2048
575924,1024,2048
577854,1024,2048
577398,1024,2048
577952,1024,2048
576290,1024,2048
615556,1024,2048
576742,1024,2048
578140,1024,2048
616470,1024,2048
575908,1024,2048
579048,1024,2048
579802,1024,2048
585144,1024,2048
577324,1024,2048
578086,1024,2048
577314,1024,2048
577480,1024,2048
578730,1024,2048
692052,1024,2048
577118,1024,2048
576082,1024,2048
576934,1024,2048
575116,1024,2048
576114,1024,2048
576182,1024,2048
575986,1024,2048
577818,1024,2048
576324,1024,2048
584666,1024,2048
609046,1024,2048
577792,1024,2048
578276,1024,2048
578178,1024,2048
577172,1024,2048
680556,1024,2048
621184,1024,2048
578700,1024,2048
578344,1024,2048
578456,1024,2048
581534,1024,2048
577948,1024,2048
576918,1024,2048
577666,1024,2048
576646,1024,2048
577800,1024,2048
577122,1024,2048
578622,1024,2048
580804,1024,2048
580016,1024,2048
674376,1024,2048
576674,1024,2048
577766,1024,2048
578406,1024,2048
589042,1024,2048
578258,1024,2048
579626,1024,2048
576892,1024,2048
578726,1024,2048
576964,1024,2048
685218,1024,2048
577414,1024,2048
576988,1024,2048
576218,1024,2048
576946,1024,2048
576944,1024,2048
577844,1024,2048
576264,1024,2048
576938,1024,2048
578060,1024,2048
578168,1024,2048
673090,1024,2048
576258,1024,2048
577672,1024,2048
578754,1024,2048
577230,1024,2048
578848,1024,2048
578654,1024,2048
575954,1024,2048
580150,1024,2048
576924,1024,2048
690386,1024,2048
578238,1024,2048
576220,1024,2048
720384,1024,2048
579316,1024,2048
575784,1024,2048
575884,1024,2048
584134,1024,2048
575734,1024,2048
577688,1024,2048
576882,1024,2048
581000,1024,2048
578232,1024,2048
577950,1024,2048
577482,1024,2048
600564,1024,2048
580010,1024,2048
579342,1024,2048
580870,1024,2048
578206,1024,2048
578910,1024,2048
691270,1024,2048
577822,1024,2048
576602,1024,2048
578274,1024,2048
576940,1024,2048
577236,1024,2048
578640,1024,2048
576392,1024,2048
577986,1024,2048
577194,1024,2048
578788,1024,2048
577800,1024,2048
579168,1024,2048
576968,1024,2048
577480,1024,2048
576132,1024,2048
578180,1024,2048
578148,1024,2048
579128,1024,2048
577648,1024,2048
578344,1024,2048
676624,1024,2048
579184,1024,2048
577688,1024,2048
705248,1024,2048
620548,1024,2048
577918,1024,2048
576108,1024,2048
577504,1024,2048
575916,1024,2048
576332,1024,2048
684920,1024,2048
576284,1024,2048
578010,1024,2048
580346,1024,2048
578018,1024,2048
605306,1024,2048
578760,1024,2048
579402,1024,2048
577876,1024,2048
578762,1024,2048
577094,1024,2048
580936,1024,2048
577714,1024,2048
576962,1024,2048
578374,1024,2048
579328,1024,2048
578884,1024,2048
578400,1024,2048
579380,1024,2048
580146,1024,2048
579286,1024,2048
685764,1024,2048
578818,1024,2048
578108,1024,2048
582958,1024,2048
579154,1024,2048
578644,1024,2048
579114,1024,2048
579676,1024,2048
577060,1024,2048
576560,1024,2048
577686,1024,2048
581514,1024,2048
577154,1024,2048
577098,1024,2048
583498,1024,2048
579046,1024,2048
576572,1024,2048
576714,1024,2048
575310,1024,2048
576476,1024,2048
576024,1024,2048
721752,1024,2048
577014,1024,2048
577656,1024,2048
576308,1024,2048
576472,1024,2048
606004,1024,2048
577646,1024,2048
577102,1024,2048
579086,1024,2048
593866,1024,2048
689462,1024,2048
577240,1024,2048
576676,1024,2048
576814,1024,2048
580398,1024,2048
578670,1024,2048
577458,1024,2048
577238,1024,2048
579328,1024,2048
576226,1024,2048
579122,1024,2048
622342,1024,2048
577486,1024,2048
578256,1024,2048
576468,1024,2048
576490,1024,2048
576786,1024,2048
575206,1024,2048
577098,1024,2048
583194,1024,2048
578918,1024,2048
688006,1024,2048
576964,1024,2048
576226,1024,2048
576426,1024,2048
580750,1024,2048
615738,1024,2048
575824,1024,2048
578488,1024,2048
576754,1024,2048
580172,1024,2048
576154,1024,2048
579362,1024,2048
579506,1024,2048
577190,1024,2048
578004,1024,2048
578394,1024,2048
606678,1024,2048
577302,1024,2048
577098,1024,2048
579028,1024,2048
576642,1024,2048
668448,1024,2048
576980,1024,2048
577322,1024,2048
576698,1024,2048
575600,1024,2048
583052,1024,2048
576880,1024,2048
575924,1024,2048
576240,1024,2048
576296,1024,2048
576040,1024,2048
576520,1024,2048
576710,1024,2048
577292,1024,2048
576402,1024,2048
576680,1024,2048
576994,1024,2048
578424,1024,2048
578478,1024,2048
577796,1024,2048
578076,1024,2048
673272,1024,2048
576622,1024,2048
576254,1024,2048
577334,1024,2048
578208,1024,2048
623934,1024,2048
579372,1024,2048
577608,1024,2048
576224,1024,2048
577104,1024,2048
704144,1024,2048
578858,1024,2048
575142,1024,2048
577916,1024,2048
577422,1024,2048
576744,1024,2048
594032,1024,2048
578144,1024,2048
623174,1024,2048
577722,1024,2048
578166,1024,2048
578058,1024,2048
577166,1024,2048
