TIME STD,OWRITE STD,PAYLOAD B
5404254,8192,65536
5479278,8192,65536
5472242,8192,65536
5387648,8192,65536
5364282,8192,65536
5427682,8192,65536
5369540,8192,65536
5383206,8192,65536
5403772,8192,65536
5362900,8192,65536
5399932,8192,65536
5328374,8192,65536
5434564,8192,65536
5392110,8192,65536
5406984,8192,65536
5401622,8192,65536
5360544,8192,65536
5380284,8192,65536
5490254,8192,65536
5363562,8192,65536
5397888,8192,65536
5374360,8192,65536
5439016,8192,65536
5508214,8192,65536
5357364,8192,65536
5414430,8192,65536
5353766,8192,65536
5483960,8192,65536
5396464,8192,65536
5365932,8192,65536
5397838,8192,65536
5362788,8192,65536
5435808,8192,65536
5397456,8192,65536
5402718,8192,65536
5425750,8192,65536
5359534,8192,65536
5366494,8192,65536
5558034,8192,65536
5367326,8192,65536
5509110,8192,65536
5347076,8192,65536
5444234,8192,65536
5409926,8192,65536
5364462,8192,65536
5406406,8192,65536
5358582,8192,65536
5372810,8192,65536
5424946,8192,65536
5358904,8192,65536
5391404,8192,65536
5366922,8192,65536
5895740,8192,65536
5420736,8192,65536
5393008,8192,65536
5432332,8192,65536
5536660,8192,65536
5369670,8192,65536
5412404,8192,65536
5354440,8192,65536
5388070,8192,65536
5419750,8192,65536
5361436,8192,65536
5401732,8192,65536
5357602,8192,65536
5428590,8192,65536
5378852,8192,65536
5357082,8192,65536
5405920,8192,65536
5332576,8192,65536
5376068,8192,65536
5426472,8192,65536
5343844,8192,65536
5409890,8192,65536
5404106,8192,65536
5438432,8192,65536
5406906,8192,65536
5357424,8192,65536
5426648,8192,65536
5399002,8192,65536
5373396,8192,65536
5425332,8192,65536
5382780,8192,65536
5399718,8192,65536
5361594,8192,65536
5437350,8192,65536
5375942,8192,65536
5358530,8192,65536
5393050,8192,65536
5388918,8192,65536
5379478,8192,65536
5404018,8192,65536
5360250,8192,65536
5393540,8192,65536
5387968,8192,65536
5420086,8192,65536
5393754,8192,65536
5379836,8192,65536
5396488,8192,65536
5358256,8192,65536
5373286,8192,65536
5414698,8192,65536
5339076,8192,65536
5430802,8192,65536
5389416,8192,65536
5440296,8192,65536
5427962,8192,65536
5377222,8192,65536
5445500,8192,65536
5367026,8192,65536
5381062,8192,65536
5504460,8192,65536
5370904,8192,65536
5404268,8192,65536
5396130,8192,65536
5435528,8192,65536
5392174,8192,65536
5361000,8192,65536
5406990,8192,65536
5363702,8192,65536
5318350,8192,65536
5569324,8192,65536
5357938,8192,65536
5390480,8192,65536
5362354,8192,65536
5439438,8192,65536
5434184,8192,65536
5389944,8192,65536
5402440,8192,65536
5392372,8192,65536
5387858,8192,65536
5578448,8192,65536
5398686,8192,65536
5486090,8192,65536
5423710,8192,65536
5393478,8192,65536
5513466,8192,65536
5392006,8192,65536
5465768,8192,65536
5458530,8192,65536
5403192,8192,65536
5436248,8192,65536
5384894,8192,65536
5416928,8192,65536
5446856,8192,65536
5356648,8192,65536
5417788,8192,65536
5382440,8192,65536
5421042,8192,65536
5428308,8192,65536
5386172,8192,65536
5431974,8192,65536
5385872,8192,65536
5329352,8192,65536
5474634,8192,65536
5361916,8192,65536
5392092,8192,65536
5361492,8192,65536
5426090,8192,65536
5404486,8192,65536
5365528,8192,65536
5447764,8192,65536
5354690,8192,65536
5415980,8192,65536
5507810,8192,65536
5318646,8192,65536
5387472,8192,65536
5366000,8192,65536
5440816,8192,65536
5395748,8192,65536
5379262,8192,65536
5403128,8192,65536
5359158,8192,65536
5387072,8192,65536
5428572,8192,65536
5356574,8192,65536
5387878,8192,65536
5353592,8192,65536
5458144,8192,65536
5391828,8192,65536
5402622,8192,65536
5434954,8192,65536
5353762,8192,65536
5317622,8192,65536
5412498,8192,65536
5354350,8192,65536
5366296,8192,65536
5367730,8192,65536
5458064,8192,65536
5395202,8192,65536
5356086,8192,65536
5340372,8192,65536
5350894,8192,65536
5295450,8192,65536
5425608,8192,65536
5356988,8192,65536
5365256,8192,65536
5356430,8192,65536
5438388,8192,65536
5380682,8192,65536
5351988,8192,65536
5429006,8192,65536
5357480,8192,65536
5333336,8192,65536
5707782,8192,65536
5323676,8192,65536
5379262,8192,65536
5367242,8192,65536
5420226,8192,65536
5395662,8192,65536
5358138,8192,65536
5401490,8192,65536
5359162,8192,65536
5392882,8192,65536
5459002,8192,65536
5358368,8192,65536
5377016,8192,65536
5354956,8192,65536
5463642,8192,65536
5388008,8192,65536
5355534,8192,65536
5408678,8192,65536
5335570,8192,65536
5382818,8192,65536
5401404,8192,65536
5360912,8192,65536
5442008,8192,65536
5355498,8192,65536
5390020,8192,65536
5428162,8192,65536
5358892,8192,65536
5569544,8192,65536
5375160,8192,65536
5357530,8192,65536
5435114,8192,65536
5373494,8192,65536
5424714,8192,65536
5384734,8192,65536
5368666,8192,65536
5631244,8192,65536
5377944,8192,65536
5481714,8192,65536
5397126,8192,65536
5258880,8192,65536
5654828,8192,65536
5370640,8192,65536
5453582,8192,65536
5411956,8192,65536
5367302,8192,65536
5413216,8192,65536
5361474,8192,65536
5432074,8192,65536
5408276,8192,65536
5358824,8192,65536
5459048,8192,65536
5378046,8192,65536
5381820,8192,65536
5394554,8192,65536
5366932,8192,65536
5393748,8192,65536
5360168,8192,65536
5434500,8192,65536
5390726,8192,65536
5381916,8192,65536
5398808,8192,65536
5371568,8192,65536
5427620,8192,65536
5450576,8192,65536
5367200,8192,65536
5398984,8192,65536
5381948,8192,65536
5371660,8192,65536
5391130,8192,65536
5369724,8192,65536
5414482,8192,65536
5358648,8192,65536
5403416,8192,65536
5402720,8192,65536
5382382,8192,65536
5387468,8192,65536
5366300,8192,65536
5486192,8192,65536
5388772,8192,65536
5379826,8192,65536
5449644,8192,65536
5467540,8192,65536
5441226,8192,65536
5515704,8192,65536
5366270,8192,65536
5395766,8192,65536
5356834,8192,65536
5412144,8192,65536
5407618,8192,65536
5359872,8192,65536
5474006,8192,65536
5363108,8192,65536
5410898,8192,65536
5421264,8192,65536
5355520,8192,65536
5383646,8192,65536
5358886,8192,65536
5418502,8192,65536
5400872,8192,65536
5392532,8192,65536
5434210,8192,65536
5373590,8192,65536
5456126,8192,65536
5402406,8192,65536
5388290,8192,65536
5384722,8192,65536
5356228,8192,65536
5437144,8192,65536
5394028,8192,65536
5357474,8192,65536
5467500,8192,65536
5378540,8192,65536
5378218,8192,65536
5422426,8192,65536
5376080,8192,65536
5391314,8192,65536
5418000,8192,65536
5404632,8192,65536
5412358,8192,65536
5403292,8192,65536
5439292,8192,65536
5405054,8192,65536
5366630,8192,65536
5436440,8192,65536
5387806,8192,65536
5473836,8192,65536
5403810,8192,65536
5387918,8192,65536
5406820,8192,65536
5382304,8192,65536
5474978,8192,65536
5388308,8192,65536
5375488,8192,65536
5538812,8192,65536
5376376,8192,65536
5363884,8192,65536
5399026,8192,65536
5397516,8192,65536
5402412,8192,65536
5385352,8192,65536
5449822,8192,65536
5407216,8192,65536
5359070,8192,65536
5424622,8192,65536
5390092,8192,65536
5365698,8192,65536
5404982,8192,65536
5372354,8192,65536
5400510,8192,65536
5374872,8192,65536
5483324,8192,65536
5518690,8192,65536
5381436,8192,65536
5404968,8192,65536
5352838,8192,65536
5446518,8192,65536
5405814,8192,65536
5415664,8192,65536
5474860,8192,65536
5384546,8192,65536
5414944,8192,65536
5477394,8192,65536
5472892,8192,65536
5489266,8192,65536
5389876,8192,65536
5370598,8192,65536
5477468,8192,65536
5371628,8192,65536
5443466,8192,65536
5450650,8192,65536
5392178,8192,65536
5493300,8192,65536
5573550,8192,65536
5501596,8192,65536
5444688,8192,65536
5372116,8192,65536
5531650,8192,65536
5375072,8192,65536
5459850,8192,65536
5478416,8192,65536
5379320,8192,65536
5419650,8192,65536
5375610,8192,65536
5416166,8192,65536
5425372,8192,65536
5385216,8192,65536
5499966,8192,65536
5386470,8192,65536
5408288,8192,65536
5462470,8192,65536
5399258,8192,65536
5410328,8192,65536
5358196,8192,65536
5494176,8192,65536
5504600,8192,65536
5371370,8192,65536
5419112,8192,65536
5384354,8192,65536
5345122,8192,65536
5436304,8192,65536
5356122,8192,65536
5451524,8192,65536
5354362,8192,65536
5354720,8192,65536
5515176,8192,65536
5383724,8192,65536
5414784,8192,65536
5413672,8192,65536
5402166,8192,65536
5468568,8192,65536
5391894,8192,65536
5433108,8192,65536
5528380,8192,65536
5356452,8192,65536
5446712,8192,65536
5360762,8192,65536
5464862,8192,65536
5404250,8192,65536
5356738,8192,65536
5476640,8192,65536
5370392,8192,65536
5410712,8192,65536
5477210,8192,65536
5359720,8192,65536
5530914,8192,65536
5375330,8192,65536
5433774,8192,65536
5461890,8192,65536
5363876,8192,65536
5445752,8192,65536
5398450,8192,65536
5433536,8192,65536
5411876,8192,65536
5356872,8192,65536
5454920,8192,65536
5354708,8192,65536
5417168,8192,65536
5485312,8192,65536
5356718,8192,65536
5438422,8192,65536
5358498,8192,65536
5419348,8192,65536
5394516,8192,65536
5355070,8192,65536
5461584,8192,65536
5367600,8192,65536
5404750,8192,65536
5508098,8192,65536
5396818,8192,65536
5512452,8192,65536
5414570,8192,65536
5395130,8192,65536
5540374,8192,65536
5475964,8192,65536
5458940,8192,65536
5414646,8192,65536
5387880,8192,65536
5484392,8192,65536
5388984,8192,65536
5449730,8192,65536
5524714,8192,65536
5475730,8192,65536
5507706,8192,65536
5565134,8192,65536
5457568,8192,65536
5454112,8192,65536
5368290,8192,65536
5558596,8192,65536
5394630,8192,65536
5446270,8192,65536
5527450,8192,65536
5378420,8192,65536
5420782,8192,65536
5398282,8192,65536
5388152,8192,65536
5528908,8192,65536
5389588,8192,65536
5428010,8192,65536
5495570,8192,65536
5393228,8192,65536
5528656,8192,65536
5400484,8192,65536
5456272,8192,65536
5537856,8192,65536
5374274,8192,65536
5447316,8192,65536
5392282,8192,65536
5495822,8192,65536
5385710,8192,65536
5360682,8192,65536
5614888,8192,65536
5374080,8192,65536
5416144,8192,65536
5472916,8192,65536
5364750,8192,65536
5441316,8192,65536
5369054,8192,65536
5465852,8192,65536
5411668,8192,65536
5361530,8192,65536
5448984,8192,65536
5359330,8192,65536
5397594,8192,65536
5506964,8192,65536
5366128,8192,65536
5455444,8192,65536
5359130,8192,65536
5371302,8192,65536
5480258,8192,65536
5365516,8192,65536
5592504,8192,65536
5490316,8192,65536
5399598,8192,65536
5441752,8192,65536
5409886,8192,65536
5467680,8192,65536
5539560,8192,65536
5377578,8192,65536
5471342,8192,65536
5370148,8192,65536
5438844,8192,65536
5527830,8192,65536
5389214,8192,65536
5515522,8192,65536
5382086,8192,65536
5438714,8192,65536
5420676,8192,65536
5406746,8192,65536
5493692,8192,65536
5381648,8192,65536
5531906,8192,65536
5572368,8192,65536
5367638,8192,65536
5422340,8192,65536
5364052,8192,65536
5379262,8192,65536
5556320,8192,65536
5366796,8192,65536
5472480,8192,65536
5454770,8192,65536
5381254,8192,65536
5544756,8192,65536
5399352,8192,65536
5487986,8192,65536
5498344,8192,65536
5360326,8192,65536
5466120,8192,65536
5360556,8192,65536
5403748,8192,65536
5620870,8192,65536
5441428,8192,65536
5477378,8192,65536
5378612,8192,65536
5465316,8192,65536
5551876,8192,65536
5404348,8192,65536
5539106,8192,65536
5392362,8192,65536
5502924,8192,65536
5422796,8192,65536
5391502,8192,65536
5472720,8192,65536
5382466,8192,65536
5438236,8192,65536
5503640,8192,65536
5393866,8192,65536
5453426,8192,65536
5518258,8192,65536
5394734,8192,65536
5433184,8192,65536
5460002,8192,65536
5452746,8192,65536
5429704,8192,65536
5440314,8192,65536
5529864,8192,65536
5399680,8192,65536
5523916,8192,65536
5588380,8192,65536
5389748,8192,65536
5424062,8192,65536
5343026,8192,65536
5556632,8192,65536
5387884,8192,65536
5485330,8192,65536
5458698,8192,65536
5360516,8192,65536
5367764,8192,65536
5544068,8192,65536
5362660,8192,65536
5540404,8192,65536
5499542,8192,65536
5363560,8192,65536
5415646,8192,65536
5357834,8192,65536
5442596,8192,65536
5423518,8192,65536
5485094,8192,65536
5513884,8192,65536
5353846,8192,65536
5435684,8192,65536
5506124,8192,65536
5395630,8192,65536
5419340,8192,65536
5485626,8192,65536
5432256,8192,65536
5447656,8192,65536
5390752,8192,65536
5529456,8192,65536
5396218,8192,65536
5531666,8192,65536
5488412,8192,65536
5458460,8192,65536
5422206,8192,65536
5395872,8192,65536
5527092,8192,65536
5479550,8192,65536
5499338,8192,65536
5566498,8192,65536
5459548,8192,65536
5392762,8192,65536
5501990,8192,65536
5397702,8192,65536
5407298,8192,65536
5701322,8192,65536
5393466,8192,65536
5488614,8192,65536
5408306,8192,65536
5429614,8192,65536
5498344,8192,65536
5489736,8192,65536
5485674,8192,65536
5399694,8192,65536
5469262,8192,65536
5452814,8192,65536
5357294,8192,65536
5436988,8192,65536
5410506,8192,65536
5401342,8192,65536
5419910,8192,65536
5365224,8192,65536
5482846,8192,65536
5381122,8192,65536
5394070,8192,65536
5499362,8192,65536
5399922,8192,65536
5443432,8192,65536
5490692,8192,65536
5394840,8192,65536
5781286,8192,65536
5476354,8192,65536
5447594,8192,65536
5437994,8192,65536
5479660,8192,65536
5729116,8192,65536
5405550,8192,65536
5542032,8192,65536
5569448,8192,65536
5398118,8192,65536
5442398,8192,65536
5449378,8192,65536
5397684,8192,65536
5507958,8192,65536
5486518,8192,65536
5415778,8192,65536
5501780,8192,65536
5402190,8192,65536
5489694,8192,65536
5412036,8192,65536
5456338,8192,65536
5617728,8192,65536
5414144,8192,65536
5453168,8192,65536
5390732,8192,65536
5439448,8192,65536
5427284,8192,65536
5368406,8192,65536
5484664,8192,65536
5360390,8192,65536
5404590,8192,65536
5462216,8192,65536
5360754,8192,65536
5413568,8192,65536
5441586,8192,65536
5441772,8192,65536
5477944,8192,65536
5360468,8192,65536
5460004,8192,65536
5362716,8192,65536
5387698,8192,65536
5507792,8192,65536
5363208,8192,65536
5484206,8192,65536
5410246,8192,65536
5457910,8192,65536
5571878,8192,65536
5400884,8192,65536
5495744,8192,65536
5506910,8192,65536
5367648,8192,65536
5462694,8192,65536
5379262,8192,65536
5434154,8192,65536
5535686,8192,65536
5372308,8192,65536
5433272,8192,65536
5370972,8192,65536
5443220,8192,65536
5396506,8192,65536
5372584,8192,65536
5539016,8192,65536
5367544,8192,65536
5424504,8192,65536
5489038,8192,65536
5361322,8192,65536
5528170,8192,65536
5485966,8192,65536
5357080,8192,65536
5468460,8192,65536
5358058,8192,65536
5460568,8192,65536
5360462,8192,65536
5360070,8192,65536
5493650,8192,65536
5355406,8192,65536
5559054,8192,65536
5390766,8192,65536
5344228,8192,65536
5465842,8192,65536
5357840,8192,65536
5483122,8192,65536
5463846,8192,65536
5357682,8192,65536
5409438,8192,65536
5358910,8192,65536
5451550,8192,65536
5586006,8192,65536
5359120,8192,65536
5553614,8192,65536
5370052,8192,65536
5434548,8192,65536
5505578,8192,65536
5370820,8192,65536
5493076,8192,65536
5368542,8192,65536
5444066,8192,65536
5394840,8192,65536
5366790,8192,65536
5473266,8192,65536
5365384,8192,65536
5604658,8192,65536
5481412,8192,65536
5369096,8192,65536
5460004,8192,65536
5368508,8192,65536
5369160,8192,65536
5594170,8192,65536
5367232,8192,65536
5408462,8192,65536
5474016,8192,65536
5364186,8192,65536
5448040,8192,65536
5370412,8192,65536
5558670,8192,65536
5397804,8192,65536
5448450,8192,65536
5473708,8192,65536
5364844,8192,65536
5409032,8192,65536
5464746,8192,65536
5409344,8192,65536
5467428,8192,65536
5368200,8192,65536
5431810,8192,65536
5499896,8192,65536
5364196,8192,65536
5517680,8192,65536
5437680,8192,65536
5428170,8192,65536
5411034,8192,65536
5404050,8192,65536
5480532,8192,65536
5369246,8192,65536
5488798,8192,65536
5494580,8192,65536
5528920,8192,65536
5633612,8192,65536
5516310,8192,65536
5371482,8192,65536
5471998,8192,65536
5348836,8192,65536
5517322,8192,65536
5472846,8192,65536
5365716,8192,65536
5541158,8192,65536
5360866,8192,65536
5564294,8192,65536
5416968,8192,65536
5440440,8192,65536
5498264,8192,65536
5373012,8192,65536
5457834,8192,65536
5478356,8192,65536
5423914,8192,65536
5389264,8192,65536
5383230,8192,65536
5429732,8192,65536
5475804,8192,65536
5371134,8192,65536
5520822,8192,65536
5370102,8192,65536
5400262,8192,65536
5431928,8192,65536
5346372,8192,65536
5489216,8192,65536
5363190,8192,65536
5442096,8192,65536
5521028,8192,65536
5446334,8192,65536
5395742,8192,65536
5466516,8192,65536
5474646,8192,65536
5422886,8192,65536
5427792,8192,65536
5447512,8192,65536
5503754,8192,65536
5361926,8192,65536
5483324,8192,65536
5364952,8192,65536
