TIME STD,OWRITE STD,PAYLOAD B
2787484,128,131072
2782216,128,131072
2925160,128,131072
2879218,128,131072
2788588,128,131072
2865376,128,131072
2786698,128,131072
2781254,128,131072
2899342,128,131072
2873878,128,131072
2784308,128,131072
2840684,128,131072
2774482,128,131072
2784840,128,131072
2894962,128,131072
2878434,128,131072
2783644,128,131072
2960200,128,131072
2783230,128,131072
2782452,128,131072
2836394,128,131072
2776210,128,131072
2786120,128,131072
2779180,128,131072
2781960,128,131072
2780846,128,131072
2797098,128,131072
2910222,128,131072
2803514,128,131072
2786954,128,131072
2788356,128,131072
2899594,128,131072
2780590,128,131072
2778278,128,131072
2893180,128,131072
2783120,128,131072
2788446,128,131072
2891504,128,131072
2779082,128,131072
2909440,128,131072
2918088,128,131072
2781130,128,131072
2787228,128,131072
2887234,128,131072
2785984,128,131072
2784294,128,131072
2823538,128,131072
2784144,128,131072
2783032,128,131072
2890134,128,131072
2777984,128,131072
3341624,128,131072
2937966,128,131072
2792974,128,131072
2782216,128,131072
2900634,128,131072
2784250,128,131072
2776136,128,131072
2938190,128,131072
2785410,128,131072
3174262,128,131072
2973706,128,131072
2791972,128,131072
2794392,128,131072
2796964,128,131072
2786584,128,131072
2792504,128,131072
2840914,128,131072
2785590,128,131072
2786292,128,131072
2786678,128,131072
2778376,128,131072
2775220,128,131072
2781454,128,131072
2773264,128,131072
2913928,128,131072
2786968,128,131072
2782830,128,131072
2892064,128,131072
2788604,128,131072
2783562,128,131072
2825640,128,131072
2788198,128,131072
2876326,128,131072
2894274,128,131072
2780926,128,131072
2869358,128,131072
2859946,128,131072
2786056,128,131072
2785598,128,131072
2885866,128,131072
2780326,128,131072
2780360,128,131072
2873774,128,131072
2783746,128,131072
2878372,128,131072
2945696,128,131072
2789278,128,131072
2903070,128,131072
2826804,128,131072
2775570,128,131072
2775210,128,131072
2928116,128,131072
2786952,128,131072
2779786,128,131072
2826726,128,131072
2781930,128,131072
2778188,128,131072
2890374,128,131072
2782952,128,131072
2866088,128,131072
2806542,128,131072
2782668,128,131072
2774774,128,131072
2924106,128,131072
2787220,128,131072
2778126,128,131072
2799262,128,131072
2781576,128,131072
2781360,128,131072
2917530,128,131072
2786842,128,131072
2871146,128,131072
2906702,128,131072
2785744,128,131072
2872876,128,131072
2866910,128,131072
2778244,128,131072
2777542,128,131072
2894750,128,131072
2776366,128,131072
2769546,128,131072
3106000,128,131072
2786210,128,131072
2913264,128,131072
2907122,128,131072
2792362,128,131072
2777176,128,131072
2787008,128,131072
2775824,128,131072
2907094,128,131072
2827974,128,131072
2772820,128,131072
2779128,128,131072
2782080,128,131072
2777628,128,131072
3008058,128,131072
2787056,128,131072
2778492,128,131072
2872196,128,131072
2795524,128,131072
2780510,128,131072
2880244,128,131072
2777822,128,131072
2774084,128,131072
2814970,128,131072
2826082,128,131072
2869224,128,131072
2973008,128,131072
2789124,128,131072
2783672,128,131072
2884758,128,131072
2787468,128,131072
2788604,128,131072
2857152,128,131072
2780548,128,131072
2777272,128,131072
2877322,128,131072
2795400,128,131072
2829144,128,131072
3022836,128,131072
2792964,128,131072
2776882,128,131072
2927830,128,131072
2784094,128,131072
2773598,128,131072
2812370,128,131072
2777780,128,131072
2776148,128,131072
2887140,128,131072
2786348,128,131072
2777258,128,131072
2923030,128,131072
2778704,128,131072
2778882,128,131072
2891914,128,131072
2800310,128,131072
2783960,128,131072
2940544,128,131072
2788642,128,131072
2779472,128,131072
2867172,128,131072
2775100,128,131072
2774142,128,131072
2964288,128,131072
2775460,128,131072
2784104,128,131072
2931180,128,131072
2779176,128,131072
2779342,128,131072
2967694,128,131072
2781700,128,131072
2774184,128,131072
2812504,128,131072
2773938,128,131072
2774058,128,131072
2902792,128,131072
2787730,128,131072
2782612,128,131072
2785394,128,131072
2782076,128,131072
2785080,128,131072
2824818,128,131072
2782254,128,131072
2776966,128,131072
2778946,128,131072
2778256,128,131072
2774700,128,131072
2793036,128,131072
2784870,128,131072
2878746,128,131072
2783690,128,131072
2781084,128,131072
2878530,128,131072
2786732,128,131072
2782194,128,131072
2844380,128,131072
2780064,128,131072
2769772,128,131072
2846288,128,131072
2866120,128,131072
2873738,128,131072
2856492,128,131072
2787758,128,131072
2772226,128,131072
2922784,128,131072
2784620,128,131072
2787536,128,131072
2857194,128,131072
2778762,128,131072
2780092,128,131072
2974706,128,131072
2786918,128,131072
2778866,128,131072
2934584,128,131072
2794562,128,131072
2779484,128,131072
2886410,128,131072
2776194,128,131072
2776428,128,131072
2842888,128,131072
2782812,128,131072
2778756,128,131072
3005994,128,131072
2785842,128,131072
2787070,128,131072
2856138,128,131072
2784180,128,131072
2789298,128,131072
2951686,128,131072
2778840,128,131072
2775762,128,131072
2938194,128,131072
2782614,128,131072
2776206,128,131072
2974758,128,131072
2779828,128,131072
2782830,128,131072
2861896,128,131072
2776442,128,131072
2780666,128,131072
2928800,128,131072
2769848,128,131072
2778588,128,131072
2865878,128,131072
2784850,128,131072
2776596,128,131072
2977484,128,131072
2902152,128,131072
2779836,128,131072
2875700,128,131072
2867930,128,131072
2779040,128,131072
2925648,128,131072
2976004,128,131072
2812574,128,131072
2792620,128,131072
2778962,128,131072
2866220,128,131072
2909194,128,131072
2784738,128,131072
2929544,128,131072
2781456,128,131072
2780446,128,131072
2900790,128,131072
2785274,128,131072
2777370,128,131072
2940612,128,131072
2782812,128,131072
2788220,128,131072
2886846,128,131072
2908936,128,131072
2781690,128,131072
2841514,128,131072
2816662,128,131072
2872212,128,131072
2915362,128,131072
2788944,128,131072
2780832,128,131072
2854146,128,131072
2785878,128,131072
2783574,128,131072
2885764,128,131072
2869482,128,131072
2775388,128,131072
2841414,128,131072
2772808,128,131072
2777536,128,131072
3045438,128,131072
2781202,128,131072
2778608,128,131072
2847158,128,131072
2780136,128,131072
2778826,128,131072
2885574,128,131072
2870042,128,131072
2778828,128,131072
2860542,128,131072
2786842,128,131072
2773648,128,131072
2893432,128,131072
2779842,128,131072
2774392,128,131072
2861774,128,131072
2782888,128,131072
2784474,128,131072
2897432,128,131072
2872182,128,131072
2779228,128,131072
2850396,128,131072
2773240,128,131072
2787724,128,131072
2878054,128,131072
2780414,128,131072
2776640,128,131072
3003886,128,131072
2788096,128,131072
2786092,128,131072
2927780,128,131072
2903360,128,131072
2784632,128,131072
2781108,128,131072
2783252,128,131072
2778952,128,131072
2784816,128,131072
2868174,128,131072
2898770,128,131072
2778922,128,131072
2799946,128,131072
2879740,128,131072
2779408,128,131072
2779856,128,131072
2842050,128,131072
2778384,128,131072
2787494,128,131072
2889182,128,131072
2779186,128,131072
2777410,128,131072
2858980,128,131072
2782356,128,131072
2781562,128,131072
2884600,128,131072
2776598,128,131072
2781730,128,131072
2840814,128,131072
2784048,128,131072
2779098,128,131072
2921932,128,131072
2873870,128,131072
2870650,128,131072
2866034,128,131072
2782030,128,131072
2783520,128,131072
2870190,128,131072
2864236,128,131072
2783356,128,131072
2851492,128,131072
2772206,128,131072
2773766,128,131072
2914478,128,131072
2788440,128,131072
2776546,128,131072
2939792,128,131072
2777378,128,131072
2779898,128,131072
2901112,128,131072
2869686,128,131072
2782578,128,131072
2849740,128,131072
2775330,128,131072
2789656,128,131072
2884260,128,131072
2779964,128,131072
2775452,128,131072
2858860,128,131072
2776646,128,131072
2776750,128,131072
2894040,128,131072
2909200,128,131072
2775518,128,131072
2856442,128,131072
2775878,128,131072
2773018,128,131072
2893282,128,131072
2781886,128,131072
2774298,128,131072
2854388,128,131072
2775660,128,131072
2774262,128,131072
2889562,128,131072
2902130,128,131072
2780002,128,131072
2845128,128,131072
2779804,128,131072
2781710,128,131072
2922020,128,131072
2781178,128,131072
2774398,128,131072
2850480,128,131072
2908664,128,131072
2781816,128,131072
2815752,128,131072
2865238,128,131072
2786890,128,131072
2780026,128,131072
2776244,128,131072
2773304,128,131072
2779742,128,131072
2778846,128,131072
2835904,128,131072
2780132,128,131072
2780118,128,131072
2846330,128,131072
2784204,128,131072
2904662,128,131072
2859412,128,131072
2779458,128,131072
2779874,128,131072
2880928,128,131072
2789758,128,131072
2776140,128,131072
2849412,128,131072
2868864,128,131072
2872218,128,131072
2888410,128,131072
2782464,128,131072
2876594,128,131072
2845408,128,131072
2976606,128,131072
2864418,128,131072
2941130,128,131072
2783674,128,131072
2785640,128,131072
2862416,128,131072
2785694,128,131072
2782552,128,131072
2926432,128,131072
2785636,128,131072
2874608,128,131072
2799540,128,131072
2779700,128,131072
2778336,128,131072
2893806,128,131072
2784164,128,131072
2781624,128,131072
2866326,128,131072
2782940,128,131072
2781092,128,131072
2900900,128,131072
2778310,128,131072
2872594,128,131072
2865440,128,131072
2787700,128,131072
2779934,128,131072
2919688,128,131072
2785456,128,131072
2775508,128,131072
2889454,128,131072
2778218,128,131072
2776122,128,131072
2914498,128,131072
2774702,128,131072
2868490,128,131072
2850756,128,131072
2780110,128,131072
2772844,128,131072
2886312,128,131072
2775296,128,131072
2774318,128,131072
2855056,128,131072
2779780,128,131072
2781782,128,131072
2929642,128,131072
2875242,128,131072
2873962,128,131072
2789356,128,131072
2778212,128,131072
2781714,128,131072
2785770,128,131072
2781344,128,131072
2855956,128,131072
2776714,128,131072
2773414,128,131072
2829808,128,131072
2783482,128,131072
2776412,128,131072
2981662,128,131072
2785034,128,131072
2788452,128,131072
2928038,128,131072
2788700,128,131072
2779132,128,131072
2788318,128,131072
2777468,128,131072
2779290,128,131072
2896328,128,131072
2923948,128,131072
2866412,128,131072
2994214,128,131072
2785136,128,131072
2790970,128,131072
2918800,128,131072
2777684,128,131072
2795120,128,131072
2850680,128,131072
2780040,128,131072
2775034,128,131072
2896400,128,131072
2782234,128,131072
2777624,128,131072
3111438,128,131072
2782224,128,131072
2776294,128,131072
2884126,128,131072
2789216,128,131072
2784336,128,131072
2845546,128,131072
2781412,128,131072
2778748,128,131072
2923938,128,131072
2781016,128,131072
2779236,128,131072
2874170,128,131072
2785908,128,131072
2781980,128,131072
2899406,128,131072
2784972,128,131072
2784800,128,131072
2875266,128,131072
2787168,128,131072
2776554,128,131072
2894942,128,131072
2782624,128,131072
2774298,128,131072
2901046,128,131072
2783414,128,131072
2779258,128,131072
2924264,128,131072
2778062,128,131072
2778580,128,131072
2912866,128,131072
2781702,128,131072
2774338,128,131072
2892992,128,131072
2782764,128,131072
2786080,128,131072
2791398,128,131072
2864956,128,131072
2780030,128,131072
2824912,128,131072
2778818,128,131072
2781510,128,131072
2780264,128,131072
2777580,128,131072
2775578,128,131072
2788658,128,131072
2781952,128,131072
2893502,128,131072
2784738,128,131072
2776346,128,131072
2879450,128,131072
2782352,128,131072
2779192,128,131072
2850574,128,131072
2781958,128,131072
2775450,128,131072
2881294,128,131072
2777136,128,131072
2778358,128,131072
2940116,128,131072
2875664,128,131072
2867444,128,131072
2884556,128,131072
2787760,128,131072
2776646,128,131072
2864252,128,131072
2778430,128,131072
2780820,128,131072
2877938,128,131072
2777118,128,131072
2777164,128,131072
2948040,128,131072
2785256,128,131072
2783020,128,131072
3014430,128,131072
2788792,128,131072
2781436,128,131072
2850796,128,131072
2785664,128,131072
2788146,128,131072
2890244,128,131072
2785988,128,131072
2778438,128,131072
2976636,128,131072
2786920,128,131072
2781176,128,131072
2881536,128,131072
2793804,128,131072
2780872,128,131072
2851194,128,131072
2779866,128,131072
2777004,128,131072
2893218,128,131072
2780794,128,131072
2778330,128,131072
2943890,128,131072
2790928,128,131072
2779734,128,131072
2933806,128,131072
2782584,128,131072
2774324,128,131072
2864314,128,131072
2778690,128,131072
2776650,128,131072
2892666,128,131072
2778930,128,131072
2773218,128,131072
2935230,128,131072
2779610,128,131072
2781436,128,131072
2884940,128,131072
2782754,128,131072
2824832,128,131072
2845670,128,131072
2866708,128,131072
2801022,128,131072
2871784,128,131072
2778014,128,131072
2783326,128,131072
2930642,128,131072
2793136,128,131072
2781562,128,131072
2789842,128,131072
2777548,128,131072
2908214,128,131072
2788298,128,131072
2777972,128,131072
2881170,128,131072
2785684,128,131072
2780678,128,131072
2836384,128,131072
2879008,128,131072
2780698,128,131072
2898442,128,131072
2869634,128,131072
2870278,128,131072
2849558,128,131072
2781706,128,131072
2775838,128,131072
2881012,128,131072
2788876,128,131072
2777338,128,131072
2844206,128,131072
2872940,128,131072
2778858,128,131072
2885398,128,131072
2787902,128,131072
2776840,128,131072
2848942,128,131072
2874146,128,131072
2783618,128,131072
2882286,128,131072
2793260,128,131072
2775418,128,131072
2852438,128,131072
2876258,128,131072
2784042,128,131072
2921410,128,131072
2773496,128,131072
2776586,128,131072
2847676,128,131072
2787456,128,131072
2777114,128,131072
2896902,128,131072
2782488,128,131072
2778120,128,131072
2847584,128,131072
2918318,128,131072
2783680,128,131072
2896384,128,131072
2782400,128,131072
2873038,128,131072
2948748,128,131072
2779528,128,131072
2779642,128,131072
2892326,128,131072
2782868,128,131072
2771752,128,131072
2863110,128,131072
2870286,128,131072
2781380,128,131072
2897990,128,131072
2783860,128,131072
2779362,128,131072
2852484,128,131072
2783084,128,131072
2871070,128,131072
3017816,128,131072
2786810,128,131072
2782212,128,131072
2786932,128,131072
2913250,128,131072
2779766,128,131072
2784200,128,131072
2767940,128,131072
3122506,128,131072
2852612,128,131072
2787170,128,131072
2941014,128,131072
2789632,128,131072
2782578,128,131072
2815046,128,131072
2873028,128,131072
2786256,128,131072
2890238,128,131072
2776134,128,131072
2775496,128,131072
2817990,128,131072
2872164,128,131072
2873230,128,131072
2903852,128,131072
2786152,128,131072
2777048,128,131072
2841590,128,131072
2871718,128,131072
2793446,128,131072
2922326,128,131072
2792016,128,131072
2777674,128,131072
2802104,128,131072
2776506,128,131072
2780874,128,131072
2905594,128,131072
2837170,128,131072
2787686,128,131072
2894704,128,131072
2875718,128,131072
2788748,128,131072
2917898,128,131072
2778250,128,131072
2778988,128,131072
2936204,128,131072
2781460,128,131072
2775076,128,131072
2914856,128,131072
2778338,128,131072
2773342,128,131072
2879342,128,131072
2914410,128,131072
2782118,128,131072
2817404,128,131072
2776806,128,131072
2779528,128,131072
2913640,128,131072
2785130,128,131072
2780254,128,131072
2887236,128,131072
2786798,128,131072
2787056,128,131072
2788404,128,131072
3020752,128,131072
3077728,128,131072
2793492,128,131072
2780292,128,131072
2908354,128,131072
2782958,128,131072
2783574,128,131072
2875170,128,131072
2782028,128,131072
2784034,128,131072
2992014,128,131072
2808756,128,131072
2870018,128,131072
2928702,128,131072
2789882,128,131072
2785558,128,131072
2867232,128,131072
2778704,128,131072
2776928,128,131072
2881372,128,131072
2782294,128,131072
2773452,128,131072
2887794,128,131072
2793134,128,131072
2905468,128,131072
2925916,128,131072
2778944,128,131072
2782334,128,131072
2822766,128,131072
2788280,128,131072
2778046,128,131072
2882564,128,131072
2879664,128,131072
2913002,128,131072
2906450,128,131072
2785440,128,131072
2876462,128,131072
2867664,128,131072
2782462,128,131072
2771252,128,131072
2915636,128,131072
2779122,128,131072
2777286,128,131072
2904372,128,131072
2776302,128,131072
2781608,128,131072
2892518,128,131072
2781802,128,131072
2837338,128,131072
2788102,128,131072
2779074,128,131072
2777638,128,131072
2920044,128,131072
2786720,128,131072
2792264,128,131072
2787824,128,131072
2776876,128,131072
2771094,128,131072
2782704,128,131072
2783840,128,131072
2863424,128,131072
2790522,128,131072
2776238,128,131072
2873690,128,131072
2777780,128,131072
2774252,128,131072
2824500,128,131072
2783182,128,131072
2782456,128,131072
2878956,128,131072
2781914,128,131072
2783744,128,131072
2870776,128,131072
2776616,128,131072
2866928,128,131072
2881684,128,131072
2779636,128,131072
2776814,128,131072
2866192,128,131072
2787332,128,131072
2781706,128,131072
2881468,128,131072
