TIME STD,OWRITE STD,PAYLOAD B
11101646,1,524288
10025012,1,524288
10259976,1,524288
10362256,1,524288
10270094,1,524288
10377412,1,524288
10334524,1,524288
10339382,1,524288
10248830,1,524288
10333942,1,524288
10445964,1,524288
10404282,1,524288
10226220,1,524288
10241614,1,524288
10312186,1,524288
10270016,1,524288
10191954,1,524288
10370716,1,524288
10174776,1,524288
10271070,1,524288
10210802,1,524288
10549480,1,524288
10298252,1,524288
10250044,1,524288
10562066,1,524288
10318924,1,524288
10176670,1,524288
10446884,1,524288
10465994,1,524288
10368804,1,524288
10266628,1,524288
10357136,1,524288
10158768,1,524288
10276866,1,524288
10197368,1,524288
10477956,1,524288
10254332,1,524288
10189884,1,524288
10341682,1,524288
10203864,1,524288
10234752,1,524288
10150938,1,524288
10349546,1,524288
10243554,1,524288
10196818,1,524288
10682214,1,524288
10204934,1,524288
10356920,1,524288
10231498,1,524288
10664470,1,524288
10361688,1,524288
10184070,1,524288
10404808,1,524288
10169462,1,524288
10315618,1,524288
10130028,1,524288
10482522,1,524288
10297920,1,524288
10220038,1,524288
10374624,1,524288
10151210,1,524288
10257582,1,524288
10116938,1,524288
10495272,1,524288
10207084,1,524288
10292776,1,524288
10454976,1,524288
10302670,1,524288
10399232,1,524288
10267222,1,524288
10445000,1,524288
10316506,1,524288
10306210,1,524288
10389982,1,524288
10169470,1,524288
10309186,1,524288
10283298,1,524288
10392464,1,524288
10308586,1,524288
10223322,1,524288
10321580,1,524288
10175862,1,524288
10292074,1,524288
10170802,1,524288
10306518,1,524288
10207876,1,524288
10236532,1,524288
10383282,1,524288
10302918,1,524288
10093652,1,524288
10434276,1,524288
10406482,1,524288
10415322,1,524288
10303814,1,524288
10288872,1,524288
10332468,1,524288
10170090,1,524288
10153274,1,524288
10507908,1,524288
10237990,1,524288
10338402,1,524288
10475182,1,524288
10242062,1,524288
10312742,1,524288
10199234,1,524288
10259226,1,524288
10254194,1,524288
10155288,1,524288
10395054,1,524288
10320046,1,524288
10341910,1,524288
10192584,1,524288
10274016,1,524288
10213258,1,524288
10400478,1,524288
10310626,1,524288
10953102,1,524288
10123000,1,524288
10219598,1,524288
10401496,1,524288
10204858,1,524288
10246106,1,524288
10245974,1,524288
10382488,1,524288
10181204,1,524288
10231346,1,524288
10342602,1,524288
10231008,1,524288
10105886,1,524288
10228592,1,524288
10380104,1,524288
10296408,1,524288
10109262,1,524288
10417736,1,524288
10227356,1,524288
10265042,1,524288
10300336,1,524288
10433474,1,524288
10246854,1,524288
10097150,1,524288
10287838,1,524288
10246640,1,524288
10172394,1,524288
10222698,1,524288
10407526,1,524288
10216132,1,524288
10211750,1,524288
10296618,1,524288
10109950,1,524288
10284274,1,524288
10098650,1,524288
10530896,1,524288
10198186,1,524288
10342414,1,524288
10335570,1,524288
10225076,1,524288
10152900,1,524288
10257062,1,524288
10653292,1,524288
10350370,1,524288
10196416,1,524288
10377708,1,524288
10160226,1,524288
10265604,1,524288
10364966,1,524288
10333940,1,524288
10267962,1,524288
10183084,1,524288
10373972,1,524288
10180672,1,524288
10221500,1,524288
10135084,1,524288
10342384,1,524288
10227006,1,524288
10435574,1,524288
10383402,1,524288
10136916,1,524288
10252906,1,524288
10243992,1,524288
10434638,1,524288
10438640,1,524288
10377204,1,524288
10257358,1,524288
10320224,1,524288
10087762,1,524288
10357968,1,524288
10414950,1,524288
10269196,1,524288
10217408,1,524288
10232436,1,524288
10257946,1,524288
10081900,1,524288
10339228,1,524288
10358752,1,524288
10259898,1,524288
10152866,1,524288
10353690,1,524288
10271454,1,524288
10218008,1,524288
10308338,1,524288
10296084,1,524288
10321320,1,524288
10206522,1,524288
10345322,1,524288
10194186,1,524288
10273290,1,524288
10304706,1,524288
10312052,1,524288
10290992,1,524288
10144478,1,524288
10237010,1,524288
10195732,1,524288
10299320,1,524288
10271152,1,524288
10840390,1,524288
10133312,1,524288
10140554,1,524288
10674284,1,524288
10465194,1,524288
10086058,1,524288
10250216,1,524288
10394048,1,524288
10156368,1,524288
10373026,1,524288
10280080,1,524288
10322810,1,524288
10224668,1,524288
10135886,1,524288
10339162,1,524288
10172996,1,524288
10244172,1,524288
10359878,1,524288
10430302,1,524288
10289772,1,524288
10260394,1,524288
10315710,1,524288
10254798,1,524288
10111342,1,524288
10244892,1,524288
10573448,1,524288
10325710,1,524288
10206060,1,524288
10326372,1,524288
10135978,1,524288
10212524,1,524288
10276644,1,524288
10467452,1,524288
10322322,1,524288
10105318,1,524288
10351688,1,524288
10123098,1,524288
10323482,1,524288
10259610,1,524288
10534758,1,524288
10263646,1,524288
10138898,1,524288
10350138,1,524288
10300362,1,524288
10107518,1,524288
10228828,1,524288
10413308,1,524288
10217582,1,524288
10247228,1,524288
10832440,1,524288
10047926,1,524288
10304878,1,524288
10304672,1,524288
10596598,1,524288
10193118,1,524288
10203344,1,524288
10549966,1,524288
10235440,1,524288
10272936,1,524288
10281412,1,524288
10326940,1,524288
10250612,1,524288
10101314,1,524288
10289882,1,524288
10254682,1,524288
10152814,1,524288
10286954,1,524288
10392600,1,524288
10188506,1,524288
10210008,1,524288
10301308,1,524288
10272360,1,524288
10439000,1,524288
10234478,1,524288
10382784,1,524288
10530876,1,524288
10357368,1,524288
10288182,1,524288
10280370,1,524288
10219836,1,524288
10122076,1,524288
10472664,1,524288
10136892,1,524288
10242004,1,524288
10390538,1,524288
10312834,1,524288
10265220,1,524288
10106386,1,524288
10391638,1,524288
10182504,1,524288
10248848,1,524288
10363758,1,524288
10307338,1,524288
10209756,1,524288
10113354,1,524288
10357784,1,524288
10330756,1,524288
10282034,1,524288
10425412,1,524288
10186038,1,524288
10314128,1,524288
10249642,1,524288
10319986,1,524288
10268180,1,524288
10393208,1,524288
10322050,1,524288
10371908,1,524288
10244402,1,524288
10137840,1,524288
10394420,1,524288
10233210,1,524288
10160950,1,524288
10217754,1,524288
10312068,1,524288
10126208,1,524288
10248440,1,524288
10338114,1,524288
10261712,1,524288
10350772,1,524288
10297884,1,524288
12077230,1,524288
10472244,1,524288
10375168,1,524288
10304446,1,524288
10286312,1,524288
10241720,1,524288
10227712,1,524288
10184664,1,524288
10220684,1,524288
10247948,1,524288
10325114,1,524288
10187734,1,524288
10253794,1,524288
10400988,1,524288
10242204,1,524288
10286952,1,524288
10136806,1,524288
10388000,1,524288
10118012,1,524288
10227690,1,524288
10519544,1,524288
10289382,1,524288
10269608,1,524288
10235654,1,524288
10295230,1,524288
10259108,1,524288
10336042,1,524288
10209628,1,524288
10360662,1,524288
10230710,1,524288
10220588,1,524288
10300262,1,524288
10256194,1,524288
10170214,1,524288
10090492,1,524288
10445358,1,524288
10144234,1,524288
10268040,1,524288
10423422,1,524288
10259724,1,524288
10267888,1,524288
10124092,1,524288
10630404,1,524288
10236962,1,524288
10242872,1,524288
10374902,1,524288
10192512,1,524288
10170000,1,524288
10338248,1,524288
10394550,1,524288
10257884,1,524288
10218190,1,524288
10408440,1,524288
10141294,1,524288
10193786,1,524288
10173024,1,524288
10549174,1,524288
10271716,1,524288
10162154,1,524288
10418906,1,524288
10329562,1,524288
10255224,1,524288
10195068,1,524288
10542068,1,524288
10292668,1,524288
10266696,1,524288
10194938,1,524288
10366926,1,524288
10216858,1,524288
10263238,1,524288
10577994,1,524288
10086488,1,524288
10228504,1,524288
10214262,1,524288
10189248,1,524288
10234862,1,524288
10113154,1,524288
10360548,1,524288
10192514,1,524288
10265838,1,524288
10396088,1,524288
10296756,1,524288
10135810,1,524288
10216768,1,524288
10335946,1,524288
10312816,1,524288
10234874,1,524288
10418048,1,524288
10295902,1,524288
10129588,1,524288
10201454,1,524288
10316358,1,524288
10317010,1,524288
10169916,1,524288
10346578,1,524288
10355062,1,524288
10140634,1,524288
10256922,1,524288
10805872,1,524288
10096528,1,524288
10213070,1,524288
11070612,1,524288
10188880,1,524288
10102454,1,524288
10514350,1,524288
10342096,1,524288
10153298,1,524288
10473740,1,524288
10315770,1,524288
10212808,1,524288
10297076,1,524288
10142930,1,524288
10390312,1,524288
10238408,1,524288
10324832,1,524288
10355348,1,524288
10175770,1,524288
10194430,1,524288
10213202,1,524288
10268616,1,524288
10263696,1,524288
10161034,1,524288
10146850,1,524288
10380606,1,524288
10269738,1,524288
10224166,1,524288
10421460,1,524288
10240534,1,524288
10317396,1,524288
10407830,1,524288
10427276,1,524288
10152924,1,524288
10298630,1,524288
10472178,1,524288
10329352,1,524288
10330630,1,524288
10187248,1,524288
10433288,1,524288
10194008,1,524288
10240414,1,524288
10236514,1,524288
10316174,1,524288
10201340,1,524288
10252988,1,524288
10337988,1,524288
10206230,1,524288
10428992,1,524288
10619400,1,524288
10315440,1,524288
10285162,1,524288
10170816,1,524288
10591204,1,524288
10320376,1,524288
10288272,1,524288
10514408,1,524288
10242128,1,524288
10147036,1,524288
10380300,1,524288
10347104,1,524288
10242502,1,524288
10103326,1,524288
10542956,1,524288
10306832,1,524288
10195980,1,524288
10266984,1,524288
10329118,1,524288
10273538,1,524288
10189484,1,524288
10438736,1,524288
10247008,1,524288
10439488,1,524288
10269382,1,524288
10311408,1,524288
10543784,1,524288
10300598,1,524288
10308024,1,524288
10235330,1,524288
10229160,1,524288
10259214,1,524288
10463774,1,524288
10190240,1,524288
10370080,1,524288
10352370,1,524288
10144410,1,524288
10237088,1,524288
10218584,1,524288
10323244,1,524288
10257752,1,524288
10217798,1,524288
10290840,1,524288
10252788,1,524288
10093464,1,524288
10292386,1,524288
10414322,1,524288
10431974,1,524288
10339232,1,524288
10285966,1,524288
10217312,1,524288
10159652,1,524288
10277028,1,524288
10400578,1,524288
10282842,1,524288
10269762,1,524288
10451366,1,524288
10295290,1,524288
10149966,1,524288
10230306,1,524288
10397712,1,524288
10255698,1,524288
10261086,1,524288
10285774,1,524288
10213258,1,524288
10233610,1,524288
10249394,1,524288
10398884,1,524288
10258274,1,524288
10292408,1,524288
11087764,1,524288
10190778,1,524288
10070072,1,524288
10234950,1,524288
10400966,1,524288
10240490,1,524288
10250018,1,524288
10257288,1,524288
10241246,1,524288
10125636,1,524288
10191024,1,524288
10408850,1,524288
10268066,1,524288
10244638,1,524288
10351462,1,524288
10152454,1,524288
10257768,1,524288
10092548,1,524288
10427348,1,524288
10237368,1,524288
10099128,1,524288
10560038,1,524288
10371882,1,524288
10217666,1,524288
10223716,1,524288
10416244,1,524288
10202330,1,524288
10205236,1,524288
10382904,1,524288
10175000,1,524288
10234790,1,524288
10225892,1,524288
10436182,1,524288
10188832,1,524288
10185618,1,524288
10121612,1,524288
10305220,1,524288
10203240,1,524288
10236754,1,524288
10451686,1,524288
10140572,1,524288
10228362,1,524288
10531572,1,524288
10631648,1,524288
10256442,1,524288
10247676,1,524288
10422818,1,524288
10190744,1,524288
10215922,1,524288
10167882,1,524288
10438128,1,524288
10132438,1,524288
10261420,1,524288
10347352,1,524288
10158560,1,524288
10279478,1,524288
10131432,1,524288
10344866,1,524288
10184748,1,524288
10223706,1,524288
10435594,1,524288
10184948,1,524288
10299856,1,524288
10101586,1,524288
10447980,1,524288
10323976,1,524288
10324220,1,524288
10265758,1,524288
10144174,1,524288
10332142,1,524288
10250758,1,524288
10488114,1,524288
10296514,1,524288
10368312,1,524288
10275782,1,524288
10271488,1,524288
10100982,1,524288
10228402,1,524288
10270860,1,524288
10249460,1,524288
10322640,1,524288
10423056,1,524288
10258554,1,524288
10233156,1,524288
10119542,1,524288
10521518,1,524288
10119892,1,524288
10289556,1,524288
10278452,1,524288
10167596,1,524288
10291880,1,524288
10203510,1,524288
10318016,1,524288
10269382,1,524288
10515368,1,524288
10204266,1,524288
10293592,1,524288
10282376,1,524288
10495800,1,524288
10517656,1,524288
10120158,1,524288
10194314,1,524288
10809962,1,524288
10177000,1,524288
10274280,1,524288
10178486,1,524288
10485056,1,524288
10271064,1,524288
10239536,1,524288
10214826,1,524288
10351842,1,524288
10247688,1,524288
10255562,1,524288
10508266,1,524288
10306712,1,524288
10181224,1,524288
10259316,1,524288
10379766,1,524288
10169716,1,524288
10228976,1,524288
10480934,1,524288
10251810,1,524288
10217686,1,524288
10250430,1,524288
10301642,1,524288
10348876,1,524288
10109272,1,524288
10458100,1,524288
10254524,1,524288
10175534,1,524288
10374572,1,524288
10441430,1,524288
10264400,1,524288
10234312,1,524288
10331974,1,524288
10155214,1,524288
10255452,1,524288
10168226,1,524288
10402466,1,524288
10121408,1,524288
10292828,1,524288
10384400,1,524288
10185198,1,524288
10221972,1,524288
10194084,1,524288
10475768,1,524288
10247816,1,524288
10791380,1,524288
10661992,1,524288
10289276,1,524288
10250882,1,524288
10230356,1,524288
10542826,1,524288
10339238,1,524288
10242886,1,524288
10373034,1,524288
10213168,1,524288
10246524,1,524288
10214482,1,524288
10467182,1,524288
10210144,1,524288
10226658,1,524288
10335092,1,524288
10227930,1,524288
10131490,1,524288
10230630,1,524288
10327712,1,524288
10370750,1,524288
10219008,1,524288
10385482,1,524288
