TIME STD,OWRITE STD,PAYLOAD B
10178126,64,524288
10269224,64,524288
10353704,64,524288
10345922,64,524288
10148242,64,524288
10382228,64,524288
10476492,64,524288
10288312,64,524288
10289564,64,524288
10481586,64,524288
10337440,64,524288
10227122,64,524288
10432412,64,524288
10415362,64,524288
10171534,64,524288
10358324,64,524288
10412094,64,524288
10275410,64,524288
10309806,64,524288
10467326,64,524288
10284492,64,524288
10167414,64,524288
10281896,64,524288
10388266,64,524288
10341916,64,524288
10255126,64,524288
10502582,64,524288
10287680,64,524288
10369390,64,524288
10283908,64,524288
10463358,64,524288
10338982,64,524288
10229720,64,524288
10361012,64,524288
10439400,64,524288
10278034,64,524288
10168902,64,524288
10538158,64,524288
10256902,64,524288
10224546,64,524288
10463138,64,524288
10425344,64,524288
10200496,64,524288
10301218,64,524288
10455470,64,524288
10535302,64,524288
10303046,64,524288
10379098,64,524288
10295542,64,524288
10461130,64,524288
10371834,64,524288
10427518,64,524288
10333348,64,524288
10263350,64,524288
10426896,64,524288
10206262,64,524288
10300734,64,524288
10283628,64,524288
10419428,64,524288
10266726,64,524288
10235534,64,524288
10381404,64,524288
10198270,64,524288
10371560,64,524288
10278180,64,524288
10453282,64,524288
10254438,64,524288
10282360,64,524288
10279988,64,524288
10299044,64,524288
10850448,64,524288
10437412,64,524288
10396020,64,524288
10292596,64,524288
10955488,64,524288
10204974,64,524288
10338352,64,524288
10268370,64,524288
10277524,64,524288
10351138,64,524288
10277714,64,524288
10284876,64,524288
10418246,64,524288
10356232,64,524288
10136456,64,524288
10377156,64,524288
10370434,64,524288
10257034,64,524288
10255500,64,524288
10394266,64,524288
10320870,64,524288
10249614,64,524288
10201524,64,524288
10653048,64,524288
10277112,64,524288
10244394,64,524288
10509680,64,524288
10304042,64,524288
10205772,64,524288
10294472,64,524288
10323300,64,524288
10320422,64,524288
10207540,64,524288
10576922,64,524288
10316940,64,524288
10164516,64,524288
10378914,64,524288
10431184,64,524288
10184122,64,524288
10312242,64,524288
10467274,64,524288
10306546,64,524288
10280410,64,524288
10220458,64,524288
10431488,64,524288
10331448,64,524288
10786970,64,524288
10423898,64,524288
10343910,64,524288
10244432,64,524288
10310270,64,524288
10468596,64,524288
10323908,64,524288
10336386,64,524288
10302146,64,524288
10372848,64,524288
10180386,64,524288
10256428,64,524288
10425144,64,524288
10412202,64,524288
10291200,64,524288
10395734,64,524288
10275758,64,524288
10138212,64,524288
10319388,64,524288
10361668,64,524288
10468198,64,524288
10353750,64,524288
10332206,64,524288
10288964,64,524288
10435080,64,524288
10336922,64,524288
10541792,64,524288
10392240,64,524288
10270838,64,524288
10335720,64,524288
10288072,64,524288
10194636,64,524288
10284474,64,524288
10549494,64,524288
10489282,64,524288
10257712,64,524288
10437516,64,524288
10260568,64,524288
10259452,64,524288
10192914,64,524288
10489102,64,524288
10210880,64,524288
10435430,64,524288
10410594,64,524288
10227008,64,524288
10306218,64,524288
10176242,64,524288
10350736,64,524288
10277648,64,524288
10177704,64,524288
10428214,64,524288
10332816,64,524288
10309910,64,524288
10447008,64,524288
10480158,64,524288
10182178,64,524288
10585604,64,524288
10320664,64,524288
10339706,64,524288
10264132,64,524288
10270334,64,524288
10401444,64,524288
10294300,64,524288
10154472,64,524288
10553048,64,524288
10218872,64,524288
10552704,64,524288
10416376,64,524288
10544706,64,524288
10274520,64,524288
10176100,64,524288
10469364,64,524288
10205928,64,524288
10274464,64,524288
10772790,64,524288
10212814,64,524288
10283562,64,524288
10266222,64,524288
10463930,64,524288
10329564,64,524288
10226188,64,524288
10395948,64,524288
10360442,64,524288
10268546,64,524288
10259380,64,524288
10432782,64,524288
10380914,64,524288
10281146,64,524288
10371330,64,524288
10404146,64,524288
10255412,64,524288
10304646,64,524288
10420676,64,524288
10180132,64,524288
10274312,64,524288
10200908,64,524288
10420928,64,524288
10277208,64,524288
10308526,64,524288
10572604,64,524288
10368744,64,524288
10183736,64,524288
10323764,64,524288
10325068,64,524288
10258038,64,524288
10264364,64,524288
10320642,64,524288
10286220,64,524288
10310340,64,524288
10280500,64,524288
10507226,64,524288
10172688,64,524288
10444758,64,524288
10429622,64,524288
10382276,64,524288
10287298,64,524288
10175866,64,524288
10414504,64,524288
10204468,64,524288
10383910,64,524288
10331796,64,524288
10334652,64,524288
10300472,64,524288
10276692,64,524288
10332458,64,524288
10432050,64,524288
10333114,64,524288
10351956,64,524288
10305136,64,524288
10313136,64,524288
10367606,64,524288
10292372,64,524288
10700702,64,524288
10429452,64,524288
10388996,64,524288
10340448,64,524288
10185490,64,524288
10296072,64,524288
10427014,64,524288
10384452,64,524288
10191890,64,524288
10373112,64,524288
10300310,64,524288
10418904,64,524288
10172518,64,524288
10440480,64,524288
10267240,64,524288
10133378,64,524288
10330334,64,524288
10304182,64,524288
10185530,64,524288
10434398,64,524288
10513558,64,524288
10307522,64,524288
10430298,64,524288
10341992,64,524288
10328870,64,524288
10153888,64,524288
10272712,64,524288
10429994,64,524288
10209748,64,524288
10331402,64,524288
10169124,64,524288
10385970,64,524288
10149882,64,524288
10376524,64,524288
10406470,64,524288
10367112,64,524288
10269500,64,524288
10268116,64,524288
10321258,64,524288
10590288,64,524288
10565606,64,524288
10480504,64,524288
10205688,64,524288
10836798,64,524288
10461380,64,524288
10292620,64,524288
10277318,64,524288
10247038,64,524288
10389100,64,524288
10191668,64,524288
10266248,64,524288
10399558,64,524288
10221266,64,524288
10277258,64,524288
10370778,64,524288
10364518,64,524288
10283068,64,524288
10208170,64,524288
10439796,64,524288
10288694,64,524288
10133994,64,524288
10309252,64,524288
10566384,64,524288
10299800,64,524288
10295720,64,524288
10496630,64,524288
10350262,64,524288
10199946,64,524288
10335908,64,524288
10491846,64,524288
10282308,64,524288
10281300,64,524288
10359362,64,524288
10192472,64,524288
10275976,64,524288
10235234,64,524288
10366556,64,524288
10305240,64,524288
10170710,64,524288
10356392,64,524288
10328384,64,524288
10292896,64,524288
10242868,64,524288
10391916,64,524288
10524564,64,524288
10674076,64,524288
10781558,64,524288
10478890,64,524288
10309914,64,524288
10319218,64,524288
10564308,64,524288
10315308,64,524288
10396912,64,524288
10342272,64,524288
10391888,64,524288
10148046,64,524288
10269268,64,524288
10395698,64,524288
10409802,64,524288
10318296,64,524288
10310552,64,524288
10299334,64,524288
10281320,64,524288
10226706,64,524288
10444338,64,524288
10302188,64,524288
10498400,64,524288
10416582,64,524288
10402690,64,524288
10431842,64,524288
10391322,64,524288
10487462,64,524288
10385386,64,524288
10224898,64,524288
10364022,64,524288
10325254,64,524288
10246478,64,524288
10276948,64,524288
10481924,64,524288
10297696,64,524288
10262266,64,524288
10248692,64,524288
10316428,64,524288
10150220,64,524288
10347246,64,524288
10434750,64,524288
10175530,64,524288
10412672,64,524288
10415932,64,524288
10320168,64,524288
10381334,64,524288
10401244,64,524288
10380760,64,524288
10200970,64,524288
10283098,64,524288
10232600,64,524288
10315544,64,524288
10129500,64,524288
10422736,64,524288
10375154,64,524288
10498782,64,524288
10521490,64,524288
10467552,64,524288
10268162,64,524288
10408216,64,524288
10197000,64,524288
10443412,64,524288
10164152,64,524288
10263002,64,524288
10513928,64,524288
10362890,64,524288
10290238,64,524288
10326348,64,524288
10419962,64,524288
10322538,64,524288
10205080,64,524288
10585256,64,524288
10446460,64,524288
10278362,64,524288
10783882,64,524288
10236804,64,524288
10342994,64,524288
10184232,64,524288
10597208,64,524288
10319824,64,524288
10167192,64,524288
10294878,64,524288
10510664,64,524288
10313274,64,524288
10328908,64,524288
10459172,64,524288
10533176,64,524288
10171314,64,524288
10241028,64,524288
10439792,64,524288
10295242,64,524288
10259420,64,524288
10273582,64,524288
10292090,64,524288
10361372,64,524288
10266168,64,524288
10345430,64,524288
10319766,64,524288
10234902,64,524288
10356720,64,524288
10446742,64,524288
10337190,64,524288
10302966,64,524288
10294962,64,524288
10317064,64,524288
10301030,64,524288
10364964,64,524288
10359668,64,524288
10355214,64,524288
10172128,64,524288
10523852,64,524288
10238700,64,524288
10241872,64,524288
10310092,64,524288
10327784,64,524288
10284894,64,524288
10134760,64,524288
10388784,64,524288
10219576,64,524288
10272192,64,524288
10282030,64,524288
10467784,64,524288
10305162,64,524288
10135944,64,524288
10444570,64,524288
10366316,64,524288
10240522,64,524288
10239690,64,524288
10384264,64,524288
10316542,64,524288
10298062,64,524288
10525538,64,524288
10436326,64,524288
10301444,64,524288
10208748,64,524288
10390474,64,524288
10152588,64,524288
10258556,64,524288
10566606,64,524288
10292378,64,524288
10240128,64,524288
10300878,64,524288
10271210,64,524288
10410246,64,524288
10187488,64,524288
10479658,64,524288
10290176,64,524288
10179432,64,524288
10230642,64,524288
10302180,64,524288
10261560,64,524288
10415732,64,524288
10417362,64,524288
10309012,64,524288
10356930,64,524288
10330126,64,524288
10319292,64,524288
10289528,64,524288
10382244,64,524288
10356662,64,524288
10277760,64,524288
10257612,64,524288
10252938,64,524288
10372022,64,524288
10301746,64,524288
10364920,64,524288
10404692,64,524288
10237272,64,524288
10245154,64,524288
10187132,64,524288
10450934,64,524288
10737352,64,524288
10412962,64,524288
10425498,64,524288
10316238,64,524288
10731356,64,524288
10291190,64,524288
10313418,64,524288
10246074,64,524288
10280124,64,524288
10410872,64,524288
10306736,64,524288
10186090,64,524288
10269520,64,524288
10586612,64,524288
10238854,64,524288
10158208,64,524288
10500096,64,524288
10159748,64,524288
10324278,64,524288
10263120,64,524288
10489712,64,524288
10319498,64,524288
10183794,64,524288
10494914,64,524288
10318944,64,524288
10161294,64,524288
10278648,64,524288
10534380,64,524288
10201068,64,524288
10261532,64,524288
10349570,64,524288
10317842,64,524288
10153002,64,524288
10416846,64,524288
10482532,64,524288
10284558,64,524288
10270008,64,524288
10434934,64,524288
10324628,64,524288
10138282,64,524288
10379184,64,524288
10526138,64,524288
10300756,64,524288
10268978,64,524288
10289374,64,524288
10426926,64,524288
10705710,64,524288
10413004,64,524288
10720546,64,524288
10328430,64,524288
10367830,64,524288
10329940,64,524288
10404444,64,524288
10252328,64,524288
10161256,64,524288
10490512,64,524288
10276084,64,524288
10465202,64,524288
10447138,64,524288
10452962,64,524288
10306680,64,524288
10202666,64,524288
10520300,64,524288
10163414,64,524288
10254018,64,524288
10444186,64,524288
10252250,64,524288
10416334,64,524288
10268592,64,524288
10541324,64,524288
10507972,64,524288
10329254,64,524288
10473870,64,524288
10488318,64,524288
10252162,64,524288
10263266,64,524288
10368892,64,524288
10294712,64,524288
10188672,64,524288
10314212,64,524288
10262146,64,524288
10392416,64,524288
10271816,64,524288
10440932,64,524288
10293794,64,524288
10296420,64,524288
10324618,64,524288
10289124,64,524288
10163830,64,524288
10483014,64,524288
10506588,64,524288
10352838,64,524288
10446080,64,524288
10392308,64,524288
10301958,64,524288
10163722,64,524288
10338166,64,524288
10447966,64,524288
10334274,64,524288
10244698,64,524288
10409560,64,524288
10274240,64,524288
10357274,64,524288
10311494,64,524288
10406990,64,524288
10270298,64,524288
10335990,64,524288
10367488,64,524288
10300860,64,524288
10133994,64,524288
10423818,64,524288
10391468,64,524288
10258738,64,524288
10368910,64,524288
10346440,64,524288
10343142,64,524288
10159092,64,524288
10295056,64,524288
10370194,64,524288
10253556,64,524288
10873088,64,524288
10460804,64,524288
10547566,64,524288
10858470,64,524288
10883408,64,524288
10297852,64,524288
10261876,64,524288
10529824,64,524288
10464572,64,524288
10253072,64,524288
10652966,64,524288
10428794,64,524288
10401246,64,524288
10301774,64,524288
10464128,64,524288
10524030,64,524288
10231586,64,524288
10359658,64,524288
10490080,64,524288
10302166,64,524288
10340962,64,524288
10572362,64,524288
10540868,64,524288
10250016,64,524288
10359100,64,524288
10508790,64,524288
10362324,64,524288
10288374,64,524288
10505020,64,524288
10432278,64,524288
10261828,64,524288
10429602,64,524288
10422180,64,524288
10497206,64,524288
10321584,64,524288
10530062,64,524288
10415492,64,524288
10299420,64,524288
10650486,64,524288
10706648,64,524288
10254422,64,524288
10436702,64,524288
10489592,64,524288
10518062,64,524288
10189100,64,524288
10542746,64,524288
10373636,64,524288
10546158,64,524288
10251714,64,524288
10710238,64,524288
10452194,64,524288
10327532,64,524288
10433128,64,524288
10682402,64,524288
10505516,64,524288
10524874,64,524288
10401340,64,524288
10312754,64,524288
10243634,64,524288
10613510,64,524288
10515878,64,524288
10331962,64,524288
10518038,64,524288
10903374,64,524288
10659614,64,524288
10599894,64,524288
10719906,64,524288
10691550,64,524288
10563306,64,524288
10715396,64,524288
10734988,64,524288
10564692,64,524288
10658234,64,524288
10856444,64,524288
10622166,64,524288
10690438,64,524288
10688426,64,524288
10436858,64,524288
10291856,64,524288
10416394,64,524288
10492576,64,524288
10217420,64,524288
10265292,64,524288
10275986,64,524288
10361676,64,524288
10288248,64,524288
10309606,64,524288
10433778,64,524288
10443574,64,524288
10266100,64,524288
10365732,64,524288
10379494,64,524288
10287504,64,524288
10233608,64,524288
10526244,64,524288
10318394,64,524288
10739530,64,524288
10566724,64,524288
10501660,64,524288
10265388,64,524288
10964874,64,524288
10482240,64,524288
10150844,64,524288
10478014,64,524288
10407716,64,524288
10453560,64,524288
10287136,64,524288
10707564,64,524288
10573210,64,524288
10290384,64,524288
10325370,64,524288
10449066,64,524288
10499820,64,524288
10193112,64,524288
10560702,64,524288
10434724,64,524288
10290006,64,524288
10435638,64,524288
10404524,64,524288
10532900,64,524288
10222490,64,524288
10535554,64,524288
10465100,64,524288
10339278,64,524288
10346698,64,524288
10478634,64,524288
10374064,64,524288
10198662,64,524288
10555930,64,524288
10392642,64,524288
10230254,64,524288
10596732,64,524288
10508868,64,524288
10373328,64,524288
10356312,64,524288
10534332,64,524288
10358816,64,524288
10348670,64,524288
10449602,64,524288
10405742,64,524288
10313374,64,524288
10622206,64,524288
10417762,64,524288
10300140,64,524288
10471084,64,524288
10511074,64,524288
10467724,64,524288
10173108,64,524288
10368342,64,524288
10463026,64,524288
10511340,64,524288
10227522,64,524288
10417996,64,524288
10411864,64,524288
10326670,64,524288
10331544,64,524288
10574928,64,524288
10482030,64,524288
10201720,64,524288
10401986,64,524288
10452682,64,524288
10334498,64,524288
10508128,64,524288
10601312,64,524288
10404882,64,524288
10311854,64,524288
10633856,64,524288
10421262,64,524288
10492278,64,524288
10345040,64,524288
10492618,64,524288
10472516,64,524288
10271330,64,524288
10373008,64,524288
10511100,64,524288
10572506,64,524288
10379346,64,524288
10597454,64,524288
10325834,64,524288
10306240,64,524288
10109196,64,524288
10546170,64,524288
10306314,64,524288
10268370,64,524288
10352480,64,524288
10379466,64,524288
10327828,64,524288
10270542,64,524288
10453558,64,524288
