TIME STD,OWRITE STD,PAYLOAD B
871572,8,8192
768566,8,8192
761654,8,8192
760470,8,8192
928462,8,8192
794924,8,8192
758204,8,8192
756082,8,8192
758180,8,8192
756102,8,8192
863476,8,8192
758834,8,8192
755704,8,8192
913790,8,8192
757164,8,8192
754886,8,8192
762266,8,8192
758096,8,8192
758164,8,8192
756788,8,8192
751464,8,8192
871224,8,8192
759000,8,8192
755304,8,8192
755926,8,8192
755046,8,8192
755790,8,8192
754504,8,8192
761532,8,8192
757456,8,8192
757162,8,8192
755246,8,8192
752364,8,8192
752928,8,8192
753384,8,8192
758530,8,8192
758370,8,8192
750136,8,8192
886334,8,8192
758226,8,8192
757730,8,8192
754378,8,8192
758778,8,8192
758258,8,8192
754068,8,8192
754226,8,8192
755094,8,8192
910092,8,8192
751850,8,8192
753642,8,8192
753130,8,8192
750306,8,8192
753492,8,8192
755210,8,8192
754280,8,8192
807126,8,8192
752464,8,8192
752234,8,8192
753892,8,8192
755000,8,8192
752472,8,8192
755798,8,8192
756034,8,8192
756152,8,8192
840044,8,8192
754078,8,8192
755634,8,8192
753290,8,8192
752848,8,8192
750126,8,8192
755146,8,8192
754294,8,8192
753394,8,8192
761474,8,8192
755852,8,8192
759164,8,8192
754464,8,8192
756754,8,8192
755160,8,8192
755496,8,8192
775588,8,8192
784148,8,8192
755822,8,8192
765442,8,8192
755800,8,8192
750198,8,8192
754504,8,8192
754808,8,8192
752418,8,8192
755956,8,8192
1231284,8,8192
815280,8,8192
786242,8,8192
785646,8,8192
790100,8,8192
780316,8,8192
782660,8,8192
779158,8,8192
819140,8,8192
792164,8,8192
779738,8,8192
779168,8,8192
777968,8,8192
775790,8,8192
779372,8,8192
846754,8,8192
910636,8,8192
753996,8,8192
755076,8,8192
750256,8,8192
753652,8,8192
759220,8,8192
752932,8,8192
751310,8,8192
802530,8,8192
795668,8,8192
749272,8,8192
752774,8,8192
748060,8,8192
747658,8,8192
751028,8,8192
753050,8,8192
750250,8,8192
868002,8,8192
749960,8,8192
750024,8,8192
749082,8,8192
751736,8,8192
751874,8,8192
748976,8,8192
749182,8,8192
751966,8,8192
870970,8,8192
750992,8,8192
751892,8,8192
749580,8,8192
748694,8,8192
756698,8,8192
751850,8,8192
747516,8,8192
906620,8,8192
787038,8,8192
752174,8,8192
752432,8,8192
749878,8,8192
748496,8,8192
751972,8,8192
755780,8,8192
749968,8,8192
758460,8,8192
748896,8,8192
750986,8,8192
746592,8,8192
750018,8,8192
750498,8,8192
750638,8,8192
751094,8,8192
958778,8,8192
750680,8,8192
748828,8,8192
745528,8,8192
752462,8,8192
747864,8,8192
748300,8,8192
746934,8,8192
748376,8,8192
794764,8,8192
755940,8,8192
748074,8,8192
755396,8,8192
754954,8,8192
745724,8,8192
750652,8,8192
751692,8,8192
747748,8,8192
843048,8,8192
749262,8,8192
747356,8,8192
747088,8,8192
748212,8,8192
750898,8,8192
749410,8,8192
747446,8,8192
774316,8,8192
748938,8,8192
752244,8,8192
836286,8,8192
750712,8,8192
754032,8,8192
753212,8,8192
757968,8,8192
750084,8,8192
892738,8,8192
747882,8,8192
747404,8,8192
749370,8,8192
749836,8,8192
748684,8,8192
746978,8,8192
744460,8,8192
750312,8,8192
757092,8,8192
753726,8,8192
750426,8,8192
747776,8,8192
751138,8,8192
751624,8,8192
754180,8,8192
749890,8,8192
909636,8,8192
868116,8,8192
751702,8,8192
747352,8,8192
746162,8,8192
748282,8,8192
752118,8,8192
748188,8,8192
751054,8,8192
756508,8,8192
749870,8,8192
748526,8,8192
750416,8,8192
752262,8,8192
753796,8,8192
896628,8,8192
750342,8,8192
897078,8,8192
751590,8,8192
747846,8,8192
747010,8,8192
749834,8,8192
749410,8,8192
751162,8,8192
748820,8,8192
749534,8,8192
939366,8,8192
749254,8,8192
750546,8,8192
750298,8,8192
747966,8,8192
748900,8,8192
752170,8,8192
752152,8,8192
901908,8,8192
747668,8,8192
746688,8,8192
745514,8,8192
750284,8,8192
749552,8,8192
745034,8,8192
748204,8,8192
747544,8,8192
789488,8,8192
747728,8,8192
750040,8,8192
752202,8,8192
750272,8,8192
751444,8,8192
749704,8,8192
749684,8,8192
748192,8,8192
773056,8,8192
745204,8,8192
748026,8,8192
744966,8,8192
750900,8,8192
745562,8,8192
748544,8,8192
749438,8,8192
772336,8,8192
753908,8,8192
747184,8,8192
751270,8,8192
747968,8,8192
752042,8,8192
752294,8,8192
751438,8,8192
750310,8,8192
922208,8,8192
832294,8,8192
752834,8,8192
751278,8,8192
752220,8,8192
746180,8,8192
753414,8,8192
748944,8,8192
763818,8,8192
750622,8,8192
749358,8,8192
749586,8,8192
754178,8,8192
748244,8,8192
748044,8,8192
755540,8,8192
841534,8,8192
907606,8,8192
749154,8,8192
749782,8,8192
750728,8,8192
748520,8,8192
751380,8,8192
748924,8,8192
749856,8,8192
749362,8,8192
753882,8,8192
753624,8,8192
748328,8,8192
749578,8,8192
748122,8,8192
752982,8,8192
747594,8,8192
748316,8,8192
891768,8,8192
748610,8,8192
864892,8,8192
750878,8,8192
751554,8,8192
749290,8,8192
747852,8,8192
746608,8,8192
749148,8,8192
776090,8,8192
750720,8,8192
751734,8,8192
750722,8,8192
746218,8,8192
745494,8,8192
752940,8,8192
750366,8,8192
749904,8,8192
756100,8,8192
751334,8,8192
747254,8,8192
749062,8,8192
747940,8,8192
751002,8,8192
750588,8,8192
747530,8,8192
773330,8,8192
747760,8,8192
748220,8,8192
749618,8,8192
752314,8,8192
747810,8,8192
751368,8,8192
745522,8,8192
748822,8,8192
890514,8,8192
746478,8,8192
833934,8,8192
746552,8,8192
749216,8,8192
746642,8,8192
833782,8,8192
747644,8,8192
773266,8,8192
752708,8,8192
754044,8,8192
752986,8,8192
749764,8,8192
750292,8,8192
749972,8,8192
749386,8,8192
750288,8,8192
912658,8,8192
749990,8,8192
749234,8,8192
748448,8,8192
753122,8,8192
747756,8,8192
750508,8,8192
752532,8,8192
749478,8,8192
765494,8,8192
747754,8,8192
748298,8,8192
747722,8,8192
749560,8,8192
754282,8,8192
748820,8,8192
749822,8,8192
891460,8,8192
748148,8,8192
747090,8,8192
791630,8,8192
746942,8,8192
749940,8,8192
748272,8,8192
751454,8,8192
747278,8,8192
777946,8,8192
751742,8,8192
751156,8,8192
750516,8,8192
750486,8,8192
748210,8,8192
755978,8,8192
749704,8,8192
749418,8,8192
755370,8,8192
749410,8,8192
748374,8,8192
834766,8,8192
746576,8,8192
751468,8,8192
750328,8,8192
752086,8,8192
776456,8,8192
749320,8,8192
751370,8,8192
752984,8,8192
752296,8,8192
747462,8,8192
751806,8,8192
749784,8,8192
747092,8,8192
898476,8,8192
747174,8,8192
749500,8,8192
749180,8,8192
749960,8,8192
753876,8,8192
750490,8,8192
754422,8,8192
748624,8,8192
751328,8,8192
750254,8,8192
757366,8,8192
754078,8,8192
751836,8,8192
752000,8,8192
749404,8,8192
754164,8,8192
905330,8,8192
746530,8,8192
747268,8,8192
749982,8,8192
750678,8,8192
