TIME STD,OWRITE STD,PAYLOAD B
390812,256,256
391760,256,256
531942,256,256
390190,256,256
391742,256,256
391360,256,256
391246,256,256
392348,256,256
389874,256,256
391522,256,256
391906,256,256
391656,256,256
391534,256,256
391400,256,256
391754,256,256
417224,256,256
391580,256,256
392432,256,256
395310,256,256
391236,256,256
392216,256,256
390982,256,256
391688,256,256
410960,256,256
391304,256,256
393612,256,256
392870,256,256
390584,256,256
393640,256,256
436354,256,256
393320,256,256
397982,256,256
391614,256,256
406684,256,256
391496,256,256
391432,256,256
390224,256,256
392776,256,256
390814,256,256
402060,256,256
392342,256,256
390972,256,256
393546,256,256
391904,256,256
390086,256,256
390742,256,256
390678,256,256
393098,256,256
390288,256,256
390970,256,256
390340,256,256
389500,256,256
391136,256,256
390138,256,256
391558,256,256
444324,256,256
394976,256,256
391334,256,256
392672,256,256
390328,256,256
390940,256,256
392592,256,256
392400,256,256
391202,256,256
391208,256,256
391502,256,256
391328,256,256
392692,256,256
516940,256,256
474790,256,256
390548,256,256
390780,256,256
391676,256,256
389712,256,256
390586,256,256
392096,256,256
391050,256,256
390838,256,256
393684,256,256
391232,256,256
391404,256,256
487498,256,256
392356,256,256
393250,256,256
391194,256,256
391908,256,256
390602,256,256
389926,256,256
391008,256,256
389890,256,256
391406,256,256
390598,256,256
388892,256,256
392586,256,256
613326,256,256
391968,256,256
390272,256,256
389638,256,256
389636,256,256
391382,256,256
389960,256,256
390300,256,256
389772,256,256
390278,256,256
389968,256,256
391024,256,256
391306,256,256
472686,256,256
432180,256,256
389712,256,256
389976,256,256
390446,256,256
390536,256,256
389896,256,256
391804,256,256
392982,256,256
391266,256,256
391608,256,256
391674,256,256
391224,256,256
399652,256,256
393184,256,256
392866,256,256
390694,256,256
391786,256,256
392064,256,256
391168,256,256
392594,256,256
392742,256,256
389162,256,256
390518,256,256
391038,256,256
390898,256,256
390658,256,256
407338,256,256
391622,256,256
390986,256,256
392096,256,256
391492,256,256
391990,256,256
390920,256,256
393640,256,256
392248,256,256
390998,256,256
389466,256,256
392404,256,256
390148,256,256
397720,256,256
390988,256,256
391424,256,256
393668,256,256
390958,256,256
390818,256,256
391558,256,256
458278,256,256
391762,256,256
392610,256,256
390784,256,256
390138,256,256
393076,256,256
433468,256,256
392394,256,256
392672,256,256
392354,256,256
391730,256,256
391936,256,256
390576,256,256
390616,256,256
390696,256,256
391440,256,256
390360,256,256
391534,256,256
391598,256,256
396134,256,256
391634,256,256
391616,256,256
390024,256,256
389518,256,256
391016,256,256
393234,256,256
392846,256,256
390804,256,256
391184,256,256
393322,256,256
390844,256,256
390614,256,256
489646,256,256
392286,256,256
390998,256,256
392464,256,256
390890,256,256
391602,256,256
390866,256,256
389828,256,256
392434,256,256
389784,256,256
391432,256,256
391230,256,256
390320,256,256
601638,256,256
392542,256,256
390528,256,256
391518,256,256
391546,256,256
391438,256,256
390236,256,256
390020,256,256
391032,256,256
390094,256,256
390804,256,256
392156,256,256
391940,256,256
525544,256,256
439020,256,256
390716,256,256
391530,256,256
391318,256,256
391672,256,256
391372,256,256
391420,256,256
390342,256,256
393322,256,256
391676,256,256
391134,256,256
391330,256,256
512996,256,256
390854,256,256
389506,256,256
390714,256,256
399552,256,256
392068,256,256
389136,256,256
390308,256,256
474106,256,256
390926,256,256
390070,256,256
391608,256,256
389728,256,256
486818,256,256
391764,256,256
392236,256,256
390768,256,256
390560,256,256
391060,256,256
393130,256,256
389830,256,256
392376,256,256
391366,256,256
392174,256,256
392690,256,256
390896,256,256
519352,256,256
390380,256,256
392788,256,256
390286,256,256
390106,256,256
389790,256,256
389124,256,256
391748,256,256
390386,256,256
391822,256,256
390510,256,256
390474,256,256
392690,256,256
409234,256,256
389984,256,256
479954,256,256
390016,256,256
390192,256,256
393436,256,256
391236,256,256
389476,256,256
391396,256,256
390776,256,256
390956,256,256
390396,256,256
391918,256,256
391250,256,256
390212,256,256
391234,256,256
392224,256,256
390160,256,256
390342,256,256
390616,256,256
390482,256,256
389894,256,256
390932,256,256
390780,256,256
389714,256,256
391456,256,256
391166,256,256
438702,256,256
390888,256,256
390524,256,256
391036,256,256
392060,256,256
391354,256,256
390930,256,256
392182,256,256
391034,256,256
392086,256,256
391534,256,256
391086,256,256
391730,256,256
394468,256,256
390234,256,256
389846,256,256
391644,256,256
390304,256,256
390180,256,256
391050,256,256
390762,256,256
392888,256,256
390488,256,256
389628,256,256
390272,256,256
389576,256,256
497350,256,256
389954,256,256
469262,256,256
389368,256,256
390584,256,256
390456,256,256
390346,256,256
391008,256,256
391424,256,256
391786,256,256
391656,256,256
391200,256,256
390618,256,256
511172,256,256
388614,256,256
391008,256,256
389452,256,256
389102,256,256
389352,256,256
390888,256,256
391252,256,256
389552,256,256
391168,256,256
391562,256,256
390210,256,256
392126,256,256
497752,256,256
391564,256,256
392712,256,256
392426,256,256
391742,256,256
391018,256,256
391964,256,256
390486,256,256
391460,256,256
389446,256,256
390862,256,256
390690,256,256
391944,256,256
420996,256,256
391364,256,256
390294,256,256
392832,256,256
390044,256,256
391958,256,256
389476,256,256
389696,256,256
400676,256,256
390672,256,256
391154,256,256
390870,256,256
390414,256,256
390362,256,256
393290,256,256
391442,256,256
484272,256,256
391398,256,256
404920,256,256
391036,256,256
392560,256,256
390390,256,256
390230,256,256
388760,256,256
398226,256,256
390892,256,256
391542,256,256
392008,256,256
391262,256,256
391776,256,256
390958,256,256
390096,256,256
391596,256,256
390404,256,256
