TIME STD,OWRITE STD,PAYLOAD B
515992,512,2048
460620,512,2048
458126,512,2048
457242,512,2048
454768,512,2048
454882,512,2048
455804,512,2048
453908,512,2048
457840,512,2048
455868,512,2048
572202,512,2048
456458,512,2048
457706,512,2048
455744,512,2048
455822,512,2048
456180,512,2048
455700,512,2048
454188,512,2048
453242,512,2048
455672,512,2048
457414,512,2048
542462,512,2048
468834,512,2048
454930,512,2048
454170,512,2048
455316,512,2048
455236,512,2048
455666,512,2048
456036,512,2048
454370,512,2048
454044,512,2048
455178,512,2048
456340,512,2048
454926,512,2048
566606,512,2048
455704,512,2048
456424,512,2048
456370,512,2048
453992,512,2048
457002,512,2048
453434,512,2048
458748,512,2048
455780,512,2048
455496,512,2048
454756,512,2048
455000,512,2048
516706,512,2048
453962,512,2048
454614,512,2048
454230,512,2048
453812,512,2048
453778,512,2048
453482,512,2048
453514,512,2048
454066,512,2048
454150,512,2048
453076,512,2048
453588,512,2048
456008,512,2048
455090,512,2048
455706,512,2048
455508,512,2048
455314,512,2048
455796,512,2048
490274,512,2048
455814,512,2048
453870,512,2048
453034,512,2048
455728,512,2048
454038,512,2048
615792,512,2048
455256,512,2048
454680,512,2048
453772,512,2048
455970,512,2048
452910,512,2048
455290,512,2048
452656,512,2048
453218,512,2048
454502,512,2048
452540,512,2048
454254,512,2048
558276,512,2048
453122,512,2048
455256,512,2048
454466,512,2048
454650,512,2048
453550,512,2048
454860,512,2048
452828,512,2048
454524,512,2048
454100,512,2048
452854,512,2048
454692,512,2048
522772,512,2048
453366,512,2048
453934,512,2048
454190,512,2048
455066,512,2048
454428,512,2048
454318,512,2048
452998,512,2048
458562,512,2048
456320,512,2048
453986,512,2048
454126,512,2048
452124,512,2048
454462,512,2048
455304,512,2048
454424,512,2048
454246,512,2048
454048,512,2048
453556,512,2048
455990,512,2048
454890,512,2048
457854,512,2048
455012,512,2048
456750,512,2048
501640,512,2048
453812,512,2048
453178,512,2048
453610,512,2048
454976,512,2048
453444,512,2048
452104,512,2048
453476,512,2048
453870,512,2048
452766,512,2048
454250,512,2048
453764,512,2048
454182,512,2048
455406,512,2048
454310,512,2048
454258,512,2048
453452,512,2048
456760,512,2048
453188,512,2048
453468,512,2048
454982,512,2048
455116,512,2048
455120,512,2048
452848,512,2048
453276,512,2048
458906,512,2048
453006,512,2048
