TIME STD,OWRITE STD,PAYLOAD B
389428,16,2048
338040,16,2048
338610,16,2048
336426,16,2048
334304,16,2048
332412,16,2048
333698,16,2048
335378,16,2048
331722,16,2048
334674,16,2048
334674,16,2048
447668,16,2048
333180,16,2048
333458,16,2048
332672,16,2048
334650,16,2048
332234,16,2048
334490,16,2048
331432,16,2048
333826,16,2048
333998,16,2048
332830,16,2048
334904,16,2048
332108,16,2048
332900,16,2048
341206,16,2048
335690,16,2048
334634,16,2048
334304,16,2048
331850,16,2048
334204,16,2048
334074,16,2048
335608,16,2048
334550,16,2048
333348,16,2048
332418,16,2048
333828,16,2048
336184,16,2048
333712,16,2048
332894,16,2048
375610,16,2048
334174,16,2048
335858,16,2048
332304,16,2048
333880,16,2048
339752,16,2048
333520,16,2048
332376,16,2048
334072,16,2048
336736,16,2048
332692,16,2048
334192,16,2048
333596,16,2048
334942,16,2048
404354,16,2048
333242,16,2048
332592,16,2048
332170,16,2048
331508,16,2048
333608,16,2048
332950,16,2048
333534,16,2048
335182,16,2048
333288,16,2048
332518,16,2048
332036,16,2048
334186,16,2048
333614,16,2048
332286,16,2048
336702,16,2048
334216,16,2048
373892,16,2048
331414,16,2048
332034,16,2048
335168,16,2048
335494,16,2048
333286,16,2048
333484,16,2048
333932,16,2048
332470,16,2048
333166,16,2048
331960,16,2048
334248,16,2048
337084,16,2048
331428,16,2048
331786,16,2048
333220,16,2048
330780,16,2048
331480,16,2048
331582,16,2048
331602,16,2048
333822,16,2048
333134,16,2048
332404,16,2048
332060,16,2048
335556,16,2048
332310,16,2048
442298,16,2048
335926,16,2048
332018,16,2048
336016,16,2048
332812,16,2048
332944,16,2048
332924,16,2048
332694,16,2048
333482,16,2048
333430,16,2048
332894,16,2048
333356,16,2048
332570,16,2048
332766,16,2048
419826,16,2048
332578,16,2048
332208,16,2048
332652,16,2048
331500,16,2048
330200,16,2048
334422,16,2048
332614,16,2048
334230,16,2048
330986,16,2048
332962,16,2048
334128,16,2048
333082,16,2048
335822,16,2048
333730,16,2048
334092,16,2048
333620,16,2048
421954,16,2048
331686,16,2048
332932,16,2048
335844,16,2048
332878,16,2048
333244,16,2048
332452,16,2048
334886,16,2048
332442,16,2048
334056,16,2048
333104,16,2048
334928,16,2048
334746,16,2048
331306,16,2048
330362,16,2048
331576,16,2048
375220,16,2048
333326,16,2048
332200,16,2048
332694,16,2048
332640,16,2048
332916,16,2048
331200,16,2048
333572,16,2048
331340,16,2048
331870,16,2048
429474,16,2048
332280,16,2048
332432,16,2048
332982,16,2048
332500,16,2048
333152,16,2048
334904,16,2048
335390,16,2048
333342,16,2048
331748,16,2048
334434,16,2048
331858,16,2048
331976,16,2048
332132,16,2048
458474,16,2048
331568,16,2048
333926,16,2048
332218,16,2048
332560,16,2048
332938,16,2048
332924,16,2048
332766,16,2048
332280,16,2048
332314,16,2048
335174,16,2048
332452,16,2048
332612,16,2048
333950,16,2048
333068,16,2048
334444,16,2048
331942,16,2048
334500,16,2048
333184,16,2048
333992,16,2048
333646,16,2048
332418,16,2048
332760,16,2048
332738,16,2048
333570,16,2048
332594,16,2048
334928,16,2048
332520,16,2048
332998,16,2048
466252,16,2048
332658,16,2048
332176,16,2048
331448,16,2048
331998,16,2048
332752,16,2048
332596,16,2048
332300,16,2048
331564,16,2048
332528,16,2048
331458,16,2048
332094,16,2048
331184,16,2048
333500,16,2048
438840,16,2048
334232,16,2048
331132,16,2048
335476,16,2048
334078,16,2048
333088,16,2048
331186,16,2048
334088,16,2048
332226,16,2048
334306,16,2048
333448,16,2048
333234,16,2048
332476,16,2048
332120,16,2048
331344,16,2048
335298,16,2048
331980,16,2048
332564,16,2048
330236,16,2048
331176,16,2048
333144,16,2048
332138,16,2048
333934,16,2048
332170,16,2048
333452,16,2048
332348,16,2048
331532,16,2048
331524,16,2048
331476,16,2048
439514,16,2048
332250,16,2048
332266,16,2048
418882,16,2048
330522,16,2048
333432,16,2048
331146,16,2048
334298,16,2048
331242,16,2048
333362,16,2048
330990,16,2048
331898,16,2048
332366,16,2048
331860,16,2048
