TIME STD,OWRITE STD,PAYLOAD B
14701214,8192,524288
14228024,8192,524288
14350738,8192,524288
14212516,8192,524288
14215584,8192,524288
14291936,8192,524288
14240092,8192,524288
14377576,8192,524288
14393884,8192,524288
14287784,8192,524288
14430224,8192,524288
14262688,8192,524288
14363112,8192,524288
14268064,8192,524288
14196870,8192,524288
14500960,8192,524288
14274616,8192,524288
14382754,8192,524288
14354150,8192,524288
14265118,8192,524288
14388288,8192,524288
14238708,8192,524288
14261702,8192,524288
14522718,8192,524288
14318516,8192,524288
14361738,8192,524288
14215406,8192,524288
14786458,8192,524288
14453386,8192,524288
14296546,8192,524288
14323400,8192,524288
14252038,8192,524288
14271906,8192,524288
14345650,8192,524288
14247050,8192,524288
14305378,8192,524288
14277764,8192,524288
14224822,8192,524288
15579058,8192,524288
14453086,8192,524288
14249242,8192,524288
14302936,8192,524288
14172868,8192,524288
14690642,8192,524288
14190852,8192,524288
14165268,8192,524288
14315216,8192,524288
14177450,8192,524288
14304382,8192,524288
14232160,8192,524288
14771032,8192,524288
14508566,8192,524288
14263940,8192,524288
14425346,8192,524288
14329506,8192,524288
14396260,8192,524288
14384026,8192,524288
14256662,8192,524288
14270810,8192,524288
14226996,8192,524288
14200668,8192,524288
14363842,8192,524288
14226912,8192,524288
14202952,8192,524288
14660926,8192,524288
14259738,8192,524288
14323620,8192,524288
14231092,8192,524288
14223990,8192,524288
14350300,8192,524288
14337720,8192,524288
14534488,8192,524288
14317694,8192,524288
14224550,8192,524288
14452022,8192,524288
14186830,8192,524288
14232956,8192,524288
14310484,8192,524288
14277722,8192,524288
14465680,8192,524288
14307564,8192,524288
14194288,8192,524288
14294556,8192,524288
14196510,8192,524288
14324548,8192,524288
14234648,8192,524288
14169982,8192,524288
14636714,8192,524288
14193714,8192,524288
14394812,8192,524288
14193962,8192,524288
14209344,8192,524288
14328922,8192,524288
14212516,8192,524288
14238730,8192,524288
14375852,8192,524288
14295828,8192,524288
14329260,8192,524288
14183212,8192,524288
14869726,8192,524288
14373650,8192,524288
14733092,8192,524288
14312424,8192,524288
14410152,8192,524288
14222638,8192,524288
14323676,8192,524288
14195074,8192,524288
14310972,8192,524288
14268836,8192,524288
14277196,8192,524288
14390724,8192,524288
14225462,8192,524288
14240312,8192,524288
14422960,8192,524288
14197660,8192,524288
14361456,8192,524288
14207618,8192,524288
14284094,8192,524288
14348978,8192,524288
14371572,8192,524288
14567304,8192,524288
14252472,8192,524288
14297982,8192,524288
14344858,8192,524288
14289666,8192,524288
14340258,8192,524288
14291698,8192,524288
14239352,8192,524288
14339820,8192,524288
14228890,8192,524288
14678922,8192,524288
14613746,8192,524288
14382636,8192,524288
14362180,8192,524288
14253180,8192,524288
14404954,8192,524288
14541554,8192,524288
14218524,8192,524288
14468204,8192,524288
14302550,8192,524288
14326956,8192,524288
14376598,8192,524288
14290660,8192,524288
14336266,8192,524288
14297266,8192,524288
14317572,8192,524288
14385250,8192,524288
14352822,8192,524288
14481912,8192,524288
14314994,8192,524288
14495040,8192,524288
14469414,8192,524288
14347328,8192,524288
14188038,8192,524288
14491742,8192,524288
14428666,8192,524288
14334030,8192,524288
14416448,8192,524288
14269334,8192,524288
14523174,8192,524288
14173796,8192,524288
14429364,8192,524288
14336528,8192,524288
14149694,8192,524288
14463616,8192,524288
14258020,8192,524288
14468284,8192,524288
14347776,8192,524288
14198932,8192,524288
14493388,8192,524288
14214328,8192,524288
14377362,8192,524288
14608684,8192,524288
14335660,8192,524288
14288026,8192,524288
14452654,8192,524288
14377572,8192,524288
14297836,8192,524288
14328984,8192,524288
14388018,8192,524288
14310860,8192,524288
14198938,8192,524288
14318200,8192,524288
14555642,8192,524288
14403736,8192,524288
14385708,8192,524288
14701676,8192,524288
14393702,8192,524288
14287544,8192,524288
14197382,8192,524288
14464712,8192,524288
14369808,8192,524288
14466728,8192,524288
14262554,8192,524288
14499050,8192,524288
14518018,8192,524288
14196848,8192,524288
14396702,8192,524288
14313424,8192,524288
14455748,8192,524288
14342452,8192,524288
14628296,8192,524288
14480276,8192,524288
14342910,8192,524288
14317068,8192,524288
14289998,8192,524288
14383638,8192,524288
