TIME STD,OWRITE STD,PAYLOAD B
1137340,1024,8192
1136356,1024,8192
1135990,1024,8192
1134406,1024,8192
1135932,1024,8192
1252170,1024,8192
1134762,1024,8192
1133576,1024,8192
1135780,1024,8192
1137308,1024,8192
1135932,1024,8192
1235802,1024,8192
1138948,1024,8192
1135696,1024,8192
1134862,1024,8192
1163496,1024,8192
1138270,1024,8192
1246318,1024,8192
1136708,1024,8192
1133268,1024,8192
1132678,1024,8192
1137188,1024,8192
1136426,1024,8192
1133286,1024,8192
1139826,1024,8192
1137170,1024,8192
1139826,1024,8192
1135256,1024,8192
1135868,1024,8192
1134782,1024,8192
1273222,1024,8192
1269706,1024,8192
1173700,1024,8192
1173336,1024,8192
1172158,1024,8192
1175026,1024,8192
1204452,1024,8192
1178324,1024,8192
1173462,1024,8192
1176968,1024,8192
1202128,1024,8192
1179276,1024,8192
1284800,1024,8192
1175674,1024,8192
1178702,1024,8192
1171956,1024,8192
1173964,1024,8192
1174798,1024,8192
1181880,1024,8192
1176560,1024,8192
1216926,1024,8192
1136822,1024,8192
1136586,1024,8192
1131998,1024,8192
1135622,1024,8192
1243802,1024,8192
1225910,1024,8192
1133192,1024,8192
1131494,1024,8192
1137988,1024,8192
1136508,1024,8192
1237006,1024,8192
1137244,1024,8192
1137014,1024,8192
1137548,1024,8192
1136340,1024,8192
1189978,1024,8192
1137310,1024,8192
1139682,1024,8192
1134814,1024,8192
1133308,1024,8192
1132238,1024,8192
1135860,1024,8192
1139368,1024,8192
1251828,1024,8192
1136230,1024,8192
1134298,1024,8192
1136366,1024,8192
1138780,1024,8192
1155430,1024,8192
1243476,1024,8192
1133002,1024,8192
1261986,1024,8192
1134504,1024,8192
1134532,1024,8192
1133300,1024,8192
1135334,1024,8192
1177332,1024,8192
1137612,1024,8192
1134804,1024,8192
1137590,1024,8192
1161244,1024,8192
1135894,1024,8192
1249820,1024,8192
1133380,1024,8192
1134688,1024,8192
1136262,1024,8192
1133648,1024,8192
1137374,1024,8192
1231456,1024,8192
1138552,1024,8192
1133950,1024,8192
1136492,1024,8192
1138664,1024,8192
1140156,1024,8192
1136360,1024,8192
1249212,1024,8192
1132950,1024,8192
1177118,1024,8192
1192382,1024,8192
1174528,1024,8192
1174650,1024,8192
1266002,1024,8192
1177204,1024,8192
1180138,1024,8192
1173814,1024,8192
1176066,1024,8192
1144278,1024,8192
1259664,1024,8192
1139088,1024,8192
1222262,1024,8192
1134076,1024,8192
1136146,1024,8192
1136956,1024,8192
1189880,1024,8192
1135570,1024,8192
1145268,1024,8192
1135260,1024,8192
1134770,1024,8192
1139974,1024,8192
1136938,1024,8192
1236546,1024,8192
1133876,1024,8192
1222396,1024,8192
1132542,1024,8192
1134896,1024,8192
1135130,1024,8192
1303950,1024,8192
1137680,1024,8192
1136282,1024,8192
1134626,1024,8192
1141042,1024,8192
1166972,1024,8192
1136578,1024,8192
1136468,1024,8192
1134622,1024,8192
1133496,1024,8192
1133790,1024,8192
1135138,1024,8192
1133742,1024,8192
1237558,1024,8192
1136282,1024,8192
1133126,1024,8192
1138194,1024,8192
1137188,1024,8192
1135130,1024,8192
1254810,1024,8192
1136282,1024,8192
1133214,1024,8192
1172008,1024,8192
1134640,1024,8192
1135108,1024,8192
1134926,1024,8192
1137050,1024,8192
1138114,1024,8192
1136950,1024,8192
1137874,1024,8192
1136394,1024,8192
1152526,1024,8192
1251466,1024,8192
1132970,1024,8192
1134234,1024,8192
1134272,1024,8192
1134228,1024,8192
1138528,1024,8192
1237956,1024,8192
1134126,1024,8192
1140442,1024,8192
1138476,1024,8192
1136458,1024,8192
1137092,1024,8192
1135944,1024,8192
1243940,1024,8192
1134760,1024,8192
1259076,1024,8192
1173456,1024,8192
1176684,1024,8192
1177166,1024,8192
1203802,1024,8192
1187732,1024,8192
1180384,1024,8192
1176410,1024,8192
1180308,1024,8192
1211044,1024,8192
1306758,1024,8192
1174046,1024,8192
1173588,1024,8192
1176984,1024,8192
1174962,1024,8192
1177320,1024,8192
1231388,1024,8192
1176244,1024,8192
1175652,1024,8192
1180466,1024,8192
1177806,1024,8192
1175574,1024,8192
1277566,1024,8192
1174964,1024,8192
1212602,1024,8192
1229908,1024,8192
1134004,1024,8192
1134260,1024,8192
1134990,1024,8192
1177428,1024,8192
1138872,1024,8192
1133680,1024,8192
1134656,1024,8192
1136302,1024,8192
1169092,1024,8192
1258688,1024,8192
1135924,1024,8192
1133272,1024,8192
1138398,1024,8192
1135374,1024,8192
1138086,1024,8192
1192362,1024,8192
1137214,1024,8192
1135528,1024,8192
1138140,1024,8192
1134888,1024,8192
1134668,1024,8192
1136058,1024,8192
1232808,1024,8192
1133128,1024,8192
1134154,1024,8192
1252342,1024,8192
1133962,1024,8192
1133608,1024,8192
1234488,1024,8192
1135366,1024,8192
1136622,1024,8192
1135918,1024,8192
1137004,1024,8192
1134950,1024,8192
1140970,1024,8192
1134256,1024,8192
1134462,1024,8192
1135124,1024,8192
1136506,1024,8192
1135680,1024,8192
1136090,1024,8192
1242378,1024,8192
1136156,1024,8192
1135070,1024,8192
1132690,1024,8192
1135670,1024,8192
1135638,1024,8192
1249066,1024,8192
1134684,1024,8192
1133772,1024,8192
1132026,1024,8192
1211702,1024,8192
1175096,1024,8192
1178732,1024,8192
1173958,1024,8192
1182694,1024,8192
1178080,1024,8192
1191060,1024,8192
1178860,1024,8192
1210082,1024,8192
1179492,1024,8192
1178194,1024,8192
1175610,1024,8192
1215154,1024,8192
1182394,1024,8192
1137328,1024,8192
1358226,1024,8192
1135492,1024,8192
1135962,1024,8192
1137908,1024,8192
1137984,1024,8192
1136882,1024,8192
1237436,1024,8192
1137898,1024,8192
1137034,1024,8192
1137866,1024,8192
1226962,1024,8192
1139430,1024,8192
1135166,1024,8192
1137512,1024,8192
1135784,1024,8192
1134066,1024,8192
1133036,1024,8192
1134370,1024,8192
1178230,1024,8192
1269826,1024,8192
1135890,1024,8192
1139266,1024,8192
1134244,1024,8192
1135128,1024,8192
1143252,1024,8192
1398584,1024,8192
1138232,1024,8192
1137202,1024,8192
1139174,1024,8192
1135212,1024,8192
1138728,1024,8192
1189912,1024,8192
1139208,1024,8192
1133390,1024,8192
1138782,1024,8192
1134946,1024,8192
1139840,1024,8192
1137090,1024,8192
1235602,1024,8192
1135404,1024,8192
1132792,1024,8192
1137894,1024,8192
1135626,1024,8192
1137872,1024,8192
1283960,1024,8192
1135846,1024,8192
1135366,1024,8192
1137068,1024,8192
1134970,1024,8192
1140030,1024,8192
1135000,1024,8192
1137246,1024,8192
1138120,1024,8192
1135358,1024,8192
1138188,1024,8192
1136612,1024,8192
1134578,1024,8192
1249188,1024,8192
1140134,1024,8192
1141008,1024,8192
1139010,1024,8192
1136712,1024,8192
1140276,1024,8192
1232532,1024,8192
1135650,1024,8192
1134102,1024,8192
1132010,1024,8192
1135352,1024,8192
1133510,1024,8192
1164254,1024,8192
1234372,1024,8192
1135990,1024,8192
1135596,1024,8192
1133538,1024,8192
1136288,1024,8192
1136816,1024,8192
1231118,1024,8192
1137894,1024,8192
1133756,1024,8192
1134746,1024,8192
1136496,1024,8192
1133882,1024,8192
1132948,1024,8192
1171442,1024,8192
1137284,1024,8192
1138458,1024,8192
1134446,1024,8192
1135098,1024,8192
1134142,1024,8192
1247320,1024,8192
1134096,1024,8192
1183496,1024,8192
1134864,1024,8192
1135314,1024,8192
1137268,1024,8192
1265954,1024,8192
1135458,1024,8192
1137658,1024,8192
1135134,1024,8192
1137624,1024,8192
1135846,1024,8192
1138824,1024,8192
1139536,1024,8192
1135452,1024,8192
1133502,1024,8192
1136302,1024,8192
1136634,1024,8192
1225022,1024,8192
1315438,1024,8192
1137768,1024,8192
1134448,1024,8192
1133010,1024,8192
1135940,1024,8192
1140446,1024,8192
1254970,1024,8192
1134388,1024,8192
1135490,1024,8192
1134362,1024,8192
1133292,1024,8192
1133564,1024,8192
1132958,1024,8192
1179726,1024,8192
1137544,1024,8192
1139598,1024,8192
1135554,1024,8192
1132584,1024,8192
1136196,1024,8192
1269650,1024,8192
1136364,1024,8192
1135988,1024,8192
1135358,1024,8192
1134200,1024,8192
1135224,1024,8192
1198678,1024,8192
1134222,1024,8192
1137342,1024,8192
1138022,1024,8192
1139262,1024,8192
1139338,1024,8192
1135336,1024,8192
1230090,1024,8192
1221922,1024,8192
1137356,1024,8192
1134096,1024,8192
1131974,1024,8192
1138584,1024,8192
1273148,1024,8192
1137322,1024,8192
1134664,1024,8192
1140442,1024,8192
1153544,1024,8192
1137906,1024,8192
1135972,1024,8192
1136938,1024,8192
1132820,1024,8192
1135572,1024,8192
1137102,1024,8192
1136394,1024,8192
1134354,1024,8192
1244244,1024,8192
1138390,1024,8192
1134514,1024,8192
1136048,1024,8192
1135390,1024,8192
1135284,1024,8192
1237632,1024,8192
1135272,1024,8192
1133164,1024,8192
1133488,1024,8192
1135002,1024,8192
1132762,1024,8192
1135366,1024,8192
1263332,1024,8192
1136516,1024,8192
1137750,1024,8192
1137350,1024,8192
1136918,1024,8192
1135740,1024,8192
1243136,1024,8192
1133966,1024,8192
1133510,1024,8192
1134010,1024,8192
1134592,1024,8192
1135054,1024,8192
1136184,1024,8192
1132818,1024,8192
1137108,1024,8192
1135276,1024,8192
1137742,1024,8192
1134594,1024,8192
1134732,1024,8192
1320788,1024,8192
1135418,1024,8192
1133154,1024,8192
1133718,1024,8192
1132206,1024,8192
1135740,1024,8192
1249628,1024,8192
1137990,1024,8192
1137546,1024,8192
1135840,1024,8192
1133136,1024,8192
1133896,1024,8192
1134120,1024,8192
1141780,1024,8192
1134946,1024,8192
1135412,1024,8192
1133830,1024,8192
1134194,1024,8192
1134960,1024,8192
1245168,1024,8192
1133896,1024,8192
1137464,1024,8192
1136994,1024,8192
1137186,1024,8192
1134344,1024,8192
1231442,1024,8192
1133646,1024,8192
1130946,1024,8192
1133860,1024,8192
1134034,1024,8192
1133262,1024,8192
1136436,1024,8192
1263280,1024,8192
1135660,1024,8192
1137560,1024,8192
1135372,1024,8192
1138480,1024,8192
1135608,1024,8192
1240766,1024,8192
1156992,1024,8192
1129914,1024,8192
1132208,1024,8192
1133838,1024,8192
1132822,1024,8192
1131242,1024,8192
1132710,1024,8192
1134568,1024,8192
1133780,1024,8192
1135704,1024,8192
1133206,1024,8192
1135842,1024,8192
1243090,1024,8192
1134168,1024,8192
1132314,1024,8192
1134006,1024,8192
1134082,1024,8192
1135792,1024,8192
1236244,1024,8192
1170670,1024,8192
1239132,1024,8192
1140432,1024,8192
1135708,1024,8192
1136432,1024,8192
1138618,1024,8192
1140328,1024,8192
1134408,1024,8192
1132384,1024,8192
1135756,1024,8192
1136584,1024,8192
1137508,1024,8192
1246816,1024,8192
1141730,1024,8192
1139488,1024,8192
1137722,1024,8192
1138854,1024,8192
1134556,1024,8192
1223620,1024,8192
1136858,1024,8192
1136556,1024,8192
1134146,1024,8192
1134368,1024,8192
1133616,1024,8192
1135682,1024,8192
1246136,1024,8192
1137838,1024,8192
1133664,1024,8192
1133820,1024,8192
1136600,1024,8192
1137820,1024,8192
1246422,1024,8192
1136344,1024,8192
1134288,1024,8192
1133956,1024,8192
1134402,1024,8192
1131936,1024,8192
1137182,1024,8192
1180274,1024,8192
1135988,1024,8192
1135556,1024,8192
1139316,1024,8192
1134032,1024,8192
1140818,1024,8192
1246066,1024,8192
1135846,1024,8192
1133856,1024,8192
1135672,1024,8192
1138496,1024,8192
1139220,1024,8192
1231848,1024,8192
1304356,1024,8192
1143636,1024,8192
1143008,1024,8192
1138628,1024,8192
1142118,1024,8192
1136292,1024,8192
1137854,1024,8192
1136514,1024,8192
1134230,1024,8192
1137584,1024,8192
1162294,1024,8192
1139590,1024,8192
1249974,1024,8192
1139772,1024,8192
1138040,1024,8192
1138046,1024,8192
1136914,1024,8192
1139896,1024,8192
1257794,1024,8192
1136962,1024,8192
1135382,1024,8192
1135126,1024,8192
1134280,1024,8192
1136460,1024,8192
1137402,1024,8192
1266942,1024,8192
1144510,1024,8192
1140614,1024,8192
1137936,1024,8192
1135354,1024,8192
1140250,1024,8192
1284614,1024,8192
1134994,1024,8192
1136716,1024,8192
1136786,1024,8192
1133426,1024,8192
1134984,1024,8192
1147208,1024,8192
1140128,1024,8192
1133642,1024,8192
1134890,1024,8192
1142596,1024,8192
1140038,1024,8192
1136720,1024,8192
1253822,1024,8192
1132710,1024,8192
1133604,1024,8192
1134940,1024,8192
1134386,1024,8192
1135994,1024,8192
1235782,1024,8192
1158022,1024,8192
1137068,1024,8192
1136422,1024,8192
1133830,1024,8192
1136932,1024,8192
1138910,1024,8192
1140474,1024,8192
1138554,1024,8192
1134504,1024,8192
1136888,1024,8192
1136762,1024,8192
1135660,1024,8192
1251546,1024,8192
1135556,1024,8192
1136518,1024,8192
1137842,1024,8192
1139734,1024,8192
1137902,1024,8192
1234034,1024,8192
1136348,1024,8192
1133418,1024,8192
1135438,1024,8192
1138740,1024,8192
1134232,1024,8192
1135414,1024,8192
1228144,1024,8192
1165670,1024,8192
1135576,1024,8192
1138792,1024,8192
1134434,1024,8192
1136438,1024,8192
1251640,1024,8192
1136882,1024,8192
1133534,1024,8192
1133450,1024,8192
1134254,1024,8192
1135604,1024,8192
1134440,1024,8192
1173844,1024,8192
1155150,1024,8192
1135648,1024,8192
1135548,1024,8192
1135004,1024,8192
1134566,1024,8192
1327602,1024,8192
1133864,1024,8192
1135198,1024,8192
1135228,1024,8192
1131672,1024,8192
1133694,1024,8192
1231356,1024,8192
1136682,1024,8192
1139170,1024,8192
1136626,1024,8192
1138724,1024,8192
1138162,1024,8192
1135498,1024,8192
1142906,1024,8192
1132688,1024,8192
1289962,1024,8192
1134522,1024,8192
1132034,1024,8192
1133734,1024,8192
1280582,1024,8192
1135174,1024,8192
1136898,1024,8192
1134140,1024,8192
1138520,1024,8192
1137776,1024,8192
1234506,1024,8192
1137250,1024,8192
1134300,1024,8192
1135364,1024,8192
1132958,1024,8192
1135126,1024,8192
1137014,1024,8192
1231830,1024,8192
1160502,1024,8192
1134574,1024,8192
1137834,1024,8192
1134878,1024,8192
1137114,1024,8192
1242270,1024,8192
1130872,1024,8192
1132566,1024,8192
1134090,1024,8192
1132964,1024,8192
1134736,1024,8192
1135706,1024,8192
1137022,1024,8192
1135364,1024,8192
1133550,1024,8192
1140858,1024,8192
1136210,1024,8192
1139200,1024,8192
1251706,1024,8192
1139508,1024,8192
1137390,1024,8192
1136096,1024,8192
1136756,1024,8192
1136038,1024,8192
1232682,1024,8192
1138430,1024,8192
1161830,1024,8192
1139566,1024,8192
1138296,1024,8192
1134214,1024,8192
1135696,1024,8192
1139296,1024,8192
1135156,1024,8192
1135816,1024,8192
1134780,1024,8192
1136656,1024,8192
1133262,1024,8192
1281422,1024,8192
1135726,1024,8192
1136438,1024,8192
1132366,1024,8192
1136418,1024,8192
1139538,1024,8192
1221638,1024,8192
1134190,1024,8192
1137368,1024,8192
1135586,1024,8192
1135940,1024,8192
1136470,1024,8192
1137260,1024,8192
1246052,1024,8192
1136212,1024,8192
1140746,1024,8192
1135022,1024,8192
1131574,1024,8192
1135032,1024,8192
1235630,1024,8192
1135006,1024,8192
1133688,1024,8192
1135236,1024,8192
1134116,1024,8192
1138718,1024,8192
1136456,1024,8192
1140100,1024,8192
1136556,1024,8192
1138646,1024,8192
1132264,1024,8192
1134092,1024,8192
1136640,1024,8192
1247146,1024,8192
1136314,1024,8192
1135076,1024,8192
1134028,1024,8192
1135494,1024,8192
1134130,1024,8192
1230220,1024,8192
1138228,1024,8192
1164174,1024,8192
1134912,1024,8192
1137056,1024,8192
1137038,1024,8192
1136178,1024,8192
1241308,1024,8192
1135290,1024,8192
1135082,1024,8192
1132840,1024,8192
1132830,1024,8192
1134226,1024,8192
1244488,1024,8192
1137132,1024,8192
1138546,1024,8192
1136306,1024,8192
1148640,1024,8192
1137112,1024,8192
1135364,1024,8192
1138428,1024,8192
1134620,1024,8192
1136112,1024,8192
1133068,1024,8192
1135008,1024,8192
1137722,1024,8192
1248140,1024,8192
1136644,1024,8192
1166078,1024,8192
1140002,1024,8192
1134018,1024,8192
1139270,1024,8192
1261222,1024,8192
1134056,1024,8192
1138438,1024,8192
1136522,1024,8192
1133846,1024,8192
1137874,1024,8192
1137024,1024,8192
1224896,1024,8192
1138514,1024,8192
1133452,1024,8192
1135954,1024,8192
1142672,1024,8192
1137972,1024,8192
1244948,1024,8192
1137264,1024,8192
1138898,1024,8192
1138748,1024,8192
1132476,1024,8192
1138562,1024,8192
1187082,1024,8192
1135062,1024,8192
1134298,1024,8192
1140004,1024,8192
1136228,1024,8192
1138794,1024,8192
1136964,1024,8192
1231434,1024,8192
1132212,1024,8192
1134812,1024,8192
1133780,1024,8192
1139010,1024,8192
1135488,1024,8192
1235462,1024,8192
1136674,1024,8192
1172752,1024,8192
