TIME STD,OWRITE STD,PAYLOAD B
11531572,1024,524288
10721240,1024,524288
10702678,1024,524288
10745912,1024,524288
10771188,1024,524288
10719162,1024,524288
10587794,1024,524288
10852700,1024,524288
10724022,1024,524288
10598218,1024,524288
11087056,1024,524288
10665760,1024,524288
10944372,1024,524288
10736636,1024,524288
10885034,1024,524288
10752830,1024,524288
10634890,1024,524288
10927628,1024,524288
10725258,1024,524288
10627698,1024,524288
10940384,1024,524288
10727300,1024,524288
10782104,1024,524288
10749074,1024,524288
10756912,1024,524288
10754924,1024,524288
10565770,1024,524288
11082614,1024,524288
11149346,1024,524288
10727698,1024,524288
10849314,1024,524288
10952342,1024,524288
10787858,1024,524288
10803740,1024,524288
10821832,1024,524288
10764326,1024,524288
10731550,1024,524288
10833100,1024,524288
10887580,1024,524288
10772436,1024,524288
10779754,1024,524288
10888918,1024,524288
10628936,1024,524288
10769046,1024,524288
10931778,1024,524288
10651250,1024,524288
10782794,1024,524288
10759168,1024,524288
10806796,1024,524288
10767520,1024,524288
10659396,1024,524288
10812654,1024,524288
11024104,1024,524288
10826356,1024,524288
10899510,1024,524288
10786864,1024,524288
10802340,1024,524288
10883764,1024,524288
10697438,1024,524288
10920572,1024,524288
10629892,1024,524288
10838850,1024,524288
10762380,1024,524288
10715436,1024,524288
10867236,1024,524288
10624858,1024,524288
10856616,1024,524288
10839774,1024,524288
10658822,1024,524288
10837482,1024,524288
10697200,1024,524288
11012974,1024,524288
10736376,1024,524288
10831096,1024,524288
10845560,1024,524288
10644848,1024,524288
10716040,1024,524288
10780700,1024,524288
10689222,1024,524288
10750020,1024,524288
10729452,1024,524288
10960000,1024,524288
10867800,1024,524288
10792418,1024,524288
10796558,1024,524288
10787734,1024,524288
10696706,1024,524288
10715156,1024,524288
10892310,1024,524288
10669982,1024,524288
10877274,1024,524288
11069014,1024,524288
10796752,1024,524288
10841286,1024,524288
10938014,1024,524288
10651600,1024,524288
10795436,1024,524288
10701212,1024,524288
10824494,1024,524288
10780414,1024,524288
11405894,1024,524288
10908378,1024,524288
10702674,1024,524288
10699576,1024,524288
10913992,1024,524288
10642078,1024,524288
10810744,1024,524288
10686244,1024,524288
10844934,1024,524288
10675568,1024,524288
10616098,1024,524288
11159788,1024,524288
10706314,1024,524288
10695266,1024,524288
11012820,1024,524288
10675900,1024,524288
10848422,1024,524288
10628634,1024,524288
10838488,1024,524288
10722814,1024,524288
10719164,1024,524288
11334302,1024,524288
10671362,1024,524288
10729642,1024,524288
10631314,1024,524288
10849742,1024,524288
10895520,1024,524288
10766834,1024,524288
10841772,1024,524288
10685340,1024,524288
10632082,1024,524288
10889286,1024,524288
10841552,1024,524288
10704998,1024,524288
10705466,1024,524288
10947712,1024,524288
10807880,1024,524288
10780750,1024,524288
10810590,1024,524288
10721422,1024,524288
10690388,1024,524288
10876500,1024,524288
10946564,1024,524288
10700290,1024,524288
10729598,1024,524288
10826254,1024,524288
10885110,1024,524288
10717350,1024,524288
10826716,1024,524288
10762832,1024,524288
10894414,1024,524288
10932000,1024,524288
10757574,1024,524288
10836704,1024,524288
10718622,1024,524288
10777612,1024,524288
10942512,1024,524288
10797648,1024,524288
10910974,1024,524288
10758712,1024,524288
10673202,1024,524288
10788960,1024,524288
10812200,1024,524288
10947444,1024,524288
10762318,1024,524288
10821800,1024,524288
10789342,1024,524288
10726046,1024,524288
11377238,1024,524288
10913662,1024,524288
10614770,1024,524288
10799140,1024,524288
