TIME STD,OWRITE STD,PAYLOAD B
407720,128,1024
365758,128,1024
365844,128,1024
362994,128,1024
361982,128,1024
359446,128,1024
363006,128,1024
360826,128,1024
566996,128,1024
361232,128,1024
360394,128,1024
362310,128,1024
360562,128,1024
358744,128,1024
388206,128,1024
361122,128,1024
363242,128,1024
360152,128,1024
359556,128,1024
359862,128,1024
365164,128,1024
361646,128,1024
360738,128,1024
361322,128,1024
361832,128,1024
360350,128,1024
363488,128,1024
361580,128,1024
361612,128,1024
359054,128,1024
362926,128,1024
362020,128,1024
359372,128,1024
361134,128,1024
362120,128,1024
360522,128,1024
361542,128,1024
360022,128,1024
358580,128,1024
358946,128,1024
362250,128,1024
360496,128,1024
360056,128,1024
360562,128,1024
360680,128,1024
361896,128,1024
362450,128,1024
359888,128,1024
359446,128,1024
420206,128,1024
358794,128,1024
359078,128,1024
358262,128,1024
358524,128,1024
358558,128,1024
359608,128,1024
359592,128,1024
358628,128,1024
357558,128,1024
361942,128,1024
361004,128,1024
359088,128,1024
360930,128,1024
453886,128,1024
362110,128,1024
360466,128,1024
358354,128,1024
361568,128,1024
360624,128,1024
360162,128,1024
361712,128,1024
362636,128,1024
360380,128,1024
362814,128,1024
359406,128,1024
360174,128,1024
363614,128,1024
367556,128,1024
359210,128,1024
357960,128,1024
372356,128,1024
359234,128,1024
358714,128,1024
357912,128,1024
356296,128,1024
358330,128,1024
358716,128,1024
358466,128,1024
358062,128,1024
359148,128,1024
359662,128,1024
397768,128,1024
360532,128,1024
358394,128,1024
359936,128,1024
358564,128,1024
358732,128,1024
356942,128,1024
358732,128,1024
359350,128,1024
358424,128,1024
358276,128,1024
358532,128,1024
359642,128,1024
427104,128,1024
359664,128,1024
358590,128,1024
357800,128,1024
357916,128,1024
358330,128,1024
359984,128,1024
359788,128,1024
358444,128,1024
358238,128,1024
358700,128,1024
358202,128,1024
360438,128,1024
357898,128,1024
455186,128,1024
358664,128,1024
360346,128,1024
358102,128,1024
359718,128,1024
358410,128,1024
358216,128,1024
367198,128,1024
360636,128,1024
361094,128,1024
361210,128,1024
360448,128,1024
360102,128,1024
360382,128,1024
499478,128,1024
359422,128,1024
357646,128,1024
358854,128,1024
358916,128,1024
358938,128,1024
360018,128,1024
360496,128,1024
358866,128,1024
359310,128,1024
357646,128,1024
360872,128,1024
359782,128,1024
357574,128,1024
361138,128,1024
359636,128,1024
358848,128,1024
357574,128,1024
359980,128,1024
359470,128,1024
358656,128,1024
360380,128,1024
361886,128,1024
360370,128,1024
358702,128,1024
360692,128,1024
358740,128,1024
358612,128,1024
359116,128,1024
358362,128,1024
359674,128,1024
358616,128,1024
357648,128,1024
359524,128,1024
357720,128,1024
360168,128,1024
359078,128,1024
357968,128,1024
358978,128,1024
359732,128,1024
361672,128,1024
416198,128,1024
358780,128,1024
359436,128,1024
359746,128,1024
358154,128,1024
359338,128,1024
358490,128,1024
384444,128,1024
359114,128,1024
359826,128,1024
359482,128,1024
359830,128,1024
360230,128,1024
359798,128,1024
478002,128,1024
359558,128,1024
358192,128,1024
357498,128,1024
358980,128,1024
359290,128,1024
359232,128,1024
358696,128,1024
360026,128,1024
359274,128,1024
359812,128,1024
356982,128,1024
361510,128,1024
360372,128,1024
446978,128,1024
360300,128,1024
361662,128,1024
358510,128,1024
361012,128,1024
359686,128,1024
361398,128,1024
359888,128,1024
358666,128,1024
358710,128,1024
359950,128,1024
360322,128,1024
361542,128,1024
359504,128,1024
362440,128,1024
358278,128,1024
359146,128,1024
359400,128,1024
359892,128,1024
361748,128,1024
360302,128,1024
359382,128,1024
360532,128,1024
359256,128,1024
359724,128,1024
359512,128,1024
359338,128,1024
360608,128,1024
397086,128,1024
360364,128,1024
358712,128,1024
359386,128,1024
358062,128,1024
357686,128,1024
360990,128,1024
361744,128,1024
361618,128,1024
360726,128,1024
360278,128,1024
360506,128,1024
358928,128,1024
491186,128,1024
359900,128,1024
358094,128,1024
358630,128,1024
357590,128,1024
358090,128,1024
358126,128,1024
359428,128,1024
357734,128,1024
361572,128,1024
359680,128,1024
359410,128,1024
359564,128,1024
358674,128,1024
456668,128,1024
357970,128,1024
358070,128,1024
358344,128,1024
358988,128,1024
358912,128,1024
360186,128,1024
357040,128,1024
360662,128,1024
359136,128,1024
358852,128,1024
358928,128,1024
358138,128,1024
358726,128,1024
366344,128,1024
359200,128,1024
359938,128,1024
358852,128,1024
359872,128,1024
359922,128,1024
357888,128,1024
358388,128,1024
358180,128,1024
360220,128,1024
359204,128,1024
358742,128,1024
359006,128,1024
358292,128,1024
397224,128,1024
358578,128,1024
358796,128,1024
361430,128,1024
377842,128,1024
359504,128,1024
359940,128,1024
385362,128,1024
361650,128,1024
362208,128,1024
358018,128,1024
360860,128,1024
358796,128,1024
370440,128,1024
361326,128,1024
359208,128,1024
360438,128,1024
368750,128,1024
359976,128,1024
361202,128,1024
359704,128,1024
359498,128,1024
361002,128,1024
358216,128,1024
359510,128,1024
368928,128,1024
358272,128,1024
466556,128,1024
359614,128,1024
360118,128,1024
358652,128,1024
357236,128,1024
358652,128,1024
367076,128,1024
371864,128,1024
357750,128,1024
357702,128,1024
360376,128,1024
359190,128,1024
358692,128,1024
361194,128,1024
485050,128,1024
359408,128,1024
357532,128,1024
358838,128,1024
359288,128,1024
357870,128,1024
359766,128,1024
360078,128,1024
356508,128,1024
358644,128,1024
357934,128,1024
359268,128,1024
357768,128,1024
358184,128,1024
398566,128,1024
360560,128,1024
359376,128,1024
358288,128,1024
357666,128,1024
360040,128,1024
360328,128,1024
382454,128,1024
360248,128,1024
360802,128,1024
359266,128,1024
359452,128,1024
359262,128,1024
384318,128,1024
361652,128,1024
360412,128,1024
359704,128,1024
363934,128,1024
359818,128,1024
359196,128,1024
358670,128,1024
358988,128,1024
360610,128,1024
359984,128,1024
359866,128,1024
374956,128,1024
357410,128,1024
457198,128,1024
358152,128,1024
360472,128,1024
359288,128,1024
359616,128,1024
360044,128,1024
362250,128,1024
358986,128,1024
358276,128,1024
359840,128,1024
360962,128,1024
361584,128,1024
358326,128,1024
373392,128,1024
501808,128,1024
358318,128,1024
360106,128,1024
357020,128,1024
358070,128,1024
357284,128,1024
358346,128,1024
359914,128,1024
360332,128,1024
358034,128,1024
359490,128,1024
359754,128,1024
360998,128,1024
358522,128,1024
360974,128,1024
359526,128,1024
359782,128,1024
359710,128,1024
360174,128,1024
359186,128,1024
358066,128,1024
360104,128,1024
361452,128,1024
360710,128,1024
360528,128,1024
360774,128,1024
360022,128,1024
358116,128,1024
362510,128,1024
359444,128,1024
362568,128,1024
482952,128,1024
420186,128,1024
360440,128,1024
360900,128,1024
359806,128,1024
359648,128,1024
358028,128,1024
357726,128,1024
359752,128,1024
358306,128,1024
398436,128,1024
360562,128,1024
360160,128,1024
359364,128,1024
399998,128,1024
359780,128,1024
358932,128,1024
360930,128,1024
358988,128,1024
359966,128,1024
361654,128,1024
359488,128,1024
361178,128,1024
625526,128,1024
358600,128,1024
360674,128,1024
358586,128,1024
356574,128,1024
358434,128,1024
357878,128,1024
358034,128,1024
358686,128,1024
357958,128,1024
358110,128,1024
357526,128,1024
359922,128,1024
357994,128,1024
505706,128,1024
359128,128,1024
358258,128,1024
359074,128,1024
360056,128,1024
358536,128,1024
357264,128,1024
358322,128,1024
387940,128,1024
359126,128,1024
359458,128,1024
361556,128,1024
360958,128,1024
359918,128,1024
360234,128,1024
359848,128,1024
361620,128,1024
358808,128,1024
360082,128,1024
359956,128,1024
359574,128,1024
359402,128,1024
361592,128,1024
358382,128,1024
358148,128,1024
363346,128,1024
359140,128,1024
361318,128,1024
397948,128,1024
358494,128,1024
358868,128,1024
358130,128,1024
359124,128,1024
359856,128,1024
359446,128,1024
470532,128,1024
