TIME STD,OWRITE STD,PAYLOAD B
6473238,8192,131072
6477198,8192,131072
6562884,8192,131072
6597540,8192,131072
6516416,8192,131072
6441408,8192,131072
6454158,8192,131072
6498764,8192,131072
6584160,8192,131072
6527824,8192,131072
6497000,8192,131072
6494188,8192,131072
6468204,8192,131072
6487546,8192,131072
6594708,8192,131072
6497932,8192,131072
6422470,8192,131072
6469072,8192,131072
6497140,8192,131072
6434868,8192,131072
6612790,8192,131072
6494250,8192,131072
6439058,8192,131072
6427360,8192,131072
6485040,8192,131072
6498220,8192,131072
6563814,8192,131072
6636710,8192,131072
6477430,8192,131072
6501980,8192,131072
6430464,8192,131072
6562438,8192,131072
6504960,8192,131072
6471800,8192,131072
6461414,8192,131072
6458650,8192,131072
6480722,8192,131072
6691072,8192,131072
6575466,8192,131072
6608898,8192,131072
6478330,8192,131072
6485360,8192,131072
6534002,8192,131072
6484454,8192,131072
6472146,8192,131072
6519048,8192,131072
6517686,8192,131072
6470336,8192,131072
6566386,8192,131072
6443344,8192,131072
6536386,8192,131072
6472134,8192,131072
6437376,8192,131072
6541564,8192,131072
6670344,8192,131072
6485030,8192,131072
6475186,8192,131072
6513648,8192,131072
6516898,8192,131072
6513906,8192,131072
6478874,8192,131072
6539346,8192,131072
6675446,8192,131072
6475194,8192,131072
6525868,8192,131072
6570440,8192,131072
6431382,8192,131072
6499424,8192,131072
6505428,8192,131072
6558158,8192,131072
6570158,8192,131072
6494460,8192,131072
6585168,8192,131072
6449778,8192,131072
6454300,8192,131072
6498460,8192,131072
6570878,8192,131072
6462998,8192,131072
6474638,8192,131072
6552776,8192,131072
6504486,8192,131072
6555456,8192,131072
6521238,8192,131072
6782128,8192,131072
6490892,8192,131072
6523944,8192,131072
6587982,8192,131072
6663634,8192,131072
6458496,8192,131072
6687092,8192,131072
6524982,8192,131072
6497774,8192,131072
6465296,8192,131072
6547226,8192,131072
6456286,8192,131072
6477920,8192,131072
6736036,8192,131072
6508834,8192,131072
6602776,8192,131072
6494230,8192,131072
6470824,8192,131072
6525140,8192,131072
6474072,8192,131072
6474162,8192,131072
6563864,8192,131072
6535602,8192,131072
6588354,8192,131072
6478168,8192,131072
6550722,8192,131072
6635346,8192,131072
6459220,8192,131072
6633170,8192,131072
6533204,8192,131072
6423818,8192,131072
6478986,8192,131072
6583170,8192,131072
6513096,8192,131072
6475556,8192,131072
6570778,8192,131072
6500500,8192,131072
6590170,8192,131072
6469882,8192,131072
6482492,8192,131072
6517326,8192,131072
6561266,8192,131072
6471852,8192,131072
6617970,8192,131072
6559446,8192,131072
6451816,8192,131072
6483220,8192,131072
6523760,8192,131072
6703136,8192,131072
6464904,8192,131072
6516246,8192,131072
6506800,8192,131072
6549626,8192,131072
6670428,8192,131072
6659038,8192,131072
6506668,8192,131072
6486860,8192,131072
6578998,8192,131072
6619312,8192,131072
6523002,8192,131072
6508122,8192,131072
6506684,8192,131072
6522874,8192,131072
6469974,8192,131072
6472386,8192,131072
6650754,8192,131072
6503962,8192,131072
6475372,8192,131072
6531072,8192,131072
6511354,8192,131072
6445652,8192,131072
6561514,8192,131072
6514640,8192,131072
6504416,8192,131072
6474898,8192,131072
6605502,8192,131072
6615226,8192,131072
6494776,8192,131072
6461786,8192,131072
6514806,8192,131072
6618474,8192,131072
6433812,8192,131072
6709902,8192,131072
6704754,8192,131072
6500172,8192,131072
6476164,8192,131072
6555936,8192,131072
6603426,8192,131072
6485590,8192,131072
6473994,8192,131072
6503516,8192,131072
6515152,8192,131072
6474128,8192,131072
6600636,8192,131072
6555426,8192,131072
6479018,8192,131072
6467204,8192,131072
6521754,8192,131072
6515244,8192,131072
6534402,8192,131072
6593424,8192,131072
6500512,8192,131072
6536398,8192,131072
6473906,8192,131072
6590982,8192,131072
6530844,8192,131072
6504024,8192,131072
6456482,8192,131072
6508992,8192,131072
6503534,8192,131072
6589606,8192,131072
6475934,8192,131072
6544900,8192,131072
6505082,8192,131072
6439828,8192,131072
6666552,8192,131072
6506272,8192,131072
6612066,8192,131072
6479854,8192,131072
6500580,8192,131072
6490460,8192,131072
6572692,8192,131072
6486510,8192,131072
6550062,8192,131072
6460464,8192,131072
6451462,8192,131072
6602756,8192,131072
6624778,8192,131072
6478028,8192,131072
6504284,8192,131072
6502798,8192,131072
6503978,8192,131072
6606996,8192,131072
6477660,8192,131072
6506936,8192,131072
6444030,8192,131072
6472428,8192,131072
6509244,8192,131072
6546222,8192,131072
6449348,8192,131072
6475218,8192,131072
6741978,8192,131072
6546212,8192,131072
6543048,8192,131072
6548720,8192,131072
6513590,8192,131072
6456718,8192,131072
6506522,8192,131072
6489882,8192,131072
6607818,8192,131072
6476504,8192,131072
6542396,8192,131072
6580244,8192,131072
6503354,8192,131072
6524292,8192,131072
6541506,8192,131072
6515728,8192,131072
6473290,8192,131072
6475130,8192,131072
6515504,8192,131072
6639934,8192,131072
6503250,8192,131072
6617642,8192,131072
6518572,8192,131072
6470112,8192,131072
6527040,8192,131072
6514370,8192,131072
6508702,8192,131072
6469454,8192,131072
6503692,8192,131072
6556194,8192,131072
6600228,8192,131072
6474200,8192,131072
6609728,8192,131072
6491154,8192,131072
6477902,8192,131072
6653280,8192,131072
6706814,8192,131072
6522292,8192,131072
6576420,8192,131072
6642180,8192,131072
6509928,8192,131072
6571962,8192,131072
6460766,8192,131072
6492074,8192,131072
6510924,8192,131072
6676490,8192,131072
6467344,8192,131072
6644680,8192,131072
6458000,8192,131072
6436232,8192,131072
6527188,8192,131072
6505036,8192,131072
6568430,8192,131072
6485280,8192,131072
6500218,8192,131072
6585000,8192,131072
6479026,8192,131072
6574478,8192,131072
6671378,8192,131072
6516730,8192,131072
6482754,8192,131072
6524116,8192,131072
6498556,8192,131072
6574010,8192,131072
6502668,8192,131072
6536674,8192,131072
6607152,8192,131072
6436014,8192,131072
6434264,8192,131072
6853618,8192,131072
6488084,8192,131072
6468968,8192,131072
6504940,8192,131072
6534856,8192,131072
6456792,8192,131072
6578132,8192,131072
6521454,8192,131072
6475324,8192,131072
6490068,8192,131072
6489114,8192,131072
6853444,8192,131072
6488440,8192,131072
6474772,8192,131072
6538862,8192,131072
6490924,8192,131072
6470184,8192,131072
6604476,8192,131072
6516768,8192,131072
6522764,8192,131072
6489426,8192,131072
6569432,8192,131072
6634100,8192,131072
6467962,8192,131072
6504500,8192,131072
6527224,8192,131072
6500068,8192,131072
6464084,8192,131072
6925262,8192,131072
6538704,8192,131072
6539266,8192,131072
6480210,8192,131072
6763566,8192,131072
6837596,8192,131072
6476400,8192,131072
6491884,8192,131072
6531866,8192,131072
6512300,8192,131072
6594238,8192,131072
6707462,8192,131072
6587088,8192,131072
6507550,8192,131072
6463010,8192,131072
6520870,8192,131072
6711934,8192,131072
6715190,8192,131072
6481058,8192,131072
6502600,8192,131072
6554846,8192,131072
6493466,8192,131072
6614498,8192,131072
6538276,8192,131072
6506704,8192,131072
6487172,8192,131072
6509348,8192,131072
6728912,8192,131072
6472464,8192,131072
6479492,8192,131072
6507412,8192,131072
6509702,8192,131072
6471082,8192,131072
6695930,8192,131072
6518400,8192,131072
6465750,8192,131072
6443002,8192,131072
6549724,8192,131072
6495236,8192,131072
6575744,8192,131072
6526656,8192,131072
6622100,8192,131072
6489418,8192,131072
6469760,8192,131072
6613922,8192,131072
6572594,8192,131072
6459024,8192,131072
6482402,8192,131072
6530778,8192,131072
6493108,8192,131072
6515278,8192,131072
6574262,8192,131072
6579676,8192,131072
6505514,8192,131072
6441200,8192,131072
6616154,8192,131072
6522322,8192,131072
6463780,8192,131072
6452286,8192,131072
6495812,8192,131072
6493730,8192,131072
6585522,8192,131072
6615360,8192,131072
6558484,8192,131072
6497746,8192,131072
6473990,8192,131072
6659794,8192,131072
6497768,8192,131072
6474180,8192,131072
6528862,8192,131072
6482998,8192,131072
6512030,8192,131072
6586848,8192,131072
6496106,8192,131072
6503038,8192,131072
6469228,8192,131072
6464842,8192,131072
6495034,8192,131072
6648606,8192,131072
6571728,8192,131072
6555470,8192,131072
6541226,8192,131072
6497424,8192,131072
6594094,8192,131072
6726966,8192,131072
6509946,8192,131072
6638788,8192,131072
6471372,8192,131072
6501200,8192,131072
6641624,8192,131072
6447892,8192,131072
6501132,8192,131072
6517502,8192,131072
6475098,8192,131072
6582796,8192,131072
6782178,8192,131072
6735174,8192,131072
6465398,8192,131072
6535942,8192,131072
6501720,8192,131072
6609350,8192,131072
6458936,8192,131072
6472676,8192,131072
6524900,8192,131072
6570742,8192,131072
6602004,8192,131072
6679430,8192,131072
6665614,8192,131072
6518286,8192,131072
6440666,8192,131072
6579456,8192,131072
6703906,8192,131072
6464230,8192,131072
6613948,8192,131072
6616776,8192,131072
6477978,8192,131072
6616752,8192,131072
6545250,8192,131072
6489926,8192,131072
6489864,8192,131072
6555202,8192,131072
6578494,8192,131072
6641838,8192,131072
6468358,8192,131072
6501472,8192,131072
6540284,8192,131072
6434764,8192,131072
6479792,8192,131072
6487822,8192,131072
6447622,8192,131072
6425500,8192,131072
6560000,8192,131072
6476622,8192,131072
6591578,8192,131072
6458688,8192,131072
6555384,8192,131072
6504242,8192,131072
6418568,8192,131072
6437844,8192,131072
6572488,8192,131072
6474208,8192,131072
6457938,8192,131072
6588034,8192,131072
6576040,8192,131072
6525328,8192,131072
6444842,8192,131072
6530006,8192,131072
6658792,8192,131072
6554366,8192,131072
6445066,8192,131072
6675388,8192,131072
6489532,8192,131072
6449230,8192,131072
6474882,8192,131072
6509380,8192,131072
6752418,8192,131072
6456870,8192,131072
6487118,8192,131072
6496162,8192,131072
6452030,8192,131072
6509460,8192,131072
6600986,8192,131072
6463794,8192,131072
6464836,8192,131072
6462608,8192,131072
6552646,8192,131072
6491568,8192,131072
6555764,8192,131072
6516476,8192,131072
6504028,8192,131072
6428710,8192,131072
6612616,8192,131072
6577974,8192,131072
6534026,8192,131072
6436714,8192,131072
6475344,8192,131072
6494494,8192,131072
6455754,8192,131072
6564332,8192,131072
6492702,8192,131072
6482668,8192,131072
6432554,8192,131072
6455310,8192,131072
6673450,8192,131072
6466346,8192,131072
6492166,8192,131072
6528582,8192,131072
6627160,8192,131072
6438362,8192,131072
6587764,8192,131072
6950174,8192,131072
6511020,8192,131072
6455566,8192,131072
6490910,8192,131072
6608736,8192,131072
6668254,8192,131072
6497172,8192,131072
6581840,8192,131072
6486700,8192,131072
6462736,8192,131072
6746972,8192,131072
6771738,8192,131072
6754816,8192,131072
6710608,8192,131072
6728914,8192,131072
6855754,8192,131072
6794234,8192,131072
6731604,8192,131072
6773444,8192,131072
6791926,8192,131072
6748076,8192,131072
6763724,8192,131072
6798190,8192,131072
6646522,8192,131072
6470440,8192,131072
6475432,8192,131072
6598368,8192,131072
6669466,8192,131072
6462966,8192,131072
6510482,8192,131072
6488278,8192,131072
6485180,8192,131072
6552688,8192,131072
6625066,8192,131072
6749728,8192,131072
6488592,8192,131072
6464496,8192,131072
6689754,8192,131072
6635734,8192,131072
6476578,8192,131072
6513652,8192,131072
6503996,8192,131072
6536948,8192,131072
6617080,8192,131072
6747120,8192,131072
6545630,8192,131072
6495502,8192,131072
6464136,8192,131072
6606848,8192,131072
6594852,8192,131072
6705686,8192,131072
6704684,8192,131072
6716136,8192,131072
6512640,8192,131072
6575652,8192,131072
6580212,8192,131072
6524014,8192,131072
6518524,8192,131072
6455490,8192,131072
6687450,8192,131072
6597264,8192,131072
6488678,8192,131072
6434488,8192,131072
6537090,8192,131072
6482710,8192,131072
6617890,8192,131072
6666040,8192,131072
6483338,8192,131072
6668884,8192,131072
6480294,8192,131072
6465518,8192,131072
6617500,8192,131072
6532744,8192,131072
6455168,8192,131072
6486502,8192,131072
6518450,8192,131072
6563762,8192,131072
6595420,8192,131072
6543600,8192,131072
6584580,8192,131072
6451378,8192,131072
6526404,8192,131072
6611324,8192,131072
6573368,8192,131072
6513778,8192,131072
6499134,8192,131072
6528602,8192,131072
6570870,8192,131072
6625160,8192,131072
6621518,8192,131072
6580054,8192,131072
6449792,8192,131072
6516872,8192,131072
6566638,8192,131072
6594168,8192,131072
6486168,8192,131072
6601568,8192,131072
6522462,8192,131072
6543354,8192,131072
6538206,8192,131072
6562690,8192,131072
6496544,8192,131072
6455954,8192,131072
6635442,8192,131072
6578118,8192,131072
6561560,8192,131072
6420914,8192,131072
6537234,8192,131072
6453494,8192,131072
6470714,8192,131072
6525034,8192,131072
6616274,8192,131072
6484846,8192,131072
6573914,8192,131072
6551200,8192,131072
6593534,8192,131072
6589582,8192,131072
6525968,8192,131072
6514262,8192,131072
6522468,8192,131072
6469646,8192,131072
6635374,8192,131072
6631120,8192,131072
6531268,8192,131072
6487718,8192,131072
6490634,8192,131072
6682204,8192,131072
6476652,8192,131072
6617220,8192,131072
6587566,8192,131072
6661230,8192,131072
6476372,8192,131072
6690770,8192,131072
6657202,8192,131072
6561626,8192,131072
6473950,8192,131072
6498606,8192,131072
6777502,8192,131072
6477874,8192,131072
6582706,8192,131072
6527256,8192,131072
6579770,8192,131072
6459866,8192,131072
6530952,8192,131072
6593918,8192,131072
6529528,8192,131072
6437530,8192,131072
6643010,8192,131072
6661006,8192,131072
6472400,8192,131072
6506160,8192,131072
6523634,8192,131072
6622132,8192,131072
6414406,8192,131072
6745206,8192,131072
6555516,8192,131072
6451110,8192,131072
6489188,8192,131072
6730434,8192,131072
6700984,8192,131072
6489680,8192,131072
6531612,8192,131072
6585134,8192,131072
6466304,8192,131072
6472036,8192,131072
6720444,8192,131072
6574064,8192,131072
6520098,8192,131072
6420708,8192,131072
6548552,8192,131072
6671938,8192,131072
6585492,8192,131072
6541586,8192,131072
6602052,8192,131072
6536478,8192,131072
6480066,8192,131072
6668700,8192,131072
6506640,8192,131072
6462702,8192,131072
6472540,8192,131072
6513690,8192,131072
6576882,8192,131072
6563774,8192,131072
6643188,8192,131072
6509666,8192,131072
6578414,8192,131072
6479040,8192,131072
6718422,8192,131072
6555154,8192,131072
6494056,8192,131072
6466626,8192,131072
6540894,8192,131072
6566168,8192,131072
6518596,8192,131072
6519856,8192,131072
6587566,8192,131072
6512704,8192,131072
6467606,8192,131072
6676216,8192,131072
6606202,8192,131072
6443038,8192,131072
6479966,8192,131072
6526362,8192,131072
6620514,8192,131072
6528626,8192,131072
6506976,8192,131072
6699592,8192,131072
6585176,8192,131072
6475230,8192,131072
6634800,8192,131072
6572364,8192,131072
6455214,8192,131072
6464834,8192,131072
6575510,8192,131072
6510264,8192,131072
6636662,8192,131072
6582230,8192,131072
6764722,8192,131072
6582630,8192,131072
6481668,8192,131072
6717934,8192,131072
6575976,8192,131072
6469054,8192,131072
6464614,8192,131072
6572048,8192,131072
6514204,8192,131072
6576794,8192,131072
6538324,8192,131072
6518868,8192,131072
6574304,8192,131072
6475490,8192,131072
6605672,8192,131072
6595722,8192,131072
6476124,8192,131072
6652752,8192,131072
6579344,8192,131072
6500510,8192,131072
6553744,8192,131072
6534878,8192,131072
6525404,8192,131072
6698238,8192,131072
6564980,8192,131072
6542162,8192,131072
6538534,8192,131072
6476376,8192,131072
6470948,8192,131072
6554110,8192,131072
6505976,8192,131072
6567062,8192,131072
6535794,8192,131072
6545868,8192,131072
6671476,8192,131072
6470284,8192,131072
6527250,8192,131072
6602480,8192,131072
6470156,8192,131072
6501404,8192,131072
6880120,8192,131072
6553370,8192,131072
6654352,8192,131072
6736194,8192,131072
6707536,8192,131072
6674840,8192,131072
6429656,8192,131072
6587922,8192,131072
6680918,8192,131072
6548456,8192,131072
6474640,8192,131072
6643872,8192,131072
6602918,8192,131072
6584304,8192,131072
6515634,8192,131072
6535528,8192,131072
6543530,8192,131072
6423812,8192,131072
6726866,8192,131072
6752894,8192,131072
6510960,8192,131072
6467800,8192,131072
6688112,8192,131072
6544460,8192,131072
6575030,8192,131072
6577658,8192,131072
6529694,8192,131072
6591206,8192,131072
6469006,8192,131072
6538326,8192,131072
6696042,8192,131072
6529506,8192,131072
6611324,8192,131072
6559308,8192,131072
6512606,8192,131072
6551478,8192,131072
6533598,8192,131072
6576304,8192,131072
6586384,8192,131072
6466302,8192,131072
6550270,8192,131072
6631570,8192,131072
6561246,8192,131072
6481028,8192,131072
6513390,8192,131072
6581068,8192,131072
6652712,8192,131072
6451522,8192,131072
6609664,8192,131072
6507270,8192,131072
6455792,8192,131072
6533684,8192,131072
6924104,8192,131072
6575464,8192,131072
6481930,8192,131072
6515800,8192,131072
6606078,8192,131072
6463424,8192,131072
6492228,8192,131072
6612048,8192,131072
6532950,8192,131072
6465478,8192,131072
6559806,8192,131072
6657998,8192,131072
6575082,8192,131072
6494640,8192,131072
6512784,8192,131072
6591428,8192,131072
6448802,8192,131072
6683688,8192,131072
6554468,8192,131072
6574926,8192,131072
6474036,8192,131072
6541046,8192,131072
6599884,8192,131072
6489082,8192,131072
6463812,8192,131072
6555408,8192,131072
6503986,8192,131072
6471298,8192,131072
6710952,8192,131072
6546268,8192,131072
6621082,8192,131072
6471688,8192,131072
6606696,8192,131072
6688152,8192,131072
6747084,8192,131072
6652052,8192,131072
6635138,8192,131072
6558536,8192,131072
6472828,8192,131072
6654858,8192,131072
6524774,8192,131072
6570190,8192,131072
6461486,8192,131072
6587742,8192,131072
6602386,8192,131072
6563398,8192,131072
6485410,8192,131072
6560582,8192,131072
6566662,8192,131072
6478056,8192,131072
6607824,8192,131072
6605030,8192,131072
6510048,8192,131072
