TIME STD,OWRITE STD,PAYLOAD B
78037882,131072,524288
78234794,131072,524288
78366472,131072,524288
78791774,131072,524288
78163348,131072,524288
78437386,131072,524288
78220572,131072,524288
78837890,131072,524288
78214262,131072,524288
78230604,131072,524288
77710870,131072,524288
77794208,131072,524288
77468800,131072,524288
77923778,131072,524288
77944782,131072,524288
77850886,131072,524288
77647698,131072,524288
77620936,131072,524288
77728146,131072,524288
77571520,131072,524288
77769142,131072,524288
77575436,131072,524288
77855666,131072,524288
80336346,131072,524288
80722240,131072,524288
78049540,131072,524288
77811000,131072,524288
77887730,131072,524288
79145884,131072,524288
78227982,131072,524288
78068282,131072,524288
78324922,131072,524288
78048832,131072,524288
78588996,131072,524288
78731588,131072,524288
78382398,131072,524288
78083284,131072,524288
78247348,131072,524288
78007448,131072,524288
77847544,131072,524288
78262362,131072,524288
77614154,131072,524288
77892100,131072,524288
77969054,131072,524288
77694018,131072,524288
78464504,131072,524288
77799034,131072,524288
77671846,131072,524288
77782420,131072,524288
77818350,131072,524288
78121114,131072,524288
78202296,131072,524288
77992046,131072,524288
77890152,131072,524288
77726570,131072,524288
77829474,131072,524288
77548690,131072,524288
77857696,131072,524288
77754204,131072,524288
79298140,131072,524288
77779906,131072,524288
77713124,131072,524288
77621862,131072,524288
77689218,131072,524288
78347670,131072,524288
77999866,131072,524288
77737940,131072,524288
77475232,131072,524288
77772906,131072,524288
77821534,131072,524288
77940232,131072,524288
77911392,131072,524288
77726118,131072,524288
77914142,131072,524288
77788378,131072,524288
78075948,131072,524288
78596760,131072,524288
78243552,131072,524288
77824520,131072,524288
77717420,131072,524288
78247656,131072,524288
78073982,131072,524288
78540642,131072,524288
78287098,131072,524288
78125694,131072,524288
78290476,131072,524288
78576130,131072,524288
77857500,131072,524288
78014176,131072,524288
79279460,131072,524288
77770360,131072,524288
77934664,131072,524288
77686082,131072,524288
77756906,131072,524288
77654556,131072,524288
77728140,131072,524288
77593174,131072,524288
77474930,131072,524288
77720742,131072,524288
77680066,131072,524288
77732688,131072,524288
77707688,131072,524288
77753918,131072,524288
78054994,131072,524288
77732306,131072,524288
77595268,131072,524288
78169660,131072,524288
77606746,131072,524288
77633532,131072,524288
77608604,131072,524288
77789382,131072,524288
77690484,131072,524288
78036242,131072,524288
77760432,131072,524288
77787784,131072,524288
77653990,131072,524288
78034054,131072,524288
77683258,131072,524288
77606410,131072,524288
77660560,131072,524288
78975246,131072,524288
77522932,131072,524288
77942482,131072,524288
77772508,131072,524288
77628982,131072,524288
78190686,131072,524288
77821620,131072,524288
77774650,131072,524288
77568676,131072,524288
77424964,131072,524288
77602480,131072,524288
77762688,131072,524288
77762974,131072,524288
77888536,131072,524288
77942768,131072,524288
77958398,131072,524288
78008850,131072,524288
77902748,131072,524288
77841568,131072,524288
77946680,131072,524288
77995316,131072,524288
77912054,131072,524288
77705028,131072,524288
77928510,131072,524288
78110234,131072,524288
77705336,131072,524288
77555616,131072,524288
77824904,131072,524288
77648690,131072,524288
77642394,131072,524288
78364036,131072,524288
78407230,131072,524288
77771174,131072,524288
77941658,131072,524288
77746514,131072,524288
78058564,131072,524288
77585664,131072,524288
77731328,131072,524288
77618812,131072,524288
77650378,131072,524288
77449548,131072,524288
77625958,131072,524288
77385580,131072,524288
77784150,131072,524288
77884560,131072,524288
77680594,131072,524288
77716388,131072,524288
78436572,131072,524288
78128666,131072,524288
78459498,131072,524288
78076948,131072,524288
78182910,131072,524288
78249432,131072,524288
78393802,131072,524288
78168278,131072,524288
78106612,131072,524288
77998354,131072,524288
78164504,131072,524288
78061600,131072,524288
77480258,131072,524288
78164466,131072,524288
78801220,131072,524288
77833842,131072,524288
77896778,131072,524288
77873254,131072,524288
77536212,131072,524288
78333206,131072,524288
78029412,131072,524288
77966034,131072,524288
77982638,131072,524288
77951442,131072,524288
77882068,131072,524288
78004978,131072,524288
77786508,131072,524288
77560364,131072,524288
77626864,131072,524288
78288718,131072,524288
77821746,131072,524288
77914006,131072,524288
77981522,131072,524288
77697312,131072,524288
77599752,131072,524288
77875242,131072,524288
77600924,131072,524288
77836780,131072,524288
77926476,131072,524288
77893444,131072,524288
77676634,131072,524288
77839024,131072,524288
77607508,131072,524288
77932332,131072,524288
78466368,131072,524288
78509038,131072,524288
78475462,131072,524288
78222260,131072,524288
79765950,131072,524288
78537446,131072,524288
78448718,131072,524288
78160232,131072,524288
78606078,131072,524288
78759200,131072,524288
78392092,131072,524288
78282690,131072,524288
77940322,131072,524288
77669404,131072,524288
77829824,131072,524288
77745028,131072,524288
77614312,131072,524288
78501182,131072,524288
77737188,131072,524288
77852760,131072,524288
77953548,131072,524288
77829174,131072,524288
77829160,131072,524288
77964862,131072,524288
77783264,131072,524288
77565944,131072,524288
77623396,131072,524288
77892244,131072,524288
77824390,131072,524288
77764720,131072,524288
77868120,131072,524288
78717844,131072,524288
77802424,131072,524288
77815394,131072,524288
77706604,131072,524288
77697494,131072,524288
78233032,131072,524288
77891848,131072,524288
77531496,131072,524288
77618650,131072,524288
77813808,131072,524288
77575162,131072,524288
77765520,131072,524288
77710558,131072,524288
77589476,131072,524288
77969582,131072,524288
77806312,131072,524288
78062740,131072,524288
78197616,131072,524288
78131084,131072,524288
78012832,131072,524288
78454220,131072,524288
78244304,131072,524288
78117184,131072,524288
78408332,131072,524288
78299922,131072,524288
78243412,131072,524288
78291584,131072,524288
78319324,131072,524288
77770532,131072,524288
77861736,131072,524288
79197734,131072,524288
77817028,131072,524288
77859228,131072,524288
77787876,131072,524288
77685998,131072,524288
78075562,131072,524288
77801990,131072,524288
77802996,131072,524288
77709090,131072,524288
77771974,131072,524288
77596448,131072,524288
77496492,131072,524288
77858982,131072,524288
77972912,131072,524288
77708438,131072,524288
77569540,131072,524288
77714406,131072,524288
78334990,131072,524288
77570098,131072,524288
77380874,131072,524288
77182162,131072,524288
77790378,131072,524288
77680556,131072,524288
77769752,131072,524288
77886632,131072,524288
77856138,131072,524288
77652718,131072,524288
78043556,131072,524288
78098382,131072,524288
77892976,131072,524288
77902220,131072,524288
78564586,131072,524288
79217022,131072,524288
78249004,131072,524288
77848058,131072,524288
77610926,131072,524288
78245006,131072,524288
77868314,131072,524288
77594260,131072,524288
77697750,131072,524288
78183438,131072,524288
77593084,131072,524288
77982306,131072,524288
77575982,131072,524288
77656066,131072,524288
77690912,131072,524288
77775566,131072,524288
78288604,131072,524288
77639450,131072,524288
77702350,131072,524288
77418424,131072,524288
77638914,131072,524288
77959326,131072,524288
77462172,131072,524288
77477482,131072,524288
77783558,131072,524288
77751120,131072,524288
77473702,131072,524288
79387688,131072,524288
78661500,131072,524288
77712822,131072,524288
78164888,131072,524288
78483600,131072,524288
77855280,131072,524288
77818180,131072,524288
77478838,131072,524288
78024642,131072,524288
77604176,131072,524288
77787736,131072,524288
77553150,131072,524288
77899264,131072,524288
77848308,131072,524288
77764066,131072,524288
77864184,131072,524288
77722724,131072,524288
77681060,131072,524288
77478030,131072,524288
77623524,131072,524288
78831614,131072,524288
78415668,131072,524288
78121364,131072,524288
77940762,131072,524288
78440156,131072,524288
78047816,131072,524288
78438116,131072,524288
78576316,131072,524288
78013746,131072,524288
77804860,131072,524288
79523826,131072,524288
77900174,131072,524288
77688022,131072,524288
77660832,131072,524288
79529572,131072,524288
78022680,131072,524288
78414198,131072,524288
78444448,131072,524288
78551946,131072,524288
79124896,131072,524288
78440042,131072,524288
78540196,131072,524288
78881278,131072,524288
78148282,131072,524288
78202238,131072,524288
77943270,131072,524288
79229312,131072,524288
77524994,131072,524288
77659240,131072,524288
77866698,131072,524288
78107696,131072,524288
78019782,131072,524288
77877836,131072,524288
77694894,131072,524288
77431638,131072,524288
77810588,131072,524288
77774734,131072,524288
77944834,131072,524288
77840344,131072,524288
78043268,131072,524288
77705046,131072,524288
77815686,131072,524288
77711434,131072,524288
77709842,131072,524288
78542868,131072,524288
78004276,131072,524288
77681540,131072,524288
77659388,131072,524288
77841012,131072,524288
77916738,131072,524288
77971660,131072,524288
77756354,131072,524288
77642592,131072,524288
77843180,131072,524288
77766152,131072,524288
77360136,131072,524288
77574820,131072,524288
77567488,131072,524288
77511236,131072,524288
77594008,131072,524288
77707586,131072,524288
78155822,131072,524288
77814542,131072,524288
77601748,131072,524288
77746496,131072,524288
77867438,131072,524288
77804356,131072,524288
77967288,131072,524288
78237728,131072,524288
77894974,131072,524288
77529982,131072,524288
77826192,131072,524288
77787908,131072,524288
77851946,131072,524288
77956000,131072,524288
78894334,131072,524288
77334404,131072,524288
77821602,131072,524288
77594272,131072,524288
77466476,131072,524288
78785222,131072,524288
77813124,131072,524288
77435304,131072,524288
77635672,131072,524288
78007970,131072,524288
77671626,131072,524288
77758370,131072,524288
77829216,131072,524288
77917686,131072,524288
77563562,131072,524288
77923058,131072,524288
78247846,131072,524288
78873644,131072,524288
78447328,131072,524288
78165798,131072,524288
78259312,131072,524288
78371984,131072,524288
78428976,131072,524288
78160896,131072,524288
78284862,131072,524288
78380926,131072,524288
78524474,131072,524288
78244342,131072,524288
77924768,131072,524288
78355790,131072,524288
79506230,131072,524288
77859028,131072,524288
77743646,131072,524288
77856818,131072,524288
77956704,131072,524288
77661756,131072,524288
77769178,131072,524288
78156256,131072,524288
77711444,131072,524288
77843946,131072,524288
77839250,131072,524288
77659548,131072,524288
77850106,131072,524288
77949720,131072,524288
77809698,131072,524288
77746118,131072,524288
77467942,131072,524288
78440704,131072,524288
77836244,131072,524288
77544568,131072,524288
77704870,131072,524288
77622278,131072,524288
77928756,131072,524288
78105632,131072,524288
78089696,131072,524288
77783612,131072,524288
77550068,131072,524288
78100678,131072,524288
77955122,131072,524288
78033966,131072,524288
77919102,131072,524288
79041520,131072,524288
78401912,131072,524288
78482810,131072,524288
77960332,131072,524288
77820608,131072,524288
78735812,131072,524288
78262818,131072,524288
77896884,131072,524288
78301208,131072,524288
78187506,131072,524288
79550142,131072,524288
80136598,131072,524288
78018684,131072,524288
77835374,131072,524288
77943856,131072,524288
77892282,131072,524288
78523246,131072,524288
77829020,131072,524288
78419218,131072,524288
77981132,131072,524288
77836920,131072,524288
77956014,131072,524288
77846656,131072,524288
77640212,131072,524288
78198592,131072,524288
77772806,131072,524288
77503990,131072,524288
77521260,131072,524288
78045912,131072,524288
77589088,131072,524288
79036890,131072,524288
78934252,131072,524288
78550948,131072,524288
78564288,131072,524288
78567380,131072,524288
78473438,131072,524288
78383344,131072,524288
78132690,131072,524288
78475318,131072,524288
78414460,131072,524288
78181464,131072,524288
78221150,131072,524288
77926988,131072,524288
77957472,131072,524288
77710616,131072,524288
77745248,131072,524288
77918928,131072,524288
79160432,131072,524288
78574342,131072,524288
77916586,131072,524288
77905390,131072,524288
78243074,131072,524288
77943906,131072,524288
78277728,131072,524288
78480048,131072,524288
77999848,131072,524288
78111658,131072,524288
78219710,131072,524288
78186390,131072,524288
77772938,131072,524288
78107584,131072,524288
78591234,131072,524288
77720962,131072,524288
77813114,131072,524288
77597522,131072,524288
77870840,131072,524288
78059188,131072,524288
77542200,131072,524288
77729062,131072,524288
78095300,131072,524288
77498060,131072,524288
77641220,131072,524288
77332508,131072,524288
77671098,131072,524288
77894382,131072,524288
77812962,131072,524288
77935486,131072,524288
78005832,131072,524288
77693840,131072,524288
77991792,131072,524288
77832446,131072,524288
78059692,131072,524288
77660604,131072,524288
77613914,131072,524288
77911246,131072,524288
77842414,131072,524288
77354030,131072,524288
77573286,131072,524288
77917960,131072,524288
78094098,131072,524288
77555108,131072,524288
79597862,131072,524288
77847528,131072,524288
77883582,131072,524288
77712454,131072,524288
77735922,131072,524288
77924862,131072,524288
78059572,131072,524288
77689460,131072,524288
77542476,131072,524288
77825362,131072,524288
77606290,131072,524288
77697604,131072,524288
77910996,131072,524288
77528092,131072,524288
77688630,131072,524288
77797422,131072,524288
77692604,131072,524288
78677438,131072,524288
77964602,131072,524288
77820818,131072,524288
77717412,131072,524288
77878966,131072,524288
77673418,131072,524288
77871292,131072,524288
77692060,131072,524288
77388246,131072,524288
77711548,131072,524288
78021966,131072,524288
77678984,131072,524288
77966628,131072,524288
77700976,131072,524288
78686504,131072,524288
77722454,131072,524288
78281376,131072,524288
77681612,131072,524288
77832910,131072,524288
78011668,131072,524288
77702678,131072,524288
77650998,131072,524288
80738320,131072,524288
77620766,131072,524288
77865438,131072,524288
77782494,131072,524288
77855734,131072,524288
77862866,131072,524288
77758218,131072,524288
77592552,131072,524288
78662012,131072,524288
78419574,131072,524288
78212212,131072,524288
78151300,131072,524288
78236422,131072,524288
78502556,131072,524288
78699058,131072,524288
78459712,131072,524288
78912312,131072,524288
78137884,131072,524288
77776978,131072,524288
79282374,131072,524288
79206018,131072,524288
77709180,131072,524288
79306564,131072,524288
78557542,131072,524288
78183386,131072,524288
78254230,131072,524288
78299734,131072,524288
78499786,131072,524288
78375350,131072,524288
78319380,131072,524288
78594058,131072,524288
78675842,131072,524288
78340174,131072,524288
77918152,131072,524288
78106420,131072,524288
77724258,131072,524288
77525864,131072,524288
77606684,131072,524288
77944786,131072,524288
78014924,131072,524288
78054516,131072,524288
77871518,131072,524288
77738764,131072,524288
77876776,131072,524288
77640332,131072,524288
78215580,131072,524288
78115956,131072,524288
77767008,131072,524288
77864428,131072,524288
77774822,131072,524288
77598618,131072,524288
77956574,131072,524288
78182774,131072,524288
78467494,131072,524288
77521360,131072,524288
78003114,131072,524288
77572302,131072,524288
78750734,131072,524288
78108130,131072,524288
77599640,131072,524288
77742018,131072,524288
77943084,131072,524288
77567168,131072,524288
77644074,131072,524288
77835980,131072,524288
77779268,131072,524288
77726528,131072,524288
77862530,131072,524288
77846400,131072,524288
78405516,131072,524288
77500784,131072,524288
77950396,131072,524288
77645200,131072,524288
77903368,131072,524288
78083224,131072,524288
77755962,131072,524288
78077662,131072,524288
78143622,131072,524288
77713316,131072,524288
77552092,131072,524288
77884756,131072,524288
79338192,131072,524288
77999190,131072,524288
78922870,131072,524288
77914612,131072,524288
77881664,131072,524288
77791180,131072,524288
77674992,131072,524288
78019992,131072,524288
77676160,131072,524288
77665730,131072,524288
77790794,131072,524288
77974660,131072,524288
77777642,131072,524288
77788630,131072,524288
77959906,131072,524288
77973268,131072,524288
77544570,131072,524288
77644260,131072,524288
77632116,131072,524288
78978286,131072,524288
78391258,131072,524288
78275322,131072,524288
78458834,131072,524288
78567914,131072,524288
78250984,131072,524288
78545106,131072,524288
78643552,131072,524288
78428008,131072,524288
78443016,131072,524288
78613764,131072,524288
77713872,131072,524288
78383230,131072,524288
78533176,131072,524288
78630512,131072,524288
77815066,131072,524288
77769448,131072,524288
77868124,131072,524288
78025600,131072,524288
78190598,131072,524288
77541806,131072,524288
77557822,131072,524288
77969910,131072,524288
77713486,131072,524288
77750166,131072,524288
77735814,131072,524288
77725516,131072,524288
77790050,131072,524288
77922674,131072,524288
77843996,131072,524288
78409204,131072,524288
77664366,131072,524288
78003884,131072,524288
77788998,131072,524288
77734486,131072,524288
78202438,131072,524288
78307504,131072,524288
77660136,131072,524288
78162304,131072,524288
77695278,131072,524288
77789642,131072,524288
77823130,131072,524288
78004756,131072,524288
77937284,131072,524288
78934522,131072,524288
78022378,131072,524288
77578732,131072,524288
77751018,131072,524288
77975030,131072,524288
78330424,131072,524288
77971588,131072,524288
78120176,131072,524288
78172908,131072,524288
78531920,131072,524288
78029784,131072,524288
77776178,131072,524288
77778244,131072,524288
77801826,131072,524288
77871394,131072,524288
77931828,131072,524288
77624508,131072,524288
78860762,131072,524288
78214520,131072,524288
77924306,131072,524288
77886206,131072,524288
77807818,131072,524288
77873856,131072,524288
77757024,131072,524288
78187732,131072,524288
77679228,131072,524288
77673776,131072,524288
78474190,131072,524288
77764538,131072,524288
78168310,131072,524288
78469330,131072,524288
80133932,131072,524288
77544974,131072,524288
77680336,131072,524288
77553562,131072,524288
78120770,131072,524288
78007832,131072,524288
77654860,131072,524288
77965156,131072,524288
78070218,131072,524288
77715718,131072,524288
77639552,131072,524288
77430108,131072,524288
77882222,131072,524288
77785744,131072,524288
78261348,131072,524288
78148238,131072,524288
78471234,131072,524288
78797718,131072,524288
78696042,131072,524288
78498622,131072,524288
78245860,131072,524288
78572478,131072,524288
78423386,131072,524288
78622200,131072,524288
78582482,131072,524288
78494270,131072,524288
78148290,131072,524288
78224358,131072,524288
79592578,131072,524288
77420372,131072,524288
78863984,131072,524288
77731650,131072,524288
77544664,131072,524288
78050406,131072,524288
77751614,131072,524288
78009420,131072,524288
77753246,131072,524288
77736698,131072,524288
77875586,131072,524288
77841322,131072,524288
77871856,131072,524288
77806546,131072,524288
77599744,131072,524288
