TIME STD,OWRITE STD,PAYLOAD B
381780,16,512
342056,16,512
337288,16,512
339010,16,512
341778,16,512
336428,16,512
336456,16,512
335282,16,512
335586,16,512
339484,16,512
336034,16,512
338116,16,512
340684,16,512
335826,16,512
337294,16,512
336704,16,512
336736,16,512
337162,16,512
336708,16,512
336642,16,512
339902,16,512
335710,16,512
337788,16,512
337282,16,512
336904,16,512
336046,16,512
342714,16,512
336148,16,512
336714,16,512
336058,16,512
335040,16,512
336426,16,512
335772,16,512
335468,16,512
337020,16,512
337602,16,512
336998,16,512
337382,16,512
337384,16,512
340256,16,512
456306,16,512
335410,16,512
335722,16,512
338710,16,512
336058,16,512
335378,16,512
336000,16,512
337790,16,512
336054,16,512
338540,16,512
335720,16,512
335166,16,512
338612,16,512
334846,16,512
350106,16,512
335364,16,512
337864,16,512
334500,16,512
334812,16,512
337410,16,512
337480,16,512
335616,16,512
335406,16,512
336772,16,512
339096,16,512
336204,16,512
336034,16,512
335536,16,512
336596,16,512
337612,16,512
338820,16,512
334642,16,512
338710,16,512
339326,16,512
336802,16,512
337312,16,512
337628,16,512
337126,16,512
338236,16,512
337004,16,512
336044,16,512
336892,16,512
335084,16,512
337404,16,512
335434,16,512
334172,16,512
334426,16,512
335766,16,512
335704,16,512
334702,16,512
335238,16,512
335066,16,512
336988,16,512
335480,16,512
336420,16,512
334580,16,512
360880,16,512
380984,16,512
335172,16,512
336928,16,512
335962,16,512
336148,16,512
336152,16,512
334920,16,512
344262,16,512
336450,16,512
336884,16,512
334646,16,512
338354,16,512
336422,16,512
334030,16,512
465228,16,512
334974,16,512
334312,16,512
334630,16,512
335598,16,512
335116,16,512
336682,16,512
335902,16,512
333762,16,512
335426,16,512
334948,16,512
334158,16,512
334072,16,512
333892,16,512
443694,16,512
334088,16,512
335598,16,512
337458,16,512
336460,16,512
334840,16,512
335852,16,512
336302,16,512
335288,16,512
339038,16,512
337092,16,512
335976,16,512
336520,16,512
335120,16,512
526244,16,512
334320,16,512
335676,16,512
336566,16,512
334764,16,512
334942,16,512
338196,16,512
335068,16,512
337390,16,512
335868,16,512
335624,16,512
336800,16,512
337614,16,512
335402,16,512
340006,16,512
337790,16,512
334678,16,512
334648,16,512
336746,16,512
336630,16,512
337208,16,512
337000,16,512
336018,16,512
337204,16,512
335662,16,512
335236,16,512
335736,16,512
336514,16,512
336608,16,512
336794,16,512
335066,16,512
335394,16,512
334812,16,512
333924,16,512
335534,16,512
333852,16,512
334790,16,512
334476,16,512
333450,16,512
335430,16,512
334922,16,512
334666,16,512
335084,16,512
424384,16,512
334754,16,512
334360,16,512
335564,16,512
335128,16,512
336000,16,512
334660,16,512
336626,16,512
335686,16,512
334882,16,512
336498,16,512
336106,16,512
334740,16,512
336594,16,512
465832,16,512
335202,16,512
335752,16,512
333156,16,512
335756,16,512
335502,16,512
334826,16,512
336180,16,512
335084,16,512
334214,16,512
335382,16,512
334368,16,512
335606,16,512
334894,16,512
452372,16,512
335112,16,512
336340,16,512
335522,16,512
337586,16,512
335722,16,512
335854,16,512
335168,16,512
335476,16,512
336054,16,512
335330,16,512
335072,16,512
335642,16,512
334900,16,512
335198,16,512
336600,16,512
334816,16,512
335394,16,512
334456,16,512
337386,16,512
335102,16,512
335392,16,512
338122,16,512
336022,16,512
337364,16,512
335384,16,512
335130,16,512
335280,16,512
335394,16,512
338830,16,512
337306,16,512
334950,16,512
335510,16,512
336380,16,512
337958,16,512
335888,16,512
337016,16,512
335036,16,512
334800,16,512
336882,16,512
335380,16,512
335754,16,512
333284,16,512
343328,16,512
336076,16,512
336036,16,512
334710,16,512
336742,16,512
336288,16,512
334284,16,512
335780,16,512
334780,16,512
335254,16,512
336246,16,512
335554,16,512
335922,16,512
334900,16,512
403770,16,512
336948,16,512
375856,16,512
336910,16,512
337046,16,512
335696,16,512
336656,16,512
335268,16,512
335622,16,512
337706,16,512
337846,16,512
334856,16,512
335844,16,512
334258,16,512
432604,16,512
335764,16,512
334566,16,512
337214,16,512
336030,16,512
334424,16,512
334616,16,512
336816,16,512
336692,16,512
335800,16,512
335582,16,512
337058,16,512
335482,16,512
335002,16,512
468742,16,512
338200,16,512
334990,16,512
383024,16,512
334898,16,512
335854,16,512
335272,16,512
336436,16,512
335118,16,512
335070,16,512
335724,16,512
337542,16,512
336466,16,512
335766,16,512
391690,16,512
336506,16,512
341910,16,512
337802,16,512
337312,16,512
340020,16,512
346690,16,512
336814,16,512
336826,16,512
335952,16,512
336134,16,512
334032,16,512
335098,16,512
336834,16,512
601262,16,512
337864,16,512
334998,16,512
335604,16,512
335418,16,512
335762,16,512
336048,16,512
336408,16,512
334884,16,512
337852,16,512
335296,16,512
334312,16,512
334542,16,512
336392,16,512
438804,16,512
334178,16,512
337358,16,512
335860,16,512
338282,16,512
334946,16,512
336618,16,512
334648,16,512
336122,16,512
334756,16,512
335066,16,512
335674,16,512
336594,16,512
335232,16,512
627240,16,512
336620,16,512
334358,16,512
335746,16,512
336816,16,512
335636,16,512
336118,16,512
335148,16,512
335110,16,512
335126,16,512
335852,16,512
335406,16,512
335508,16,512
337456,16,512
412030,16,512
336102,16,512
419466,16,512
334440,16,512
336122,16,512
334426,16,512
339554,16,512
335480,16,512
336752,16,512
333992,16,512
336960,16,512
336220,16,512
335080,16,512
336704,16,512
558510,16,512
337932,16,512
335982,16,512
334354,16,512
333912,16,512
334578,16,512
335380,16,512
336586,16,512
334080,16,512
335792,16,512
335456,16,512
336396,16,512
334626,16,512
335390,16,512
345932,16,512
335620,16,512
333522,16,512
336668,16,512
335740,16,512
335376,16,512
335536,16,512
336938,16,512
336456,16,512
334372,16,512
334198,16,512
336444,16,512
336042,16,512
337748,16,512
334024,16,512
339616,16,512
335982,16,512
335476,16,512
334464,16,512
335546,16,512
336496,16,512
336128,16,512
335734,16,512
335948,16,512
335928,16,512
335050,16,512
335742,16,512
333480,16,512
336876,16,512
422778,16,512
336604,16,512
335988,16,512
337288,16,512
335364,16,512
335324,16,512
334732,16,512
334598,16,512
335650,16,512
337042,16,512
336462,16,512
336024,16,512
335054,16,512
336466,16,512
456266,16,512
339680,16,512
336740,16,512
334836,16,512
336194,16,512
336012,16,512
333876,16,512
335234,16,512
336816,16,512
335452,16,512
334076,16,512
334590,16,512
335910,16,512
335902,16,512
391516,16,512
333160,16,512
335312,16,512
334656,16,512
334794,16,512
334712,16,512
335162,16,512
334434,16,512
335390,16,512
334110,16,512
335820,16,512
336260,16,512
335658,16,512
334434,16,512
335006,16,512
336950,16,512
334170,16,512
334750,16,512
335420,16,512
335768,16,512
334342,16,512
335798,16,512
336752,16,512
336310,16,512
334758,16,512
334140,16,512
334696,16,512
335898,16,512
336062,16,512
376444,16,512
334652,16,512
334758,16,512
334680,16,512
336852,16,512
334504,16,512
335096,16,512
334452,16,512
334956,16,512
339892,16,512
333972,16,512
335618,16,512
334268,16,512
334318,16,512
454024,16,512
349442,16,512
336022,16,512
335358,16,512
335234,16,512
334596,16,512
335838,16,512
335086,16,512
336646,16,512
334014,16,512
334836,16,512
335382,16,512
336572,16,512
335032,16,512
432044,16,512
336840,16,512
336036,16,512
336084,16,512
334072,16,512
337048,16,512
335292,16,512
335508,16,512
336430,16,512
335972,16,512
334546,16,512
337242,16,512
335340,16,512
336392,16,512
450590,16,512
336448,16,512
335208,16,512
335322,16,512
336956,16,512
336776,16,512
335600,16,512
337416,16,512
335646,16,512
335778,16,512
335066,16,512
335674,16,512
333920,16,512
334456,16,512
334270,16,512
337178,16,512
335436,16,512
335184,16,512
334184,16,512
336706,16,512
335122,16,512
334834,16,512
334764,16,512
337008,16,512
335346,16,512
335334,16,512
335496,16,512
338156,16,512
335562,16,512
344302,16,512
366030,16,512
334316,16,512
335006,16,512
334014,16,512
334254,16,512
335294,16,512
334788,16,512
334980,16,512
334262,16,512
334166,16,512
334348,16,512
336906,16,512
334978,16,512
432026,16,512
336324,16,512
335838,16,512
335000,16,512
335064,16,512
335800,16,512
335624,16,512
336688,16,512
335174,16,512
335582,16,512
335408,16,512
336276,16,512
335972,16,512
334098,16,512
452800,16,512
338122,16,512
336956,16,512
335426,16,512
334762,16,512
334304,16,512
335422,16,512
335866,16,512
334274,16,512
334110,16,512
333774,16,512
334784,16,512
335342,16,512
333628,16,512
335896,16,512
335172,16,512
333906,16,512
333588,16,512
334060,16,512
336036,16,512
335614,16,512
335498,16,512
336342,16,512
336616,16,512
334128,16,512
334004,16,512
335322,16,512
334658,16,512
336554,16,512
340410,16,512
358974,16,512
334794,16,512
335836,16,512
334674,16,512
334862,16,512
334380,16,512
334820,16,512
334636,16,512
335798,16,512
334648,16,512
335454,16,512
334468,16,512
335668,16,512
441600,16,512
335326,16,512
335126,16,512
334480,16,512
335788,16,512
334988,16,512
334800,16,512
335754,16,512
335308,16,512
333944,16,512
334888,16,512
334540,16,512
334166,16,512
336760,16,512
451482,16,512
335700,16,512
334800,16,512
334608,16,512
333380,16,512
335132,16,512
335562,16,512
335140,16,512
333990,16,512
335544,16,512
333910,16,512
334932,16,512
333922,16,512
335388,16,512
336466,16,512
335818,16,512
335294,16,512
353914,16,512
335722,16,512
335046,16,512
334638,16,512
336228,16,512
335454,16,512
334320,16,512
335628,16,512
335316,16,512
334586,16,512
335380,16,512
334094,16,512
338998,16,512
371920,16,512
334968,16,512
335016,16,512
337772,16,512
336318,16,512
337236,16,512
334792,16,512
339410,16,512
334564,16,512
336690,16,512
334834,16,512
336038,16,512
335072,16,512
337392,16,512
334990,16,512
336762,16,512
334450,16,512
335624,16,512
336244,16,512
335586,16,512
334418,16,512
336492,16,512
336836,16,512
336940,16,512
336562,16,512
337064,16,512
335656,16,512
342896,16,512
335710,16,512
335726,16,512
334676,16,512
336804,16,512
334100,16,512
334532,16,512
335768,16,512
335484,16,512
335000,16,512
336804,16,512
337146,16,512
335066,16,512
335094,16,512
441572,16,512
336678,16,512
335440,16,512
335966,16,512
335614,16,512
333790,16,512
336258,16,512
335132,16,512
335346,16,512
335026,16,512
334802,16,512
334510,16,512
334350,16,512
336454,16,512
460880,16,512
335214,16,512
357714,16,512
335352,16,512
334934,16,512
334288,16,512
333778,16,512
334442,16,512
334486,16,512
334590,16,512
334468,16,512
334996,16,512
338130,16,512
333922,16,512
335674,16,512
335630,16,512
336046,16,512
335560,16,512
334634,16,512
335804,16,512
336914,16,512
334434,16,512
336518,16,512
338230,16,512
335626,16,512
336442,16,512
334928,16,512
337170,16,512
336092,16,512
338944,16,512
335062,16,512
334806,16,512
336632,16,512
336256,16,512
335342,16,512
335668,16,512
336406,16,512
336066,16,512
334554,16,512
334634,16,512
336966,16,512
335952,16,512
334954,16,512
442564,16,512
335498,16,512
336242,16,512
336948,16,512
335260,16,512
336976,16,512
335944,16,512
337774,16,512
333796,16,512
337100,16,512
335568,16,512
333586,16,512
336632,16,512
335100,16,512
468150,16,512
335780,16,512
341984,16,512
