TIME STD,OWRITE STD,PAYLOAD B
20932170,128,1048576
20641776,128,1048576
21234218,128,1048576
21201408,128,1048576
20746592,128,1048576
20677640,128,1048576
21269450,128,1048576
21137154,128,1048576
21329248,128,1048576
20982194,128,1048576
21144104,128,1048576
21130822,128,1048576
21181484,128,1048576
20686416,128,1048576
21115048,128,1048576
21065950,128,1048576
21178820,128,1048576
20657368,128,1048576
21094096,128,1048576
21162090,128,1048576
20814000,128,1048576
20729250,128,1048576
20600684,128,1048576
20901376,128,1048576
21168998,128,1048576
21067074,128,1048576
20959598,128,1048576
20708152,128,1048576
21134356,128,1048576
21225892,128,1048576
20832776,128,1048576
20604434,128,1048576
20663534,128,1048576
20619622,128,1048576
21355144,128,1048576
21359642,128,1048576
20762148,128,1048576
20756396,128,1048576
21119766,128,1048576
21364492,128,1048576
20921108,128,1048576
20654778,128,1048576
21202284,128,1048576
21120464,128,1048576
21011182,128,1048576
20785018,128,1048576
20747438,128,1048576
21395700,128,1048576
21097010,128,1048576
20850142,128,1048576
21166728,128,1048576
21424746,128,1048576
20940782,128,1048576
20605446,128,1048576
21157124,128,1048576
21489278,128,1048576
21124708,128,1048576
21078438,128,1048576
21314916,128,1048576
20934552,128,1048576
20739558,128,1048576
21353678,128,1048576
21109904,128,1048576
20852452,128,1048576
20707536,128,1048576
20603406,128,1048576
21346850,128,1048576
21391898,128,1048576
20912426,128,1048576
21157616,128,1048576
21288374,128,1048576
20902042,128,1048576
20654108,128,1048576
20640132,128,1048576
21236442,128,1048576
21233936,128,1048576
20825702,128,1048576
20707166,128,1048576
20825124,128,1048576
21047658,128,1048576
21124662,128,1048576
21266354,128,1048576
21877592,128,1048576
20859986,128,1048576
20825554,128,1048576
20630288,128,1048576
21127140,128,1048576
21306332,128,1048576
21204118,128,1048576
20861882,128,1048576
21061170,128,1048576
20970282,128,1048576
20749528,128,1048576
20631508,128,1048576
20720136,128,1048576
21104292,128,1048576
21212564,128,1048576
20851274,128,1048576
20696640,128,1048576
20817544,128,1048576
21299772,128,1048576
21169034,128,1048576
20745240,128,1048576
20758400,128,1048576
21126478,128,1048576
21648400,128,1048576
20984654,128,1048576
20560696,128,1048576
21113466,128,1048576
21244972,128,1048576
21112378,128,1048576
21192584,128,1048576
21106744,128,1048576
20834338,128,1048576
20601072,128,1048576
20578468,128,1048576
20826208,128,1048576
21118640,128,1048576
21230736,128,1048576
20784272,128,1048576
20669690,128,1048576
20862150,128,1048576
21165580,128,1048576
21233502,128,1048576
20856314,128,1048576
20709796,128,1048576
20654804,128,1048576
21070852,128,1048576
21104022,128,1048576
21379792,128,1048576
20754250,128,1048576
21166936,128,1048576
21463164,128,1048576
20807972,128,1048576
21209946,128,1048576
21149116,128,1048576
20798446,128,1048576
20661298,128,1048576
20791494,128,1048576
21174152,128,1048576
21116580,128,1048576
20956594,128,1048576
21170986,128,1048576
21254906,128,1048576
21126870,128,1048576
21238178,128,1048576
21123368,128,1048576
21056310,128,1048576
20926742,128,1048576
20593274,128,1048576
20774008,128,1048576
21038512,128,1048576
21196044,128,1048576
20851704,128,1048576
20597298,128,1048576
21106830,128,1048576
21146808,128,1048576
21094212,128,1048576
20780850,128,1048576
20660982,128,1048576
20856154,128,1048576
21056310,128,1048576
21321626,128,1048576
20813184,128,1048576
20857948,128,1048576
20831570,128,1048576
21203686,128,1048576
21181534,128,1048576
20737864,128,1048576
20695074,128,1048576
21053978,128,1048576
21310806,128,1048576
20768442,128,1048576
20614552,128,1048576
20738804,128,1048576
21078434,128,1048576
21238410,128,1048576
21063410,128,1048576
20815684,128,1048576
20734476,128,1048576
21243524,128,1048576
21167638,128,1048576
20809484,128,1048576
20720802,128,1048576
21059718,128,1048576
21356410,128,1048576
21386482,128,1048576
21159242,128,1048576
21316300,128,1048576
21095548,128,1048576
21186848,128,1048576
22081604,128,1048576
21259602,128,1048576
21284084,128,1048576
21076062,128,1048576
21207606,128,1048576
21484144,128,1048576
21613836,128,1048576
20954658,128,1048576
21013152,128,1048576
20806256,128,1048576
20749372,128,1048576
21195514,128,1048576
22124776,128,1048576
21978584,128,1048576
21663504,128,1048576
21495100,128,1048576
21130346,128,1048576
21808040,128,1048576
21175954,128,1048576
20938032,128,1048576
21416138,128,1048576
22118768,128,1048576
21680204,128,1048576
20930058,128,1048576
21372896,128,1048576
21160314,128,1048576
21234166,128,1048576
21193396,128,1048576
22078058,128,1048576
22066024,128,1048576
21453618,128,1048576
21933714,128,1048576
21553770,128,1048576
22117430,128,1048576
21997608,128,1048576
21556016,128,1048576
22037722,128,1048576
21764186,128,1048576
21169572,128,1048576
20950044,128,1048576
21204760,128,1048576
21167180,128,1048576
20879624,128,1048576
20753374,128,1048576
20665480,128,1048576
21306432,128,1048576
21073070,128,1048576
20781720,128,1048576
20953846,128,1048576
21192968,128,1048576
21135850,128,1048576
20713506,128,1048576
20629836,128,1048576
20562450,128,1048576
21078180,128,1048576
21348532,128,1048576
21214166,128,1048576
20774310,128,1048576
21135090,128,1048576
21317954,128,1048576
21127588,128,1048576
21406752,128,1048576
21088564,128,1048576
20841326,128,1048576
20599644,128,1048576
20697234,128,1048576
21153048,128,1048576
21127920,128,1048576
20885576,128,1048576
20545138,128,1048576
20903384,128,1048576
21353644,128,1048576
21185924,128,1048576
20815072,128,1048576
20889836,128,1048576
21132802,128,1048576
21135010,128,1048576
20877742,128,1048576
20709646,128,1048576
21073064,128,1048576
21232024,128,1048576
21003888,128,1048576
20767718,128,1048576
21108874,128,1048576
21332568,128,1048576
20870582,128,1048576
20740068,128,1048576
20772984,128,1048576
20628098,128,1048576
21206688,128,1048576
21282036,128,1048576
20995408,128,1048576
21401016,128,1048576
21164612,128,1048576
20958336,128,1048576
20993488,128,1048576
21339716,128,1048576
20871424,128,1048576
20654690,128,1048576
20657000,128,1048576
21191536,128,1048576
21160754,128,1048576
21204632,128,1048576
21044288,128,1048576
21003024,128,1048576
21215322,128,1048576
20891978,128,1048576
21181774,128,1048576
20885120,128,1048576
21163964,128,1048576
20808776,128,1048576
20792172,128,1048576
20707270,128,1048576
21602024,128,1048576
20768824,128,1048576
20768522,128,1048576
20783026,128,1048576
20753546,128,1048576
21017012,128,1048576
21426324,128,1048576
20928012,128,1048576
21103940,128,1048576
21150550,128,1048576
20858578,128,1048576
20763072,128,1048576
21166238,128,1048576
20769084,128,1048576
21141400,128,1048576
20759694,128,1048576
20619888,128,1048576
20799276,128,1048576
21202262,128,1048576
21160574,128,1048576
20891044,128,1048576
21164310,128,1048576
21261524,128,1048576
20873844,128,1048576
20612630,128,1048576
20711470,128,1048576
21214192,128,1048576
20731574,128,1048576
21213460,128,1048576
20885322,128,1048576
20622390,128,1048576
21043386,128,1048576
21405682,128,1048576
20994576,128,1048576
20617872,128,1048576
20674064,128,1048576
21184430,128,1048576
21194044,128,1048576
20724676,128,1048576
20635996,128,1048576
20628466,128,1048576
20686406,128,1048576
21222754,128,1048576
21364264,128,1048576
20970342,128,1048576
20608660,128,1048576
21267750,128,1048576
21093266,128,1048576
21130012,128,1048576
21052142,128,1048576
21050338,128,1048576
21084434,128,1048576
20964898,128,1048576
20780260,128,1048576
21882488,128,1048576
20876958,128,1048576
20682464,128,1048576
20839666,128,1048576
21976362,128,1048576
20853916,128,1048576
21103874,128,1048576
21264900,128,1048576
20763892,128,1048576
20642964,128,1048576
20776210,128,1048576
21100538,128,1048576
21462162,128,1048576
20893040,128,1048576
20901852,128,1048576
20612352,128,1048576
20764454,128,1048576
21249308,128,1048576
20994574,128,1048576
20756544,128,1048576
20627640,128,1048576
21389014,128,1048576
21258910,128,1048576
21010892,128,1048576
21508940,128,1048576
21241394,128,1048576
20984264,128,1048576
21292688,128,1048576
21619162,128,1048576
20901914,128,1048576
20867844,128,1048576
21304788,128,1048576
20988926,128,1048576
21079610,128,1048576
21191978,128,1048576
21589480,128,1048576
20970316,128,1048576
20704708,128,1048576
21224400,128,1048576
21268188,128,1048576
20834506,128,1048576
21052122,128,1048576
21253496,128,1048576
20718878,128,1048576
20850652,128,1048576
20682088,128,1048576
21632114,128,1048576
21187500,128,1048576
21462626,128,1048576
20891942,128,1048576
21179910,128,1048576
20849854,128,1048576
22941910,128,1048576
21771752,128,1048576
21436316,128,1048576
21122152,128,1048576
21502608,128,1048576
20983982,128,1048576
21586014,128,1048576
21181690,128,1048576
21056110,128,1048576
21462334,128,1048576
20838550,128,1048576
20773608,128,1048576
20899516,128,1048576
21213484,128,1048576
21230172,128,1048576
21061306,128,1048576
21342386,128,1048576
21140008,128,1048576
21160404,128,1048576
21355876,128,1048576
21220094,128,1048576
20736418,128,1048576
20654000,128,1048576
21585778,128,1048576
20959786,128,1048576
20859418,128,1048576
21080564,128,1048576
21651392,128,1048576
20908482,128,1048576
20621254,128,1048576
21461264,128,1048576
21271124,128,1048576
21103284,128,1048576
21269512,128,1048576
21458526,128,1048576
21047848,128,1048576
21268976,128,1048576
21404996,128,1048576
20859816,128,1048576
20885572,128,1048576
21109130,128,1048576
21037592,128,1048576
21009644,128,1048576
20992402,128,1048576
21263362,128,1048576
20801852,128,1048576
20676536,128,1048576
20707090,128,1048576
21086472,128,1048576
21294040,128,1048576
20826690,128,1048576
20652328,128,1048576
20699514,128,1048576
20576346,128,1048576
21252076,128,1048576
21354482,128,1048576
21361632,128,1048576
21138974,128,1048576
20882546,128,1048576
20754462,128,1048576
20703742,128,1048576
21158050,128,1048576
21176070,128,1048576
21128722,128,1048576
21098758,128,1048576
21345894,128,1048576
21117456,128,1048576
20849160,128,1048576
21291494,128,1048576
21404490,128,1048576
20902600,128,1048576
21049628,128,1048576
20993456,128,1048576
20689582,128,1048576
20665542,128,1048576
20679176,128,1048576
20989488,128,1048576
21219028,128,1048576
21255382,128,1048576
20877516,128,1048576
20752434,128,1048576
21226044,128,1048576
21153232,128,1048576
20770516,128,1048576
21080478,128,1048576
21033200,128,1048576
21186798,128,1048576
21468580,128,1048576
21285158,128,1048576
21413360,128,1048576
20799514,128,1048576
20687484,128,1048576
21025440,128,1048576
21179544,128,1048576
20807852,128,1048576
20685536,128,1048576
21129932,128,1048576
21309664,128,1048576
20861072,128,1048576
20528822,128,1048576
20928596,128,1048576
20770392,128,1048576
21239788,128,1048576
21182250,128,1048576
21517654,128,1048576
21031990,128,1048576
21298688,128,1048576
20839434,128,1048576
21283252,128,1048576
21092730,128,1048576
21329922,128,1048576
21244604,128,1048576
21318426,128,1048576
20887400,128,1048576
21127412,128,1048576
21137576,128,1048576
20787234,128,1048576
20704260,128,1048576
21096954,128,1048576
21112226,128,1048576
21093668,128,1048576
20964090,128,1048576
21390022,128,1048576
21089388,128,1048576
20871458,128,1048576
20627150,128,1048576
20899464,128,1048576
21379042,128,1048576
21142174,128,1048576
20763850,128,1048576
21036848,128,1048576
21205068,128,1048576
20933226,128,1048576
20597378,128,1048576
20687370,128,1048576
21106216,128,1048576
21186416,128,1048576
21455762,128,1048576
21178348,128,1048576
21168090,128,1048576
20770190,128,1048576
20668008,128,1048576
20730638,128,1048576
21237296,128,1048576
21245454,128,1048576
20844378,128,1048576
20596822,128,1048576
20649156,128,1048576
21358272,128,1048576
21082304,128,1048576
21281108,128,1048576
21274010,128,1048576
21187350,128,1048576
20738696,128,1048576
20796206,128,1048576
20853882,128,1048576
21184658,128,1048576
21093528,128,1048576
20837606,128,1048576
20714400,128,1048576
20683794,128,1048576
21194936,128,1048576
21344486,128,1048576
20817794,128,1048576
21459288,128,1048576
20776146,128,1048576
21239254,128,1048576
20809880,128,1048576
20739734,128,1048576
21201816,128,1048576
21200446,128,1048576
20925700,128,1048576
20582820,128,1048576
20729366,128,1048576
21321754,128,1048576
21198822,128,1048576
21158220,128,1048576
21337694,128,1048576
21159430,128,1048576
20792754,128,1048576
20780176,128,1048576
20707324,128,1048576
21096006,128,1048576
21127494,128,1048576
20830756,128,1048576
21195720,128,1048576
21213510,128,1048576
20870736,128,1048576
20606106,128,1048576
20608496,128,1048576
20821356,128,1048576
21026470,128,1048576
21177950,128,1048576
20980320,128,1048576
20715494,128,1048576
21091700,128,1048576
21183616,128,1048576
21359858,128,1048576
20933460,128,1048576
21356812,128,1048576
21027868,128,1048576
20739192,128,1048576
21411978,128,1048576
21255356,128,1048576
20823428,128,1048576
20592370,128,1048576
21251264,128,1048576
21153176,128,1048576
21465810,128,1048576
21296090,128,1048576
21067812,128,1048576
20755464,128,1048576
21359348,128,1048576
20878106,128,1048576
21184290,128,1048576
20822682,128,1048576
20606086,128,1048576
20869472,128,1048576
21261588,128,1048576
21599020,128,1048576
20847348,128,1048576
21081978,128,1048576
21404254,128,1048576
20848508,128,1048576
20560180,128,1048576
21279746,128,1048576
21117702,128,1048576
20891996,128,1048576
20628730,128,1048576
20733566,128,1048576
21211718,128,1048576
21059180,128,1048576
21151374,128,1048576
20815074,128,1048576
21291186,128,1048576
21272690,128,1048576
20614914,128,1048576
20626460,128,1048576
20671180,128,1048576
20669832,128,1048576
21095304,128,1048576
21015074,128,1048576
20769898,128,1048576
20674624,128,1048576
20644320,128,1048576
20565240,128,1048576
20619330,128,1048576
21114456,128,1048576
21327628,128,1048576
20856720,128,1048576
20603576,128,1048576
21357448,128,1048576
21585404,128,1048576
20800102,128,1048576
21010450,128,1048576
21292908,128,1048576
20895472,128,1048576
20591756,128,1048576
20738714,128,1048576
20506394,128,1048576
20693154,128,1048576
21034744,128,1048576
21486310,128,1048576
20824646,128,1048576
20516192,128,1048576
20727306,128,1048576
21049462,128,1048576
21169182,128,1048576
21057282,128,1048576
20840198,128,1048576
21075444,128,1048576
21172510,128,1048576
21276476,128,1048576
20978614,128,1048576
21225830,128,1048576
20794184,128,1048576
20752908,128,1048576
20718974,128,1048576
21039668,128,1048576
21137096,128,1048576
21228598,128,1048576
20867698,128,1048576
20634708,128,1048576
21123998,128,1048576
21518266,128,1048576
20767416,128,1048576
21315784,128,1048576
21268978,128,1048576
20860334,128,1048576
21078266,128,1048576
20778556,128,1048576
21231792,128,1048576
20761804,128,1048576
20555744,128,1048576
20687816,128,1048576
20914670,128,1048576
21053186,128,1048576
20866136,128,1048576
20720126,128,1048576
20575458,128,1048576
20680364,128,1048576
20766652,128,1048576
20892012,128,1048576
20945400,128,1048576
20975844,128,1048576
20777976,128,1048576
20711914,128,1048576
20684764,128,1048576
21201324,128,1048576
21113260,128,1048576
21047506,128,1048576
20956214,128,1048576
21142664,128,1048576
21141126,128,1048576
20843482,128,1048576
20673256,128,1048576
20633386,128,1048576
20736454,128,1048576
21306472,128,1048576
21408696,128,1048576
20787632,128,1048576
22010406,128,1048576
20770700,128,1048576
21196884,128,1048576
21375314,128,1048576
20705296,128,1048576
20966276,128,1048576
20881132,128,1048576
21088158,128,1048576
21052780,128,1048576
21638908,128,1048576
21129716,128,1048576
20601802,128,1048576
21380200,128,1048576
20813882,128,1048576
21384426,128,1048576
21022532,128,1048576
21168296,128,1048576
21465054,128,1048576
21323652,128,1048576
21089472,128,1048576
21009598,128,1048576
21552762,128,1048576
20863726,128,1048576
21140338,128,1048576
21392996,128,1048576
21599158,128,1048576
22246964,128,1048576
21982434,128,1048576
21533402,128,1048576
21585576,128,1048576
20999140,128,1048576
21075056,128,1048576
21134942,128,1048576
21775164,128,1048576
21078932,128,1048576
21291436,128,1048576
21116226,128,1048576
20754696,128,1048576
21488202,128,1048576
20979536,128,1048576
20792788,128,1048576
20596212,128,1048576
20851314,128,1048576
21218964,128,1048576
21079274,128,1048576
21019956,128,1048576
21031446,128,1048576
21186322,128,1048576
21223864,128,1048576
20961442,128,1048576
21222460,128,1048576
20885214,128,1048576
20682292,128,1048576
20529428,128,1048576
20740772,128,1048576
21255198,128,1048576
20921836,128,1048576
20657344,128,1048576
20658446,128,1048576
21060128,128,1048576
20980188,128,1048576
21368214,128,1048576
20859868,128,1048576
20620638,128,1048576
20664834,128,1048576
21182500,128,1048576
21313658,128,1048576
20810604,128,1048576
20784860,128,1048576
20910504,128,1048576
21259556,128,1048576
21280172,128,1048576
20821578,128,1048576
21403932,128,1048576
21059332,128,1048576
20962604,128,1048576
21136084,128,1048576
21245856,128,1048576
20990438,128,1048576
20595128,128,1048576
21203000,128,1048576
21310910,128,1048576
21058412,128,1048576
20717082,128,1048576
21059578,128,1048576
21135774,128,1048576
21200470,128,1048576
20990076,128,1048576
21047060,128,1048576
21501904,128,1048576
20873538,128,1048576
21190386,128,1048576
21381844,128,1048576
