TIME STD,OWRITE STD,PAYLOAD B
59585758,65536,1048576
59281272,65536,1048576
59597606,65536,1048576
59570090,65536,1048576
59954452,65536,1048576
60123776,65536,1048576
59677238,65536,1048576
59411906,65536,1048576
59083298,65536,1048576
59487966,65536,1048576
59524540,65536,1048576
59606524,65536,1048576
59193414,65536,1048576
59627714,65536,1048576
59440364,65536,1048576
59590172,65536,1048576
59599782,65536,1048576
59448172,65536,1048576
59475212,65536,1048576
59449850,65536,1048576
59655812,65536,1048576
59576336,65536,1048576
59638398,65536,1048576
59767696,65536,1048576
59323598,65536,1048576
59453740,65536,1048576
60004408,65536,1048576
59861206,65536,1048576
59328424,65536,1048576
59421950,65536,1048576
59646720,65536,1048576
59457022,65536,1048576
59467228,65536,1048576
59350658,65536,1048576
59601482,65536,1048576
59370252,65536,1048576
59686138,65536,1048576
59384456,65536,1048576
59470018,65536,1048576
59524702,65536,1048576
59488524,65536,1048576
59808774,65536,1048576
59325088,65536,1048576
59434614,65536,1048576
60734118,65536,1048576
59619338,65536,1048576
59773082,65536,1048576
59426688,65536,1048576
59477776,65536,1048576
59591814,65536,1048576
59556356,65536,1048576
59876146,65536,1048576
59406470,65536,1048576
59579666,65536,1048576
59639250,65536,1048576
59475950,65536,1048576
59771274,65536,1048576
59575872,65536,1048576
59609188,65536,1048576
59407812,65536,1048576
59505414,65536,1048576
59464896,65536,1048576
59871100,65536,1048576
59626314,65536,1048576
59554406,65536,1048576
59706156,65536,1048576
59737364,65536,1048576
59863532,65536,1048576
59378012,65536,1048576
59617392,65536,1048576
59607810,65536,1048576
59324520,65536,1048576
59606016,65536,1048576
59376872,65536,1048576
59615518,65536,1048576
59452918,65536,1048576
59362316,65536,1048576
59704092,65536,1048576
59287894,65536,1048576
59468714,65536,1048576
59441898,65536,1048576
60063554,65536,1048576
59351372,65536,1048576
59819768,65536,1048576
59743178,65536,1048576
59578550,65536,1048576
59359834,65536,1048576
59202572,65536,1048576
59227898,65536,1048576
59366088,65536,1048576
59576710,65536,1048576
59298752,65536,1048576
59576006,65536,1048576
59661788,65536,1048576
59095490,65536,1048576
59523346,65536,1048576
59432652,65536,1048576
59608632,65536,1048576
59425364,65536,1048576
59486282,65536,1048576
59454646,65536,1048576
59386846,65536,1048576
59461758,65536,1048576
65598750,65536,1048576
66805586,65536,1048576
60268830,65536,1048576
59600032,65536,1048576
59343258,65536,1048576
59674506,65536,1048576
59196856,65536,1048576
59575754,65536,1048576
59435926,65536,1048576
59431802,65536,1048576
59296888,65536,1048576
59562388,65536,1048576
59314708,65536,1048576
59273118,65536,1048576
59584844,65536,1048576
59551546,65536,1048576
59440538,65536,1048576
59893736,65536,1048576
59637180,65536,1048576
59542604,65536,1048576
60468464,65536,1048576
59676148,65536,1048576
59639778,65536,1048576
59509828,65536,1048576
59183552,65536,1048576
59523300,65536,1048576
59801492,65536,1048576
59397494,65536,1048576
59441396,65536,1048576
59611148,65536,1048576
59700748,65536,1048576
59338786,65536,1048576
59794946,65536,1048576
59362030,65536,1048576
59347092,65536,1048576
59472406,65536,1048576
59194710,65536,1048576
59721260,65536,1048576
59390800,65536,1048576
59723712,65536,1048576
59969810,65536,1048576
60055688,65536,1048576
59444464,65536,1048576
59578910,65536,1048576
59322966,65536,1048576
59563762,65536,1048576
59687800,65536,1048576
59739222,65536,1048576
61209922,65536,1048576
59691502,65536,1048576
59633398,65536,1048576
59634696,65536,1048576
59444846,65536,1048576
59627256,65536,1048576
59550672,65536,1048576
59680880,65536,1048576
59655444,65536,1048576
59582000,65536,1048576
59486152,65536,1048576
60417624,65536,1048576
59812812,65536,1048576
59780246,65536,1048576
59260062,65536,1048576
59477808,65536,1048576
59542126,65536,1048576
59603670,65536,1048576
59518964,65536,1048576
59364560,65536,1048576
59403786,65536,1048576
59575976,65536,1048576
59465966,65536,1048576
59292630,65536,1048576
59625658,65536,1048576
59304470,65536,1048576
59593338,65536,1048576
59224546,65536,1048576
59233176,65536,1048576
59691706,65536,1048576
59468932,65536,1048576
59344414,65536,1048576
59338598,65536,1048576
59980172,65536,1048576
59633996,65536,1048576
59153380,65536,1048576
59618608,65536,1048576
59579148,65536,1048576
59367314,65536,1048576
59212688,65536,1048576
59244700,65536,1048576
59574710,65536,1048576
59635028,65536,1048576
59262820,65536,1048576
59492046,65536,1048576
59585204,65536,1048576
59420534,65536,1048576
59437180,65536,1048576
60058048,65536,1048576
59506102,65536,1048576
59504012,65536,1048576
60795298,65536,1048576
60210884,65536,1048576
59940456,65536,1048576
59863734,65536,1048576
59673744,65536,1048576
59845898,65536,1048576
59991342,65536,1048576
59679820,65536,1048576
60163060,65536,1048576
59639246,65536,1048576
60002116,65536,1048576
60222336,65536,1048576
59728024,65536,1048576
59904782,65536,1048576
59600150,65536,1048576
59487926,65536,1048576
59326722,65536,1048576
59722126,65536,1048576
59419632,65536,1048576
59318728,65536,1048576
59487408,65536,1048576
59832154,65536,1048576
60063640,65536,1048576
59424086,65536,1048576
59187276,65536,1048576
59721652,65536,1048576
59319550,65536,1048576
59588756,65536,1048576
59098798,65536,1048576
59618702,65536,1048576
59294304,65536,1048576
59631628,65536,1048576
59370930,65536,1048576
59461074,65536,1048576
59528250,65536,1048576
59297494,65536,1048576
59535160,65536,1048576
59564000,65536,1048576
59514252,65536,1048576
60341412,65536,1048576
59801750,65536,1048576
59814758,65536,1048576
59053348,65536,1048576
59515078,65536,1048576
59393240,65536,1048576
59970120,65536,1048576
59515688,65536,1048576
59117882,65536,1048576
59549948,65536,1048576
59594418,65536,1048576
59549682,65536,1048576
59352012,65536,1048576
59656310,65536,1048576
59509618,65536,1048576
59522942,65536,1048576
59431006,65536,1048576
59202746,65536,1048576
59810110,65536,1048576
59428606,65536,1048576
59615392,65536,1048576
59480938,65536,1048576
59976810,65536,1048576
59599076,65536,1048576
59480488,65536,1048576
59683390,65536,1048576
59646332,65536,1048576
59607808,65536,1048576
59463644,65536,1048576
75237752,65536,1048576
65248154,65536,1048576
63920650,65536,1048576
59240224,65536,1048576
59504846,65536,1048576
59330802,65536,1048576
59513056,65536,1048576
59329836,65536,1048576
59444232,65536,1048576
59399022,65536,1048576
60646302,65536,1048576
59911176,65536,1048576
59308606,65536,1048576
59347562,65536,1048576
59540582,65536,1048576
59278332,65536,1048576
59566382,65536,1048576
59579044,65536,1048576
59669134,65536,1048576
59194890,65536,1048576
59441656,65536,1048576
59332274,65536,1048576
59598600,65536,1048576
59537362,65536,1048576
59282950,65536,1048576
59302708,65536,1048576
59620044,65536,1048576
59404734,65536,1048576
59658606,65536,1048576
59261784,65536,1048576
59438774,65536,1048576
59374988,65536,1048576
60043402,65536,1048576
59473646,65536,1048576
59549788,65536,1048576
59390658,65536,1048576
59566962,65536,1048576
59342414,65536,1048576
59443562,65536,1048576
59514476,65536,1048576
59305280,65536,1048576
59848304,65536,1048576
59436746,65536,1048576
59502526,65536,1048576
59349844,65536,1048576
59503042,65536,1048576
59406916,65536,1048576
59589330,65536,1048576
59474720,65536,1048576
59714924,65536,1048576
60833702,65536,1048576
59256406,65536,1048576
59667616,65536,1048576
59627230,65536,1048576
59316850,65536,1048576
59316288,65536,1048576
59575822,65536,1048576
59766010,65536,1048576
59297018,65536,1048576
59278608,65536,1048576
59555500,65536,1048576
59457790,65536,1048576
59642384,65536,1048576
59601572,65536,1048576
59446792,65536,1048576
59541200,65536,1048576
59517528,65536,1048576
59415800,65536,1048576
59432476,65536,1048576
59705814,65536,1048576
59300194,65536,1048576
60543004,65536,1048576
59581594,65536,1048576
59729586,65536,1048576
59608064,65536,1048576
59216132,65536,1048576
59389476,65536,1048576
59544602,65536,1048576
59335506,65536,1048576
59227032,65536,1048576
59348192,65536,1048576
59534982,65536,1048576
59311766,65536,1048576
59575976,65536,1048576
59411596,65536,1048576
59614134,65536,1048576
58959568,65536,1048576
60206540,65536,1048576
59118958,65536,1048576
60630114,65536,1048576
60486442,65536,1048576
59641556,65536,1048576
59910358,65536,1048576
59645132,65536,1048576
59438226,65536,1048576
59652818,65536,1048576
60227730,65536,1048576
60058902,65536,1048576
59656254,65536,1048576
60174342,65536,1048576
59571764,65536,1048576
60145486,65536,1048576
59910804,65536,1048576
59764016,65536,1048576
59540428,65536,1048576
59771586,65536,1048576
59566810,65536,1048576
59440246,65536,1048576
59463150,65536,1048576
59554986,65536,1048576
59348312,65536,1048576
60027468,65536,1048576
59564092,65536,1048576
59671652,65536,1048576
59500062,65536,1048576
59485766,65536,1048576
59354360,65536,1048576
59160124,65536,1048576
59445450,65536,1048576
59253956,65536,1048576
59598640,65536,1048576
59327026,65536,1048576
59418622,65536,1048576
59551348,65536,1048576
59551060,65536,1048576
59531664,65536,1048576
59364568,65536,1048576
59419304,65536,1048576
59380740,65536,1048576
60479542,65536,1048576
59657916,65536,1048576
59218146,65536,1048576
59529156,65536,1048576
59262218,65536,1048576
59362368,65536,1048576
59538160,65536,1048576
59472682,65536,1048576
59389896,65536,1048576
59371904,65536,1048576
59552122,65536,1048576
59158964,65536,1048576
59606448,65536,1048576
59411318,65536,1048576
59589096,65536,1048576
59542998,65536,1048576
59292644,65536,1048576
59230438,65536,1048576
59413958,65536,1048576
59381078,65536,1048576
59343538,65536,1048576
59731298,65536,1048576
60354424,65536,1048576
60269712,65536,1048576
59554062,65536,1048576
59603250,65536,1048576
59710658,65536,1048576
59803270,65536,1048576
59791334,65536,1048576
59664460,65536,1048576
59804872,65536,1048576
60936130,65536,1048576
59681770,65536,1048576
59711864,65536,1048576
59448962,65536,1048576
59781070,65536,1048576
59902010,65536,1048576
59655534,65536,1048576
59521894,65536,1048576
60881416,65536,1048576
60344812,65536,1048576
59322164,65536,1048576
59763016,65536,1048576
59701708,65536,1048576
59623402,65536,1048576
59943380,65536,1048576
59651886,65536,1048576
59814136,65536,1048576
59317810,65536,1048576
59696190,65536,1048576
59517496,65536,1048576
59888326,65536,1048576
59685976,65536,1048576
60766268,65536,1048576
59384192,65536,1048576
59420880,65536,1048576
59413396,65536,1048576
59713938,65536,1048576
59180554,65536,1048576
59806846,65536,1048576
59423950,65536,1048576
59780746,65536,1048576
59620064,65536,1048576
59443922,65536,1048576
59093682,65536,1048576
59543642,65536,1048576
59581420,65536,1048576
59428966,65536,1048576
59541996,65536,1048576
59371424,65536,1048576
59759414,65536,1048576
59320280,65536,1048576
59466122,65536,1048576
59513464,65536,1048576
59325700,65536,1048576
59577246,65536,1048576
59964414,65536,1048576
59504770,65536,1048576
59670308,65536,1048576
59670466,65536,1048576
59638920,65536,1048576
59437910,65536,1048576
59687666,65536,1048576
59356616,65536,1048576
59231830,65536,1048576
59648384,65536,1048576
59840564,65536,1048576
59597096,65536,1048576
59388076,65536,1048576
59326930,65536,1048576
59525128,65536,1048576
59341594,65536,1048576
59255078,65536,1048576
59521028,65536,1048576
59475296,65536,1048576
59073696,65536,1048576
59668426,65536,1048576
59418222,65536,1048576
59456044,65536,1048576
59564714,65536,1048576
59871188,65536,1048576
59534336,65536,1048576
59374750,65536,1048576
59589374,65536,1048576
59599180,65536,1048576
59516220,65536,1048576
59575886,65536,1048576
59593452,65536,1048576
59341244,65536,1048576
59250840,65536,1048576
59836088,65536,1048576
59351222,65536,1048576
59448072,65536,1048576
59187730,65536,1048576
59653164,65536,1048576
60054368,65536,1048576
59473446,65536,1048576
59714030,65536,1048576
60438818,65536,1048576
59632214,65536,1048576
59613096,65536,1048576
59599886,65536,1048576
59506718,65536,1048576
59377982,65536,1048576
59639350,65536,1048576
59630122,65536,1048576
59681726,65536,1048576
59444728,65536,1048576
59504440,65536,1048576
59423940,65536,1048576
59668990,65536,1048576
59475476,65536,1048576
59496260,65536,1048576
59261450,65536,1048576
59432580,65536,1048576
59403498,65536,1048576
59303936,65536,1048576
59415050,65536,1048576
60110184,65536,1048576
59120832,65536,1048576
59836378,65536,1048576
59556424,65536,1048576
59762410,65536,1048576
59298104,65536,1048576
59507330,65536,1048576
59403066,65536,1048576
59386536,65536,1048576
59132964,65536,1048576
59478416,65536,1048576
59516774,65536,1048576
59264956,65536,1048576
59336870,65536,1048576
59484532,65536,1048576
59395410,65536,1048576
59612248,65536,1048576
59343924,65536,1048576
59525948,65536,1048576
59306028,65536,1048576
60448654,65536,1048576
59411630,65536,1048576
59375314,65536,1048576
59619144,65536,1048576
59116710,65536,1048576
59290714,65536,1048576
59956352,65536,1048576
59599640,65536,1048576
60280740,65536,1048576
59456774,65536,1048576
59491176,65536,1048576
59458530,65536,1048576
59616816,65536,1048576
59267106,65536,1048576
59622830,65536,1048576
59188040,65536,1048576
59469328,65536,1048576
59493252,65536,1048576
59297526,65536,1048576
59588666,65536,1048576
59393114,65536,1048576
59786488,65536,1048576
59575476,65536,1048576
59514784,65536,1048576
59275642,65536,1048576
59336144,65536,1048576
59259956,65536,1048576
59546890,65536,1048576
59537248,65536,1048576
59568900,65536,1048576
59234762,65536,1048576
59539280,65536,1048576
59242254,65536,1048576
59574314,65536,1048576
59244986,65536,1048576
59529104,65536,1048576
59246598,65536,1048576
59635808,65536,1048576
59464256,65536,1048576
60255536,65536,1048576
59489582,65536,1048576
59283752,65536,1048576
59591176,65536,1048576
59554648,65536,1048576
59450988,65536,1048576
59254880,65536,1048576
59657174,65536,1048576
60107268,65536,1048576
59715100,65536,1048576
59670888,65536,1048576
59315114,65536,1048576
59703530,65536,1048576
59428970,65536,1048576
59598944,65536,1048576
59502828,65536,1048576
59685592,65536,1048576
59433896,65536,1048576
59563816,65536,1048576
59367894,65536,1048576
59515244,65536,1048576
59385520,65536,1048576
59744156,65536,1048576
59734928,65536,1048576
59589558,65536,1048576
59371540,65536,1048576
60417530,65536,1048576
60424368,65536,1048576
59523312,65536,1048576
59495734,65536,1048576
59427666,65536,1048576
59788678,65536,1048576
59572546,65536,1048576
59428260,65536,1048576
59350950,65536,1048576
59385024,65536,1048576
59554552,65536,1048576
59191354,65536,1048576
59318646,65536,1048576
59080332,65536,1048576
60678556,65536,1048576
59752954,65536,1048576
59576672,65536,1048576
59868280,65536,1048576
59610384,65536,1048576
60200164,65536,1048576
60729100,65536,1048576
60045140,65536,1048576
59673432,65536,1048576
60327954,65536,1048576
60349492,65536,1048576
59951832,65536,1048576
60274452,65536,1048576
61512332,65536,1048576
59925142,65536,1048576
59595598,65536,1048576
59276336,65536,1048576
59354946,65536,1048576
59692304,65536,1048576
59491640,65536,1048576
59213360,65536,1048576
59739498,65536,1048576
59632338,65536,1048576
59380252,65536,1048576
59679420,65536,1048576
59458096,65536,1048576
59187306,65536,1048576
59597588,65536,1048576
59369116,65536,1048576
60291676,65536,1048576
59428950,65536,1048576
59977066,65536,1048576
59396898,65536,1048576
59904730,65536,1048576
59555080,65536,1048576
59704970,65536,1048576
59230954,65536,1048576
59564076,65536,1048576
59247892,65536,1048576
