TIME STD,OWRITE STD,PAYLOAD B
98544242,131072,1048576
98045710,131072,1048576
98053578,131072,1048576
98106152,131072,1048576
98694140,131072,1048576
98192626,131072,1048576
98805492,131072,1048576
98623244,131072,1048576
98161380,131072,1048576
98619326,131072,1048576
98462344,131072,1048576
97828542,131072,1048576
98323046,131072,1048576
98541690,131072,1048576
99272626,131072,1048576
98265678,131072,1048576
98234128,131072,1048576
98706584,131072,1048576
98177526,131072,1048576
98819126,131072,1048576
98273798,131072,1048576
98091912,131072,1048576
98193572,131072,1048576
98186514,131072,1048576
98730264,131072,1048576
98252502,131072,1048576
98431184,131072,1048576
98670172,131072,1048576
98949488,131072,1048576
98718672,131072,1048576
98669724,131072,1048576
98187568,131072,1048576
98013172,131072,1048576
98277828,131072,1048576
97976758,131072,1048576
98194258,131072,1048576
98485142,131072,1048576
98016960,131072,1048576
98703556,131072,1048576
98400800,131072,1048576
98324518,131072,1048576
98522834,131072,1048576
98256734,131072,1048576
98657592,131072,1048576
98260668,131072,1048576
98675964,131072,1048576
98371682,131072,1048576
98289772,131072,1048576
98570750,131072,1048576
98181346,131072,1048576
98276224,131072,1048576
98339568,131072,1048576
98457494,131072,1048576
99136186,131072,1048576
99663310,131072,1048576
98054558,131072,1048576
98517056,131072,1048576
97756184,131072,1048576
98147918,131072,1048576
98460924,131072,1048576
98185644,131072,1048576
98008308,131072,1048576
97896402,131072,1048576
99118448,131072,1048576
98552776,131072,1048576
98172254,131072,1048576
98597252,131072,1048576
98946484,131072,1048576
98059540,131072,1048576
98550342,131072,1048576
98379030,131072,1048576
98359040,131072,1048576
98681580,131072,1048576
98258382,131072,1048576
97841442,131072,1048576
98270920,131072,1048576
99137210,131072,1048576
98386216,131072,1048576
98078188,131072,1048576
97810982,131072,1048576
97311050,131072,1048576
97786966,131072,1048576
98551290,131072,1048576
97494040,131072,1048576
100033718,131072,1048576
98836928,131072,1048576
97894158,131072,1048576
99611556,131072,1048576
98049194,131072,1048576
98455628,131072,1048576
98377348,131072,1048576
98959504,131072,1048576
98532084,131072,1048576
98640696,131072,1048576
98766444,131072,1048576
98531936,131072,1048576
98281448,131072,1048576
98006282,131072,1048576
98544202,131072,1048576
98300122,131072,1048576
98155286,131072,1048576
97960266,131072,1048576
98266552,131072,1048576
98535090,131072,1048576
98063426,131072,1048576
98785400,131072,1048576
98751838,131072,1048576
98118008,131072,1048576
98622926,131072,1048576
98321398,131072,1048576
98715100,131072,1048576
99269340,131072,1048576
98024840,131072,1048576
98168996,131072,1048576
97926698,131072,1048576
104047602,131072,1048576
98330808,131072,1048576
97961256,131072,1048576
98965072,131072,1048576
98032182,131072,1048576
98516214,131072,1048576
97801326,131072,1048576
98182152,131072,1048576
98725500,131072,1048576
98484174,131072,1048576
98428990,131072,1048576
98531638,131072,1048576
98324510,131072,1048576
98477370,131072,1048576
98130924,131072,1048576
98025396,131072,1048576
97954050,131072,1048576
98074188,131072,1048576
98547684,131072,1048576
98507144,131072,1048576
99024184,131072,1048576
98484066,131072,1048576
98413766,131072,1048576
97677554,131072,1048576
98506568,131072,1048576
97986846,131072,1048576
98259826,131072,1048576
98531506,131072,1048576
98339158,131072,1048576
98182932,131072,1048576
98313904,131072,1048576
98079162,131072,1048576
98790368,131072,1048576
98916836,131072,1048576
99060862,131072,1048576
98583308,131072,1048576
99010290,131072,1048576
98790234,131072,1048576
98893802,131072,1048576
98696572,131072,1048576
98784014,131072,1048576
98846286,131072,1048576
98487924,131072,1048576
97916070,131072,1048576
99205892,131072,1048576
100810628,131072,1048576
101018880,131072,1048576
99516022,131072,1048576
99894638,131072,1048576
98529338,131072,1048576
98689276,131072,1048576
98699812,131072,1048576
98681300,131072,1048576
98744100,131072,1048576
97972416,131072,1048576
98518730,131072,1048576
98082858,131072,1048576
98534672,131072,1048576
98697596,131072,1048576
98138436,131072,1048576
98315620,131072,1048576
97815166,131072,1048576
98211154,131072,1048576
98126266,131072,1048576
98618802,131072,1048576
98040744,131072,1048576
98589232,131072,1048576
98093466,131072,1048576
99311172,131072,1048576
101572748,131072,1048576
101227348,131072,1048576
98849152,131072,1048576
99240964,131072,1048576
98659450,131072,1048576
99461268,131072,1048576
98983940,131072,1048576
98615042,131072,1048576
98300356,131072,1048576
97665170,131072,1048576
98196394,131072,1048576
98355024,131072,1048576
98761846,131072,1048576
98944384,131072,1048576
98044884,131072,1048576
98620370,131072,1048576
98288006,131072,1048576
98190452,131072,1048576
98410374,131072,1048576
98031900,131072,1048576
98499756,131072,1048576
98153682,131072,1048576
98145224,131072,1048576
99017238,131072,1048576
98325524,131072,1048576
98372338,131072,1048576
98432710,131072,1048576
98244866,131072,1048576
98423678,131072,1048576
98364484,131072,1048576
98409482,131072,1048576
98332300,131072,1048576
97912302,131072,1048576
98048330,131072,1048576
98371982,131072,1048576
98377130,131072,1048576
98761458,131072,1048576
99105458,131072,1048576
98437458,131072,1048576
98733674,131072,1048576
98459140,131072,1048576
97976888,131072,1048576
98712954,131072,1048576
98225898,131072,1048576
97781106,131072,1048576
98385580,131072,1048576
98242850,131072,1048576
99156518,131072,1048576
98310330,131072,1048576
98005954,131072,1048576
98665880,131072,1048576
98105284,131072,1048576
98506904,131072,1048576
98330358,131072,1048576
98415580,131072,1048576
98586810,131072,1048576
98066546,131072,1048576
98514468,131072,1048576
98507984,131072,1048576
98513040,131072,1048576
98365738,131072,1048576
98619352,131072,1048576
98316268,131072,1048576
98751882,131072,1048576
98495672,131072,1048576
97958788,131072,1048576
98839386,131072,1048576
98002212,131072,1048576
98211286,131072,1048576
98288420,131072,1048576
98443210,131072,1048576
99464922,131072,1048576
98257110,131072,1048576
98361740,131072,1048576
98411978,131072,1048576
98177844,131072,1048576
98778094,131072,1048576
98163754,131072,1048576
98055426,131072,1048576
98504702,131072,1048576
98372268,131072,1048576
98458688,131072,1048576
97885540,131072,1048576
98526486,131072,1048576
98795060,131072,1048576
98603672,131072,1048576
98660250,131072,1048576
100108264,131072,1048576
98640120,131072,1048576
98613758,131072,1048576
98292854,131072,1048576
98175746,131072,1048576
98375406,131072,1048576
98380740,131072,1048576
98137418,131072,1048576
99266010,131072,1048576
98608468,131072,1048576
98652598,131072,1048576
98692098,131072,1048576
98800414,131072,1048576
98577164,131072,1048576
98613958,131072,1048576
98856784,131072,1048576
99358154,131072,1048576
98581410,131072,1048576
98055316,131072,1048576
98222700,131072,1048576
98101898,131072,1048576
98323508,131072,1048576
98277766,131072,1048576
98256560,131072,1048576
98612280,131072,1048576
98552724,131072,1048576
98392512,131072,1048576
98221330,131072,1048576
98170192,131072,1048576
